,date,open,high,low,close,close_cr,vol
467,2023-11-22,25500,26400,25400,26150,1.36,470153
468,2023-11-23,26200,26300,25750,26050,-0.38,400590
469,2023-11-24,26050.0,26250.0,25700.0,25750.0,-1.15,365798.0
470,2023-11-27,25850,26000,25700,25900,0.58,340370
471,2023-11-28,26000,26100,25700,26050,0.58,595993
472,2023-11-29,26050,26150,24950,25000,-4.03,1064579
473,2023-11-30,24950,25250,24850,25250,1.0,1439429
474,2023-12-01,25200.0,25200.0,24750.0,24750.0,-1.98,412881.0
475,2023-12-04,24950,25250,24700,25250,2.02,497582
476,2023-12-05,25000,25350,25000,25300,0.2,640892
477,2023-12-06,25550,25750,25250,25400,0.4,521251
478,2023-12-07,25200,25600,24650,25100,-1.18,662121
479,2023-12-08,25300.0,25350.0,24900.0,25300.0,0.8,375761.0
480,2023-12-11,25300,25450,25000,25250,-0.2,737904
481,2023-12-12,247500,251500,245500,246000,0.0,124432
482,2023-12-13,25550,25600,25100,25100,-1.76,487304
483,2023-12-14,25500,25800,25300,25750,2.59,1126922
484,2023-12-15,25950,27000,25750,26700,3.69,1284455
