,date,open,high,low,close,close_cr,vol
460,2023-11-13,12390,12440,12300,12400,0.65,939769
461,2023-11-14,12490,12560,12420,12540,1.13,1584157
462,2023-11-15,12620,12670,12550,12620,0.64,2050637
463,2023-11-16,12650,12690,12530,12600,-0.16,947824
464,2023-11-17,12590.0,12650.0,12480.0,12510.0,-0.71,868029.0
465,2023-11-20,12440,12550,12440,12490,-0.16,839016
466,2023-11-21,12590,12720,12520,12720,1.84,2486148
467,2023-11-22,12610,12730,12610,12700,-0.16,717389
468,2023-11-23,12690,12740,12670,12710,0.08,807320
469,2023-11-24,12710.0,12770.0,12670.0,12700.0,-0.08,738378.0
470,2023-11-27,12690,12760,12650,12750,0.39,1083609
471,2023-11-28,12750,12920,12660,12920,1.33,2100655
472,2023-11-29,12830,12920,12780,12800,-0.93,1247453
473,2023-11-30,12800,13020,12780,13020,1.72,3483732
474,2023-12-01,12950.0,13010.0,12900.0,12910.0,-0.84,854419.0
475,2023-12-04,12970,12980,12840,12870,-0.31,823568
476,2023-12-05,12840,12910,12750,12900,0.23,993270
