,date,open,high,low,close,close_cr,vol
136,2022-10-29,,,,,,
137,2022-10-30,,,,,,
138,2022-10-31,627000.0,627000.0,609000.0,626000.0,1.79,462453.0
139,2022-11-01,633000.0,700000.0,632000.0,695000.0,11.02,363133.0
140,2022-11-02,696000.0,705000.0,662000.0,672000.0,-3.31,276271.0
141,2022-11-03,660000.0,691000.0,659000.0,683000.0,1.64,189866.0
142,2022-11-04,679000.0,692000.0,674000.0,690000.0,1.02,156324.0
143,2022-11-05,,,,,,
144,2022-11-06,,,,,,
145,2022-11-07,693000.0,704000.0,686000.0,704000.0,2.03,158565.0
146,2022-11-08,703000.0,704000.0,676000.0,691000.0,-1.85,189529.0
147,2022-11-09,692000.0,717000.0,684000.0,715000.0,3.47,183395.0
148,2022-11-10,706000.0,717000.0,695000.0,695000.0,-2.8,171476.0
149,2022-11-11,730000.0,744000.0,724000.0,737000.0,6.04,223655.0
150,2022-11-12,,,,,,
151,2022-11-13,,,,,,
152,2022-11-14,740000.0,760000.0,725000.0,726000.0,-1.49,192447.0
153,2022-11-15,735000.0,740000.0,703000.0,710000.0,-2.2,226915.0
154,2022-11-16,700000.0,713000.0,690000.0,707000.0,-0.42,202398.0
155,2022-11-17,704000.0,712000.0,697000.0,700000.0,-0.99,91197.0
156,2022-11-18,701000.0,716000.0,696000.0,704000.0,0.57,100525.0
157,2022-11-19,,,,,,
158,2022-11-20,,,,,,
159,2022-11-21,704000.0,705000.0,679000.0,682000.0,-3.13,125622.0
160,2022-11-22,682000.0,721000.0,679000.0,687000.0,0.73,216982.0
161,2022-11-23,700000.0,718000.0,693000.0,701000.0,2.04,134938.0
162,2022-11-24,718000.0,729000.0,704000.0,728000.0,3.85,410478.0
163,2022-11-25,726000.0,731000.0,718000.0,721000.0,-0.96,73341.0
164,2022-11-26,,,,,,
165,2022-11-27,,,,,,
166,2022-11-28,721000.0,730000.0,709000.0,719000.0,-0.28,99917.0
167,2022-11-29,719000.0,720000.0,706000.0,715000.0,-0.56,79766.0
168,2022-11-30,716000.0,744000.0,707000.0,740000.0,3.5,235554.0
169,2022-12-01,748000.0,755000.0,722000.0,722000.0,-2.43,182846.0
170,2022-12-02,718000.0,728000.0,711000.0,711000.0,-1.52,117044.0
171,2022-12-03,,,,,,
172,2022-12-04,,,,,,
173,2022-12-05,703000.0,710000.0,687000.0,696000.0,-2.11,170817.0
174,2022-12-06,687000.0,697000.0,679000.0,686000.0,-1.44,101940.0
175,2022-12-07,685000.0,691000.0,677000.0,679000.0,-1.02,117291.0
176,2022-12-08,682000.0,685000.0,665000.0,670000.0,-1.33,167607.0
177,2022-12-09,665000.0,666000.0,627000.0,627000.0,-6.42,279178.0
178,2022-12-10,,,,,,
179,2022-12-11,,,,,,
180,2022-12-12,621000.0,636000.0,620000.0,628000.0,0.16,119295.0
181,2022-12-13,628000.0,635000.0,617000.0,623000.0,-0.8,175508.0
182,2022-12-14,625000.0,646000.0,623000.0,646000.0,3.69,132854.0
183,2022-12-15,640000.0,650000.0,633000.0,643000.0,-0.46,109292.0
184,2022-12-16,637000.0,649000.0,630000.0,645000.0,0.31,113361.0
185,2022-12-17,,,,,,
186,2022-12-18,,,,,,
187,2022-12-19,640000.0,643000.0,627000.0,633000.0,-1.86,64322.0
188,2022-12-20,631000.0,640000.0,627000.0,631000.0,-0.32,55850.0
189,2022-12-21,627000.0,636000.0,618000.0,620000.0,-1.74,61344.0
190,2022-12-22,625000.0,628000.0,617000.0,626000.0,0.97,63616.0
191,2022-12-23,619000.0,624000.0,603000.0,610000.0,-2.56,82635.0
192,2022-12-24,,,,,,
193,2022-12-25,,,,,,
194,2022-12-26,604000.0,621000.0,600000.0,618000.0,1.31,60820.0
195,2022-12-27,624000.0,635000.0,620000.0,628000.0,1.62,71403.0
196,2022-12-28,614000.0,614000.0,598000.0,602000.0,-4.14,107672.0
197,2022-12-29,597000.0,607000.0,593000.0,600000.0,-0.33,62526.0
198,2022-12-30,,,,,,
199,2022-12-31,,,,,,
200,2023-01-01,,,,,,
201,2023-01-02,596000.0,620000.0,596000.0,604000.0,0.67,65916.0
202,2023-01-03,605000.0,610000.0,599000.0,601000.0,-0.5,67596.0
203,2023-01-04,594000.0,608000.0,586000.0,601000.0,0.0,77911.0
204,2023-01-05,603000.0,609000.0,580000.0,581000.0,-3.33,111877.0
205,2023-01-06,581000.0,598000.0,575000.0,594000.0,2.24,80281.0
206,2023-01-07,,,,,,
207,2023-01-08,,,,,,
208,2023-01-09,599000.0,627000.0,589000.0,624000.0,5.05,114957.0
209,2023-01-10,632000.0,647000.0,628000.0,629000.0,0.8,138098.0
210,2023-01-11,631000.0,642000.0,622000.0,634000.0,0.79,82408.0
211,2023-01-12,643000.0,644000.0,629000.0,637000.0,0.47,96807.0
212,2023-01-13,636000.0,649000.0,631000.0,644000.0,1.1,98541.0
213,2023-01-14,,,,,,
214,2023-01-15,,,,,,
215,2023-01-16,645000.0,655000.0,637000.0,638000.0,-0.93,71655.0
216,2023-01-17,638000.0,641000.0,615000.0,619000.0,-2.98,120273.0
217,2023-01-18,624000.0,630000.0,609000.0,613000.0,-0.97,90262.0
218,2023-01-19,610000.0,621000.0,608000.0,621000.0,1.31,88302.0
219,2023-01-20,623000.0,628000.0,612000.0,625000.0,0.64,83346.0
220,2023-01-21,,,,,,
221,2023-01-22,,,,,,
222,2023-01-23,,,,,,
223,2023-01-24,,,,,,
224,2023-01-25,646000.0,655000.0,638000.0,652000.0,4.32,143666.0
225,2023-01-26,653000.0,687000.0,645000.0,685000.0,5.06,172309.0
226,2023-01-27,696000.0,696000.0,674000.0,685000.0,0.0,127932.0
227,2023-01-28,,,,,,
228,2023-01-29,,,,,,
229,2023-01-30,688000.0,703000.0,677000.0,683000.0,-0.29,171979.0
230,2023-01-31,680000.0,700000.0,672000.0,690000.0,1.02,213998.0
231,2023-02-01,682000.0,694000.0,677000.0,688000.0,-0.29,193923.0
232,2023-02-02,695000.0,696000.0,672000.0,676000.0,-1.74,187456.0
233,2023-02-03,672000.0,676000.0,661000.0,674000.0,-0.3,140974.0
234,2023-02-04,,,,,,
235,2023-02-05,,,,,,
236,2023-02-06,665000.0,672000.0,658000.0,658000.0,-2.37,112853.0
237,2023-02-07,653000.0,685000.0,653000.0,681000.0,3.5,162769.0
238,2023-02-08,681000.0,686000.0,672000.0,672000.0,-1.32,91072.0
239,2023-02-09,664000.0,691000.0,657000.0,680000.0,1.19,140900.0
240,2023-02-10,675000.0,680000.0,666000.0,673000.0,-1.03,86632.0
241,2023-02-11,,,,,,
242,2023-02-12,,,,,,
243,2023-02-13,674000.0,678000.0,663000.0,670000.0,-0.45,76874.0
244,2023-02-14,676000.0,682000.0,664000.0,676000.0,0.9,107861.0
245,2023-02-15,676000.0,682000.0,669000.0,674000.0,-0.3,94314.0
246,2023-02-16,680000.0,728000.0,675000.0,717000.0,6.38,288438.0
247,2023-02-17,707000.0,722000.0,686000.0,689000.0,-3.91,180293.0
248,2023-02-18,,,,,,
249,2023-02-19,,,,,,
250,2023-02-20,696000.0,696000.0,666000.0,667000.0,-3.19,163093.0
251,2023-02-21,668000.0,690000.0,666000.0,687000.0,3.0,149912.0
252,2023-02-22,675000.0,680000.0,666000.0,666000.0,-3.06,129020.0
253,2023-02-23,666000.0,677000.0,659000.0,668000.0,0.3,85280.0
254,2023-02-24,668000.0,686000.0,666000.0,669000.0,0.15,97815.0
255,2023-02-25,,,,,,
256,2023-02-26,,,,,,
257,2023-02-27,661000.0,666000.0,651000.0,657000.0,-1.79,115287.0
258,2023-02-28,663000.0,684000.0,659000.0,680000.0,3.5,170062.0
