,date,open,high,low,close,close_cr,vol
52,2022-02-22,40500.0,40800.0,40100.0,40650.0,-1.45,52795.0
53,2022-02-23,40800.0,41050.0,40500.0,40700.0,0.12,38222.0
54,2022-02-24,40700.0,40700.0,39500.0,39800.0,-2.21,70287.0
55,2022-02-25,39400.0,39550.0,38550.0,38950.0,-2.14,65474.0
56,2022-02-26,,,,,,
57,2022-02-27,,,,,,
58,2022-02-28,38850.0,39050.0,38300.0,39050.0,0.26,83011.0
59,2022-03-01,,,,,,
60,2022-03-02,38400.0,38650.0,38050.0,38200.0,-2.18,61379.0
61,2022-03-03,38350.0,38700.0,38300.0,38550.0,0.92,39849.0
62,2022-03-04,38250.0,38400.0,37750.0,38200.0,-0.91,33029.0
63,2022-03-05,,,,,,
64,2022-03-06,,,,,,
65,2022-03-07,37700.0,37800.0,36900.0,37200.0,-2.62,54287.0
66,2022-03-08,36400.0,36850.0,36300.0,36400.0,-2.15,47662.0
67,2022-03-09,,,,,,
68,2022-03-10,37200.0,37250.0,36700.0,37100.0,1.92,83850.0
69,2022-03-11,36950.0,37400.0,36700.0,37350.0,0.67,56030.0
70,2022-03-12,,,,,,
71,2022-03-13,,,,,,
72,2022-03-14,37050.0,37750.0,36850.0,37650.0,0.8,52102.0
73,2022-03-15,37650.0,38200.0,37550.0,37900.0,0.66,61665.0
74,2022-03-16,37900.0,38100.0,37500.0,37900.0,0.0,46385.0
75,2022-03-17,38500.0,38900.0,38300.0,38300.0,1.06,58063.0
76,2022-03-18,38150.0,38200.0,37700.0,38200.0,-0.26,59767.0
77,2022-03-19,,,,,,
78,2022-03-20,,,,,,
79,2022-03-21,38300.0,38350.0,38000.0,38200.0,0.0,32873.0
80,2022-03-22,38250.0,38850.0,38250.0,38700.0,1.31,39047.0
81,2022-03-23,39000.0,39850.0,38900.0,39700.0,2.58,65658.0
82,2022-03-24,39150.0,40400.0,39100.0,39800.0,0.25,79661.0
83,2022-03-25,40100.0,40400.0,39850.0,40100.0,0.75,57658.0
84,2022-03-26,,,,,,
85,2022-03-27,,,,,,
86,2022-03-28,39700.0,41150.0,39700.0,41100.0,2.49,73802.0
87,2022-03-29,41150.0,41750.0,41100.0,41300.0,0.49,68342.0
88,2022-03-30,41050.0,41550.0,40600.0,41200.0,-0.24,55033.0
89,2022-03-31,41200.0,41650.0,41050.0,41500.0,0.73,50038.0
90,2022-04-01,40700.0,41500.0,40650.0,41450.0,-0.12,44029.0
91,2022-04-02,,,,,,
92,2022-04-03,,,,,,
93,2022-04-04,41400.0,41550.0,41150.0,41500.0,0.12,30122.0
94,2022-04-05,41350.0,41400.0,40100.0,40400.0,-2.65,51822.0
95,2022-04-06,39900.0,41050.0,39900.0,40800.0,0.99,67154.0
96,2022-04-07,40000.0,40900.0,40000.0,40300.0,-1.23,49882.0
97,2022-04-08,40200.0,40500.0,40000.0,40250.0,-0.12,35351.0
98,2022-04-09,,,,,,
99,2022-04-10,,,,,,
100,2022-04-11,40300.0,41150.0,40250.0,41150.0,2.24,42279.0
101,2022-04-12,41100.0,41500.0,40850.0,40950.0,-0.49,42805.0
102,2022-04-13,40850.0,40850.0,40250.0,40450.0,-1.22,46528.0
103,2022-04-14,40350.0,41100.0,40250.0,40750.0,0.74,52735.0
104,2022-04-15,40350.0,40800.0,40150.0,40300.0,-1.1,25025.0
105,2022-04-16,,,,,,
106,2022-04-17,,,,,,
107,2022-04-18,40050.0,40400.0,39900.0,40150.0,-0.37,13501.0
108,2022-04-19,40350.0,40800.0,40250.0,40650.0,1.25,34607.0
109,2022-04-20,40300.0,41400.0,40250.0,40950.0,0.74,68546.0
110,2022-04-21,41300.0,41500.0,40950.0,41350.0,0.98,49878.0
111,2022-04-22,40850.0,42150.0,40800.0,42150.0,1.93,75892.0
112,2022-04-23,,,,,,
113,2022-04-24,,,,,,
114,2022-04-25,41850.0,42950.0,41550.0,42050.0,-0.24,113892.0
115,2022-04-26,42300.0,42300.0,41600.0,41700.0,-0.83,46822.0
116,2022-04-27,41100.0,41350.0,40600.0,41200.0,-1.2,56520.0
117,2022-04-28,41000.0,42450.0,40600.0,42450.0,3.03,65284.0
118,2022-04-29,41700.0,42400.0,41650.0,42150.0,-0.71,44882.0
119,2022-04-30,,,,,,
120,2022-05-01,,,,,,
121,2022-05-02,41650.0,41900.0,41200.0,41700.0,-1.07,29707.0
122,2022-05-03,41250.0,42100.0,41250.0,41650.0,-0.12,27970.0
123,2022-05-04,42000.0,42500.0,41650.0,42500.0,2.04,40904.0
124,2022-05-05,,,,,,
125,2022-05-06,42450.0,42600.0,41650.0,42250.0,-0.59,48253.0
126,2022-05-07,,,,,,
127,2022-05-08,,,,,,
128,2022-05-09,42050.0,42700.0,42050.0,42400.0,0.36,36981.0
129,2022-05-10,42300.0,42300.0,41000.0,41100.0,-3.07,52036.0
130,2022-05-11,40850.0,40850.0,40200.0,40450.0,-1.58,46491.0
131,2022-05-12,40050.0,41500.0,40050.0,41000.0,1.36,53721.0
132,2022-05-13,41400.0,42400.0,40850.0,42300.0,3.17,52313.0
133,2022-05-14,,,,,,
134,2022-05-15,,,,,,
135,2022-05-16,42050.0,42450.0,41950.0,42350.0,0.12,37107.0
136,2022-05-17,42350.0,42650.0,42050.0,42400.0,0.12,39239.0
137,2022-05-18,42400.0,42600.0,42050.0,42050.0,-0.83,41249.0
138,2022-05-19,41100.0,41400.0,40650.0,40700.0,-3.21,70814.0
139,2022-05-20,40700.0,42000.0,40700.0,41700.0,2.46,53304.0
140,2022-05-21,,,,,,
141,2022-05-22,,,,,,
142,2022-05-23,42000.0,42000.0,41200.0,41600.0,-0.24,37828.0
143,2022-05-24,41850.0,42650.0,41850.0,42000.0,0.96,54023.0
144,2022-05-25,42650.0,42650.0,42000.0,42350.0,0.83,54385.0
145,2022-05-26,42100.0,42650.0,41850.0,42350.0,0.0,38124.0
146,2022-05-27,42600.0,42950.0,42200.0,42900.0,1.3,51401.0
147,2022-05-28,,,,,,
148,2022-05-29,,,,,,
149,2022-05-30,43000.0,43450.0,42900.0,43200.0,0.7,42455.0
150,2022-05-31,43200.0,43450.0,42550.0,43050.0,-0.35,149147.0
151,2022-06-01,,,,,,
152,2022-06-02,43450.0,43450.0,42050.0,42350.0,-1.63,57659.0
153,2022-06-03,42100.0,42950.0,42100.0,42450.0,0.24,36639.0
154,2022-06-04,,,,,,
155,2022-06-05,,,,,,
156,2022-06-06,,,,,,
157,2022-06-07,42200.0,42250.0,41550.0,41700.0,-1.77,49249.0
158,2022-06-08,41700.0,42200.0,41550.0,41800.0,0.24,27652.0
159,2022-06-09,41750.0,42500.0,41600.0,42500.0,1.67,86575.0
160,2022-06-10,41900.0,42300.0,41300.0,42200.0,-0.71,80601.0
161,2022-06-11,,,,,,
162,2022-06-12,,,,,,
163,2022-06-13,41200.0,41650.0,40500.0,40550.0,-3.91,46886.0
164,2022-06-14,40950.0,40950.0,39750.0,40950.0,0.99,59802.0
165,2022-06-15,40600.0,41250.0,40250.0,40750.0,-0.49,43616.0
