,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-28,-0.8844041873001943,-1.0321701490942126,-0.6375943396226416,1.6387096774193548,-0.5114733110104392,-0.6802345247491262,3.1132783195798948,-1.0638655462184874,-0.2196271694878937,-9.74,-1.581973898858075,0.9770114942528736,0.19,0.2,-0.01,-0.05,0.21,0.23,-1.0,0.75,0.61,3.59,4.41,-3.27,-1.64,-1.1,0.44,-0.49,-5.73,0.31,-0.016042780748663103,-0.013089005235602094,-0.01876675603217158,0.0,-0.5072900575560971,-0.37115089514066496,-0.8784280463669777,-0.5869502885201248,-1.4063586686537506,-0.2560179977502812,0.15956250638863334,-1.1725461812002391,-1.1210191082802548,1.2530157748221467,-875.0,-0.056840713813615336,-0.16097560975609757,-2.1954239509231535,-2.17576917414986,-3.967135337970065,-3.8915464602995766,-2.6107278195208665,-2.620697687962262,-1.4641744548286653,-0.2237970906378302,1.1813506217116263,0.2838892831795602,-1.400410990181899,-0.240963855421687,-0.4067389758179323,-0.6800570540395149,1.2934965202783837,-4.84814620036813,16.95040710584753,3.5315607874974524,0.03954802259887006,0.02168021680216802,0.036827195467422094,0.027472527472527472,-0.20824859795899606,2.0,0,0,0,0,0
2022-04-29,-0.20920774361477143,-7.211295681063123,-1.178966549524925,-3.1332518337408315,-0.8234048986997279,-0.7450634696755994,0.22578880175086632,-0.8421052631578947,-1.0425590334980779,-1.0,-1.043447792571829,-0.7151162790697675,1.85,1.81,3.06,3.43,2.47,2.47,0.16,2.62,0.68,0.22,1.48,-0.36,-0.44,1.08,0.46,5.58,-5.09,3.27,0.021739130434782608,0.002652519893899204,0.01639344262295082,0.008021390374331552,-0.3857740702378575,-0.9085877264464364,-0.8001816918719606,-1.0648584905660377,-6.629032258064516,-0.913728579870002,-0.9184800992220092,4.042010502625656,-1.0100840336134453,-1.0332119134347546,-1.0,-0.9747145187601958,-0.4367816091954023,2.0343150969699897,2.0144752714113388,3.048578386869,3.3708512599877074,2.689691511783871,2.7095072533269393,-0.8450704225352016,3.389830508474588,1.2892733631812552,3.812316715542509,5.960104775337494,-3.621495327102807,-2.0786689494709973,-0.030731061983059083,0.9074539728874191,5.063421676807266,-10.531026252983306,3.5988200589970467,0.0053475935828877,-0.010471204188481676,-0.002680965147453083,0.008021390374331552,-0.697364777499342,3.0,1,1,0,0,0
2022-05-05,-1.0361476986828475,-1.2378511379946688,-0.9011291900062239,-4.830204778156997,-0.8331202046035806,-0.33346198379004244,-0.7182425978987583,10.7,0.19350282485875706,-1.0,-0.9729553600521342,-1.5909090909090908,2.81,2.83,3.19,3.39,2.99,3.02,1.58,3.52,-0.84,-1.1,-4.67,-0.32,-0.83,-0.11,-0.7,3.9,-13.09,5.27,-0.01078167115902965,-0.010723860589812333,-0.0027397260273972603,0.0027247956403269754,-0.4760410162027147,-0.9293002388016499,-0.4536033914272256,-1.1194158075601375,6.699828473413379,-1.221656050955414,-1.396055498222681,-0.8828435266084194,-30.25,-6.059880239520958,-1.0,-1.9940119760479043,-1.6914893617021276,3.0233352993663254,2.9987871437234688,3.4208624427848724,3.5053163007725847,3.4843985387617975,3.4750662490966033,2.6690391459074823,3.8781163434903085,-1.1320827618182845,-1.041316761840769,-2.812053751235765,15.25,-0.19516089685304214,-0.3676347466929489,-1.2623174570614828,4.685328568592428,-21.397649969078543,2.5102215460682706,-0.002717391304347826,-0.018617021276595744,-0.010869565217391304,-0.016042780748663103,-0.3123564488823231,2.0,1,0,0,0,0
2022-05-10,-0.07270531400966183,1.3684568320870156,-3.7407692307692306,-0.37161458333333336,-0.35764833968426785,-3.1600688468158347,-0.04142011834319527,0.8076923076923077,-0.23404255319148937,-1.0,-5.704081632653061,5.75,-1.99,-1.77,-4.29,-3.71,-3.2,-3.0,-0.2,-1.78,0.01,-3.46,-5.29,-1.21,-2.64,-1.27,0.34,-5.13,15.1,-6.09,0.0027548209366391185,0.0,-0.0027624309392265192,-0.005479452054794521,0.33810072824389603,2.9293756397134083,2.003448275862069,2.204136690647482,-1.5375361995990198,-3.260536398467433,0.09004053271569196,-8.138983050847457,-0.5982905982905983,-0.4461538461538462,-0.5760869565217391,-3.7771084337349397,-0.5846153846153846,-2.2797462995450943,-1.975067816757597,-5.637745388948743,-3.9540791209656776,-3.880666027675702,-3.204272363150868,-0.20467836257310285,-1.7777777777777644,-0.05600509839515722,-3.4373010821133065,-5.009323924092289,-1.7688679245283037,-4.35748727862586,-2.4933054971485418,0.40025212732429305,-5.869239727166864,11.378205128205131,-4.775540365786072,-0.008174386920980926,-0.005420054200542005,-0.008241758241758242,-0.01358695652173913,0.43779206523443626,0.0,0,0,0,0,0
2022-05-11,-2.679604063558218,-2.1611653272101035,-1.6317709795116475,-2.167426440116038,-1.1042372881355933,-0.8228419654714475,-1.3437796771130104,-1.7446808510638299,-3.0405982905982905,-0.7435897435897436,-2.2125813449023863,0.8148148148148148,-0.26,-0.23,0.98,1.27,0.25,0.23,-0.29,-0.73,0.24,-1.48,0.32,8.88,-0.55,-0.55,0.17,2.51,-5.06,-3.23,-0.008241758241758242,-0.010899182561307902,-0.024930747922437674,-0.005509641873278237,0.5089760928365762,-2.557487922705314,-3.7501699524133243,0.7315384615384616,-1.73359375,-1.0669569951007076,-1.3826735513482502,-1.329540282203004,-2.3461538461538463,-2.563011456628478,-1.0,4.704081632653061,11.25,-2.2451189794819806,-2.000488668987844,-3.3511848005625495,-2.483515615746042,-2.9657995702513,-2.7732165663200146,-0.49707602339181006,-2.4957264957264944,0.2550995758003225,-4.869509866327181,-4.990703948087939,7.566413662239099,-3.175680260568641,-1.8131903452813667,0.5110276458869762,-2.7497401160256194,9.274594236502155,-9.119067140384432,-0.005509641873278237,-0.010899182561307902,-0.027624309392265192,-0.010958904109589041,1.0191620087272515,1.0,0,0,0,0,0
2022-05-12,-3.2372828784119108,-1.4448152267952046,3.729453576188361,-1.5449059282925097,-23.227642276422763,-7.6521739130434785,-6.3121546961325965,-1.2,0.22198952879581152,-1.125,-1.329159212880143,-0.9183673469387755,-1.01,-1.07,-3.18,-3.07,-1.65,-1.66,-3.82,-3.44,-0.1,-2.15,1.58,-0.33,1.19,-0.17,0.2,-3.04,-1.3,5.96,-0.0110803324099723,0.01652892561983471,0.011363636363636364,0.013850415512465374,-0.04721911025983882,2.757749413909872,-0.48349598163031,-3.9879315183833848,-0.3638624119353502,1.3169491525423729,-2.1784860557768924,0.8262108262108262,-0.851063829787234,-3.4935897435897436,-1.0320512820512822,-0.6008676789587852,-0.8518518518518519,-1.275611942057396,-1.2997108298871303,-2.228378465575465,-1.8370066632496158,-1.4045760214870553,-1.4357366771159876,-4.10196308233225,-4.142011834319534,0.1449219353841315,-3.592617007251153,1.9053851187497632,8.523409363745506,0.6389108312810743,-0.7101244441380248,0.37275951910098254,-0.607967198048843,-6.302158273381288,2.541468619652721,-0.019230769230769232,0.005449591280653951,-0.013850415512465374,0.008264462809917356,0.4377235843294651,2.0,1,1,1,0,0
2022-05-13,-0.9570220435325107,0.8166157265907197,-1.5276160060116475,-6.547882736156351,-0.9923189465983906,-3.6914581924723913,-1.6903276131045242,104.85714285714286,0.12596401028277635,-27.2,-3.380434782608696,-35.5,-0.33,-0.29,0.06,-0.19,-0.13,-0.08,-3.24,-0.87,0.99,-2.38,-2.56,3.98,-3.77,-1.63,0.91,0.54,-2.43,0.4,0.014005602240896359,-0.005420054200542005,0.011235955056179775,-0.01366120218579235,-0.048648935686000816,-1.0961538461538463,-1.8080583364231864,-3.495335406486006,2.023074192403266,-1.170731707317073,16.904047976011995,2.6671270718232045,-22.17142857142857,0.37591623036649213,2.275,-0.21645796064400716,-3.816326530612245,-1.3392104783658607,-1.3556892199333064,-3.1242146013646743,-3.2532998623370313,-1.7737843815998362,-1.738912866704197,-6.935057302380258,-4.277699859747542,0.8953957957842203,-4.483104717296752,-1.0168060778144412,3.638368246968017,-2.625738781040486,-1.7900606956896825,1.115567811481575,-2.5137064239164197,-3.6980903304031596,6.385324779470719,0.002770083102493075,0.011019283746556474,0.022727272727272728,0.0,-0.09357088648765856,3.0,0,0,0,0,0
2022-05-14,39.69193548387097,-0.600030590394616,-5.415346270251024,-0.38433536871770785,215.57142857142858,-2.219142522190588,-1.376271186440678,-1.0620782726045883,-1.4048706240487063,-0.5419847328244275,3.5730593607305936,-2.3333333333333335,1.47,1.48,3.82,3.65,2.39,2.36,1.55,-0.92,-0.27,2.54,0.33,5.11,2.33,2.12,-0.95,5.06,-9.13,4.11,0.0055248618784530384,0.01907356948228883,0.008333333333333333,0.0332409972299169,0.36741382197449945,0.7488562318036878,-0.27340928035565437,1.3296073642682698,-4.415635179153094,0.6634967081199707,2.2812711291413117,-0.7402496099843994,-7.571428571428571,-1.4558697514995715,-13.0,-11.88586956521739,45.0,1.1357850021847447,1.1876634218567872,3.878481975037488,3.450364460410618,2.25428061740505,2.277208828954901,-1.7415215398716755,-1.779230210602757,0.7158430933683259,0.10256410256410647,-2.232378937825805,9.292035398230084,-1.5305769097582924,0.4617574558205665,-0.04534686442068812,5.63675806394253,-11.332923832923836,4.52180493803803,0.0196078431372549,0.013550135501355014,0.019662921348314606,0.01912568306010929,0.30089059489311343,4.0,1,1,1,1,1
2022-05-17,-1.3110705933647786,-2.6787762906309753,-1.155195355026007,-1.9444974251382796,-1.1363236587510994,-0.8468301394326534,-1.7847847847847849,-1.1304347826086956,-2.1353383458646618,4.35,-1.2845731402895657,-0.02717391304347826,0.09,0.22,-1.2,-0.96,-0.39,-0.23,1.89,4.75,-0.36,-1.92,-1.11,1.81,0.37,-0.29,0.15,-1.69,-4.85,3.36,0.03571428571428571,0.013368983957219251,0.011019283746556474,-0.013404825737265416,-0.4075143160374608,-13.658064516129032,-1.6714591618231875,-0.31475876802563646,-1.5814936589948332,-30.523809523809526,-1.1867358901356557,-0.7047080979284369,-0.9919028340080972,-0.5403348554033486,1.450381679389313,-2.3013698630136985,-2.2971014492753623,1.5567897172521608,0.12141967621419676,2.5664499743205655,-1.114453574529083,1.9829112893376288,-0.3731575346725543,1.8885448916408654,4.747774480712154,-0.6323914331021628,-1.4344262295081904,-0.5563497276204361,3.947368421052624,2.7097377827891505,1.8234722047935752,-0.8011032601958533,3.2859366157328838,-13.53478124016368,7.603882031470845,0.04143646408839779,0.0326975476839237,0.019444444444444445,0.019390581717451522,-0.18982688642760887,0.0,0,0,0,0,0
2022-05-18,-2.2650356778797147,-0.3389521640091116,-4.233047544816835,-3.0448303715670435,-1.4274193548387097,0.8040358744394619,1.135204081632653,0.16666666666666666,-1.3195364238410596,-0.7009345794392523,-0.39824561403508774,-1.23463687150838,1.34,1.31,2.76,2.58,2.02,2.0,-0.06,-0.6,-0.81,3.79,5.31,4.19,1.14,0.92,-1.08,5.02,-4.99,-1.58,-0.015915119363395226,-0.0158311345646438,-0.005449591280653951,0.008152173913043478,-0.03344389437319764,-0.6064846010543422,-2.109751434034417,-0.49824603846619087,0.9313370207896242,-0.9417326297273527,-0.7236760766536163,-2.675675675675676,-1.1521739130434783,-0.6372180451127819,0.6,-1.1712431352970545,-1.2282608695652173,1.4259872518087702,1.539564309533456,1.520711562897081,1.5872694920737624,1.614358245379472,1.762580966616841,1.826625386996909,4.117210682492573,-1.1628798038238999,1.8014955812372513,4.145694855342525,6.07712897789235,1.512167674778447,0.6220624827204971,-0.9347256443349404,3.235254511176943,-9.594735019050917,1.728663227441407,0.019230769230769232,-0.00267379679144385,0.005509641873278237,-0.005361930294906166,-0.4273293446695357,1.0,1,1,0,0,0
2022-05-19,-2.0054391619661565,-3.228463128876637,-2.313243330118933,-1.8973928500888801,-8.50566037735849,-1.4643301019139945,1.4211469534050178,-123.71428571428571,-0.45077720207253885,0.020833333333333332,-1.4373177842565599,0.023809523809523808,-3.56,-3.5,-4.73,-4.97,-4.04,-3.97,0.94,-0.28,0.48,-3.71,-1.6,-2.9,0.65,0.21,0.7,-5.17,18.62,-2.5,0.008086253369272238,0.005361930294906166,0.005479452054794521,0.0,0.020477572425029275,0.2719164118246687,-2.473120728929385,3.2457781241881007,0.835016155088853,2.208064516129032,-1.8376681614349777,4.169642857142857,-144.16666666666666,-1.1754966887417218,-0.6947040498442367,-1.263157894736842,-1.2402234636871508,-2.266788025450579,-2.235766037501166,-2.097611291980746,-2.525572183997223,-2.1040366665751926,-2.047568512391535,0.8811911273169224,-0.8852691218130281,-0.32493751201691395,-0.06930006930007705,3.6287346050740092,1.168451801363195,1.7891970802919765,1.1322585862942829,-0.39441415829676985,-0.414369370911952,12.704768838733171,-4.03677758318739,-0.007957559681697613,-0.010554089709762533,0.0,0.008152173913043478,-0.01365117171737055,2.0,0,0,0,0,0
2022-05-20,-0.004107393307954317,-1.2780269058295963,-0.5378166687064007,0.3238692637834269,-0.41377576671694316,-5.639186295503212,-0.07204539847026893,-0.4074505238649593,-3.5377358490566038,-0.5918367346938775,3.3333333333333335,0.3953488372093023,-0.76,-0.76,-0.26,-0.48,-0.58,-0.64,-0.39,-0.79,-1.06,-1.63,-2.09,0.77,-0.89,-1.28,-1.0,-0.61,-5.2,2.39,-0.029411764705882353,-0.021333333333333333,-0.013623978201634877,-0.018867924528301886,-0.014698251776163487,-2.0013094278807415,-0.3804272915230875,-1.6069591771134684,-2.188030811771677,-5.4,1.1541138453890132,1.2467144563918757,-73.71428571428571,-2.393782383419689,-0.5833333333333334,-2.8950437317784257,0.42857142857142855,-4.292720421496831,-4.23252816058439,-4.9732488243167055,-5.429828227941322,-4.599337221957272,-4.578003549788849,0.547278808148367,-1.0687566797292414,-0.5824659339807321,-5.275459098497493,-3.6560171179812575,-2.1495327102803863,-0.2517379154253058,-1.0723389965044003,-0.3071456770627793,-5.745964454589918,12.452107279693486,-0.16903914590748392,-0.0215633423180593,-0.0160857908847185,-0.00821917808219178,-0.018867924528301886,0.005478336133598086,3.0,0,0,0,0,0
2022-05-21,-4.099587566643195,-5.703003337041157,-3.9712696941612604,-2.327265170407315,-1.509433962264151,-0.5406185091160859,-1.4940175485243286,-1.0216110019646365,-1.0743494423791822,-2.825,-0.9923076923076923,-2.3333333333333335,0.02,0.04,-0.3,-0.32,0.01,0.04,-1.81,-1.33,0.42,-1.72,-0.94,-1.24,1.86,1.81,0.87,-0.27,0.27,0.91,0.011019283746556474,0.01634877384196185,0.011049723756906077,0.024725274725274724,-0.11626140587180864,-4.0868563414145465,0.3075614659038194,-2.3732713254191653,-2.757125563992517,-1.2986425339366516,-3.1311563169164884,-1.4584258573895879,-1.0128055878928988,-0.8113207547169812,-1.7448979591836735,-0.9666666666666667,-2.86046511627907,-0.7397702895449088,-0.7220101781170484,-0.5563948625652916,-0.7938502785807047,-0.5688537291522171,-0.5926964501943789,-2.1987951807228905,-2.1078956770275,-0.650064620667046,-3.328710124826633,-3.014284107524464,-0.4812319538017222,0.9534518168362776,0.5068583919146356,-0.13643527557573407,-0.8700137551581906,-4.9418604651162825,3.3214709371293005,-0.01871657754010695,-0.005333333333333333,-0.0027247956403269754,0.005390835579514825,-0.12925081823261755,4.0,1,1,1,1,1
2022-05-24,-0.703501768733976,-1.5707190160832545,-0.4162285001336779,-0.5009081230036951,-0.398989898989899,-0.551117809595579,-1.0139935414424113,-173.63636363636363,-55.25,-0.589041095890411,10.6,-12.5,1.98,2.01,1.59,1.64,1.86,1.85,0.52,1.06,-1.06,1.87,0.57,-2.89,0.42,0.31,-1.23,0.55,-3.23,-2.6,0.027247956403269755,0.013404825737265416,0.01912568306010929,0.00804289544235925,-0.06292472181795263,-1.9190222311638667,1.6840934371523915,-2.734542565867867,-1.6624272651704073,-1.3061749571183534,-0.79379183014078,-0.9930869449614464,2.730844793713163,3.033457249070632,-1.75,-0.9107692307692308,14.333333333333334,2.0074065873448115,2.0415357989872445,1.2888440093076408,1.321743522825332,1.8703903568251568,1.8985312038996858,0.5246913580246884,1.0622710622710592,-0.6521675553952456,2.6183644189383215,1.6158336232556278,-0.4835589941973032,2.2910395924982727,2.1231782867987983,-0.374620825116211,0.28024772514963525,-2.9642248722316897,-1.7110774440780567,0.03856749311294766,0.02997275204359673,0.03038674033149171,0.03296703296703297,-0.17187041106711362,0.0,1,1,0,0,0
2022-05-25,-1.817316112084063,-0.7967260671363448,-1.443935577436837,-1.6379721420504454,0.5770308123249299,-1.800223838836038,5.038461538461538,-0.995260663507109,-0.7382488479262673,-1.0,8.051724137931034,-1.1565217391304348,0.16,0.13,-2.35,-2.2,-0.81,-0.79,-1.26,-1.41,-0.25,-3.72,-5.63,3.5,-2.1,-1.57,0.25,-2.46,3.41,-0.47,-0.007957559681697613,-0.005291005291005291,-0.0160857908847185,-0.015957446808510637,-0.02258719366042166,-1.2423327816181482,-1.1160122989593189,-1.2591569378843241,-1.3184067138473101,-0.05218855218855219,-1.3592062295905551,-1.0844994617868675,-1.8181818181818181,-15.2,-1.0,104.0,0.8,2.144809853176107,2.1369301252683175,-0.7941260914059658,-0.5890674154931065,1.0283593413578827,1.0514168483138864,-0.7407407407407414,-0.3663003663003585,-1.3086362224293249,-1.923076923076917,-5.0958338115459645,0.509626274065671,-1.6831840705550696,-1.2662496353185921,-0.986188647837997,-1.9322163249731092,0.0679578661230023,-3.0557272807559905,0.01907356948228883,0.00804289544235925,0.00273224043715847,-0.00804289544235925,-0.08409062260064402,1.0,0,0,0,0,0
2022-06-01,0.30791124535315983,4.447004608294931,-2.7590735913374775,-2.8879922919426715,4.25219298245614,-6.778563015312132,-0.5317460317460317,-1.3846153846153846,1.3653846153846154,4.293333333333333,5.49063670411985,1.4736842105263157,-0.67,-0.82,-0.41,-1.32,-0.63,-1.11,3.71,3.39,0.48,1.35,-0.31,-1.2,0.78,0.61,0.6,-0.53,-1.32,-2.5,-0.0026666666666666666,0.007978723404255319,0.008086253369272238,0.010666666666666666,1.5078153293447871,0.4822592324402607,3.3845877707311236,-3.7134240643365297,-2.423796548592189,-3.6004343105320302,-3.7119955776672193,-1.023901154547296,-1.0100806451612903,122.0,1.0,7.252380952380952,-0.11320754716981132,1.08317064173411,-0.725641334457425,2.9022243231848304,-0.7163745559459088,1.8312698381404762,-0.8698260347930414,3.326080198943107,3.3482142857142803,0.062067131020760356,3.864382063434208,3.1684045251419137,-1.9301470588235412,2.2186116228245805,1.8138397680104588,-0.7771627568910309,3.4762572630735296,1.8273716951788588,-0.8130784534209824,0.002680965147453083,0.0160857908847185,0.013550135501355014,0.0215633423180593,1.7824263074994375,1.0,1,1,1,0,0
2022-06-03,-1.3850868232890705,-0.6339719447628405,0.22661726987745798,0.10857361571829548,-1.911482254697286,-0.8889115368935997,-12.457627118644067,0.6,-1.5691056910569106,-1.0,-1.1667628390075016,-1.3191489361702127,1.33,1.3,2.69,2.73,1.84,1.86,2.76,2.97,-0.67,0.06,-0.61,1.33,-0.25,-1.0,-0.53,3.57,-3.78,1.4,0.0106951871657754,-0.002638522427440633,-0.00267379679144385,-0.010554089709762533,-0.5804224888370293,-1.5036593866171004,0.9937565036420395,-3.1577100461199117,-3.092978441527159,-5.787280701754386,-1.641931684334511,-6.365079365079365,-1.6153846153846154,-2.3461538461538463,-1.0,-2.0823970037453186,-1.7894736842105263,0.7760979414081537,0.7643080282672652,1.9493617870129203,1.955086387538054,1.081035296395341,1.065052950075643,2.948255114320106,2.231821454283651,0.050213654175611855,2.2464022464022326,2.692577850620461,7.403936269915648,0.5302107305626925,-0.3996763632822185,-0.15616698597717504,1.9137057475715682,-5.61282932416954,1.9185488793930432,0.008,0.005319148936170213,0.005390835579514825,0.0,0.05222291434283148,3.0,0,0,0,0,0
2022-06-08,0.8790762216275151,1.2333333333333334,0.9692044482463644,-4.197604790419161,-0.6995100707675558,-0.524764353041988,-0.2639662123248224,-13.0,-0.13424866514111367,1.0,0.18128654970760233,1.1612903225806452,0.81,0.77,0.94,0.84,0.95,0.93,3.85,3.6,-0.12,-2.0,0.08,2.95,-1.99,-1.66,-0.01,0.99,-4.19,0.77,-0.013262599469496022,-0.013227513227513227,-0.010810810810810811,-0.01871657754010695,0.5380880202814181,1.1863683542843964,-0.5154339397554429,0.17661818688722644,-0.07814478075727932,-0.24141090242785157,4.088073394495413,1.8357988165680474,3.5,15.214285714285714,1.0,-0.6505190311418685,3.466666666666667,0.853827680005186,0.8422524933106299,1.352731643847818,1.2787825671261255,1.2690639497242409,1.2600438276113952,3.845024948635156,3.597883597883593,0.21971339172740215,1.4300306435137986,2.9399585921325073,3.801652892561987,-1.9480665215342161,-1.2279098454676265,0.3022597514753133,0.9926206491216644,-3.1060911657926566,0.45427778245141076,-0.015873015873015872,-0.013227513227513227,-0.01876675603217158,-0.021333333333333333,0.5786386915579051,1.0,0,0,0,0,0
2022-06-09,-0.5339170798607448,-0.004462224957685798,-0.30250375167838245,-0.8897003745318353,1.747584541062802,1.023079697078976,-0.7582159624413145,-0.9166666666666666,3.367400881057269,1.45,-12.569306930693068,-0.7164179104477612,-0.81,-0.83,-0.73,-0.75,-1.08,-1.08,-1.81,-0.14,0.23,1.61,1.59,0.64,0.13,-0.01,0.2,-2.39,-0.25,2.26,-0.013440860215053764,-0.00804289544235925,-0.00546448087431694,-0.0027247956403269754,-0.11054715434392061,-0.12419466745960947,1.2233676975945018,0.3735127148300801,-1.3526946107784432,-0.17437851569588098,-0.038560411311053984,-0.8220387790362833,-2.0,2.781083142639207,1.0,-14.666666666666666,-0.3870967741935484,-0.011605933001560752,-0.06988332523091881,0.20644420990318374,0.0852836176120587,-0.13733097492860133,-0.15774784613517778,1.9665394775462333,3.4567901234567855,0.10850970233149636,-0.42763157894736514,1.6725835376788813,3.6065573770491834,-1.8575226301443557,-1.6662610225974948,0.1881302562876081,-1.4235805008652467,-4.427602712405263,3.046413502109704,-0.026525198938992044,-0.021164021164021163,-0.016216216216216217,-0.0213903743315508,0.3680567665088329,2.0,0,0,0,0,0
2022-06-10,-0.35344047080126756,2.2312210200927356,0.5167591439248104,-5.692133559705716,1.294945054945055,2.6413547237076647,1.1251348435814454,-107.0,-0.6187210006052047,-1.217687074829932,-0.9259734702610184,-1.1578947368421053,-1.94,-1.9,-2.75,-2.7,-2.38,-2.38,-0.26,3.31,0.66,0.61,1.35,0.79,0.25,-0.03,0.58,-2.69,8.89,-0.49,-0.0027247956403269754,-0.008108108108108109,-0.008241758241758242,-0.00273224043715847,0.1712128640062751,-0.6986496465871928,2.216802585013079,0.05793381249506358,-1.5175405742821473,5.305555555555555,6.3667508113956,-0.48617631716223264,-9.833333333333334,0.6651982378854625,-1.5333333333333334,-1.8564356435643565,-1.044776119402985,-2.7366341157468907,-2.7197346600331676,-3.4578402214988957,-3.4338984384219016,-3.433573358201066,-3.4265103697024344,-2.0633126059920848,3.1664964249233902,0.8867139711279726,2.2490768714333575,2.954728296643019,1.4331210191082815,0.38911396461351566,-0.03426822117471808,0.771708281514084,-5.0177820885871265,8.617818484596171,1.7586466795075861,-0.016129032258064516,-0.0160857908847185,-0.01366120218579235,-0.005449591280653951,0.041738614759388136,3.0,0,0,0,0,0
2022-06-11,-2.8874496761771398,-0.8182818329666125,-1.3105005785956922,-0.9972259076106622,-0.9057651790844666,-0.9073820246720188,-0.8598984771573605,-1.0031446540880504,-7.056084656084656,-1.0,-8.554913294797688,8.0,-2.73,-2.71,-3.52,-3.54,-2.91,-2.92,0.87,1.02,0.9,3.92,8.95,6.99,-0.83,-1.13,1.21,-3.6,6.36,-0.69,-0.00819672131147541,0.008174386920980926,0.0,0.010958904109589041,-0.12497907109131702,-2.2203485740153917,-0.41282843894899535,-1.4709545917789604,-1.0130164119977363,-0.7837362637362637,-0.6627450980392157,-0.7022653721682848,-0.6666666666666666,-3.30905789792213,-1.0,-1.5592640136927685,-2.4210526315789473,-4.612587274896239,-4.563835932986713,-6.17436148621535,-6.149059707112142,-5.221623171362838,-5.226057365094798,0.6044905008635552,4.364132287759976,1.5692439896099828,4.558969276511394,10.413966882649383,7.832278481012657,-0.5817475284301996,-1.1530186775317557,1.7910424009993549,-6.197211089397499,15.818030050083468,-1.1792645974940608,-0.010899182561307902,0.0,-0.008241758241758242,0.00819672131147541,0.02483576821256986,4.0,1,1,1,0,0
2022-06-15,-0.4422830331643061,-0.356541859486748,-1.231478396090192,-1.5593906466389689,-5.985748218527316,0.19902912621359223,-0.11027434104357181,-4.777777777777778,-1.005857740585774,-1.0,-1.3344810624692574,-0.38461538461538464,-0.5,-0.5,0.18,0.16,-0.38,-0.37,1.45,1.04,0.02,3.49,2.16,15.51,-0.63,-0.46,-0.16,0.63,-3.91,-1.65,-0.04722222222222222,-0.049586776859504134,-0.023121387283236993,-0.02,-0.08449923282459168,-4.549568765649633,-11.46775467228218,-0.7494590045684059,227.30434782608697,1.133130081300813,-1.3916490486257929,4.992753623188406,-35.0,-1.0006115673597764,-1.0,-0.4797245600612089,-4.2592592592592595,-3.2696171934827447,-3.227348031094686,-4.512161354212782,-4.440456081081081,-4.239577939223661,-4.161323416260579,5.93123209169054,10.846128716105843,0.9412285002836175,9.609325771896666,9.385535271293165,31.936787945608224,-5.32039638562527,-3.9639889516809435,0.8012068911609292,-5.017655367231636,17.801801801801794,-1.4419491174276913,-0.05509641873278237,-0.06756756756756757,-0.06371191135734072,-0.07046070460704607,0.8324292261033457,1.0,0,0,0,0,0
2022-06-16,-2.1469105160026127,-1.5755023009027587,9.154030710172744,0.4252523328889735,-1.3001429252024774,-3.2051282051282053,-9.429866989117292,14.441176470588236,-214.0,0.9912280701754386,-0.8911764705882353,-1.8522727272727273,1.0,0.94,2.5,2.47,1.46,1.4,2.87,3.33,-0.37,-5.39,-6.68,-2.12,-2.93,-1.83,-0.9,1.77,-9.39,-3.04,0.011661807580174927,0.03768115942028986,0.014792899408284023,0.014577259475218658,-0.0898549059943299,-1.6396514542169376,-1.370311640399987,-3.350438742641342,-1.7972728241184617,0.49643705463182897,-3.644012944983819,-8.500268961807423,-59.333333333333336,0.24769874476987447,-1.0,-1.0363994097393014,-1.5244755244755244,0.492200356116998,0.438955678579618,2.682339706287785,2.6313459921214535,1.0763728687897118,1.0331955739234768,4.363336992316131,4.407385348421671,-0.34392088866870224,-2.0820939916716323,-4.666290432767987,13.063063063063051,-3.5425992736223577,-2.281084922799274,-1.0668276972624777,2.4130190796857462,-12.93356848912405,-4.6473166294550605,-0.03611111111111111,-0.013774104683195593,-0.008670520231213872,-0.005714285714285714,-0.1667614681968749,2.0,1,1,1,0,0
