,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,open,high,low,close,vol,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,weekday,value,close_cr_5,r_open_high_5,close_cr_1,r_open_high_1
2022-08-03,-0.3678964853995454,-0.5708938463841893,-0.041294874455281176,-4.914376321353066,-0.7384960718294051,-0.8217888365837256,-8.5,-1.0,-0.712468193384224,-1.9166666666666667,5.25,-0.65,-0.008273009307135471,-0.013374485596707819,-0.009433962264150943,-0.009384775808133473,0.052648416434349435,1.28,1.25,2.59,2.68,1.56,1.53,1.29,1.75,0.26,-1.52,0.2,-1.82,1.37,0.89,-0.3,2.65,-8.27,-3.98,1,0,1,1,1,0
2022-08-04,-0.7323651452282157,-1.9427773900907188,-0.006060606060606061,-0.7990818255468539,6.339055793991417,0.11446540880503145,-2.65,-1.0,6.592920353982301,-1.0909090909090908,-1.172,-1.2857142857142858,-0.010427528675703858,-0.0020855057351407717,0.0,0.004210526315789474,-0.2265662310597838,-0.26,-0.27,0.41,0.42,-0.08,-0.1,0.16,1.04,-0.73,-0.47,-0.66,-1.77,1.2,0.47,-0.41,0.92,-2.32,-2.34,2,0,1,1,1,1
2022-08-08,13.577,4.141993435826568,-1.2038597444957868,-0.6851948051948052,4.725,0.45185185185185184,2.6546489563567364,1.0,9.635135135135135,0.5,-10.909090909090908,-0.78099173553719,0.016771488469601678,0.056016597510373446,0.00944386149003148,0.04781704781704782,0.8926215489860738,0.09,0.11,-0.1,-0.34,-0.12,-0.12,2.02,1.57,-0.15,-2.91,-1.26,-0.33,-0.09,0.09,-0.24,-1.61,0.66,1.97,4,0,1,1,1,0
2022-08-09,-0.9950950126912259,-0.8941445224577552,-4.257333333333333,3.9232673267326734,-4.096069868995633,-5.930272108843537,-1.0285565939771548,10.55813953488372,-1.6696315120711562,-1.0,-0.5711009174311926,-0.9433962264150944,0.03917525773195876,0.0,0.032224532224532226,0.003968253968253968,-0.5112416360076594,-0.17,-0.17,-1.19,-1.15,-0.42,-0.42,-0.31,0.32,-0.06,1.06,1.81,4.11,0.34,0.42,0.54,-4.57,2.25,-0.29,0,0,1,1,1,1
2022-08-25,-1.952056057532731,-5.818757921419518,0.9996793844180827,1.2508875739644971,7.081632653061225,-75.71794871794872,-0.9072907290729073,1.0,-3.3551020408163263,-0.7058823529411765,-1.0277777777777777,-1.1923076923076923,0.010141987829614604,0.018145161290322582,0.015368852459016393,0.02857142857142857,0.12667307692307692,0.98,0.96,1.67,1.75,1.41,1.41,4.72,7.31,-0.18,-2.51,-0.84,0.72,1.79,1.22,-0.47,3.66,-4.56,-2.5,2,0,0,1,0,0
2022-08-26,-1.819484795661437,-1.1398386813957566,-0.585698252364919,-0.5162986330178759,-1.893939393939394,-0.858270418668497,-0.6553398058252428,-0.9662576687116564,-1.3570190641247835,26.4,50.0,-0.8,0.020080321285140562,0.011881188118811881,0.011099899091826439,-0.001984126984126984,-0.377728847696588,-3.04,-3.04,-3.94,-4.07,-3.37,-3.37,0.53,0.31,0.29,-0.06,0.24,1.36,-0.61,0.15,0.56,-5.81,17.36,0.58,3,0,0,1,0,0
2022-08-29,-0.3285275348617348,1.7059561128526646,-1.5924922600619196,-3.872826086956522,-1.4166666666666667,0.788135593220339,-4.577464788732394,-1.0,-0.34951456310679613,-1.364963503649635,-1.411764705882353,76.0,-0.011811023622047244,-0.007827788649706457,-0.003992015968063872,-0.003976143141153081,-0.013797076007351127,-0.57,-0.58,-1.02,-1.01,-0.67,-0.7,2.6,4.2,0.08,1.4,-0.18,0.42,-2.81,-2.18,0.28,-1.93,2.54,4.24,4,0,0,1,0,0
2022-08-30,0.2558958113340373,-2.3642261353104725,-7.30111038536904,-3.0824820279984864,-2.376271186440678,1.2437373053486798,-1.5905511811023623,-1.0,1.1417910447761195,-1.64,7.714285714285714,-1.103896103896104,-0.01693227091633466,-0.01972386587771203,-0.01603206412825651,-0.017964071856287425,-0.19002058185459197,-0.96,-0.94,-1.12,-1.07,-1.1,-1.09,-0.54,-0.7,-0.06,-0.06,0.77,2.01,2.2,0.99,0.31,-1.31,0.0,-5.54,0,0,1,1,1,0
2022-08-31,-0.49271300448430494,-1.1654211956521738,-0.9106457966207111,-0.6162790697674418,-1.0862068965517242,-1.3747736873868437,-1.8,0.29411764705882354,-0.5644599303135889,-1.0,-0.8633879781420765,-1.0,0.00303951367781155,0.0030181086519114686,0.002036659877800407,0.008130081300813009,-0.060675777762516314,-0.88,-0.76,-0.56,-0.59,-0.78,-0.78,1.41,0.71,-0.07,2.72,1.07,-0.44,1.26,0.86,-0.64,-1.15,-1.3,-2.28,1,0,0,1,0,1
2022-09-01,0.5569060773480663,-7.21047227926078,9.382830626450117,1.6666666666666667,-51.285714285714285,-2.0072463768115942,-1.025,-9.545454545454545,2.2,-1.0,2.16,1.0,-0.012121212121212121,-0.0020060180541624875,-0.009146341463414634,-0.0030241935483870967,1.3595320782306708,0.46,0.42,-0.26,0.06,0.3,0.31,1.39,2.41,0.93,1.96,0.65,0.78,-2.32,-2.28,1.09,-1.92,-1.2,-3.28,2,0,0,0,0,0
2022-09-02,7.814407381121363,-1.6892048272441726,1.341340782122905,0.5475852272727273,-0.04659090909090909,5.123900879296563,633.3333333333334,-0.9946808510638298,1.4975,-1.0,2.1012658227848102,12.333333333333334,0.0010224948875255625,-0.01306532663316583,-0.02358974358974359,-0.034378159757330634,-0.09638236888992176,-1.07,-1.11,-1.31,-1.53,-1.07,-1.11,-1.42,-3.04,-0.14,-1.96,-3.48,-1.52,-0.31,-0.26,0.39,-1.02,-0.35,0.3,3,0,0,0,0,0
2022-09-06,-1.6060785141409877,-4.157208588957055,-0.38027136046938026,-1.1375,-1.0025220680958387,-0.8799873337555415,13.76,-1.3529411764705883,-1.47481243301179,-1.7142857142857142,-1.4225352112676057,-1.3714285714285714,-0.0020898641588296763,0.017763845350052248,0.007438894792773645,0.02014846235418876,-0.1117744465748649,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,0,0,1,0,1,0
2022-09-07,-1.0012536564981196,-0.8517528945024694,-0.6301775147928994,-0.48157248157248156,-29.5,-1.6728232189973615,-0.565672990063234,-9.11111111111111,-1.1602708803611739,3.5,-1.3333333333333333,-1.3846153846153846,0.012565445026178011,-0.004106776180698152,0.008438818565400843,0.0010395010395010396,-0.411396752195457,1.39,1.32,2.14,2.03,1.83,1.78,0.7,0.16,-0.32,-2.5,-1.94,3.82,-1.45,-1.39,0.0,1.56,-8.44,-5.69,1,0,0,1,0,0
2022-09-08,1558.0,-9.213544511196067,-1.2384,27.639810426540283,17.50877192982456,1.0941176470588236,0.5411813643926788,-6.7534246575342465,6.464788732394366,-1.0,16.866666666666667,4.0,-0.01964839710444674,-0.015463917525773196,-0.029288702928870293,-0.02699896157840083,1.519608251719108,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,2,0,1,1,1,1
2022-09-16,-0.3300663015278178,-9.648148148148149,0.4571875,-0.7987690203453581,-0.9251657720239975,-0.2678002125398512,0.041461518528116095,-0.1024390243902439,-1.1692307692307693,1.0,1.0,-1.0,0.019427402862985686,0.003992015968063872,0.01646090534979424,-0.004016064257028112,-0.22418130603995098,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,3,0,1,1,1,1
2022-09-20,-2.9814569536423843,-0.9459459459459459,-0.5702849069931717,-1.618835507476933,-0.018018018018018018,2.6133928571428573,-2.5419847328244276,-1.0,-1.3582089552238805,-0.16666666666666666,-2.1379310344827585,1.0,0.016194331983805668,0.003992015968063872,0.003045685279187817,-0.00998003992015968,-0.49255104613057726,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,0,0,1,0,1,0
2022-09-21,-2.6537433155080214,5.430147058823529,-1.4257534246575343,2.1233933161953726,-3.9174311926605503,-0.05016061279960465,-1.306930693069307,-1.0,42.25,-1.0,-1.0,-3.3043478260869565,0.00199203187250996,0.0,0.0020242914979757085,0.007056451612903226,0.7721119693996672,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,1,0,0,1,0,1
2022-09-22,-4.162489894907033,-2.4013722126929675,-8.01029601029601,-0.9932510288065843,1.4025157232704402,-0.03590010405827263,-5.645161290322581,-0.08333333333333333,0.2302504816955684,1.0,1.0,-0.9811320754716981,-0.017892644135188866,0.0,-0.015151515151515152,-0.023023023023023025,-0.23483818520750696,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,2,0,1,1,1,1
2022-09-23,-1.0699130879345604,-2.80375356997144,-0.2917202129612631,-148.97560975609755,-2.176701570680628,-1.4325418240690773,-2.6944444444444446,-0.9393939393939394,-1.154267815191856,-1.0,-1.2266666666666666,-2.0,-0.018218623481781375,-0.02485089463220676,-0.009230769230769232,0.005122950819672131,-0.10536342321219226,-1.61,-1.59,-1.8,-1.63,-1.72,-1.67,3.01,2.91,1.67,-0.63,2.07,-1.14,-2.93,-1.81,1.22,-1.45,9.4,-5.69,3,0,1,1,1,1
2022-09-26,4.4753199268738575,-0.0732865867450803,-0.7187662001036806,-1.2200428547881985,-1.6952169076751946,-1.2096069868995634,0.2766393442622951,-1.0,-5.2944162436548226,1.0,0.11764705882352941,2.0,0.009278350515463918,0.009174311926605505,0.007246376811594203,0.007135575942915392,-0.12221539721539722,-1.11,-1.1,-0.6,-0.53,-1.03,-1.05,4.24,6.36,0.94,5.08,2.17,2.08,-5.07,-3.02,0.62,-1.47,7.82,-2.58,4,0,0,1,0,1
2022-09-27,-8.068113522537562,-5.782035635831096,-11.926267281105991,9.438951310861423,0.2912,-1.2678571428571428,0.9229534510433387,1.0,-0.8002364066193853,-3.6,710.2105263157895,26.0,-0.011235955056179775,-0.010101010101010102,-0.046248715313463515,-0.0597165991902834,1.4194677054419071,-0.44,-0.48,0.25,0.15,-0.21,-0.25,-2.23,-3.29,0.02,0.53,-1.33,1.71,0.83,0.13,-0.27,1.04,1.05,2.33,0,0,0,0,0,0
2022-09-28,0.5249185129198356,0.6571049407921601,-1.0,-0.42171354764638347,0.6356877323420075,-46.28888888888889,1.0292153589315527,-1.1724137931034482,-0.41420118343195267,3.923076923076923,-1.0124324724339524,-0.7901234567901234,-0.0371900826446281,-0.044897959183673466,-0.04849137931034483,-0.04198062432723358,0.31469751747409014,1.87,1.87,2.05,1.96,1.97,1.94,0.59,-1.25,-1.35,-5.37,-3.74,1.38,-3.47,-2.45,-0.13,1.22,-7.42,4.65,1,0,0,1,0,1
2022-09-29,-0.964901954710201,-1.2626747982504773,-1.0,-1.2635562724903835,-0.95,0.026005888125613347,0.08802961744138214,87.4,3.4646464646464645,-1.0,0.3333333333333333,-0.11764705882352941,-0.045064377682403435,-0.03739316239316239,-0.02378255945639864,-0.0033707865168539327,-0.3720108237330146,-1.53,-1.56,-2.84,-2.83,-2.11,-2.08,-0.09,1.38,-0.27,1.19,1.59,-1.78,0.18,0.08,0.39,-3.29,5.5,-1.12,2,0,0,1,0,1
2022-09-30,-0.6381288614298323,0.01899624765478424,-0.081010101010101,0.3050847457627119,34.25757575757576,-0.5614538498326159,-0.4956521739130435,-0.997737556561086,0.4819004524886878,-1.0,-1.03125,-0.6,0.0,0.0022197558268590455,0.02668213457076566,-0.002254791431792559,-0.09160759951889955,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,3,0,0,1,0,0
2022-10-04,-0.007317073170731708,-0.5708860759493671,-0.5507803912947901,0.0018037518037518038,-1.238504512247529,-0.1613958560523446,-0.8103448275862069,-1.0,-0.8885496183206106,-1.0,4.142857142857143,-3.3333333333333335,0.0,-0.005537098560354375,-0.0192090395480226,-0.012429378531073447,-0.23983185931715342,2.8,2.8,3.34,3.15,3.06,3.06,-1.84,-2.51,-1.5,-0.21,-0.41,4.43,3.59,2.5,-1.25,4.46,-3.42,3.46,4,0,1,1,1,1
2022-10-06,27.465960665658095,-93.77521613832853,-14.324949698189135,-31.889434889434888,2.9073170731707316,-1.2995951417004048,1.8736263736263736,-32.0,-9.783333333333333,1.0,-10.666666666666666,-18.0,0.02359550561797753,0.02759381898454746,0.03064699205448354,0.040268456375838924,0.5229438422966244,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,2,0,0,1,0,0
2022-10-07,-1.1865965136054422,-1.0241356816699283,-0.7939599848999622,-0.8481546293350303,-1.33458177278402,-5.202702702702703,1.3021032504780115,-1.0,-1.0531309297912714,-0.3333333333333333,-0.8879310344827587,-1.4705882352941178,0.021953896816684963,0.0053705692803437165,0.00881057268722467,-0.015053763440860216,-0.542650569692581,-2.1,-2.1,-3.8,-3.81,-2.8,-2.76,2.78,2.08,0.45,1.56,1.32,-0.09,-1.07,-0.22,1.18,-6.06,2.75,4.74,3,0,1,1,1,1
2022-10-11,-0.6835659356308744,3.583011583011583,-1.9098570905093442,-0.4525929806181247,-3.574626865671642,3.819935691318328,-1.0838870431893688,-1.0,-10.25,-1.0,1.6153846153846154,-0.875,-0.034371643394199784,-0.01282051282051282,-0.028384279475982533,0.002183406113537118,-0.05469928997303382,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,4,0,0,0,0,0
2022-10-17,2.7694506192442043,-0.24480664749121125,-1.263501229814993,-1.269803454437165,-0.5921638468388246,-0.9721453005375469,-1.7663461538461538,12.5,6.34375,1.0,47.0,-1.0625,0.01901565995525727,0.03289473684210526,0.02359550561797753,0.04586129753914989,0.001139738341760976,1.84,1.76,3.43,3.41,2.65,2.55,0.48,1.42,-1.14,0.26,-0.7,0.34,0.55,0.32,-0.68,2.28,-2.03,-0.18,4,0,0,1,0,1
2022-10-18,-1.744144903117102,-2.1287558188743123,-0.28287337662337664,-6.032008830022075,5.334061135371179,-14.549707602339181,0.5721455457967378,-1.0,-1.3085106382978724,-1.0,-1.375,51.0,0.009879253567508232,-0.0031847133757961785,0.005488474204171241,-0.01818181818181818,-0.061299425969278135,1.12,1.14,0.9,0.8,1.14,1.18,1.76,-0.02,0.08,-0.15,-0.42,4.07,2.21,1.36,-0.4,0.42,-2.77,-3.09,0,0,1,1,1,1
2022-10-21,-3.581427108228064,-5.159889558232932,0.11542255836895758,-0.27207422927267283,6.211838006230529,0.5381764269829503,-0.18688845401174167,-1.0,-0.6877394636015326,-0.801762114537445,-0.05418019480519481,-15.0,-0.016771488469601678,-0.023883696780893044,-0.035864978902953586,-0.029227557411273485,0.13445611554388445,2.47,2.54,2.31,2.41,2.37,2.41,5.44,4.15,-0.74,-0.32,-2.8,-0.22,-0.88,-0.22,-0.13,3.7,-0.97,-1.08,3,0,0,1,0,0
2022-10-24,-0.8108054490146805,-0.750075423882218,-1.377063679245283,-2.7076480263157894,-0.7961123110151188,-1.616867469879518,0.18050541516245489,-1.0,-1.7423312883435582,-0.5777777777777777,-0.9961381677751555,-1.0824175824175823,-0.01812366737739872,-0.01276595744680851,-0.006564551422319475,-0.010752688172043012,-0.5077900687751786,1.34,1.36,0.86,1.06,1.19,1.2,-2.92,-2.7,-0.06,0.91,0.97,-0.32,2.08,1.04,1.14,0.64,0.54,-0.55,4,0,0,1,0,0
