,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open,high,low,vol,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-29,-1.2068252326783868,-1.3832698547044717,-0.8531002162941601,0.08354755784061697,-1.004250797024442,-0.9792947929479294,-1.2621231979030145,-1.1111111111111112,-0.787828947368421,-1.3157894736842106,-0.7282229965156795,-0.9939024390243902,1.85,1.81,3.06,3.43,2.47,2.47,0.16,2.62,0.68,0.22,1.48,-0.36,-0.44,1.08,0.46,5.58,-5.09,3.27,-0.005110732538330494,0.005084745762711864,0.0,-0.16881164147914066,3.0,1,1,1,1,1
2022-04-30,-2.6084848484848484,-2.8868850447797816,-2.8987730061349692,-3.6725978647686834,-73.875,0.48514851485148514,-2.11,57.5,1.302325581395349,39.5,20.307692307692307,6.0,-2.77,-2.8,-4.17,-4.48,-3.63,-3.64,2.43,1.28,-0.66,3.72,3.86,1.94,1.4,1.03,-0.71,-4.47,11.37,-0.64,0.008561643835616438,-0.00505902192242833,0.006932409012131715,-0.21954622106392763,4.0,0,0,0,0,0
2022-05-03,0.004427279577995479,-1.528998699609883,-7.133441033925687,-1.2594318686196182,-1.072041166380789,31.593333333333334,28.614864864864863,7.35042735042735,0.3367003367003367,-1.0,-0.9271961492178099,8.0,0.26,0.3,1.63,1.72,0.57,0.57,4.23,4.83,0.8,1.47,-0.43,-10.78,-0.32,-0.28,0.35,3.51,-3.17,0.46,-0.015280135823429542,-0.010169491525423728,-0.012048192771084338,-0.06749297766603155,0.0,0,0,0,0,0
2022-05-05,1.9214471317209674,0.25960502692998205,-1.1623108665749655,-1.8471169686985174,-2.0395348837209304,-4.3869731800766285,-0.9499079189686924,0.03505154639175258,2.400523560209424,-1.0,1.0243161094224924,33.111111111111114,2.81,2.83,3.19,3.39,2.99,3.02,1.58,3.52,-0.84,-1.1,-4.67,-0.32,-0.83,-0.11,-0.7,3.9,-13.09,5.27,0.01549053356282272,0.01353637901861252,0.013793103448275862,0.11333081094715601,2.0,1,1,1,1,1
2022-05-07,-1.2038861521620143,-0.40799600912200684,-12.265889830508474,-2.2582652664332943,-1.1185682326621924,-0.7941176470588235,53.8235294117647,-0.0398406374501992,-0.852963818321786,-1.0,-0.03003003003003003,-1.019543973941368,-0.3,-0.31,-1.4,-1.26,-0.7,-0.57,0.26,-1.18,-0.07,3.55,0.86,-0.35,-1.76,-1.23,0.06,-0.78,-3.24,1.39,0.022033898305084745,0.00667779632721202,0.0,0.7782636277130817,4.0,0,0,0,0,0
2022-05-10,1.056711409395973,-2.76056338028169,-1.7481899388810531,-1.9536321483771253,-30.39622641509434,0.3901098901098901,-1.503755364806867,-0.09336099585062241,1.8167539267015707,-1.0,-1.8374613003095974,-0.6666666666666666,-1.99,-1.77,-4.29,-3.71,-3.2,-3.0,-0.2,-1.78,0.01,-3.46,-5.29,-1.21,-2.64,-1.27,0.34,-5.13,15.1,-6.09,-0.024875621890547265,-0.013266998341625208,-0.006802721088435374,-0.15665889487698914,0.0,0,0,0,0,0
2022-05-11,0.9135258606624246,-0.2942222222222222,-1.1749403041347242,-0.6350081037277148,-0.4306803594351733,13.849802371541502,-0.946751863684771,0.10068649885583524,-0.5130111524163569,-0.23863636363636365,-1.0277264325323474,-1.0,-0.26,-0.23,0.98,1.27,0.25,0.23,-0.29,-0.73,0.24,-1.48,0.32,8.88,-0.55,-0.55,0.17,2.51,-5.06,-3.23,0.00510204081632653,-0.0033613445378151263,-0.023972602739726026,0.48048887344583263,1.0,0,0,0,0,0
2022-05-12,1.0888472032742156,-0.516275915520248,13.554597701149426,-6.4911190053285965,-1.8376550169109358,0.2448762310354006,-43.035,-0.016632016632016633,1.7557251908396947,-1.0,-50.46666666666667,1.0,-1.01,-1.07,-3.18,-3.07,-1.65,-1.66,-3.82,-3.44,-0.1,-2.15,1.58,-0.33,1.19,-0.17,0.2,-3.04,-1.3,5.96,-0.015228426395939087,-0.01854974704890388,-0.008771929824561403,-0.27925059695095816,2.0,0,0,0,0,0
2022-05-13,-1.474814270552698,-3.834368115361506,-0.8753208292201382,-2.0561216238072135,-2.541049798115747,0.5435107975197776,-0.6940644700844534,-1.0232558139534884,-0.5761772853185596,-1.0,-0.9797843665768194,-1.6428571428571428,-0.33,-0.29,0.06,-0.19,-0.13,-0.08,-3.24,-0.87,0.99,-2.38,-2.56,3.98,-3.77,-1.63,0.91,0.54,-2.43,0.4,-0.024054982817869417,-0.005154639175257732,0.0017699115044247787,-0.0358619322686601,3.0,1,1,1,0,0
2022-05-14,-0.4872764786795048,-1.5225409836065573,-6.21575613618369,0.7560490045941807,-0.8960698689956332,-1.2309184097520431,-1.005054432348367,-0.8181818181818182,-0.7222222222222222,-0.956989247311828,-1.6,-22.444444444444443,1.47,1.48,3.82,3.65,2.39,2.36,1.55,-0.92,-0.27,2.54,0.33,5.11,2.33,2.12,-0.95,5.06,-9.13,4.11,0.007042253521126761,0.008635578583765112,0.00530035335689046,-0.0922774196390549,4.0,1,1,1,0,0
2022-05-17,0.40643863179074446,-2.734956051386072,-1.318178368121442,-1.158977936687887,-7.168067226890757,-1.1295740851829634,-82.0,2.5,0.5294117647058824,56.25,-15.222222222222221,-2.9637305699481864,0.09,0.22,-1.2,-0.96,-0.39,-0.23,1.89,4.75,-0.36,-1.92,-1.11,1.81,0.37,-0.29,0.15,-1.69,-4.85,3.36,0.019230769230769232,0.00684931506849315,0.0210896309314587,-0.2905443662541454,0.0,1,1,0,0,0
2022-05-18,-2.337863614687649,-1.523538581449727,0.0892175572519084,-5.057048820625343,2.4850136239782015,34.96296296296296,0.4586894586894587,0.2857142857142857,-0.8769230769230769,-0.6681222707423581,-0.625,-1.036939313984169,1.34,1.31,2.76,2.58,2.02,2.0,-0.06,-0.6,-0.81,3.79,5.31,4.19,1.14,0.92,-1.08,5.02,-4.99,-1.58,0.010291595197255575,0.003401360544217687,-0.0051635111876075735,0.2000228024170562,1.0,0,0,0,0,0
2022-05-19,-1.0485653181251113,-1.3221676343605777,-0.642137538326763,-1.6596809085992428,-1.0011727912431587,-0.5638516992790937,-5.279947916666667,-2.6666666666666665,-9.3125,0.2236842105263158,-1.1458333333333333,0.5,-3.56,-3.5,-4.73,-4.97,-4.04,-3.97,0.94,-0.28,0.48,-3.71,-1.6,-2.9,0.65,0.21,0.7,-5.17,18.62,-2.5,-0.003395585738539898,-0.005084745762711864,0.0017301038062283738,0.08697056643928022,2.0,0,0,0,0,0
2022-05-20,-33.54678899082569,0.5938077634011091,12.05875152998776,0.5576962492313999,-334.0,2.509445100354191,-0.9545177973836325,-1.2666666666666666,-8.992481203007518,-0.13978494623655913,-22.857142857142858,-1.0476190476190477,-0.76,-0.76,-0.26,-0.48,-0.58,-0.64,-0.39,-0.79,-1.06,-1.63,-2.09,0.77,-0.89,-1.28,-1.0,-0.61,-5.2,2.39,-0.030664395229982964,-0.02385008517887564,-0.03281519861830743,0.48952870428641354,3.0,0,0,0,0,0
2022-05-21,-1.825290337129327,-0.671209046100319,-1.642703158684038,-2.903421052631579,-0.01701701701701702,-0.8624894869638352,6.508361204013378,-1.25,-0.6472248353715898,-0.925,-2.326797385620915,6.0,0.02,0.04,-0.3,-0.32,0.01,0.04,-1.81,-1.33,0.42,-1.72,-0.94,-1.24,1.86,1.81,0.87,-0.27,0.27,0.91,-0.008787346221441126,0.015706806282722512,0.005357142857142857,0.020092245942234792,4.0,1,1,1,1,0
2022-05-24,-0.5212787758726689,1.715167548500882,-0.7092022750473969,-0.7580533665145859,-1.025458248472505,0.945565749235474,0.5309576837416481,-15.0,-1.2186666666666666,-24.333333333333332,-0.7093596059113301,-1.0,1.98,2.01,1.59,1.64,1.86,1.85,0.52,1.06,-1.06,1.87,0.57,-2.89,0.42,0.31,-1.23,0.55,-3.23,-2.6,0.024822695035460994,0.006872852233676976,0.010657193605683837,-0.3633267755036298,0.0,1,1,0,0,0
2022-05-25,3.5977454337899544,9.807405001623904,-1.0970411233701103,-2.9454285714285713,45.56,-0.433825840930525,0.8894384637765493,-0.5,5.487804878048781,-0.7071428571428572,9.830508474576272,-1.0,0.16,0.13,-2.35,-2.2,-0.81,-0.79,-1.26,-1.41,-0.25,-3.72,-5.63,3.5,-2.1,-1.57,0.25,-2.46,3.41,-0.47,0.015570934256055362,0.01877133105802048,0.029876977152899824,0.4947324671569779,1.0,1,1,1,1,0
2022-05-26,-0.68958132894696,-0.8316203870657531,-16.170542635658915,-2.0935526509032165,-1.0077319587628866,-0.5719044975013882,-0.9792115799199261,-0.7142857142857143,-0.17481203007518797,-34.34146341463415,1.3035993740219092,-1.0,0.6,0.61,1.51,1.45,0.95,0.92,-1.34,-0.74,0.22,-0.13,0.86,0.75,0.88,0.44,0.43,1.98,-3.67,0.51,0.018739352640545145,0.005025125628140704,0.011945392491467578,-0.06189779609995527,2.0,1,0,0,0,0
2022-05-27,-1.0043991201759648,-0.4303051936462609,-1.544881621529552,-1.146924523233951,67.22222222222223,-0.42153047989623865,5.2592592592592595,-1.0,-2.845102505694761,-0.2099487929773226,-0.9796195652173914,-1.0,1.61,1.63,2.68,2.82,1.99,1.99,2.08,0.74,-0.21,-0.33,-0.97,-1.68,-0.14,-0.18,-0.5,3.87,-3.07,3.41,-0.011705685618729096,0.0,-0.013490725126475547,-0.3544338054306223,3.0,0,0,0,0,0
2022-05-28,-279.59090909090907,1.0736215538847118,-3.0809628008752736,-9.43327239488117,-1.503257328990228,1.8923766816143497,-0.9798816568047337,1.0,-0.6395061728395062,0.21851851851851853,27.033333333333335,24.285714285714285,1.76,1.71,3.33,3.25,2.47,2.47,-0.86,-1.07,-0.16,0.06,0.25,3.13,0.29,0.98,-0.64,4.03,-6.47,0.86,0.00676818950930626,0.0,0.011965811965811967,-0.05188246097337006,4.0,1,1,1,0,0
2022-06-01,4.484293606945541,10.274185204345576,-57.62476547842402,-4.0572267057960385,-6.849884526558891,1.7815985130111525,-0.9065420560747663,0.5352564102564102,-10.633165829145728,1.5348837209302326,-47.666666666666664,4.833333333333333,-0.67,-0.82,-0.41,-1.32,-0.63,-1.11,3.71,3.39,0.48,1.35,-0.31,-1.2,0.78,0.61,0.6,-0.53,-1.32,-2.5,-0.0016666666666666668,0.019769357495881382,-0.015025041736227046,6.419354838709677,1.0,1,1,0,0,0
2022-06-03,-2.3266269464352534,-1.4116459413573166,-0.37092872999569265,-0.2713582913366931,-0.8014212396367943,-0.04527230203808887,-0.36,-1.0,-0.9034950443401147,-0.8707256046705588,-0.49523809523809526,-1.5714285714285714,1.33,1.3,2.69,2.73,1.84,1.86,2.76,2.97,-0.67,0.06,-0.61,1.33,-0.25,-1.0,-0.53,3.57,-3.78,1.4,0.021702838063439065,-0.011308562197092083,-0.01694915254237288,-0.6664140110953425,3.0,0,0,0,0,0
2022-06-04,-0.9011737649432644,-0.8373276855051462,-0.9943642684083008,-1.3421984355701935,-0.4135188866799205,-0.7125109361329833,0.203125,-1.0,4.724324324324324,2.296774193548387,-0.6745283018867925,-1.05,-1.05,-1.01,-2.47,-2.66,-1.63,-1.63,-0.56,0.39,0.33,0.94,0.95,3.4,0.04,0.44,0.83,-3.02,0.28,1.71,-0.042483660130718956,-0.03594771241830065,0.0017241379310344827,-0.6008315204254291,4.0,0,0,0,0,0
2022-06-08,2.2575192096597148,-0.3421653723161261,116.88785046728972,-2.726900866217517,1.9457627118644067,-0.155203895313451,3.9675324675324677,-1.0,0.12653446647780925,0.19569471624266144,-4.666666666666667,-403.0,0.81,0.77,0.94,0.84,0.95,0.93,3.85,3.6,-0.12,-2.0,0.08,2.95,-1.99,-1.66,-0.01,0.99,-4.19,0.77,-0.011945392491467578,-0.013559322033898305,-0.01549053356282272,0.679827536091464,1.0,0,0,0,0,0
2022-06-09,-0.8391292627038685,-0.4444444444444444,-0.9250832408435072,-1.2180576842691933,-2.3958573072497122,-0.1685878962536023,-0.11241830065359477,1.0,-0.07711651299245599,-0.35433715220949263,-0.6126482213438735,-0.8482587064676617,-0.81,-0.83,-0.73,-0.75,-1.08,-1.08,-1.81,-0.14,0.23,1.61,1.59,0.64,0.13,-0.01,0.2,-2.39,-0.25,2.26,-0.0051813471502590676,-0.005154639175257732,-0.0017482517482517483,-0.41266041816870946,2.0,0,0,0,0,0
2022-06-10,1.7549224968579806,-0.010625,4.2783068783068785,6.001916932907348,-10.77164056059357,2.0606585788561524,-0.8159057437407953,975.0,0.28065395095367845,-0.9974651457541192,-1.0816326530612246,-0.9672131147540983,-1.94,-1.9,-2.75,-2.7,-2.38,-2.38,-0.26,3.31,0.66,0.61,1.35,0.79,0.25,-0.03,0.58,-2.69,8.89,-0.49,-0.001736111111111111,0.0017271157167530224,-0.0017513134851138354,1.0771629185898066,3.0,0,0,0,0,0
2022-06-11,6.670468369829684,24.534428300694884,1.190056134723336,-0.9247125387844497,-0.8754745634016705,0.8861834654586637,16.936,0.0010245901639344263,0.676595744680851,-10.0,-88.375,102.0,-2.73,-2.71,-3.52,-3.54,-2.91,-2.92,0.87,1.02,0.9,3.92,8.95,6.99,-0.83,-1.13,1.21,-3.6,6.36,-0.69,-0.020869565217391306,-0.022413793103448276,-0.031578947368421054,0.35689718344817806,4.0,0,0,0,0,0
2022-06-14,-0.7482206934834758,-0.6615125800945053,-1.072134749176126,3.587878787878788,-1.5860433604336044,-0.9390573401380967,0.028099910793933987,-0.9918116683725691,-0.5097292724196277,-1.0,-0.759656652360515,-0.8737864077669902,-2.79,-2.74,-4.68,-4.59,-3.88,-3.81,4.41,9.7,0.92,5.91,7.08,14.22,-4.72,-3.52,0.97,-5.61,22.59,0.22,-0.04085257548845471,-0.029982363315696647,-0.028985507246376812,-0.2934505195857251,0.0,0,0,0,0,0
2022-06-17,1.7605693348365277,1.0321955003878975,-3.013919413919414,-1.2870005627462016,-0.8863636363636364,3.501722949689869,-17.53191489361702,0.017580144777662874,18.572916666666668,1.0,-0.8699186991869918,17.87052341597796,-2.41,-2.39,-4.08,-4.05,-3.25,-3.19,-1.13,3.19,-1.45,-2.93,-3.43,-9.79,0.34,0.16,0.81,-6.24,11.24,1.98,0.003683241252302026,0.0055147058823529415,-0.013084112149532711,0.808832147341984,3.0,0,0,0,0,0
2022-06-18,-1.001684618918781,-0.6276961252147356,-2.4372499090578392,-5.3882352941176475,3.6363636363636362,-0.6737599510104103,-6.714285714285714,-0.5813008130081301,-0.4880255455029271,-1.0,10.8125,-1.0373722627737225,-0.15,-0.41,1.43,0.05,0.22,-0.12,0.93,1.05,1.05,1.13,2.27,0.5,-0.43,-0.43,0.24,0.46,-5.52,-6.83,-0.047706422018348627,-0.03473491773308958,-0.028409090909090908,-0.10205262305324786,4.0,0,0,0,0,0
2022-06-22,-7.041109969167523,0.6004704959811802,-1.5562225475841873,-0.002299379167624741,40.30434782608695,2.504519774011299,-1.5862068965517242,0.4827586206896552,-9.962732919254659,2.2142857142857144,-0.12682926829268293,1.1538461538461537,2.16,1.23,2.51,1.34,2.45,1.37,-0.03,-0.08,-0.28,0.06,-1.6,-4.18,1.09,0.75,0.01,2.75,-2.71,1.66,-0.022813688212927757,-0.02462121212121212,-0.009784735812133072,0.4233224727016555,1.0,0,0,0,0,0
2022-06-23,-0.38644096631507313,-1.2090886820186184,1.4001052908660174,-0.8443189675040332,-0.6467368421052632,0.11865226503304853,-22.607843137254903,-0.6511627906976745,-0.49133749133749133,-1.0,-0.0335195530726257,-0.10714285714285714,-0.16,-0.18,-0.15,-0.1,-0.13,-0.13,-1.93,-3.73,-0.24,-3.62,-4.13,0.82,-4.03,-2.74,0.45,-1.12,-4.11,-4.03,-0.007782101167315175,-0.005825242718446602,-0.041501976284584984,0.6574791579663744,2.0,0,0,0,0,0
2022-06-24,-1.347982808817413,-2.2044522554188637,-1.4776266725159026,9.221317542561065,-0.0899880810488677,-0.6627756160830091,-3.114337568058076,408.6,0.31607629427792916,-1.0,0.08670520231213873,-0.08,0.64,0.66,1.62,1.48,0.95,0.98,-0.22,2.9,0.19,-2.25,-1.63,2.57,-4.36,-1.22,0.17,-0.65,0.35,-1.81,-0.058823529411764705,-0.0419921875,-0.015463917525773196,-0.0573249596401676,3.0,0,0,0,0,0
2022-06-25,0.1852589641434263,1.5880350194552528,0.9005740528128587,-0.5169816786153958,-1.527177472167649,-0.09401709401709402,0.02703862660944206,-1.228515625,-0.20910973084886128,-0.8649318463444857,0.11702127659574468,-9.304347826086957,2.69,2.66,3.34,3.43,3.06,3.07,-1.43,-2.19,-0.22,1.58,1.69,3.24,5.03,2.26,-0.84,4.45,-6.27,3.21,-0.0020833333333333333,0.009174311926605505,-0.005235602094240838,-0.17393929794690055,4.0,1,1,1,1,1
2022-06-28,-3.613109243697479,-1.521894380755497,-2.273891506584511,-1.6662668665667166,-2.3540372670807455,2.233490566037736,0.040952778938570834,-0.9914529914529915,-0.1387434554973822,-1.0,-1.0523809523809524,-1.0157068062827226,-0.2,-0.21,-0.72,-0.82,-0.3,-0.32,2.73,1.06,-0.27,2.16,2.03,-0.58,2.71,1.49,-0.2,-0.18,-1.03,1.81,0.027139874739039668,-0.00101010101010101,0.010526315789473684,-0.1261039941519767,0.0,0,0,0,0,0
2022-06-29,-0.7564960123488551,-1.1836514223982715,-0.8598254931714719,-0.9594959495949595,-1.1495412844036696,-0.899343544857768,-0.9694901645925331,-1.0833333333333333,0.43009118541033436,1.0,-8.909090909090908,1.6666666666666667,-1.56,-1.55,-2.98,-3.04,-2.01,-2.0,-1.61,0.34,0.54,-0.76,-0.65,5.64,-0.14,0.84,0.45,-2.63,5.23,2.0,-0.0010162601626016261,0.003033367037411527,0.01875,0.056867423619110305,1.0,1,1,1,0,0
2022-06-30,3.9038563127311146,-4.594117647058823,6.7848443843031125,39.31666666666667,-1.8957055214723926,2.630434782608696,-8.25,6.0,0.10520722635494155,-1.0,3.4367816091954024,-0.5,0.26,0.21,-0.03,0.14,-0.07,-0.11,0.08,0.0,0.58,-2.83,-2.22,-1.29,-0.93,-1.82,0.76,-2.2,-0.71,-1.77,-0.00508646998982706,-0.01310483870967742,-0.016359918200409,-0.39730897484138,2.0,0,0,0,0,0
2022-07-06,-0.2544009970400374,-2.0086441096567054,2.613397901533495,-0.9262143881943021,-0.7827751196172249,1.9652644996813258,-0.9905443393815487,1.3076923076923077,-0.6076115485564304,0.6666666666666666,-0.5263157894736842,-7.0,-0.42,-0.76,1.75,0.97,0.16,-0.33,-3.17,-3.04,1.34,-3.87,-3.01,-1.29,3.9,1.8,1.01,0.78,0.04,-9.87,-0.011470281543274244,-0.01859504132231405,0.00646551724137931,-0.06696818356441868,1.0,1,1,0,0,0
2022-07-07,1.7641036356038446,-1.314152791380999,0.9998883180701362,-23.525,10.427312775330396,-0.4807092960773778,12.432432432432432,-0.8,-7.053511705685619,2.8666666666666667,108.87037037037037,0.0,0.23,0.25,0.35,0.61,0.36,0.37,-3.13,-1.45,0.58,4.09,6.14,8.9,-0.84,-2.13,-0.32,0.66,-2.94,-0.97,-0.011603375527426161,-0.005263157894736842,-0.033190578158458245,0.43100447305871126,2.0,0,0,0,0,0
2022-07-08,-1.3425051024264874,-7.983632112236944,-0.7519964259786676,-0.9724996917005796,-0.8195836545875096,-0.3118791390728477,-1.6156941649899397,-31.5,-0.4950276243093923,-1.0,-0.9976403168717344,-1.1,1.12,1.14,2.28,2.17,1.5,1.47,0.27,0.55,0.03,2.27,0.96,3.34,1.79,1.84,-0.55,4.48,-2.43,4.26,-0.0192102454642476,-0.012698412698412698,-0.0022148394241417496,-0.15206643996861105,3.0,1,1,0,0,0
2022-07-09,-0.15228426395939088,-1.6868303571428571,-3.271560459356001,1.6188340807174888,-0.9188034188034188,-1.3184962406015037,28.712418300653596,0.6174863387978142,-1.3282275711159737,-1.0,-7.214285714285714,1.3333333333333333,-0.14,-0.18,0.12,0.11,-0.08,-0.1,2.25,0.97,-0.14,2.67,2.66,0.77,1.12,0.7,-0.23,0.47,-5.52,2.01,0.004352557127312296,0.01822079314040729,0.01220865704772475,-0.05887433868554594,4.0,1,1,1,1,1
2022-07-12,-1.3759437646446238,0.2575560610984725,-0.9797779540047581,0.15753424657534246,-11.394736842105264,-0.8470254957507082,-0.9759128904531457,-1.0,-0.6533333333333333,-0.972972972972973,-70.97701149425288,-1.5714285714285714,-0.52,-0.54,-2.26,-2.2,-1.15,-1.14,0.74,-0.3,0.97,-3.37,-1.72,7.2,0.07,-0.44,1.25,-2.46,6.21,-0.67,0.011917659804983749,-0.00631578947368421,0.017543859649122806,-0.48211944408024127,0.0,0,0,0,0,0
2022-07-14,2.156376381774063,3.8357736446379107,-1.337826453243471,-2.619217081850534,12.117283950617283,-0.27924217462932455,1.8617710583153348,1.0,-0.45054945054945056,1.0,32.333333333333336,5.0,-0.69,-0.67,-0.15,-0.14,-0.45,-0.5,-1.55,-2.52,-0.17,-1.18,3.19,7.76,1.65,0.47,-0.04,0.75,-1.72,0.48,-0.0010822510822510823,0.003232758620689655,-0.017467248908296942,0.9582710140592282,2.0,0,0,0,0,0
2022-07-15,-1.123942940121295,-2.622504091653028,-47.34413965087282,-5.231135531135531,0.5294117647058824,-4.210285714285714,-1.08,-2.0,20.32,-1.0409556313993173,1.02,-0.4166666666666667,-0.46,-0.5,0.03,0.3,-0.3,-0.3,0.06,1.2,0.6,0.75,-0.65,0.97,0.38,-0.27,0.9,1.92,-1.57,-0.54,-0.02600216684723727,-0.01288936627282492,-0.012222222222222223,-0.016375162300465897,3.0,1,0,0,0,0
2022-07-16,-12.740179186767746,-0.999495637262319,0.013990529487731381,-0.1919314345078348,1.2396923076923076,-0.7173371306514774,1.3962264150943395,995.5,-1.2420262664165103,-4.666666666666667,7.806930693069307,1.8571428571428572,2.14,2.1,1.79,1.78,1.92,1.89,-1.45,-1.74,-0.41,-1.0,0.08,-2.67,-0.48,0.37,0.1,2.54,-8.22,1.89,-0.006674082313681869,-0.025027203482045703,-0.025871766029246346,0.3718571894460578,4.0,0,0,0,0,0
2022-07-19,-1.5719988259465805,42.3,-1.4936319252812567,-0.9063638311549175,-1.3879653798598708,-4.595717884130982,14.724409448818898,-1.0451580531861515,0.5542635658914729,-0.7045454545454546,-0.9932546374367622,-1.15,-0.68,-0.64,-0.81,-0.84,-0.84,-0.81,1.3,1.11,-0.64,2.09,1.27,-1.41,1.88,1.9,0.04,-0.53,4.42,5.13,0.008958566629339306,0.03571428571428571,0.03464203233256351,-0.28136249405691777,0.0,1,1,1,1,1
2022-07-20,-0.9468390804597702,10.011547344110854,-1.4480756826488927,2.5675057208237986,-0.9929178470254958,-1.3632224168126095,-0.9897346019028542,-0.8777777777777778,-1.2094763092269327,-1.0,-6.666666666666667,3.6666666666666665,2.42,2.4,3.11,3.08,2.76,2.71,0.12,-0.81,-0.6,1.31,2.25,5.7,0.72,-0.18,-1.0,4.61,-3.16,1.58,0.025527192008879023,0.009698275862068966,0.018973214285714284,-0.3920577162389931,1.0,1,0,0,0,0
2022-07-23,2.299363057324841,-1.560166429431731,-5.019505033557047,0.5787746170678337,-2.078552971576227,-1.4817073170731707,-10.152127659574468,-0.7297297297297297,-1.357992073976222,1.0,-0.5833333333333334,0.7142857142857143,-0.43,-0.41,-1.87,-1.71,-0.93,-0.91,-2.1,-2.14,-0.15,-4.44,-3.99,-0.41,-0.68,-0.66,0.29,-2.55,-0.35,-1.71,-0.002068252326783868,-0.00819672131147541,0.0031678986272439284,0.2051118618140098,4.0,0,0,0,0,0
2022-07-26,-1.0755040755040755,-1.9267005473025802,-1.3052439342551527,-1.6188496188496189,-1.272640153330139,-2.115922718187875,-0.7753109380448681,-0.2,0.014760147601476014,-1.0,-2.08,-0.9166666666666666,0.28,0.29,-0.43,-0.56,0.13,0.13,-2.67,-1.28,-0.26,0.79,0.49,0.83,-0.01,0.44,0.08,-0.61,1.43,2.11,-0.014507772020725389,-0.0030991735537190084,0.0,-0.5244221716824456,0.0,1,0,0,0,0
2022-07-29,0.3996971990915973,-0.7841522294802613,-1.1159114857744994,-0.9085166630363756,-3.9859154929577465,-0.95561850802644,-2.1333333333333333,-1.0,17.08888888888889,1.0,108.66666666666667,-0.9166666666666666,1.03,0.99,1.08,0.94,1.21,1.22,2.08,1.03,-0.09,-4.11,-3.87,-2.65,0.33,0.82,-0.81,1.15,-3.92,-0.86,0.015906680805938492,0.014659685863874346,0.01279317697228145,0.3274760383386581,3.0,0,0,0,0,0
2022-08-03,-0.3678964853995454,-0.5708938463841893,-0.041294874455281176,-4.914376321353066,-0.7384960718294051,-0.8217888365837256,-8.5,-1.0,-0.712468193384224,-1.9166666666666667,5.25,-0.65,-1.23,-1.23,-0.16,-0.29,-0.67,-0.65,-2.73,-2.33,0.71,6.21,6.12,6.16,-0.4,-0.52,0.34,-0.12,4.77,0.56,-0.008273009307135471,-0.013374485596707819,-0.009433962264150943,0.052648416434349435,1.0,0,0,0,0,0
2022-08-04,-0.7323651452282157,-1.9427773900907188,-0.006060606060606061,-0.7990818255468539,6.339055793991417,0.11446540880503145,-2.65,-1.0,6.592920353982301,-1.0909090909090908,-1.172,-1.2857142857142858,1.28,1.25,2.59,2.68,1.56,1.53,1.29,1.75,0.26,-1.52,0.2,-1.82,1.37,0.89,-0.3,2.65,-8.27,-3.98,-0.010427528675703858,-0.0020855057351407717,0.0,-0.2265662310597838,2.0,1,0,0,0,0
2022-08-06,13.577,4.141993435826568,-1.2038597444957868,-0.6851948051948052,4.725,0.45185185185185184,2.6546489563567364,1.0,9.635135135135135,0.5,-10.909090909090908,-0.78099173553719,0.23,0.23,-0.5,-0.74,-0.16,-0.13,-0.6,-1.58,0.82,4.94,5.94,3.56,0.79,0.72,-0.01,-0.91,-1.35,0.53,0.016771488469601678,0.056016597510373446,0.00944386149003148,0.8926215489860738,4.0,1,1,1,1,1
2022-08-09,-0.9950950126912259,-0.8941445224577552,-4.257333333333333,3.9232673267326734,-4.096069868995633,-5.930272108843537,-1.0285565939771548,10.55813953488372,-1.6696315120711562,-1.0,-0.5711009174311926,-0.9433962264150944,0.09,0.11,-0.1,-0.34,-0.12,-0.12,2.02,1.57,-0.15,-2.91,-1.26,-0.33,-0.09,0.09,-0.24,-1.61,0.66,1.97,0.03917525773195876,0.0,0.032224532224532226,-0.5112416360076594,0.0,1,0,0,0,0
2022-08-25,-1.952056057532731,-5.818757921419518,0.9996793844180827,1.2508875739644971,7.081632653061225,-75.71794871794872,-0.9072907290729073,1.0,-3.3551020408163263,-0.7058823529411765,-1.0277777777777777,-1.1923076923076923,0.19,0.17,0.41,0.26,0.29,0.3,1.84,1.54,0.06,1.71,3.06,0.4,1.24,0.5,0.11,0.07,-5.35,1.23,0.010141987829614604,0.018145161290322582,0.015368852459016393,0.12667307692307692,2.0,1,1,1,1,1
2022-08-26,-1.819484795661437,-1.1398386813957566,-0.585698252364919,-0.5162986330178759,-1.893939393939394,-0.858270418668497,-0.6553398058252428,-0.9662576687116564,-1.3570190641247835,26.4,50.0,-0.8,0.98,0.96,1.67,1.75,1.41,1.41,4.72,7.31,-0.18,-2.51,-0.84,0.72,1.79,1.22,-0.47,3.66,-4.56,-2.5,0.020080321285140562,0.011881188118811881,0.011099899091826439,-0.377728847696588,3.0,0,0,0,0,0
