,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-24,-0.4340034965034965,0.18891585760517798,-0.9059790050205385,-0.5645077720207254,-1.5536842105263158,-1.3594447198810113,1.0892857142857142,-0.4444444444444444,-0.6864406779661016,-79.16666666666667,-1.05,-0.3611111111111111,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,1.87,0.57,-2.89,-3.23,-2.6,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,-0.001183431952662722,-0.0011792452830188679,-0.0011876484560570072,0.0035545023696682463,-0.1570998001964171,-0.6605148639437949,-0.7163264321220019,-1.535528596187175,-1.3977756743965926,-2.5425219941348973,-1.4713914174252276,-1.1929101401483924,1.0,-0.7153846153846154,3.0782608695652174,-1.0046082949308757,-0.6166666666666667,2.006548968875181,2.0415357989872445,-0.6364895058049289,1.321743522825332,0.5246913580246884,1.0622710622710592,2.2910441470442784,2.123170303887891,-0.374620825116211,1.2887520854370635,1.8985312038996858,0.28023974067624463,1.8703903568251568,2.6183644189383215,1.6158336232556278,-0.4835589941973032,-2.9642276931031253,-1.7110758262282144,3.108827190254544,3.120331595149989,2.0742487850113287,-0.905007616200379,0.5448109194076002,1.4868463788587332,2.368571930860453,2.507205646608651,1.585831434299451,1.6265638292961202,2.6333725305935154,1.3617138402055249,-0.1947277860167168,1.2668540745317889,2.0252777642952275,1.6934393042614955,2.176696542893726,1.3776071584062937,4.016138492589994,0.007159904534606206,0.002366863905325444,0.010817307692307692,0.002366863905325444,-0.40961597760857704,0,1,0,0,0,0
2022-05-25,2.246023166023166,1.7162300102075536,9.435275080906148,-0.9970255800118977,-4.315589353612167,-5.124137931034483,-1.7094017094017093,-4.0,-31.43243243243243,-0.17484008528784648,-691.5,-0.30434782608695654,0.15,0.13,-0.22,-2.2,-1.26,-1.41,-2.1,-1.57,0.25,-2.35,-0.79,-2.46,-0.81,-3.72,-5.63,3.5,3.41,-0.47,-0.24,0.41,0.25,-2.58,-0.12,2.01,1.66,-1.57,-3.71,-0.61,-0.78,-0.9,-2.62,-0.24,-2.69,-1.83,0.12,-1.58,-0.51,-0.001184834123222749,0.004722550177095631,0.0023781212841854932,0.004722550177095631,0.4567296102852551,0.8372377622377623,2.229368932038835,-0.018865054008823975,-0.9987046632124352,0.8357894736842105,0.4823996033713436,-2.482142857142857,-2.6666666666666665,-10.542372881355933,-65.5,33.525,-0.5555555555555556,2.1326878458097176,2.1369301252683175,-1.2629213247178475,-0.5890674154931065,-0.7407407407407414,-0.3663003663003585,-1.683183783744038,-1.266246656501271,-0.986188647837997,-0.794125395164121,1.0514168483138864,-1.9287757930791152,1.0283593413578827,-1.923076923076917,-5.0958338115459645,0.509626274065671,0.06795942085041176,-3.0557331195692448,2.9899956353200445,3.095670658462377,1.060943859259334,-1.9583058541561345,1.5095077247114592,3.249539107364643,3.793873495069776,0.7629855148747676,-1.960879263439589,1.2298143771274967,1.4987894301468507,-0.07709770319977902,-1.6991371492511127,1.382546882037463,-0.5754221592257139,-0.19886919279812568,1.5377623524326953,-1.0118728727003807,3.5395705261975605,-0.002366863905325444,0.003537735849056604,0.0011876484560570072,0.008293838862559242,0.22787767956923702,1,0,0,0,0,0
2022-05-26,-0.8812446474450472,-1.0368282600526117,-0.5073654830206233,814.0,-1.1404816513761469,-1.1785953177257524,-1.2891566265060241,-1.0666666666666667,-1.058614564831261,-1.0077519379844961,-0.997103548153512,4.5625,0.6,0.61,0.2,1.45,-1.34,-0.74,0.88,0.44,0.43,1.51,0.92,1.98,0.95,-0.13,0.86,0.75,-3.67,0.51,0.8,1.96,-0.02,2.78,0.64,-0.06,0.04,1.21,0.88,0.47,1.56,1.51,2.23,0.41,1.27,1.77,1.48,0.51,1.65,0.010676156583629894,0.0011750881316098707,-0.0011862396204033216,-0.0023501762632197414,-0.22921837939213416,-0.6145173745173745,-1.1000340251786322,4.140776699029126,1.4241522903033907,-0.5342205323193916,-0.263448275862069,-0.7948717948717948,-0.8,0.7837837837837838,-1.0063965884861408,-3.0,2.869565217391304,0.7529399425327319,0.7443701121266372,-0.01958592617069811,-0.7727301053156354,-2.579060485108998,-2.138455962305173,-1.2336065463361605,-1.1392362805648422,0.6781250993735469,-0.8714949971707017,0.12588909171020332,-0.534772285877768,0.12532242843661573,-3.844809507165338,-4.819872940997453,4.275996112730811,-0.3862314072013931,0.03626885048081649,0.5636794282324611,2.3776156345885155,0.23702186471199435,0.13201443990721462,0.5158686884028287,1.949785860875845,1.6989055230644245,-0.3760945556700284,-2.858590624638203,-0.14239604758262198,0.7673926007131492,0.5924763427311216,-0.44103749706209455,0.1712990620558763,-1.4602398867550406,-0.09789743300195164,1.5989987174968672,-1.0780089153046062,1.127649992969394,0.009478672985781991,0.0059031877213695395,0.0011890606420927466,0.0023612750885478157,0.12282040980313379,2,1,0,0,0,0
2022-05-27,2.4891826923076925,-14.214285714285714,-0.699087189172175,-1.1423312883435583,-4.134693877551021,-2.2340823970037453,-0.0,-19.5,1.9393939393939394,-105.66666666666667,2.75,-0.9887640449438202,1.61,1.63,-0.21,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.41,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,-0.01056338028169014,-0.0011737089201877935,0.0,0.002355712603062426,-0.11979818942999249,-0.5856408792463602,-0.5133408493047726,-0.8517599627849279,-117.0,-0.5596330275229358,-0.7795986622073579,-1.2891566265060241,0.23333333333333334,-1.1722912966252221,-0.18863049095607234,-0.9891383055756698,-0.9375,2.219232561794183,2.258469259723965,-0.011780737483153659,4.3178149689915895,0.7151741293532241,0.0,0.7351989200544375,0.25250045813782057,-0.08009325709935457,4.227460613307716,2.92475574165715,5.927028375857986,2.952190547713045,-0.4357298474945538,-0.11690248720120718,-0.9389671361502356,-6.621394609243536,3.9355013454827232,3.068414613952079,3.129647833792005,0.3975315724457841,7.692665029001315,2.64626227067646,0.21088827735877644,1.168877495131817,3.6887952404666335,2.963308311618533,2.2941318296859063,3.654161124948542,2.7548238028780014,6.018661910098178,2.3098935133692575,3.906041894775398,4.450332612916258,3.156599830972285,1.1004728116595701,4.116794492003248,0.0,0.0,-0.0011862396204033216,0.0,-0.32155662198687185,3,1,0,0,0,0
2022-05-30,-0.025031576530026408,-0.07812097812097812,1.4696652719665273,-7.720689655172414,-2.5572916666666665,-0.1638846737481032,8.916666666666666,-1.1081081081081081,3.2422680412371134,0.3089171974522293,66.06666666666666,25.0,1.76,1.71,-0.16,3.25,-0.86,-1.07,0.29,0.98,-0.64,3.33,2.47,4.03,2.47,0.06,0.25,3.13,-6.47,0.86,1.79,1.67,1.72,3.47,2.05,1.48,1.09,3.44,2.62,2.29,1.58,2.48,3.41,1.91,3.72,1.94,1.21,2.76,1.27,0.009489916963226572,0.0011750881316098707,0.0059382422802850355,0.0011750881316098707,-0.09614211959835765,2.401842948717949,-13.181972789115646,-0.25684608120868746,-0.04343558282208589,3.8816326530612244,-2.0318352059925093,8.916666666666666,1.0,11.469696969696969,-138.0,250.5,-0.7078651685393258,3.4018435223609886,3.3732385584237434,-0.3712936500990288,6.158805920157424,1.1976047904191556,-0.3333333333333459,0.1466692935793875,0.7958856480605231,-1.1386517794395237,6.090122155499611,4.501163009995599,8.061942937453175,4.511741183744556,-0.29080334423845905,-0.7234212629895909,1.3979496738117543,-9.340858115922824,4.296200294664873,4.075156700177154,2.82961395558886,2.1399464805487654,8.41001700366254,4.082531994064233,1.7602426016190178,2.2369956752192413,5.972414482182149,4.742771660338693,4.156285738987242,3.6806407884636823,3.742800853647747,7.240134527394029,3.838434669100605,6.420300372850509,4.624900462791592,2.881245383367566,3.3626444311473,3.7288138823130828,-0.0011737089201877935,0.0,0.0059382422802850355,0.0035335689045936395,-0.2044226571725051,4,0,0,0,0,0
2022-06-02,-1.8558962264150944,3.54720692368214,46.623456790123456,-2.855643994211288,0.9042056074766355,-1.4578059071729959,0.03805668016194332,0.24242424242424243,-0.8817204301075269,0.46153846153846156,-0.9694771834391055,3.3333333333333335,-0.67,-0.56,0.46,-0.25,3.71,3.39,0.78,0.61,0.6,-0.41,-0.59,-0.53,-0.63,1.35,-0.31,-1.2,1.83,-0.35,-0.34,-1.65,-1.37,0.76,-0.85,-1.38,-0.73,-0.7,0.4,-1.6,0.09,-1.0,0.31,-0.64,-0.51,-0.94,-0.66,-2.26,0.21,-0.015258215962441314,-0.002347417840375587,-0.0011947431302270011,0.011904761904761904,1.4918701952513775,-0.5726062890118949,0.6137093396621527,-4.267683185091063,-2.3158029758850693,0.362876254180602,-0.6061705989110708,1.6932773109243697,19.5,-0.9331713244228432,-0.39902676399026765,-0.7992047713717694,-0.5,1.0813787784389226,1.1380368098159508,0.06686541993254191,2.99081784310931,3.326080198943107,3.3482142857142803,2.2186133732761864,1.8138341816858579,-0.7771627568910309,2.90221790510501,1.8615545829994453,3.475572119603229,1.8312698381404762,3.864382063434208,3.1684045251419137,-1.9301470588235412,-4.763634421608664,0.508372205865399,1.4428538992323312,-0.009117338664611323,0.3202871571881108,4.258494432153749,1.1787582764191717,0.08524436052787769,0.3573981358596787,2.7108846965945745,3.0365006592745547,0.6610356099184405,1.6716954553927632,1.4609827966565787,3.7346319533741137,1.2626605349664728,3.191292120314223,0.980186563639073,0.5338669287248031,0.433558217404292,1.489286787160424,-0.01410105757931845,-0.002347417840375587,-0.012987012987012988,-0.002347417840375587,2.294773769901952,1,1,0,0,0,0
2022-06-03,3.8241939928354918,0.8276667531793408,-0.5647440051847051,0.05498147787093,-0.9736196319018405,7.714285714285714,-1.0951638065522622,-0.9634146341463414,-2.6363636363636362,-1.0161943319838056,0.20297029702970298,0.46153846153846156,1.33,1.3,-0.68,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,0.015494636471990465,0.0035294117647058825,0.007177033492822967,0.002352941176470588,-0.5172682101124823,-5.129009433962264,7.310778914240755,19.728395061728396,-2.95767004341534,-0.9497663551401869,-4.989451476793249,-1.0987854251012146,-0.9545454545454546,-1.1935483870967742,-1.0236686390532543,-0.9632819582955575,5.333333333333333,0.7825377649156572,0.7643080282672652,0.06485652658251687,1.955086387538054,2.948255114320106,2.231821454283651,0.5302121061872906,-0.3996734500376637,-0.15616698597717504,1.9493679869679468,1.065052950075643,1.9133905032006187,1.081035296395341,2.2464022464022326,2.692577850620461,7.403936269915648,-5.612833870665743,1.9185529020375613,-0.28208289754324334,1.4589628550056992,-0.6560866366459684,2.1584207552620924,1.2614788327052457,0.4391551929957399,0.04273725519642579,2.099564279498523,1.8654543615639607,1.6269097263698802,0.5663038731457951,0.8578764930558582,2.2982995730866094,0.3499046904795591,2.3404131665469716,1.617557553600562,0.5527475874657608,-0.7154361085338727,-0.4805608551102475,0.0,0.0011737089201877935,0.005973715651135006,0.014285714285714285,0.20290495952105586,3,0,0,0,0,0
2022-06-07,-0.9849203175872508,-0.8291678500426015,-0.03335318642048839,-1.2572537423766401,-2.744186046511628,-3.5848757271285034,1.4344262295081966,-0.0,-2.3222222222222224,-1.0,-0.5925925925925926,-0.9473684210526315,-1.05,-1.01,0.32,-2.66,-0.56,0.39,0.04,0.44,0.83,-2.47,-1.63,-3.02,-1.63,0.94,0.95,3.4,0.28,1.71,-1.53,1.4,-1.14,-2.85,-0.36,-0.44,-1.04,-2.48,-2.37,-0.98,-1.22,-1.77,-2.68,-1.68,-2.89,-0.88,-1.21,0.47,-1.41,0.0,0.0,0.0035629453681710215,-0.002347417840375587,-0.3023499137516613,-0.9272526866905484,-0.6877757591487152,-0.5792611795204148,-1.2713979333203353,-1.0460122699386503,-23.525345622119815,-1.2316692667706708,-0.9634146341463414,1.1636363636363636,-1.0,-0.5099009900990099,-0.9230769230769231,0.2635179431124569,0.2744069760351241,-0.359893950901878,0.0,2.1921921921921905,3.3720087019579394,-0.20708064120528993,-0.5677799082047942,0.2959362894882329,0.15232455543644133,0.19516955354964624,0.4447335206100621,0.17823921116349,1.0305736860185437,0.3323639385126683,4.774535809018572,-3.5033071226959707,3.132049751382753,-0.14171531329157785,1.0946859852301478,-0.3693842125630409,0.0892102783755547,1.5264943830684607,0.1626232019840535,0.31755805552176103,-0.09694722108600061,0.1498816178402197,1.6756639140291165,0.5751697864334492,0.4981481157840041,0.36754998915126275,0.07735504943916437,-0.1451388091006908,0.9954439390694539,-0.35834748585585174,0.7898929020520571,0.07878498684189876,0.015494636471990465,0.0035294117647058825,0.01076555023923445,0.0,-0.6632221251501583,4,1,1,1,0,0
2022-06-13,-15.440816326530612,-0.6579156722354813,5.254317111459969,-1.5759664369193886,-0.11206225680933853,0.24056603773584906,-0.3528722157092614,-9.5,-0.7317073170731707,1.0,-1.0396600566572238,-1.1363636363636365,-2.73,-2.71,0.9,-3.54,0.87,1.02,-0.83,-1.13,1.21,-3.52,-2.92,-3.6,-2.91,3.92,8.95,6.99,6.36,-0.69,-3.65,-1.7,-1.63,-4.16,-2.96,-0.77,-0.37,-3.89,-2.85,-3.05,-3.18,-2.18,-3.34,-2.51,-4.02,-2.85,-1.88,-2.98,-4.34,-0.008225616921269096,-0.0117096018735363,-0.010676156583629894,-0.01527614571092832,-0.14800720328904896,0.7506185056902523,-0.73125,0.18606728192914557,8.658291457286433,14.013157894736842,-1.3533758817601613,1.509090909090909,1.0,-2.9788359788359786,1.0,-1.054054054054054,-2.0,-4.612786180489699,-4.563835932986713,1.5651545591150122,-6.149059707112142,0.6044905008635552,4.364132287759976,-0.5817505896856133,-1.1530105394679226,1.7910424009993549,-6.1743617256798045,-5.226057365094798,-6.197877219531832,-5.221623171362838,4.558969276511394,10.413966882649383,7.832278481012657,15.818034475566673,-1.1792665909496176,-6.164863393886852,-3.967473084381063,-3.8870964175366014,-6.037434365266035,-4.867960325215388,-3.187653988438984,-1.868960770929726,-6.5091591546624334,-5.521138674789884,-5.36566964982928,-5.896530718374937,-4.148801957417674,-5.862842183795509,-4.578162096732387,-6.77298760059313,-4.958905395146481,-3.5615869081439553,-6.5865780213310146,-7.358884538764053,-0.0117096018735363,-0.015169194865810968,-0.018823529411764704,-0.017584994138335287,0.39904033922892373,4,0,0,0,0,0
2022-06-14,-2.407574901074053,10.106976744186046,-1.1009036144578312,-1.4932362122788763,-0.8698510078878177,-1.153041825095057,-0.9927536231884058,-2.3529411764705883,-1.0160427807486632,-1.7457627118644068,-13.857142857142858,-7.0,-2.79,-2.74,0.76,-4.59,4.41,9.7,-4.72,-3.52,0.97,-4.68,-3.81,-5.61,-3.88,5.91,7.08,14.22,22.59,0.22,-2.95,-5.13,-3.01,-4.66,-3.03,-4.63,-2.18,-4.47,-4.43,-3.92,-2.86,-3.64,-5.02,-2.76,-4.82,-4.17,-3.37,-4.0,-3.42,-0.014218009478672985,-0.004739336492890996,-0.002398081534772182,-0.007159904534606206,-0.08917248255234297,19.3265306122449,2.799522673031026,-1.6310832025117739,-0.7159124962541205,-0.8844357976653696,-1.1898584905660377,-0.9953106682297772,10.5,-1.0043041606886658,-1.0,-0.49008498583569404,-0.18181818181818182,-5.441267641058873,-5.380776741158603,1.6750917843830178,-7.9714867617107945,4.2632331902718175,9.70271153217903,-5.518818663072756,-4.606082574330456,2.1866396633018024,-8.039658593664582,-6.616868969810147,-9.013239051862234,-6.675012817896272,6.224328593996843,9.761027613862352,14.013206162876013,30.394788266757434,-0.47732846749884894,-6.49614521105982,-6.74580052885509,-4.5917258459281545,-8.625818323432085,-5.894955710997555,-5.361027019646801,-2.54910715707683,-8.18452967370744,-7.153695114742158,-6.851418833801197,-5.941117416632605,-5.7438348265503505,-8.186666660508003,-5.204870418847188,-8.655683974543596,-6.895435044608217,-5.18888129845603,-6.867692995644961,-7.607811862665913,-0.022326674500587545,-0.01639344262295082,-0.013048635824436536,-0.022326674500587545,-0.22398151608847813,0,1,0,0,0,0
2022-06-15,1.1688755020080321,0.1109715242881072,12.529850746268657,1.1265822784810127,-0.5151515151515151,-7.906832298136646,-119.5,-1.0,331.8333333333333,-0.6363636363636364,-1.4833333333333334,0.7222222222222222,-0.5,-0.5,0.38,0.16,1.45,1.04,-0.63,-0.46,-0.16,0.18,-0.37,0.63,-0.38,3.49,2.16,15.51,-3.91,-1.65,-0.94,0.07,-1.06,-0.25,-0.25,-2.58,-1.29,0.62,-0.28,-0.84,0.52,-0.84,-0.14,0.57,0.54,0.66,-0.52,0.15,-0.83,-0.002403846153846154,0.002380952380952381,-0.009615384615384616,0.004807692307692308,0.9174657384298787,-4.0528547201808935,11.33953488372093,-2.365210843373494,-2.0489073881373567,-0.936897458369851,0.057034220532319393,-1.858695652173913,-1.0,-6.339572192513369,-1.271186440677966,5.214285714285714,-11.333333333333334,-3.2745067102143532,-3.227348031094686,1.143533793168113,-4.440456081081081,5.93123209169054,10.846128716105843,-5.320392826555212,-3.9639944157091476,0.8012068911609292,-4.512072668525635,-4.161323416260579,-5.01734083117022,-4.239577939223661,9.609325771896666,9.385535271293165,31.936787945608224,17.80179685300535,-1.4419473690000633,-3.865076574666177,-5.066194828391395,-4.04018618130465,-4.892165015096963,-3.2698396954014886,-7.093286353322374,-3.4437851583570933,-3.874575585637897,-4.704164735530333,-4.728827504510884,-2.350243238921863,-4.444826392449656,-5.147310882974099,-2.2029217371473195,-4.314183632123949,-3.5330191867675746,-3.8801834850070827,-3.8574034189623316,-4.213725278231782,-0.016587677725118485,-0.002369668246445498,-0.011990407673860911,-0.002386634844868735,0.7464805583250249,1,0,0,0,0,0
2022-06-16,-0.7742801592445144,-0.8350923482849604,-0.713366427652142,-0.6488095238095238,-2.2916666666666665,-0.8660071942446043,-1.040084388185654,-1.0,-0.6474712068102153,6.3125,-0.9425287356321839,-1.0,1.0,0.94,-0.39,2.47,2.87,3.33,-2.93,-1.83,-0.9,2.5,1.4,1.77,1.46,-5.39,-6.68,-2.12,-9.39,-3.04,1.24,-2.12,1.02,3.02,1.01,0.68,0.08,2.17,2.36,0.03,1.02,1.82,2.98,0.25,2.55,0.95,1.34,2.35,1.58,0.01566265060240964,0.0011876484560570072,0.0036407766990291263,-0.0035885167464114833,-0.35393784394766287,-0.510441767068273,-0.8167922948073701,2.8781094527363185,-0.25316455696202533,-1.6262626262626263,-1.9254658385093169,3.75,0.13043478260869565,116.33333333333333,1.6590909090909092,-1.0277777777777777,-1.0,0.4973960565061274,0.438955678579618,-0.011435331889607537,2.6313459921214535,4.363336992316131,4.407385348421671,-3.5426047871911086,-2.281089982885367,-1.0668276972624777,2.6821513586297594,1.0331955739234768,2.414891463828096,1.0763728687897118,-2.0820939916716323,-4.666290432767987,13.063063063063051,-12.933567193783366,-4.647318888943636,0.2830981265180565,-2.0602818079995844,-0.05370296893059844,2.7687891446426547,0.7557469749852964,-1.9241362835998286,-1.2069752738356163,2.8050313115719363,2.0746054691024676,-0.8104773101527265,1.5510486471580687,0.9679613348727424,2.8365989890490795,0.8226694019554821,3.0986388036809815,1.6150237638753586,0.8109891703114781,2.5040628130468123,0.7369559052167833,0.013221153846153846,0.0035714285714285713,-0.006009615384615385,0.001201923076923077,0.23880204912649416,2,1,0,0,0,0
2022-06-20,5.957610789980732,1.3827768014059754,0.3265822784810127,-5.1923076923076925,43.8,0.24403927068723702,-0.22613065326633167,-5.833333333333333,-1.414,-8.555555555555555,-1.3636363636363635,-1.0,-0.13,-0.41,1.04,0.05,0.93,1.05,-0.43,-0.43,0.24,1.43,-0.12,0.46,0.22,1.13,2.27,0.5,-5.52,-6.83,0.31,-5.57,0.02,1.22,-0.24,-0.95,-0.41,0.99,1.31,-0.11,1.59,0.98,1.37,1.57,1.19,0.23,2.37,3.98,0.88,-0.006002400960384154,-0.003575685339690107,-0.0048134777376654635,0.0,0.6396124965235932,0.4811320754716981,6.747428571428571,-3.016677357280308,2.540960451977401,-2.204301075268817,-30.76510067114094,7.105263157894737,-2.1153846153846154,-2.1761363636363638,-0.4188034188034188,-4.2,-1.0,-2.542508616738441,-2.7879408593163952,-0.4259766584945223,-3.9966391509433965,-0.21036024191427838,4.278379920136918,-0.09006276220109542,-0.26354515770811976,1.0454652163706002,-2.710124384872505,-3.3117368934320774,-5.808478637082566,-3.0382665917324228,-1.8529769137302536,-1.2306829511465562,-9.334092202618095,5.097901008608761,-4.98655807973475,-2.2679613983437408,-10.840646840810592,-1.5009354308479357,-3.598288715513647,-3.6046584599329474,-2.8938619290691876,-1.0646541046966567,-3.167143845265843,-2.1818048918148962,-3.7549546659616135,-1.9804516335037685,-1.7583836270138244,-3.1686366701702178,-2.017290925211158,-3.10702114927001,-3.6454699158599633,-1.4428435112312368,1.682566058026986,-1.9313263679012938,-0.017793594306049824,-0.00830367734282325,0.0,0.0012004801920768306,0.25023857491252255,4,0,0,0,0,0
2022-06-22,0.08508365966536134,-0.4998574280011406,1.0375521557719054,0.003642544924720738,-0.7303822937625755,-0.917094017094017,-0.022900763358778626,-1.2,-6.048076923076923,-1.1566265060240963,0.2619047619047619,-1.1666666666666667,2.15,1.25,-0.27,1.37,-0.03,-0.08,1.09,0.75,0.01,2.51,1.39,2.75,2.45,0.06,-1.6,-4.18,-3.02,0.34,2.02,5.14,2.64,2.82,1.78,1.92,2.69,2.54,1.62,1.47,1.55,1.95,2.86,1.63,2.62,1.59,1.26,2.29,1.94,-0.004790419161676647,-0.0035842293906810036,0.0060901339829476245,0.007272727272727273,-0.15893163440333252,0.6881750207698698,-0.7412597728278507,-2.3979007633587788,0.6485839648982848,0.19642857142857142,-0.9781285231116121,-1.8311688311688312,-1.0344827586206897,-1.6340579710144927,-0.6176470588235294,2.3125,-1.1428571428571428,2.0154986144703337,2.4116150372238776,-0.2651026242217215,4.0147772510842055,-0.5006587615283301,-1.8599562363238529,-2.5529322498228413,-1.3109757713729948,0.03562411907749302,3.975166594720081,2.838340665250816,3.214433444466014,2.6731973917098695,1.4856081708449411,0.7602283839626444,-0.8160703075957251,-8.376328270031935,0.994892288768272,2.3395555264521226,-0.7171820492050782,2.6648756406557763,4.075525423272699,1.5442994761597935,0.9506553934254621,2.2651280085912906,3.547284445717884,2.9559592697667663,1.357346217868592,3.1648287720501806,2.951170473085583,4.2669562252600945,3.227776901058541,3.838920092365782,1.8173750060583138,3.6686573261393516,6.3654829008348,2.839648903942512,0.0036231884057971015,-0.0023923444976076554,-0.0012091898428053204,-0.0035971223021582736,-0.5148276934384983,1,0,0,0,0,0
2022-06-23,-0.655511811023622,0.3010262257696693,-1.0341296928327646,-0.9658843455117349,-0.8395522388059702,3.865979381443299,-0.59375,-0.0,-0.6438095238095238,-0.5,-0.6226415094339622,-13.0,-0.15,-0.18,-0.22,-0.1,-1.93,-3.73,-4.03,-2.74,0.45,-0.15,-0.13,-1.12,-0.13,-3.62,-4.13,0.82,-4.11,-4.03,-0.26,-4.19,1.42,-0.14,-0.53,1.03,-0.07,-0.41,0.21,-1.3,0.05,0.31,-0.27,0.42,-0.4,-0.89,0.55,1.4,-0.32,0.0024067388688327317,0.0035971223021582736,-0.006053268765133172,-0.010830324909747292,0.3229227362778231,-0.6262014951940192,-0.34930139720558884,-1.0695410292072323,-0.9657600777076251,-0.9567404426559356,-0.5965811965811966,-0.6030534351145038,-1.2,-2.798076923076923,-1.0783132530120483,-0.5238095238095238,1.0,1.9885441174981076,1.0713811861483349,-0.48521950828782495,1.269618895431561,-1.9592268996558189,-3.815093288777499,-2.9821230059149215,-2.0167028482408873,0.46765876395620454,2.3589759358119506,1.2580731969860066,1.5966369050436957,2.3143864766901343,-3.570338724443088,-5.659272951324707,-3.3901388804657686,-7.002886143905261,-3.7000039229770847,1.7604503810155732,0.7306753136338022,4.104883986675847,2.680227361279824,1.2400136164200957,2.9709327938912984,2.6172353531960972,2.115026925261152,1.8378199627604654,0.15145520288917105,1.5995010456102243,2.269295371511509,2.5847743765348743,2.06577775290902,2.2098162390694864,0.6855248341109373,1.8220550184215152,3.7241918113415338,1.6113017026358898,-0.0023952095808383233,0.0,0.0,-0.0036363636363636364,0.11266846361185984,2,1,0,0,0,0
2022-06-24,3.798095238095238,-0.3834355828220859,-62.02,54.36879432624114,-17.558139534883722,-0.7838983050847458,35.78846153846154,13.5,-6.994652406417113,1.0769230769230769,22.75,-0.25,0.64,0.66,0.2,1.48,-0.22,2.9,-4.36,-1.22,0.17,1.62,0.98,-0.65,0.95,-2.25,-1.63,2.57,0.35,-1.81,-0.46,-3.74,2.22,1.62,-0.53,2.35,1.96,1.44,1.09,-1.4,-1.22,1.7,1.48,0.02,1.56,0.61,0.61,3.94,-1.35,-0.004801920768307323,-0.0047789725209080045,0.001218026796589525,0.004866180048661801,0.22793340380549684,0.6528871391076115,-0.19783352337514254,1.0825938566552902,0.8889426566658601,-3.656716417910448,0.05154639175257732,13.9453125,13.5,-3.1352380952380954,0.038461538461538464,7.962264150943396,-10.0,0.48184792132393284,0.48157248157248156,-0.018229546448884353,1.384180180958345,-2.145127118644067,-0.947603121516172,-8.212769357920028,-3.927464308470568,0.626296720651528,1.4715531052020197,0.8493132506137615,-1.7600457803391505,0.821825387339003,-5.794449527294906,-5.691565963308495,3.4177215189873307,-3.776089025606424,-5.765932937036914,-0.7116428829640065,-7.7782916947408465,3.6704745313977263,1.479996772342722,-1.057481356214433,3.4069053707971744,1.8893476225773798,1.0203715140445624,1.3040721167365352,-2.678331698932844,-1.1708232355061254,2.013096989156226,1.2057177379546107,0.44406500421905504,1.1486604175738546,-0.2868668085084799,1.1596743278677728,5.390559112876005,-1.6684546005607297,-0.0024067388688327317,-0.001199040767386091,-0.004842615012106538,-0.006016847172081829,0.6244610185293089,3,1,0,0,0,0
