,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-02-09,-0.4302547770700637,-1.0528938290532772,-0.9345315298622692,-0.9155944415851776,-0.376657824933687,-0.8303995529477508,-0.19002695417789758,1.0,-0.5542168674698795,1.0,-9.0,0.0,1.06,1.07,1.28,1.2,0.84,0.82,3.68,2.34,0.25,2.37,3.95,27.35,-0.46,0.05,-0.04,2.4,-6.21,-2.15,0.011419249592169658,0.009771986970684038,-0.0033222591362126247,-0.008169934640522876,-0.18807524048135216,-1.1104252823899758,-1.0290575254779752,-0.8602136357642094,0.7965571205007824,-1.7717569786535303,-0.9248669389775962,-0.20712401055408972,-0.9024390243902439,0.47019867549668876,-1.1853658536585365,-1.9090909090909092,-1.1666666666666667,1.0631027759111378,1.040654125450283,0.6841391089948078,0.3336624561642436,0.4666106733858604,0.4451864218141347,5.073020753266723,6.022267206477744,0.16350487370297234,2.879581151832469,1.777609682299535,20.38999576091563,-0.841760164807782,-0.13780515296737103,-0.15856457333612275,2.374677825721815,-7.665805340223934,-3.1957534394973486,0.026490066225165563,0.01639344262295082,0.005025125628140704,-0.003284072249589491,-0.0699766546222361,1.0,0,0,0,0,0
2022-02-10,-32.48462828395752,-77.98695652173913,-4.686792452830189,0.3641114982578397,-8.16595744680851,0.8764415156507414,8.064891846921798,-16.125,-5.475225225225225,-1.8245614035087718,14.825,-70.0,0.86,0.85,2.08,2.06,1.45,1.45,-1.65,-0.48,-0.15,-1.01,1.55,-1.76,1.7,0.81,-0.19,3.35,-6.9,0.34,0.0,0.02903225806451613,0.028333333333333332,0.051070840197693576,1.2019346070829002,-18.938216560509556,3.0721349175929475,-1.2413686616021247,-0.8848614072494669,-5.4668435013262595,-0.6817546800782341,6.342318059299191,-31.25,-2.994979919678715,-1.0,-127.6,-70.0,1.929062985432502,1.9217020789842432,3.386923350792368,3.2864575284603097,2.3040364684970887,2.278947662402949,1.9719378081152845,1.85637518319491,0.10175501169659006,1.3548723293381981,5.562422744128559,25.112107623318398,1.2374916611074045,0.866647723547025,-0.23561456131408898,5.833791964777094,-12.685914260717404,-1.8177836180464264,0.011419249592169658,0.03908794788273615,0.024916943521594685,0.042483660130718956,0.7878052263315721,2.0,1,1,1,1,1
2022-02-11,-0.4588112061925221,0.19730426761544398,-9.332906857727737,11.599616858237548,-1.269893111638955,-0.2151009657594381,-2.2966226138032306,-1.1239669421487604,0.43281328636134875,11.074468085106384,-0.20221169036334913,-0.30434782608695654,-1.47,-1.41,-2.1,-2.24,-1.81,-1.75,-0.11,-0.1,0.04,5.04,17.77,46.59,-1.63,0.11,0.48,-3.22,19.79,0.25,0.05161290322580645,0.02664576802507837,0.03727714748784441,0.02664576802507837,0.07702584954981122,-18.03912800447177,-93.1768115942029,29.721698113207548,16.187282229965156,0.9340425531914893,0.4728171334431631,-12.753743760399335,0.875,-7.412162162162162,-10.956140350877194,11.625,-49.0,-0.623724366786818,-0.5743874144077868,-0.062136918206114986,-0.22735756218398995,-0.38659394807962694,-0.33240997229916897,-1.7556693489392847,-0.5727923627684969,-0.1130109034593936,3.9694656488549653,19.598662207357865,44.014084507042256,0.04579624024037086,0.9270081231544505,0.2908847745225075,0.028287742920992336,11.520522388059696,0.5819158460161101,0.05161290322580645,0.056451612903225805,0.06666666666666667,0.07907742998352553,1.3715404908465905,3.0,1,1,1,1,1
2022-02-12,-0.6372732342617197,-0.6732649916669287,-0.6917856594503301,-0.3969895088946328,-0.7744774477447744,-5.469798657718121,-0.7549546998867497,8.333333333333334,-1.0193185809624166,-0.6519823788546255,-1.6336633663366336,-0.8541666666666666,-1.43,-1.46,-2.78,-3.13,-1.9,-1.96,2.35,3.26,0.57,-6.13,-7.56,-8.8,-2.04,-0.87,-0.03,-4.83,14.43,3.58,-0.007668711656441718,0.013740458015267175,-0.0015625,0.004580152671755725,-0.13398009816083276,-0.8036963391684124,-0.6087987801434461,-3.5683213920163768,6.597701149425287,-1.0608669833729216,-4.5083406496927125,-1.3177312775330396,-2.15702479338843,-1.027679919476598,3.202127659574468,-1.5055292259083728,-0.8985507246376812,-2.8796641472867135,-2.845038018012963,-4.82541163545169,-5.304806077834854,-3.6741527474396025,-3.6753863797717217,2.2313127556712553,3.165467625899273,0.601525821596242,-1.3881748071979503,8.862704918032785,33.69175627240142,-3.6363436679735996,-0.7634938692959125,0.45475482601231637,-7.896105317896927,37.07414829659318,3.836716484496986,0.043548387096774194,0.04075235109717868,0.03565640194489465,0.03134796238244514,-0.06727417949462677,4.0,1,0,0,0,0
2022-02-15,-0.7594284163878087,-0.8984649439391752,-1.114476437182425,-1.3759455370650528,8.234146341463415,-1.2912912912912913,-1.2622761409589833,-3.557142857142857,-5.381818181818182,-0.6911392405063291,-2.940625,-4.0,-0.49,-0.45,0.0,0.09,-0.38,-0.35,-1.02,0.23,0.31,3.53,5.56,4.83,-2.81,-1.57,-0.18,0.15,3.55,2.53,0.0,-0.015060240963855422,-0.00782472613458529,-0.0182370820668693,-0.23889299754777937,-0.9127382475478135,-0.9668249426118676,-1.035283279594657,-1.2266991029344687,1.0825082508250825,0.30201342281879195,-1.0642695356738392,-24.866666666666667,-0.9153494906919565,-0.892511013215859,0.2297029702970297,-1.4375,-1.916542358049107,-1.9010216568485159,-2.782532194529111,-3.0474117406979118,-2.273282327500085,-2.3012784880489163,-1.0237659963436938,0.23342670401493437,0.872635085587377,-2.79001468428782,-2.4235645041014124,-4.400977995110015,-4.7885405501964975,-2.4333226308023588,-0.20919630280956397,-4.691609400186649,18.48598912588874,6.2082777036048045,-0.007668711656441718,-0.0015267175572519084,-0.009375,-0.013740458015267175,-0.34086618844722505,0.0,0,0,0,0,0
2022-02-16,0.1755639097744361,-1.4412322274881517,2.4708442123585725,-0.5951263134361726,-1.636027469624934,-2.04553264604811,0.028634361233480177,-0.9245810055865922,1.838174273858921,-1.0,-1.1578099838969405,-2.3333333333333335,1.22,1.26,2.53,2.5,1.58,1.6,0.11,0.98,-0.38,2.9,0.46,6.39,-1.51,-1.03,-0.05,5.47,-9.28,-3.55,-0.0030911901081916537,-0.0045871559633027525,0.0031545741324921135,-0.0015479876160990713,-0.365641109565502,-0.7171927285882247,-1.0448005389538522,-1.3973298794460496,-1.152210455538746,-6.873170731707317,-0.6954454454454454,-1.269786250722126,-1.1928571428571428,-13.436363636363636,-1.0,-0.69375,3.0,0.7219171133908999,0.7999537932826986,2.5277804969128796,2.591201151644956,1.1865641916969787,1.2473069509014627,-0.9140767824497225,1.2138188608776959,-0.07812662763807875,6.517205422314923,6.043697478991588,11.528150134048252,-4.273893916254474,-2.5901568942865176,-0.22676493147030605,5.62522286936884,-6.067251461988304,-1.1063372717508069,-0.0030911901081916537,-0.01957831325301205,-0.004694835680751174,-0.019756838905775075,-0.5171850064224826,1.0,0,0,0,0,0
2022-02-18,-6.048331697742885,-41.51930501930502,-0.8960666092449038,-0.556927074874127,-1.940236991241628,-0.6968342644320298,0.716793893129771,1.4150943396226414,-0.11490683229813664,-1.0,-1.3733333333333333,77.0,-1.78,-1.78,-2.88,-2.98,-2.12,-2.14,0.26,-1.49,0.1,-3.51,-3.71,-4.7,-0.45,0.53,0.18,-3.74,15.73,-2.03,0.006172839506172839,0.015408320493066256,0.02377179080824089,0.007739938080495356,-0.00586686263702615,5.580428525743524,-23.544575725026853,-1.0907723169508525,0.5063500828271673,0.5157807308970099,-2.3377156943303206,-5.815845824411135,3.740740740740741,0.25,-1.0,-0.7142857142857143,1.7857142857142858,-1.9343596415314075,-1.9281457712583085,-2.9918471034869114,-3.0442520277901366,-2.0310574426255794,-2.015903236644641,-0.07380073800737195,-2.4446494464944615,-0.2085005681640512,-3.6710719530102875,-6.789653860783567,-12.259615384615383,4.083722259262795,2.523780701951033,0.15625522243391476,-3.710789140526096,9.377431906614788,-0.3367003367003238,0.010852713178294573,0.01228878648233487,0.015723270440251572,0.009302325581395349,0.3087068687520155,3.0,1,1,0,0,0
2022-02-19,-1.6875151868591145,-1.194339892324551,26.988950276243095,-0.20271260997067447,-3.688219178082192,-0.11547911547911548,0.9688750555802579,-0.9609375,0.7508771929824561,-0.42592592592592593,0.14285714285714285,-1.4102564102564104,-0.68,-0.65,-1.23,-1.19,-0.72,-0.71,0.74,1.18,0.24,-2.11,-0.05,-1.92,0.86,0.02,-0.25,-1.12,-1.28,-0.75,-0.024539877300613498,-0.024279210925644917,-0.017027863777089782,-0.021505376344086023,-0.08779538230293472,2.4708047105004907,6.874517374517374,1.9089865058857307,-0.646743543933734,1.5275631117980422,-0.7318435754189944,2.380152671755725,-0.9056603773584906,0.5496894409937888,-1.0,-1.4266666666666667,-33.0,-2.447711087135917,-2.4217382571518753,-4.078280441430212,-4.136986301369864,-2.818764650805257,-2.829977628635347,0.9996297667530595,-0.326036329762444,0.3398621728173035,-5.539215686274509,-3.759004584151925,-6.52741514360314,0.4053977110971997,0.5436534685384421,-0.07856050412443102,-4.820429170064957,14.244545080279956,-2.7653213751868497,-0.018518518518518517,-0.009244992295839754,0.006339144215530904,-0.01393188854489164,-0.09314716149182437,4.0,0,0,0,0,0
2022-02-23,0.75,-0.23201700413916546,-0.042876369928859834,5.57516339869281,1.2576095025983667,-0.49725517974145567,-1.0215017064846417,-1.1111111111111112,-7.11875,1.0,-0.40552016985138006,-0.05263157894736842,-1.42,-0.1,-1.23,1.34,-1.01,0.66,-2.05,-2.41,-0.03,3.78,8.7,2.9,-1.83,-1.35,-0.15,-0.83,3.82,-0.32,0.008038585209003215,-0.009448818897637795,-0.014469453376205787,-0.011058451816745656,0.294253619368182,-0.7629886194952994,-2.6830105417994607,-0.017370706671930518,-2.8501149425287355,-0.38014675907052586,0.9715277777777778,-1.0142276422764227,-1.6,-0.3460253841015364,-28.774193548387096,-9.75,-0.4375,-2.0850413105840673,-1.1878094788964866,-2.4437329040761853,0.07579996029525889,-1.7240985694913187,-0.5262853507605112,-0.4032258064516173,-1.5420560747663512,-0.016675004168741802,0.8822003113648108,6.253402286336425,-0.8379888268156434,-1.5424572705311295,-1.3747394808563982,-0.3086342307981689,-1.9429673347747325,2.4902170046246863,0.7967692643527502,-0.014150943396226415,-0.02177293934681182,-0.03464566929133858,-0.01726844583987441,-0.13789843327930848,1.0,0,0,0,0,0
2022-02-24,-0.7444079928422308,0.006409322651128915,-0.21735636801928485,-1.9612326043737573,0.37356132851035845,0.9129975343430785,-3.3333333333333335,2.0,0.9254341164453525,-1.032520325203252,-1.1,-1.0555555555555556,-1.38,-1.37,-2.57,-2.56,-1.84,-1.81,0.26,-0.62,0.17,2.78,2.82,0.0,1.06,0.47,0.05,-2.33,7.67,-0.27,0.012759170653907496,0.011128775834658187,0.01468189233278956,-0.006389776357827476,-0.18098073006423313,-0.552713987473904,-0.22709475332811277,-0.2509132859065564,-7.3202614379084965,2.1009651076466223,-0.038250398441650436,-0.9498293515358361,-1.3333333333333333,-12.78125,-1.0,-1.059447983014862,-1.0526315789473684,-2.7800551539092146,-1.4631820484548679,-3.7686548711366266,-1.2573558975108738,-2.836828877386537,-1.1704119850187267,-1.8024513338139807,-3.0106530801296874,0.14380992080033891,6.673785371062467,11.771667246780353,2.898550724637684,-0.7825841108283811,-0.8845396894817399,-0.10388043696803238,-3.1468841414768187,11.783783783783782,-0.593631948192133,0.02090032154340836,0.0015748031496062992,0.0,-0.017377567140600316,0.06001865444665234,2.0,0,0,0,0,0
2022-02-25,-3.9206534422403734,0.21233174120712114,-0.2642453798767967,-0.9935367114788004,-0.7356954752214508,-0.4568219480758608,4.380952380952381,-1.2222222222222223,-0.5586206896551724,1.8214285714285714,-8.357142857142858,-67.0,0.28,0.27,3.34,3.4,1.5,1.47,-3.74,-3.63,0.98,-1.4,-1.74,-9.3,-3.32,-2.6,1.14,3.7,-2.26,0.77,-0.031496062992125984,-0.0220125786163522,-0.028938906752411574,-0.01929260450160772,0.36550747924557175,-1.7464956755144647,0.2201019664967225,-0.4241663318601848,-1.0062127236580516,-0.636961525813877,0.039098274040154986,-13.555555555555555,-1.6666666666666667,-0.1501532175689479,-1.0917537746806039,-0.2642857142857143,2.6666666666666665,-1.1095762340307513,-1.1006711409395973,0.6879636991911194,0.7484085048060449,-0.37261251550616215,-0.37209302325581395,-3.496503496503504,-4.224015187470356,1.1538942628418938,1.337448559670783,1.0374639769452445,-9.295774647887317,-2.292336224671986,-2.14239006350695,1.187180132561445,1.2842287178570337,5.241235682054848,0.4981050351922122,-0.019138755980861243,-0.011128775834658187,-0.01468189233278956,-0.025559105431309903,0.11837693874353752,3.0,0,0,0,0,0
2022-02-26,-17.173391929684378,-4.791069723018147,0.7796964939822083,394.8,3.598731884057971,4.296949152542373,-2.7737041719342606,11.0,-0.0829326923076923,-0.8734177215189873,-7.572815533980583,0.8333333333333334,2.51,2.53,1.64,1.53,2.24,2.24,1.87,0.3,-0.51,0.0,-0.51,8.07,2.92,1.06,-0.7,1.57,-9.0,-1.31,-0.01788617886178862,-0.02572347266881029,-0.0347682119205298,-0.03442622950819672,0.8528142773092763,46.23687281213535,-5.596034158344189,0.30941991786447637,1.5581695966907962,0.21546564519990424,1.877186521819186,-10.54421768707483,-3.6666666666666665,-0.5952254641909814,-0.6428571428571429,47.357142857142854,-122.0,2.7978893967600813,2.8065081957297524,5.040310673296785,4.982417175643161,3.7657082002129902,3.7423022264329706,-1.9456681350954617,-3.342884431709639,0.4641095548294428,-1.4014014014014027,-2.235924265072236,-1.9718309859154948,-0.4958225525172994,-1.572698223590105,0.4302103250477913,5.335896027823528,-11.057382333978078,-0.5537459283387525,-0.048818897637795275,-0.04716981132075472,-0.06270096463022508,-0.05305466237942122,1.5300317533187957,4.0,0,0,0,0,0
