,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
320,2023-04-19,-1766,4104,-2147,1322,-100,-2709,44,0,-655,-48,-180,-12
321,2023-04-20,1777,238,-3765,633,-1922,-2146,-208,-7,-115,0,1717,33
322,2023-04-21,1819,450,-1923,569,-608,-1852,-183,0,152,-2,-323,-22
323,2023-04-24,2247,-2504,349,1168,-464,-245,-152,42,0,0,-109,17
324,2023-04-25,7926,-2821,-5229,-895,45,-3669,-148,0,-42,-520,108,15
325,2023-04-26,3279,-32,-3112,-570,-650,-1636,255,0,-528,16,-141,7
326,2023-04-27,6916,-2300,-5350,-2889,-251,-1447,194,-717,-240,0,655,79
327,2023-04-28,2204,173,-2439,-2584,-371,-259,-5,759,20,0,44,20
328,2023-05-02,-4482,738,4046,1503,3,2602,-13,0,-49,0,-255,-47
329,2023-05-03,1651,-2245,460,-1454,59,1506,340,8,2,0,122,11
330,2023-05-04,1494,-778,-580,-1097,116,485,-71,0,-12,0,-155,19
331,2023-05-08,-4665,-119,4606,2888,360,723,-73,0,708,0,184,-7
332,2023-05-09,579,-1212,725,-2082,653,866,1347,4,-62,0,-29,-62
333,2023-05-10,-25,1927,-1751,-872,-74,-915,79,1,30,0,-318,167
334,2023-05-11,-196,944,-731,-917,207,73,9,0,-103,0,39,-56
335,2023-05-12,1595,-1594,-218,-956,137,520,28,10,43,0,191,26
336,2023-05-15,182,-512,389,562,-413,1235,-891,-21,-84,0,-52,-7
337,2023-05-16,6366,-4060,-2655,-127,-591,-1066,-856,0,-15,0,326,23
338,2023-05-17,187,153,-434,507,234,20,-1233,0,38,0,101,-8
339,2023-05-18,-3028,3901,-836,-18,-45,-16,-101,0,-656,0,-34,-3
340,2023-05-19,-4743,781,4081,4174,801,-1040,20,20,105,0,-20,-99
341,2023-05-22,-14704,2083,15797,3772,4588,2520,405,39,4473,0,-3113,-62
342,2023-05-23,-1009,-1493,3077,1093,-43,824,150,0,1054,0,-562,-13
343,2023-05-24,-218,542,-351,-690,-29,211,39,0,117,0,38,-12
344,2023-05-25,1865,1386,-3199,-2752,1489,-1107,-815,20,68,-102,-58,7
345,2023-05-26,-3736,2022,2218,-1250,1498,258,94,41,1578,0,-431,-73
346,2023-05-30,-263,-6027,5713,518,237,2952,-190,8,2168,22,663,-86
347,2023-05-31,12134,-6046,-7456,-734,-3662,-2079,-527,19,-516,44,1343,25
348,2023-06-01,177,5165,-5175,-2238,-165,-1678,-309,-33,-739,-13,-224,56
349,2023-06-02,262,-1755,1576,998,945,-337,0,0,-30,0,-19,-64
350,2023-06-05,-365,17,1225,2512,238,-1312,-203,0,-11,0,-842,-36
351,2023-06-07,-16445,6420,9792,4552,1207,2456,-41,-5,1524,99,298,-65
352,2023-06-08,10328,-9362,-3227,-789,-1154,-2086,-33,0,879,-43,2221,41
353,2023-06-09,-890,-1392,2198,3875,-235,-1757,-49,0,365,-1,57,27
354,2023-06-12,1766,-2378,446,1364,-200,-539,1,2,-181,0,170,-4
355,2023-06-13,1827,-2636,363,3730,930,-4389,97,47,-71,20,465,-18
356,2023-06-14,7588,-4709,-4187,73,-748,-2777,-696,3,-41,0,1324,-16
357,2023-06-15,5285,-5618,-1111,802,115,-1908,-227,0,107,0,1446,-2
358,2023-06-16,9259,-5714,-2993,-1166,2,-1221,-82,-52,-473,0,-593,41
359,2023-06-19,5611,-4635,-1012,4225,-711,-3382,-705,-68,-423,51,87,-52
360,2023-06-20,5946,-4945,-1133,2078,-621,-1007,-150,-14,-1418,0,137,-4
361,2023-06-21,11519,-10099,-1202,1232,-421,-598,-606,-32,-777,0,-269,51
362,2023-06-22,7348,-6954,-665,914,-1469,460,-51,0,-237,-282,278,-7
363,2023-06-23,16045,-11390,-5697,-4147,-910,-420,-55,0,-166,0,1000,43
364,2023-06-26,27164,-22381,-6351,-463,-2967,849,-720,-538,-2657,146,1502,66
365,2023-06-27,-5950,3794,3149,2329,-787,882,-336,0,926,135,-1006,12
366,2023-06-28,3531,-2889,-356,813,-111,106,0,-26,-1096,-42,-327,41
367,2023-06-29,15906,-11811,-4292,-1550,-1470,-371,-73,0,-901,75,124,72
368,2023-06-30,4845,-4642,-68,1683,-1004,-508,-148,0,-93,2,-150,14
369,2023-07-03,500,-1487,948,4778,101,-3752,71,5,-255,0,40,0
370,2023-07-04,8517,-2881,-5907,-293,-1846,-2936,61,-296,-614,17,270,2
371,2023-07-05,4877,5621,-10617,-3428,-1667,-3544,-409,-397,-1183,11,155,-36
372,2023-07-06,13243,-4995,-9103,-5827,-1947,598,-1286,-1,-587,-54,822,33
373,2023-07-07,8506,-2839,-5315,-558,-1458,-2288,-315,0,-719,23,-305,-48
374,2023-07-10,-2008,2083,-112,371,-1356,896,-29,0,7,0,46,-9
375,2023-07-11,-312,614,-390,929,-190,-931,-84,0,-143,29,76,12
376,2023-07-12,-4983,1597,3064,2252,-202,1368,-27,0,-342,15,270,52
377,2023-07-13,3917,6700,-10534,-7561,-595,-2121,-24,1,-337,104,-67,-17
378,2023-07-14,-1740,-2463,4222,5943,-931,-727,-12,0,-163,111,-24,5
379,2023-07-17,1446,-434,-1114,670,-327,-1390,-64,9,-12,0,112,-9
380,2023-07-18,2326,-25,-2172,-949,-738,233,-625,-6,-132,45,-38,-91
381,2023-07-19,397,2841,-3227,110,-834,-1780,-135,0,-585,-4,-13,2
382,2023-07-20,-526,3163,-2621,-546,-520,-981,-2,0,-593,22,-6,-11
383,2023-07-21,-925,3101,-2185,-891,200,-1297,-110,0,-86,0,-15,24
384,2023-07-24,-675,2036,-1343,-230,481,-330,-849,0,-414,0,-18,1
385,2023-07-25,-1741,4356,-2613,-412,-590,-1009,-22,0,-580,0,-40,40
386,2023-07-26,-2302,-196,2232,1034,-161,1118,6,0,184,51,285,-19
387,2023-07-27,-5345,1391,4385,5349,-602,-604,-45,0,294,-7,-396,-36
388,2023-07-28,-4224,3954,248,713,-758,731,3,0,-485,44,24,-3
389,2023-07-31,-3807,8502,-4721,103,-155,-4762,173,0,-97,18,-35,61
390,2023-08-01,-9445,4372,5362,2065,2577,313,-11,19,369,30,-236,-53
391,2023-08-02,1362,1710,-3090,-2518,-149,-410,-47,0,-14,47,36,-18
392,2023-08-03,-1038,3008,-2005,-2808,-31,827,-7,-1,-2,16,49,-13
393,2023-08-04,-739,2338,-1619,-2331,199,553,1,0,-58,16,25,-4
394,2023-08-07,-1273,1642,-210,-1844,599,866,17,0,106,47,-84,-74
395,2023-08-08,1065,-198,-876,-642,-158,-115,-24,0,17,46,21,-12
396,2023-08-09,863,1090,-2107,-1079,-326,-494,-206,0,-64,61,155,-1
397,2023-08-10,2128,5472,-7645,-5535,807,-3201,271,39,-26,0,26,20
398,2023-08-11,1922,-2216,-25,558,579,-174,-35,0,-953,0,312,7
399,2023-08-14,3899,-1452,-2787,-873,61,-1816,3,-1,-161,0,339,0
400,2023-08-16,11439,-10275,-1347,-811,-242,-96,64,0,-119,-144,180,3
401,2023-08-17,4257,-1981,-2391,-392,-687,-1349,62,0,-25,0,122,-8
402,2023-08-18,13401,-11017,-3021,-1368,-150,-1491,-184,0,173,0,631,7
403,2023-08-21,-1325,-1811,3095,1138,458,1555,-7,0,19,-69,73,-33
404,2023-08-22,-1168,-1587,2757,835,623,1658,-75,0,-284,0,-13,11
405,2023-08-23,-930,-1606,2135,1217,-398,1368,-49,0,-3,0,400,1
406,2023-08-24,-190,382,-158,386,-564,-54,-27,0,100,0,-34,0
407,2023-08-25,-319,1756,-1447,746,-2731,548,65,0,-71,-4,9,1
408,2023-08-28,-3039,1359,1665,1666,-168,36,0,0,-14,145,13,2
409,2023-08-29,66,1239,-1299,-53,-1166,-35,-3,0,-43,0,-4,-3
410,2023-08-30,-2367,1256,1347,239,862,-1,60,9,178,0,-223,-13
411,2023-08-31,923,-1777,721,216,224,258,20,0,4,0,136,-3
412,2023-09-01,-10535,6133,4898,1014,2452,946,-57,0,767,-224,-468,-29
413,2023-09-04,-567,-741,1294,279,746,68,116,0,58,28,3,11
414,2023-09-05,203,19,-235,-666,313,55,83,0,-19,0,13,-1
415,2023-09-06,879,380,-1293,-1667,545,-96,-8,0,-67,0,34,1
416,2023-09-07,2235,-208,-2089,-785,361,-1443,-43,0,-208,29,49,12
417,2023-09-08,-1624,-227,1777,2124,-1033,389,-72,0,379,-10,49,24
418,2023-09-11,-225,1380,-1182,-95,288,-554,-14,-1,-16,-791,6,21
419,2023-09-12,583,486,-1289,130,-156,-831,-69,0,173,-536,225,-6
420,2023-09-13,-1723,3222,-1424,-591,-82,-451,-83,0,-47,-169,-55,-20
421,2023-09-14,-891,1133,-228,-3369,2356,654,275,0,-146,0,-5,-8
422,2023-09-15,-10736,4675,6282,5286,2841,-2075,153,125,1,-48,-193,-28
423,2023-09-18,901,35,-967,335,370,-2354,533,-9,158,0,48,-17
424,2023-09-19,-435,1254,-920,-1441,345,-591,375,0,394,0,84,16
425,2023-09-20,-6148,4374,1232,65,433,-482,889,0,162,165,540,2
426,2023-09-21,31,2418,-2456,-2664,324,44,-174,0,14,0,21,-14
427,2023-09-22,-112,-2560,2713,-1828,771,2851,-191,0,795,314,-38,-2
428,2023-09-25,-1364,-81,1415,1673,-106,-205,-72,0,135,-10,16,15
429,2023-09-26,1841,797,-2606,-177,-1092,-765,-473,0,6,-105,-33,2
430,2023-09-27,-683,1915,-1261,390,-78,-1291,-218,0,-75,11,30,-2
431,2023-10-04,18489,-12796,-6179,-2301,-1077,-1869,-694,0,-237,0,470,16
432,2023-10-05,14450,-13503,-2005,-668,-33,-602,-73,0,-220,-409,1010,48
433,2023-10-06,5246,-3652,-2232,-406,-584,-669,-145,0,-427,0,641,-3
434,2023-10-10,-8698,2140,6791,3953,312,2262,0,0,305,-40,-221,-13
435,2023-10-11,-9603,516,8206,6259,-3,1930,248,-5,39,-262,873,7
436,2023-10-12,-35836,22066,19104,11616,223,8227,-2644,-158,2200,-360,-5139,-195
437,2023-10-13,-755,-1408,-517,1502,319,3927,-6436,-40,519,-306,2688,-8
438,2023-10-16,-1414,1145,-396,311,-297,1549,-1992,0,33,0,637,28
439,2023-10-17,99,222,702,-375,92,1550,-685,0,120,0,-1023,0
440,2023-10-18,954,985,-2032,-1402,-83,-643,40,0,56,0,64,28
441,2023-10-19,-2067,-1468,3545,-2511,382,3593,1108,0,942,31,-11,0
442,2023-10-20,3667,-2064,-2804,-6160,586,1937,-110,30,908,5,1226,-25
443,2023-10-23,-292,410,317,250,25,-711,817,0,-65,0,-437,2
444,2023-10-24,2798,-2103,-1669,-1083,-167,-277,-16,0,-127,0,970,4
445,2023-10-25,-1717,139,1583,395,186,739,1,0,262,0,-5,0
446,2023-10-26,821,-1887,1029,1155,72,923,-61,0,-11,-1050,37,0
447,2023-10-27,997,-4936,3935,1286,10,2350,-6,0,283,11,6,-2
448,2023-10-30,-2400,271,2082,383,407,1591,-583,0,305,-21,48,-1
449,2023-10-31,-1779,439,1302,-313,354,525,287,9,358,82,36,3
450,2023-11-01,-3300,-1366,5155,1583,-556,1401,2024,0,723,-19,-487,-1
451,2023-11-02,-3966,-1569,7900,5099,514,959,647,8,684,-10,-2357,-8
452,2023-11-03,-17020,6055,11096,5071,1162,1652,1700,-8,1535,-16,-95,-36
453,2023-11-06,-12580,5845,6952,3149,1454,548,1840,-7,-26,-7,-192,-26
454,2023-11-07,-6666,4944,1912,2069,757,-1516,524,0,95,-17,-152,-39
455,2023-11-08,-3910,1532,2356,2001,321,283,-250,2,-1,0,27,-5
456,2023-11-09,-4780,5490,-693,-2046,43,1390,61,0,-49,-91,-11,-6
457,2023-11-10,-3079,-463,3677,2522,66,832,-11,0,268,0,-76,-59
458,2023-11-13,-2040,2342,-283,2637,-163,-1870,-585,0,-301,0,-20,1
459,2023-11-14,-4030,3190,1054,2774,367,-105,-228,0,294,-2048,-221,7
460,2023-11-15,-12725,5723,7402,6343,1232,-561,1258,0,441,-1310,-301,-98
461,2023-11-16,-5095,3977,1476,-68,481,140,175,60,683,5,-355,-3
462,2023-11-17,-356,-1652,2058,2216,173,-141,-132,0,-58,0,-51,1
463,2023-11-20,-2555,209,2681,1823,123,196,47,0,534,-42,-333,-3
464,2023-11-21,-1941,-1414,3445,922,-2,2522,75,0,-72,0,-90,0
465,2023-11-22,-802,-1975,2566,971,-597,1703,80,0,409,0,211,-1
466,2023-11-23,1726,-833,-829,1632,-1094,-427,270,0,-1183,-26,-65,2
467,2023-11-24,2779,-2703,-129,2545,-3967,1435,43,0,-157,-27,67,-14
468,2023-11-27,-440,252,1015,980,-22,234,150,0,75,-403,-825,-2
469,2023-11-28,-9697,6483,4949,3006,-65,267,1151,44,1080,-535,-1711,-24
470,2023-11-29,-581,-882,1274,-805,25,1862,708,0,-20,-496,187,2
471,2023-11-30,26,-2731,2803,2001,-171,1224,-336,0,85,0,-93,-6
472,2023-12-01,-1986,903,1223,-1776,26,2665,-59,385,229,-248,-141,1
473,2023-12-04,-5336,1567,4165,1295,1315,970,-72,100,413,144,-400,4
474,2023-12-05,-7845,2327,5476,-414,1938,2402,661,10,872,7,59,-16
475,2023-12-06,-2780,-2161,5664,1678,3791,43,218,0,-234,169,-721,-2
476,2023-12-07,-3719,1088,2813,397,801,1699,-227,0,143,0,-176,-6
477,2023-12-08,-6824,763,6705,2765,346,3359,226,12,47,-51,-610,-34
478,2023-12-11,-2011,-1064,2927,2110,411,169,97,0,140,0,152,-4
479,2023-12-12,-8425,2304,6917,4912,1020,541,126,28,100,190,-765,-30
480,2023-12-13,-5106,225,5103,2231,167,2622,163,1,-79,-2,-212,-10
481,2023-12-14,-10329,6404,4165,521,4317,-974,358,14,-217,145,-215,-24
482,2023-12-15,-11826,14072,-1503,-837,65,-753,-174,16,117,62,-698,-44
483,2023-12-18,-1404,-357,1905,-515,728,2087,-375,6,5,-31,-140,-3
484,2023-12-19,-2617,4916,-1489,1401,474,-1830,-552,0,-901,-82,-806,-4
485,2023-12-20,-5603,797,5330,5347,-10,-219,-8,9,212,-1,-508,-16
486,2023-12-21,-97,2455,-1246,1046,-89,-1995,-278,0,71,0,-1092,-20
487,2023-12-22,-3353,2214,1263,2317,591,-1195,-412,0,-33,-4,-117,-7
488,2023-12-26,-4738,2267,2784,2814,1293,-2499,189,20,1148,-182,-312,-1
489,2023-12-27,-1423,4251,-1910,218,-19,-2391,-76,0,303,54,-924,6
490,2023-12-28,-4559,4250,748,3150,634,-3215,250,37,-125,17,-415,-24
491,2024-01-02,-8510,5917,4189,3424,1079,176,-74,-1,-267,-148,-1572,-25
492,2024-01-03,2219,2838,-5205,-4724,992,-747,-308,73,-432,-59,170,-22
493,2024-01-04,3661,2522,-8144,-403,-1930,-2805,-381,5,-2639,9,1981,-20
494,2024-01-05,-245,4538,-4202,2117,-390,-5156,-162,0,-612,0,-85,-4
495,2024-01-08,1236,1539,-2459,1136,-647,-2081,-219,0,-597,-51,-316,0
496,2024-01-09,-3341,5776,-2308,1007,-337,-2556,-310,0,-79,-32,-126,-2
497,2024-01-10,964,3413,-5285,1757,-1686,-3108,-1660,0,-588,0,943,-34
498,2024-01-11,-376,3805,-4412,-1545,-697,-1929,-55,0,-146,-41,1081,-97
499,2024-01-12,290,776,-1075,1054,-587,-1248,-60,0,-240,6,7,1
500,2024-01-15,529,1716,-2120,2180,-50,-3066,25,-12,-1193,-5,-113,-12
501,2024-01-16,3462,1581,-5177,-41,-999,-3316,-95,-27,-680,-19,111,24
502,2024-01-17,2719,753,-3557,798,-1071,-1758,-27,1,-1513,12,89,-3
503,2024-01-18,4051,2131,-6110,-22,-2197,-2895,-277,3,-152,-570,-63,-9
504,2024-01-19,342,2563,-2922,-58,-160,-2493,-22,-26,-42,-121,16,1
505,2024-01-22,-120,582,-584,-326,164,-392,47,12,-89,0,135,-14
506,2024-01-23,455,83,-551,-117,24,-383,25,0,-370,270,13,0
507,2024-01-24,1070,-744,-331,-228,167,-265,5,0,-9,0,3,1
508,2024-01-25,-3234,2108,1142,298,186,-23,598,0,83,0,-16,1
509,2024-01-26,575,-275,-308,-63,-129,-90,114,0,-140,0,9,-1
510,2024-01-29,-32589,-819,38127,8903,3395,16913,4857,-80,4118,20,-4662,-57
511,2024-01-30,-7494,2725,6189,3082,3286,-1657,-415,0,1893,0,-1434,14
512,2024-01-31,-21902,4560,17086,2677,4002,5896,322,10,4297,-118,336,-80
513,2024-02-01,-51537,21136,41219,3325,17361,14667,4010,-212,2239,-170,-10489,-329
514,2024-02-02,-7445,3445,3625,621,-2262,4864,13,493,-263,160,420,-46
515,2024-02-05,-7205,-295,7158,997,662,4230,-44,173,1140,0,289,53
516,2024-02-06,-7375,344,7538,4621,1802,572,-258,168,789,-155,-398,-109
517,2024-02-07,-15010,-108,15194,10538,2408,4186,250,125,-2319,5,-43,-34
518,2024-02-08,-8157,764,8143,1668,-1792,8598,-618,111,177,0,-731,-19
519,2024-02-13,-11361,1602,10736,7576,-207,2955,568,117,-221,-53,-970,-6
520,2024-02-14,1159,6433,-6729,1220,-1907,-4061,-1072,-1,-839,-68,-847,-16
521,2024-02-15,-2004,5261,-2861,4577,-1303,-3737,-963,-498,-899,-38,-214,-181
522,2024-02-16,-8996,3467,5866,1635,-28,5609,-950,-39,-303,-59,-334,-3
523,2024-02-19,-28482,13136,15493,1590,6287,7949,-39,6,-155,-144,-40,-108
524,2024-02-20,8161,-6933,-1484,2111,-2255,-316,-133,-141,-750,0,222,35
525,2024-02-21,-1680,1874,-548,1330,-1059,116,-748,-167,-20,0,344,9
526,2024-02-22,-8067,3305,5350,731,2349,2175,486,-919,537,-10,-571,-18
527,2024-02-23,-10899,11526,192,-484,-512,3293,-1231,-72,-706,-96,-670,-149
528,2024-02-26,4361,4828,-9630,1298,-6626,921,-2606,22,-2551,-88,443,-3
529,2024-02-27,-1908,2912,-998,1618,-2401,1946,-1316,-10,-779,-55,-19,13
530,2024-02-28,-9678,2850,6841,2072,-60,4951,151,0,-263,-10,-13,1
531,2024-02-29,-13424,10335,3037,-1163,112,4230,-113,-8,-118,98,57,-5
532,2024-03-04,-963,-2221,2858,886,803,1408,20,0,-271,12,320,7
533,2024-03-05,-10398,11499,-1050,-1481,-218,1095,-211,0,-235,0,-42,-9
534,2024-03-06,-800,-1795,2545,-470,364,2693,-20,86,-34,-76,9,40
535,2024-03-07,-3335,-450,3847,1878,83,3164,-1385,-17,153,-29,-29,-32
536,2024-03-08,3191,-4314,743,3190,-688,-1495,-396,156,-19,-5,379,2
537,2024-03-11,4215,-3997,-880,-126,-492,378,-133,-148,-359,0,635,28
538,2024-03-12,5203,-1584,-3711,6542,-5939,-3866,-79,25,-389,-5,48,43
539,2024-03-13,2956,1522,-4453,43,-1184,-2145,-583,-159,-361,-65,3,-29
540,2024-03-14,-15400,11848,3544,188,779,2448,186,200,-256,-2,21,-13
541,2024-03-15,-2983,3325,-218,-198,-161,851,-88,0,-596,-27,-99,-25
542,2024-03-18,5066,-2640,-2431,265,-212,-1892,-176,0,-231,-184,7,-2
543,2024-03-19,860,3145,-4028,-2348,0,-1182,-148,0,-351,0,19,5
544,2024-03-20,-628,-3182,3859,960,317,2490,153,-300,267,-28,-49,1
545,2024-03-21,-7542,-2050,9670,5502,1564,2297,24,0,302,-19,-99,21
546,2024-03-22,-2836,2784,59,-944,14,1430,-92,0,-348,0,21,-28
547,2024-03-25,3235,-2520,-727,-829,333,58,-20,0,-269,0,11,0
548,2024-03-26,529,-2273,1890,3197,-146,-996,-35,0,-130,0,-88,-58
549,2024-03-27,3414,-1693,-1586,1652,-1460,-1391,-62,0,-285,-40,-143,9
550,2024-03-28,5505,-5125,-376,-14,1232,-1606,-152,0,42,123,-27,23
551,2024-03-29,7697,-44,-7821,-2681,-494,-2754,-877,72,-1087,0,133,35
552,2024-04-01,8526,-1664,-6737,-805,3069,-8080,52,109,-1083,0,-147,23
553,2024-04-02,286,3539,-4098,-2283,103,-1725,-16,-17,-156,-3,261,13
554,2024-04-03,2112,-4350,2161,-3207,235,4697,-151,29,557,0,55,22
555,2024-04-04,-4350,3205,1130,-892,2377,-1443,30,0,1058,0,8,7
556,2024-04-05,1968,-1515,-735,-1332,-328,1172,-361,0,85,28,303,-21
557,2024-04-08,5921,-2400,-3579,-1251,-1926,208,-578,0,-32,0,52,6
558,2024-04-09,9598,-3804,-5705,675,-2341,-2635,-12,13,-1405,0,-70,-18
559,2024-04-11,5576,9539,-15167,-14036,1047,-1095,-449,-100,-534,0,42,11
560,2024-04-12,4104,-1589,-2478,-2964,1391,-110,-339,41,-498,0,-47,11
561,2024-04-15,-2730,3390,-685,-728,125,-19,-132,0,57,11,18,7
562,2024-04-16,2233,-1069,-1227,-1269,-689,624,-126,29,195,9,56,7
563,2024-04-17,6714,13237,-19907,-1484,-2526,-3244,279,21,12,-12964,-48,4
564,2024-04-18,4458,195,-4551,-2057,-1055,-723,-323,0,-396,4,-107,5
565,2024-04-19,1782,906,-2731,-2201,-157,-241,-344,20,157,35,37,6
566,2024-04-22,-5525,-2551,8103,1331,2746,3189,-2,25,776,37,-13,-13
567,2024-04-23,1126,-2913,850,157,622,142,-63,0,30,-37,937,0
568,2024-04-24,1062,-562,-895,489,-117,-1138,-99,50,-81,0,391,4
569,2024-04-25,962,1433,-2548,-1021,-996,-343,-107,59,-140,0,148,5
570,2024-04-26,-931,-863,1770,118,1284,156,-213,36,224,164,22,2
571,2024-04-29,-4051,-2217,6480,136,2320,2230,71,38,1684,0,-220,8
572,2024-04-30,4698,-2586,-2199,648,-1190,-2517,-104,0,920,44,90,-3
573,2024-05-02,6493,520,-7065,-673,-857,-2508,-2495,-159,-374,0,39,13
574,2024-05-03,5606,-61,-5527,-98,-1408,-2075,-114,30,-1862,0,-22,3
575,2024-05-07,-6975,2818,4333,3788,349,59,73,43,22,0,-163,-15
576,2024-05-08,2067,1195,-3389,380,-1088,-878,-571,-778,-438,-17,25,102
577,2024-05-09,7285,-1309,-6055,-1427,-3247,-810,-508,0,-64,2,15,63
578,2024-05-10,-3382,171,3208,2755,796,-388,412,0,-367,0,3,1
579,2024-05-13,2704,-868,-1871,792,76,-1914,-14,0,-810,0,31,4
580,2024-05-14,484,-297,-166,1127,-122,-1737,229,0,338,0,-24,3
581,2024-05-16,-1685,761,869,3764,114,-2648,-155,0,-114,-91,39,16
582,2024-05-17,27945,-19540,-8964,-3565,-3177,-1112,-117,2,-995,0,542,18
583,2024-05-20,1607,-1248,-451,1666,461,-4659,2066,3,11,0,125,-33
584,2024-05-21,14324,-7262,-7234,583,-2173,-4577,-850,23,-240,0,282,-110
585,2024-05-22,3593,1184,-5022,522,-3608,-1276,-28,0,-633,0,247,-3
586,2024-05-23,9096,-4488,-5115,-688,15,-4597,17,19,119,0,486,21
587,2024-05-24,5067,-291,-5008,-2674,7,-2032,-258,-16,-32,-3,132,101
588,2024-05-27,1499,-1959,245,1057,-137,-492,33,0,-216,0,153,62
589,2024-05-28,7803,-5167,-2829,742,-58,-2374,-28,0,-1111,0,190,4
590,2024-05-29,19704,-6773,-13247,-2,-3734,-8653,-51,17,-824,0,299,16
591,2024-05-30,19483,-53123,32222,-1162,8614,17463,4270,-44,3278,-198,1391,27
592,2024-05-31,-4686,-31682,35070,3627,3091,16810,4763,58,7007,-285,1462,-164
593,2024-06-03,3619,-28639,25910,2732,8467,10190,2413,0,2038,70,-798,-93
594,2024-06-04,-3675,-4627,6137,5702,484,2455,-1274,60,-1217,-72,2164,1
595,2024-06-05,-4261,-4223,8286,685,2052,3258,1475,40,503,273,182,16
596,2024-06-07,-10276,-2327,11831,812,1314,4878,2703,3,2117,3,732,40
597,2024-06-10,-8409,-23305,27701,-767,11524,12527,1979,-57,2486,10,4000,13
598,2024-06-11,12119,-12394,-1014,130,561,1388,-1903,1,-1213,22,1343,-54
599,2024-06-12,-13022,-1702,13867,-837,3422,7392,-705,-1,4597,0,918,-62
600,2024-06-13,4813,-2284,-1121,-4398,875,3467,-1702,-11,655,-7,-1556,148
601,2024-06-14,2245,10207,-12164,-7032,-280,-1537,-1756,23,-1089,-494,-262,-26
602,2024-06-17,-6199,-2098,8956,-286,827,4949,775,-6,2344,354,-640,-19
603,2024-06-18,5077,3343,-8481,-1027,-2715,-2296,-1863,-20,-564,5,-35,95
604,2024-06-19,1028,4687,-6313,1496,-755,-5273,-810,0,-860,-110,526,72
605,2024-06-20,40994,-13282,-23487,4540,-11625,-10787,-809,62,-4869,0,-4168,-57
606,2024-06-21,-2095,6919,-4774,1582,1176,-2166,-451,-13,-4903,0,-514,463
607,2024-06-24,-2712,-400,3352,185,376,3146,-365,0,17,-6,297,-537
608,2024-06-25,2638,2361,-5962,1341,-3428,-2404,-300,0,-1171,0,942,21
609,2024-06-26,1251,1429,-2708,-1179,-193,-318,-743,22,-262,-34,60,-32
610,2024-06-27,7377,1170,-8821,-4812,-622,-2088,-626,1,-675,0,263,12
611,2024-06-28,-4812,6,5110,-198,577,3451,435,0,845,0,-294,-9
612,2024-07-01,1738,-1465,-359,860,-241,402,-90,0,-1290,0,75,10
613,2024-07-02,1001,2136,-3130,-604,651,-1972,-105,1,-1101,0,-21,14
614,2024-07-03,1993,-98,-2365,111,-415,-1610,-232,0,-218,0,469,1
615,2024-07-04,2402,-2225,-421,3037,-698,-2368,-6,2,-388,0,222,22
616,2024-07-05,598,-229,129,4160,-1603,-1773,43,-87,-568,-43,-456,-42
617,2024-07-08,-1001,2624,-1573,-644,-448,-109,-72,0,-293,-7,-50,0
618,2024-07-09,-2788,-276,3259,1129,222,1359,570,0,-20,-1,-187,-8
619,2024-07-10,13492,-6112,-6301,-316,-942,-4140,-144,2,-761,0,-1131,52
620,2024-07-11,3416,3693,-6766,-6394,2533,-969,-1269,0,-647,-19,-364,20
621,2024-07-12,-1197,2025,-244,1388,-668,-482,-36,0,-447,0,-576,-7
622,2024-07-15,682,147,-726,584,-288,-710,-14,0,-296,-2,-86,-17
623,2024-07-16,-4190,1653,4225,5809,-1984,326,-48,0,122,0,-1758,71
624,2024-07-17,8015,555,-8152,-396,-3745,-4710,981,0,-282,0,-471,53
625,2024-07-18,41030,-22395,-18806,-5259,-2494,-9193,-666,-30,-865,-297,154,17
626,2024-07-19,2731,2146,-5004,986,-2654,-2841,-238,52,-312,2,139,-11
627,2024-07-22,175,-670,385,2338,-822,-896,78,24,-337,1,82,28
628,2024-07-23,-5352,8606,-3251,1884,-1603,-2518,-634,0,-376,-4,0,-4
629,2024-07-24,7815,1508,-9387,500,-3511,-4836,-1058,18,-501,0,40,25
630,2024-07-25,-5962,6175,-242,805,-46,-345,-356,0,-294,-7,21,9
631,2024-07-26,-3704,3314,-798,1178,-1334,-561,0,0,-93,12,1196,-8
632,2024-07-29,5631,-2655,-3059,-856,-475,-1309,-11,0,-410,3,82,1
633,2024-07-30,3680,664,-4367,-1082,14,-3138,-144,0,-19,1,19,4
634,2024-07-31,-5107,6027,-942,-145,-63,-694,7,3,-51,0,18,3
635,2024-08-01,1929,3076,-5024,-1712,-621,-1321,-30,0,-1340,0,9,9
636,2024-08-02,9694,-4483,-5420,-2294,-453,-2351,21,2,-360,14,197,11
637,2024-08-05,7967,-3379,-4881,-3752,193,-133,29,51,-933,-335,302,-10
638,2024-08-06,-6697,9114,-2409,-1264,-1719,552,210,0,-56,-132,-2,-7
639,2024-08-07,14160,-3899,-10362,-3006,-1292,-5172,-101,1,-792,0,81,19
640,2024-08-08,-156,8082,-7807,-2842,-4,-4148,-118,0,-625,-70,-122,3
641,2024-08-09,2269,-354,-1940,-23,-275,-1333,29,0,-337,0,31,-6
642,2024-08-12,1282,79,-1429,1357,-653,-2023,7,0,-119,1,60,8
643,2024-08-13,-1679,2417,-731,-1895,-431,1703,-84,0,-25,1,-1,-6
