,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
623,2024-07-16,23531,-31567,8980,3387,1584,1519,2123,1278,-911,0,-889,-55
624,2024-07-17,2459,-10416,8093,11084,200,-841,-1192,253,-1431,21,-154,18
625,2024-07-18,1803,-9290,7438,6850,-360,-983,1579,91,261,0,80,-32
626,2024-07-19,-4673,8851,-4229,-2012,-1598,-3075,2598,2,-144,0,49,3
627,2024-07-22,-16137,1585,14182,-3628,1971,6365,7678,124,1410,261,333,37
628,2024-07-23,-11235,19598,-8688,-3428,846,-1438,-4120,-27,-256,-264,338,-14
629,2024-07-24,46572,-48989,1876,49,-1916,-4932,8908,108,-372,31,372,169
630,2024-07-25,78,-1773,2048,-161,2142,4605,-5656,97,722,299,-337,-16
631,2024-07-26,-40442,29483,9296,5715,4410,-1799,-1226,4,2179,12,1676,-14
632,2024-07-29,-23814,5773,18049,-43,3695,10619,3284,55,438,1,-1,-7
633,2024-07-30,5449,-4070,-1182,-1826,942,-251,-210,0,121,42,-157,-40
634,2024-07-31,9096,-12787,4051,4943,1527,-3821,716,171,495,22,-402,41
635,2024-08-01,-5005,18137,-12982,-7339,-536,-3512,-482,-2,-1111,0,-98,-53
636,2024-08-02,53252,-26083,-27471,-13865,-5201,-3998,-3108,-1,-1011,-287,211,91
637,2024-08-05,19845,4475,-23601,-19621,-2027,1178,-3412,-330,612,0,-784,65
638,2024-08-06,-2484,-2857,5410,-13259,6081,10732,479,641,763,-27,-50,-18
639,2024-08-07,533,8999,-11934,-12681,1858,-2184,-314,0,1386,0,2362,40
640,2024-08-08,5703,-18938,11838,7923,302,5200,-2410,139,-41,725,1358,39
641,2024-08-09,4456,-7175,2676,1329,867,-62,107,8,375,53,9,35
642,2024-08-12,-3148,-1477,4595,2757,-946,1864,720,60,141,0,30,-1
643,2024-08-13,-16645,19074,-2639,-1388,1902,-3828,-146,-13,653,181,186,23
644,2024-08-14,599,4605,-5616,-1993,91,-2972,38,-1072,296,-4,412,0
645,2024-08-16,6438,-9229,3508,3413,-771,482,390,2,-21,13,-720,3
646,2024-08-19,-40869,23832,16964,7741,3139,4061,2585,-248,-259,-55,88,-15
647,2024-08-20,-18058,15242,2037,2103,1211,181,-1639,-18,200,-1,692,87
648,2024-08-21,24192,-35393,10576,8175,919,2038,-527,35,-36,-28,635,-10
649,2024-08-22,12620,-11340,-1271,4417,-4847,-1166,341,2,104,-120,-26,17
650,2024-08-23,7676,-16408,7161,7522,-3428,2698,156,2,167,44,-139,1710
651,2024-08-26,-17567,9419,8163,5922,1975,-3083,2482,86,769,11,7,-23
652,2024-08-27,-4537,-13349,17543,15933,-2858,4065,-82,2,474,9,365,-21
653,2024-08-28,13789,-18835,5608,9658,-1671,-1227,-142,-6,-986,-16,-514,-48
654,2024-08-29,-10864,11102,-246,2794,-518,-5227,3168,-3,-460,0,6,2
655,2024-08-30,3812,-17692,13859,15083,-2277,1170,32,-3,-146,0,35,-14
656,2024-09-02,-14986,16276,-1172,160,-1435,-1446,-81,-10,1640,0,-135,17
657,2024-09-03,9894,-5819,-3995,1467,-3781,118,-1869,-2,81,-10,-55,-24
658,2024-09-04,29316,3558,-33296,-11120,-11154,-2987,-4049,-2996,-989,0,415,7
659,2024-09-05,12719,-22846,10091,9364,-1705,1425,-562,-6,1575,0,64,-28
660,2024-09-06,1829,-8956,6972,11396,-187,-1411,-1500,0,-1325,0,151,5
661,2024-09-09,9816,740,-10854,7305,-1342,-12429,-3263,-375,-724,-26,256,42
662,2024-09-10,-2185,6046,-4080,7398,-582,-10026,-484,-31,-505,151,255,-35
663,2024-09-11,47074,-34624,-12348,16266,-11850,-9402,-3982,443,-3714,-109,-161,60
664,2024-09-12,5097,-9945,4925,30249,-17241,-5420,-2426,-1,-232,-4,-67,-9
665,2024-09-13,-22802,9835,13119,13050,601,-1010,-55,-2,536,0,-150,-2
666,2024-09-19,-1292,-16199,17512,17241,518,-823,86,507,-18,0,4,-24
667,2024-09-20,-9497,8975,531,2602,-509,-1472,-253,-4,166,0,3,-13
668,2024-09-23,-18728,18794,-363,2424,-1813,-112,-564,1,-298,0,296,1
669,2024-09-24,45533,-17497,-28368,12291,-17771,-14522,-5985,200,-2547,-35,290,42
670,2024-09-25,38705,-48805,8856,29812,-5271,-10072,-1250,-351,-4130,119,1104,139
671,2024-09-26,-25222,-9001,34348,34220,1190,-1820,335,928,-582,76,-90,-35
672,2024-09-27,-70543,95698,-24737,-8106,-8539,-4344,-2208,-444,-1053,-43,-321,-97
673,2024-09-30,13575,-12342,-855,200,795,-211,-833,-1,-602,-204,-369,-8
674,2024-10-02,-2387,6076,-3723,-5162,2045,-866,534,-1397,1122,0,13,22
675,2024-10-04,-13909,6677,8491,8889,-1246,1433,13,5,-603,0,-1103,-155
676,2024-10-07,-53884,52548,2239,1999,1275,-364,-1032,-360,722,0,-642,-262
677,2024-10-08,-36006,51167,-11458,-7826,-1269,-184,-1648,-421,-110,0,-3653,-50
678,2024-10-10,-7007,-4313,11502,12763,-5773,3622,713,-1,179,0,-139,-43
679,2024-10-11,-33966,26022,8094,13123,-4633,1566,134,-369,-1517,-210,-82,-67
680,2024-10-14,-56650,67552,-10296,1761,-834,-4233,-5054,-666,-1081,-188,-459,-147
681,2024-10-15,3084,-13477,10378,11728,710,214,-517,-90,-1666,0,6,10
682,2024-10-16,1595,-10293,9989,8423,-962,2941,-485,-349,421,0,-1294,3
683,2024-10-17,14002,-31742,17489,15329,867,3387,-288,0,-1806,0,272,-21
684,2024-10-18,-2506,-23050,25601,19253,2715,3647,734,-377,-362,-9,-1,-44
685,2024-10-21,1061,-16051,16229,16580,862,-268,-145,-385,-397,-17,-1242,3
686,2024-10-22,-2738,8739,-6010,4951,-2706,-7557,-193,-384,-121,0,2,6
687,2024-10-23,-7249,-1,8407,3027,-39,3865,1137,-4,447,-26,-1137,-20
688,2024-10-24,410,-11075,10482,7709,-604,4887,-187,-279,-849,-195,172,11
689,2024-10-25,-59156,62707,711,6252,-3849,-10469,11065,-337,-1973,22,-4264,0
690,2024-10-28,37673,-41102,3476,18683,-3553,-12024,805,193,-641,12,-110,64
691,2024-10-29,6849,-23430,16660,13930,1696,1526,1439,-82,-2041,192,-87,7
692,2024-10-30,10534,-12983,2317,10378,-1948,-5760,-105,-36,-213,0,118,15
693,2024-10-31,17711,-24165,6243,9395,-1400,-251,-399,-438,-633,-32,212,0
694,2024-11-01,6769,-13805,7096,4157,1935,68,689,363,-117,0,-79,19
695,2024-11-04,16162,-16801,727,7927,-2565,-5060,303,-16,139,0,-75,-13
696,2024-11-05,4037,5692,-9772,-2103,-4125,-3770,176,35,15,0,43,0
697,2024-11-06,-12300,-10708,23011,5676,7334,5189,1096,-16,3731,0,-5,2
698,2024-11-07,-679,-13277,13998,2079,1446,6812,2119,-508,2250,-200,44,-86
699,2024-11-08,3134,-101,-2910,1945,-602,-3571,-371,-6,-334,29,-94,-28
700,2024-11-11,2181,4090,-6124,-5550,-812,584,-498,1,130,21,-156,9
701,2024-11-12,1830,-10934,9100,1992,2195,5353,-156,-30,-255,0,10,-7
702,2024-11-13,3864,1653,-5495,-5437,642,1817,-1631,-773,-91,-22,-23,1
703,2024-11-14,3378,-7128,3817,-15622,13178,6300,210,-9,-241,0,-66,-1
704,2024-11-15,2101,1432,-3574,-522,-112,-2678,433,-155,-540,0,37,4
705,2024-11-18,-5382,9144,-3701,-752,-339,-3218,216,0,393,0,-30,-31
706,2024-11-19,-2701,-1308,4088,-3344,-210,6175,1016,0,450,0,-11,-67
707,2024-11-20,-26115,19160,6853,-2662,2140,3682,2977,57,666,-7,88,14
708,2024-11-21,-14699,10088,4792,-3166,-1765,7109,2830,176,-398,6,-153,-28
709,2024-11-22,-10778,-105,10925,5150,2697,4313,-1237,52,-48,-2,-31,-10
710,2024-11-25,-9018,-6215,15435,14445,-2285,1896,900,-20,471,27,-212,11
711,2024-11-26,7471,1901,-9413,283,-3665,-319,-3731,-180,-1880,80,39,2
712,2024-11-27,-15441,9542,5884,7641,-5423,4883,462,0,-1586,-94,-3,18
713,2024-11-28,2300,-3761,1472,9354,-669,-1551,-4522,-12,-1071,-56,2,-14
714,2024-11-29,5507,-2323,-3060,6115,-803,-3438,-3568,5,-1372,0,-91,-33
715,2024-12-02,-1652,-15922,17548,16914,141,923,362,8,-764,-37,25,1
716,2024-12-03,-37697,38690,5018,12341,1975,-7239,-822,14,-1131,-119,-6045,33
717,2024-12-04,86919,-47112,-40715,-3181,-17936,-1154,-9110,-345,-9154,164,649,259
718,2024-12-05,160835,-175332,8945,17505,-2379,-660,-2009,220,-3747,14,4644,909
719,2024-12-06,44485,-110493,65008,32381,2534,21701,4070,16,1361,2946,893,106
720,2024-12-09,-13328,-43275,54031,46606,-1267,15401,-9137,49,-520,2900,2427,144
721,2024-12-10,16990,-35559,17841,28240,-1134,-6649,-1605,-12,-1024,25,802,-73
722,2024-12-11,6217,-23268,16556,16540,552,-1544,548,0,344,115,261,233
723,2024-12-12,-445,11074,-10317,-14770,-10738,13588,137,-5,1020,451,-160,-153
724,2024-12-13,31599,-9059,-22962,-198,-3937,14820,510,2,-37223,3064,277,145
725,2024-12-16,8307,-15608,6982,3182,548,3523,116,-57,-278,-52,244,74
726,2024-12-17,5351,-10370,4330,4533,3391,-2189,-51,-122,-1304,73,569,120
727,2024-12-18,-32093,19274,13185,4361,2904,2623,2152,0,1088,57,-323,-43
728,2024-12-19,-3569,15171,-11883,-36554,25022,-4655,3065,1,1238,0,272,9
729,2024-12-20,-2123,10482,-7522,-12963,2037,3806,-855,-4,402,55,-500,-337
730,2024-12-23,-5028,194,5230,5205,-2909,4131,-1067,43,-174,0,-399,4
731,2024-12-24,2583,-5016,2317,5768,-1332,-1626,-208,-66,-228,9,149,-33
732,2024-12-26,4841,-9475,3660,3750,-2342,3076,-1569,0,728,17,881,94
733,2024-12-27,-3521,6578,-2882,-1229,709,-1407,-469,0,-487,0,-172,-3
734,2024-12-30,12686,-13132,375,1616,539,-2054,788,-29,-496,11,40,31
735,2025-01-02,-2923,5588,-2657,-1694,100,-191,-1100,-12,239,0,-4,-4
736,2025-01-03,3570,2991,-6402,1686,-4485,-1636,-1706,102,-400,38,-165,6
737,2025-01-06,-10725,13914,-3247,-671,-767,-1102,-9,-1,-697,0,64,-6
738,2025-01-07,1672,4757,-6199,-6620,-878,226,946,428,-300,0,-237,8
739,2025-01-08,-3336,1108,2265,84,24,2490,-733,429,-27,-3,-11,-27
740,2025-01-09,-11451,10706,870,-5572,1791,4522,-2039,2170,-2,0,20,-144
741,2025-01-10,-15876,13598,2186,-6834,1498,5667,1172,-7,690,0,110,-18
742,2025-01-13,-11593,7150,4427,-1812,902,10072,-4347,0,-388,0,15,2
743,2025-01-14,5219,-4351,-708,-3686,32,5246,-2309,-52,61,0,-137,-23
744,2025-01-15,-13582,8870,4795,-5576,3805,5131,1384,1,49,2,-31,-51
745,2025-01-16,-6573,1959,4560,352,-178,1440,2915,295,-264,0,47,7
746,2025-01-17,4600,-2377,-2269,-2460,-935,2309,-1064,486,-277,-327,35,11
747,2025-01-20,-4600,318,4527,1250,-1020,4621,-500,-7,168,15,-211,-34
748,2025-01-21,-2678,-1788,4531,446,-1213,7133,-2386,535,-167,183,-60,-5
749,2025-01-22,-9799,-3698,13063,10383,-328,2462,-661,537,391,278,454,-19
750,2025-01-23,1814,-8196,5580,1009,1855,-287,2026,362,620,-6,602,200
751,2025-01-24,1620,-12843,11282,11083,527,1055,-2141,1052,-294,0,-72,14
752,2025-01-31,-37511,30821,7404,7926,-825,3,473,-5,-162,-6,-703,-11
753,2025-02-03,21151,-23463,1281,-3720,2541,1037,-21,143,1301,-2,804,227
754,2025-02-04,-22323,5239,17558,4482,142,8549,3962,85,338,0,-189,-286
755,2025-02-05,13966,-23283,9255,4001,1267,2289,2157,-16,-600,157,43,18
756,2025-02-06,160915,-75293,-86919,-28997,-23509,-23621,-14076,-172,-4972,8428,1240,56
757,2025-02-07,-14252,19413,-5142,-6389,-3776,-4453,-7387,-7,-221,17090,-181,163
758,2025-02-10,14165,-19689,5959,2505,-2976,-6655,-107,-289,-3713,17193,-460,25
759,2025-02-11,18938,-33616,14280,6474,-2589,-2137,-3063,-280,-726,16601,351,47
760,2025-02-12,53681,-74451,20337,5853,-1330,705,-936,6,-927,16966,273,159
761,2025-02-13,91991,-125314,32255,34868,-2918,-12963,-900,68,-2041,16142,868,199
762,2025-02-14,12158,-34037,21241,14463,-7770,-2102,293,999,-586,15943,536,102
763,2025-02-17,-4534,-1971,5318,13498,-3423,-20309,-604,993,-732,15895,1015,172
764,2025-02-18,-15642,-4114,19917,2508,352,-569,-268,430,887,16576,-159,-2
765,2025-02-19,-7940,-23303,31556,13299,471,4074,-646,-86,-1990,16433,-291,-23
766,2025-02-20,-14862,-5079,20353,1271,-2614,-351,6056,81,-598,16508,-426,14
767,2025-02-21,-16005,-5052,21187,-110,-37,4692,-402,-5,407,16643,-80,-51
768,2025-02-24,2398,-6906,4460,-3180,-1912,1674,10,-1,-375,8243,26,22
769,2025-02-25,816,-6781,6501,-837,-1503,1252,-512,82,-152,8172,-385,-150
770,2025-02-26,-7798,-16750,24215,15513,-793,2034,-122,-415,-162,8160,186,147
771,2025-02-27,6123,-11078,4912,-4871,-983,3386,-390,-23,-265,8058,44,-1
772,2025-02-28,19906,-14148,-6403,-12061,678,-4592,-336,1333,663,7913,804,-160
773,2025-03-04,5242,-14114,9541,-960,-948,2650,-354,773,563,7817,-730,61
774,2025-03-05,22113,-8819,-13701,-8806,129,-8671,-1307,-1768,-986,7707,366,41
775,2025-03-06,-9620,9394,56,2333,-109,-9118,-335,221,-790,7854,145,24
