,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
98,2020-05-27,-171484.0,150705.0,7339.0,-25038.0,12415.0,11427.0,8251.0,1545.0,-391.0,-871.0,13648.0,-207.0
99,2020-05-28,-259439.0,123958.0,139959.0,47068.0,24528.0,49451.0,12045.0,756.0,6490.0,-378.0,-3534.0,-945.0
100,2020-05-29,-95059.0,190374.0,-95447.0,-37945.0,9841.0,-62649.0,-3267.0,50.0,-1083.0,-394.0,339.0,-208.0
101,2020-06-01,-94227.0,-1989.0,107175.0,40214.0,4783.0,46936.0,1896.0,914.0,14196.0,-1763.0,-10069.0,-889.0
102,2020-06-02,-31456.0,-17561.0,46442.0,5857.0,2465.0,5503.0,3125.0,389.0,29167.0,-64.0,1497.0,1078.0
103,2020-06-03,-673613.0,178171.0,516151.0,347772.0,69996.0,286.0,25243.0,-2967.0,77368.0,-1549.0,-19069.0,-1640.0
104,2020-06-04,-177165.0,93383.0,89503.0,159995.0,15513.0,-86391.0,15653.0,-520.0,-16339.0,1593.0,-3801.0,-1920.0
105,2020-06-05,-142708.0,-5737.0,151624.0,129836.0,56549.0,-29609.0,-1659.0,367.0,-2847.0,-1012.0,-2002.0,-1178.0
106,2020-06-08,160004.0,-91225.0,-62824.0,-40071.0,40358.0,-65038.0,1096.0,1790.0,-3914.0,2955.0,-6907.0,952.0
107,2020-06-09,89602.0,60970.0,-150579.0,-115757.0,10480.0,-49167.0,2291.0,-230.0,3245.0,-1440.0,-1704.0,1711.0
108,2020-06-10,-47498.0,-19786.0,60298.0,75427.0,30075.0,-27273.0,-8086.0,81.0,-7079.0,-2846.0,6465.0,520.0
109,2020-06-11,443963.0,-87187.0,-362230.0,-158626.0,-39750.0,-91501.0,-27934.0,-32919.0,-12332.0,832.0,5084.0,369.0
110,2020-06-12,135458.0,-42062.0,-95444.0,-35387.0,-7219.0,-25633.0,-21046.0,-1037.0,-4484.0,-638.0,1196.0,852.0
111,2020-06-15,274352.0,-79651.0,-197383.0,-104990.0,-15229.0,-56391.0,-17439.0,-454.0,-5147.0,2266.0,1806.0,876.0
112,2020-06-16,-54401.0,-110140.0,161421.0,131058.0,13.0,35573.0,-3140.0,-108.0,-2975.0,1000.0,3361.0,-241.0
113,2020-06-17,-89087.0,90933.0,-7584.0,-45745.0,-6741.0,45810.0,3780.0,-194.0,-2458.0,-2036.0,5997.0,-259.0
114,2020-06-18,9739.0,14281.0,-21395.0,-22183.0,5113.0,3092.0,2336.0,200.0,-5887.0,-4065.0,-2981.0,356.0
115,2020-06-19,-77174.0,104187.0,-26961.0,-23172.0,529.0,3680.0,-7595.0,-1534.0,2198.0,-1067.0,-156.0,104.0
116,2020-06-22,64630.0,-72649.0,208.0,6521.0,3877.0,-9780.0,-2429.0,-2671.0,2806.0,1883.0,7368.0,441.0
117,2020-06-23,110898.0,-24725.0,-80685.0,-30462.0,-12155.0,-18220.0,-9929.0,-2999.0,-6895.0,-25.0,-5668.0,181.0
118,2020-06-24,-235881.0,150235.0,67815.0,18790.0,28940.0,9980.0,7632.0,5141.0,570.0,-3238.0,18488.0,-657.0
119,2020-06-25,105007.0,83648.0,-200057.0,-177756.0,-10492.0,-1528.0,-10386.0,1326.0,210.0,-1431.0,10023.0,1380.0
120,2020-06-26,-198796.0,120887.0,77270.0,5834.0,6230.0,53420.0,7978.0,1282.0,5070.0,-2545.0,837.0,-198.0
121,2020-06-29,79040.0,-28230.0,-46403.0,-44622.0,8985.0,-7936.0,-1859.0,420.0,-1452.0,61.0,-4519.0,112.0
122,2020-06-30,-154133.0,88080.0,66027.0,30606.0,10764.0,17566.0,2865.0,200.0,4098.0,-71.0,652.0,-626.0
123,2020-07-01,66229.0,-86786.0,22182.0,45607.0,1439.0,-15070.0,-10678.0,0.0,882.0,3.0,-2227.0,603.0
124,2020-07-02,29067.0,-4307.0,-24789.0,24703.0,-7669.0,-24948.0,-18443.0,611.0,-1187.0,2143.0,-106.0,136.0
125,2020-07-03,-139304.0,87208.0,53038.0,32893.0,-7547.0,30719.0,1324.0,1308.0,-5773.0,113.0,-34.0,-908.0
126,2020-07-06,-314886.0,74761.0,237964.0,191583.0,8461.0,11559.0,19683.0,546.0,5978.0,155.0,2921.0,-760.0
127,2020-07-07,263809.0,-32641.0,-220828.0,-103997.0,-20370.0,-60857.0,-30353.0,1180.0,-5930.0,-501.0,-10412.0,71.0
128,2020-07-08,85195.0,-11222.0,-79930.0,-62523.0,-16796.0,20922.0,-14613.0,-880.0,-3971.0,-2068.0,5796.0,160.0
129,2020-07-09,39658.0,80529.0,-120807.0,-114548.0,-7293.0,989.0,-1266.0,154.0,817.0,339.0,890.0,-270.0
130,2020-07-10,111481.0,84062.0,-189529.0,-131332.0,-7082.0,-41802.0,-4939.0,-148.0,-3693.0,-533.0,-6612.0,599.0
131,2020-07-13,-117834.0,58218.0,58934.0,20741.0,1805.0,43706.0,-1876.0,0.0,-2754.0,-2687.0,840.0,-158.0
132,2020-07-14,-37438.0,123072.0,-86142.0,-52308.0,1465.0,-27220.0,109.0,10.0,-8256.0,58.0,686.0,-178.0
133,2020-07-15,-393152.0,297504.0,118309.0,132107.0,4301.0,-9050.0,3242.0,223.0,-12749.0,234.0,-22557.0,-104.0
134,2020-07-16,43587.0,-64369.0,1723.0,20319.0,-10565.0,-8192.0,-133.0,51.0,-3249.0,3491.0,18727.0,333.0
135,2020-07-17,-87701.0,83620.0,19571.0,7407.0,3556.0,370.0,-129.0,1121.0,7648.0,-402.0,-15240.0,-250.0
136,2020-07-20,-6454.0,61713.0,-64169.0,-48500.0,-1522.0,2393.0,-8392.0,336.0,-14545.0,6061.0,8688.0,223.0
137,2020-07-21,-378321.0,313980.0,84770.0,112434.0,-12443.0,10518.0,-18593.0,-4123.0,-3022.0,0.0,-19775.0,-654.0
138,2020-07-22,64224.0,-21413.0,-50018.0,-20858.0,-12139.0,-10898.0,-7992.0,294.0,1575.0,0.0,7367.0,-160.0
139,2020-07-23,212678.0,-68610.0,-148754.0,-91814.0,-19142.0,-25663.0,-11030.0,-39.0,-3026.0,1960.0,4064.0,622.0
140,2020-07-24,-10693.0,75295.0,-57246.0,-24154.0,-5940.0,-16528.0,-2144.0,-47.0,-7443.0,-990.0,-7772.0,415.0
141,2020-07-27,-478700.0,389212.0,86326.0,70249.0,1686.0,-1476.0,17623.0,352.0,748.0,-2857.0,7977.0,-4815.0
142,2020-07-28,-896527.0,920827.0,10484.0,-13514.0,17916.0,14415.0,11107.0,-1986.0,-16951.0,-503.0,-31823.0,-2961.0
143,2020-07-29,-193372.0,289489.0,-87294.0,-46422.0,9379.0,-29092.0,-14498.0,-267.0,-4164.0,-2231.0,-5314.0,-3508.0
144,2020-07-30,-27128.0,94473.0,-61202.0,5210.0,-8525.0,-55097.0,-1973.0,-1478.0,1966.0,-1307.0,-5989.0,-154.0
145,2020-07-31,197390.0,-76370.0,-128493.0,-89495.0,-9135.0,-17639.0,-3438.0,3.0,-2916.0,-5872.0,6623.0,850.0
146,2020-08-03,268190.0,-178505.0,-91551.0,-77651.0,-7493.0,-9392.0,1492.0,708.0,-291.0,1076.0,-1.0,1867.0
147,2020-08-04,88459.0,-68281.0,-35646.0,1896.0,8478.0,-24671.0,-2197.0,-72.0,-16763.0,-2318.0,14900.0,568.0
148,2020-08-05,251247.0,-84212.0,-163913.0,-66909.0,-21138.0,-45212.0,-18613.0,-1456.0,-10546.0,-39.0,-4003.0,882.0
149,2020-08-06,-44114.0,36789.0,8800.0,73187.0,-14914.0,-28009.0,-3071.0,161.0,-15212.0,-3343.0,-1252.0,-224.0
150,2020-08-07,112725.0,83885.0,-194084.0,-123059.0,-16141.0,-30786.0,-8992.0,54.0,-14888.0,-273.0,-3752.0,1226.0
151,2020-08-10,49816.0,-12938.0,-36424.0,-232.0,-12004.0,1459.0,-2381.0,-4437.0,-15716.0,-3113.0,-1261.0,806.0
152,2020-08-11,-119788.0,77745.0,54508.0,98466.0,-10250.0,-23810.0,4230.0,636.0,-8758.0,-6007.0,-11017.0,-1448.0
153,2020-08-12,-17839.0,13737.0,-2750.0,-9177.0,3236.0,-16851.0,7063.0,2599.0,10001.0,378.0,7427.0,-574.0
154,2020-08-13,62174.0,-77699.0,13543.0,80667.0,-50797.0,-8969.0,-554.0,-1.0,-5177.0,-1626.0,1530.0,452.0
155,2020-08-14,51216.0,-71480.0,37092.0,106425.0,-18124.0,-37176.0,-13702.0,-152.0,2292.0,-2470.0,-16210.0,-617.0
156,2020-08-18,-281976.0,74781.0,211964.0,213692.0,-7796.0,-3574.0,-1674.0,0.0,11623.0,-308.0,-4220.0,-549.0
157,2020-08-19,74492.0,-30948.0,-46587.0,11103.0,-18481.0,-48188.0,-2069.0,3754.0,8404.0,-1110.0,3608.0,-565.0
158,2020-08-20,315453.0,-22261.0,-296138.0,-152362.0,-39175.0,-52009.0,-16921.0,-1093.0,-33960.0,-618.0,2350.0,596.0
159,2020-08-21,26476.0,64290.0,-88684.0,-305.0,-43166.0,-55599.0,5592.0,25.0,4688.0,78.0,-2482.0,400.0
160,2020-08-24,47064.0,9836.0,-66929.0,-8632.0,-24627.0,-26965.0,-6381.0,1573.0,-1875.0,-22.0,9831.0,198.0
161,2020-08-25,43313.0,16766.0,-66300.0,-53142.0,-20429.0,-4066.0,-2442.0,-61.0,12901.0,938.0,6186.0,34.0
162,2020-08-26,112375.0,63449.0,-181062.0,-111945.0,-14434.0,-51201.0,1108.0,996.0,-6546.0,960.0,4793.0,445.0
163,2020-08-27,160446.0,2982.0,-158985.0,-103087.0,-15805.0,-35008.0,-1444.0,61.0,-5689.0,1987.0,-5038.0,595.0
164,2020-08-28,130097.0,-151068.0,23836.0,41422.0,-13172.0,7680.0,-4740.0,-2366.0,-4987.0,0.0,-2872.0,6.0
165,2020-08-31,553624.0,-543247.0,-27256.0,16791.0,-14516.0,-28002.0,-7443.0,2800.0,1245.0,1868.0,15124.0,1755.0
166,2020-09-01,129056.0,-78972.0,-51892.0,9574.0,-12131.0,-38829.0,244.0,-10956.0,699.0,-493.0,1376.0,432.0
167,2020-09-02,58880.0,-66931.0,3209.0,2666.0,2283.0,-3340.0,581.0,2186.0,-1301.0,135.0,3823.0,1019.0
168,2020-09-03,-267824.0,225455.0,14707.0,-10004.0,-3316.0,242.0,21617.0,263.0,4287.0,1617.0,26812.0,850.0
169,2020-09-04,244978.0,-108573.0,-139498.0,-103146.0,-1701.0,-23769.0,-4613.0,1070.0,-7338.0,0.0,1393.0,1701.0
170,2020-09-07,50634.0,-4439.0,-50433.0,-48664.0,1117.0,-6564.0,4086.0,0.0,314.0,-721.0,4427.0,-189.0
171,2020-09-08,-425232.0,266326.0,167397.0,46295.0,4190.0,87462.0,24483.0,956.0,3809.0,200.0,-8353.0,-138.0
172,2020-09-09,-159073.0,134989.0,18701.0,6385.0,-7737.0,14908.0,-4345.0,3332.0,5495.0,661.0,6081.0,-698.0
173,2020-09-10,-239447.0,327026.0,-86013.0,-21666.0,-16276.0,-50796.0,-6002.0,3708.0,4888.0,130.0,-843.0,-724.0
174,2020-09-11,89493.0,-37263.0,-63916.0,-34921.0,3507.0,-22084.0,-9587.0,-97.0,-829.0,96.0,11522.0,164.0
175,2020-09-14,-159642.0,67183.0,89902.0,67491.0,2582.0,-22360.0,17688.0,1187.0,23058.0,257.0,3404.0,-847.0
176,2020-09-15,-144228.0,252633.0,-113557.0,-55476.0,-12294.0,-32058.0,-4817.0,-6362.0,-2972.0,421.0,4829.0,323.0
177,2020-09-16,-76320.0,190266.0,-104118.0,-46871.0,-26063.0,-13690.0,-12967.0,-674.0,-3826.0,-28.0,-10019.0,191.0
178,2020-09-17,249943.0,-123380.0,-129350.0,-61569.0,-18768.0,-23845.0,-22419.0,230.0,-2935.0,-44.0,3141.0,-354.0
179,2020-09-18,85046.0,-112642.0,11076.0,20763.0,-7320.0,7484.0,-6712.0,499.0,-3616.0,-22.0,16375.0,146.0
180,2020-09-21,16693.0,-54987.0,37216.0,44406.0,-3312.0,1078.0,-4327.0,208.0,-316.0,-522.0,1700.0,-623.0
181,2020-09-22,218982.0,-1641.0,-235071.0,-154442.0,-9740.0,-53501.0,-14969.0,-1743.0,1020.0,-1696.0,16500.0,1229.0
182,2020-09-23,105699.0,-7580.0,-104109.0,-120195.0,1224.0,19045.0,2661.0,113.0,-7622.0,665.0,5765.0,225.0
183,2020-09-24,88997.0,-78343.0,-17775.0,-19474.0,-2165.0,-1993.0,-12148.0,247.0,15477.0,2281.0,7319.0,-199.0
184,2020-09-25,64366.0,-54994.0,-9183.0,13229.0,-3512.0,-11716.0,-1945.0,-247.0,-4712.0,-281.0,-449.0,260.0
185,2020-09-28,19554.0,-84544.0,62232.0,85901.0,556.0,-11985.0,-918.0,416.0,-11767.0,29.0,3182.0,-423.0
186,2020-09-29,71466.0,-90700.0,17660.0,53960.0,-2293.0,-37210.0,5671.0,0.0,-2467.0,0.0,1163.0,411.0
187,2020-10-05,-39581.0,-56799.0,92800.0,79062.0,4200.0,2479.0,3470.0,360.0,2973.0,255.0,4525.0,-945.0
188,2020-10-06,-19287.0,45859.0,-25712.0,-17753.0,-6439.0,3594.0,1348.0,77.0,-6549.0,11.0,-1226.0,367.0
189,2020-10-07,-186764.0,68086.0,119881.0,106554.0,-11802.0,25277.0,232.0,95.0,-519.0,43.0,-987.0,-216.0
190,2020-10-08,-88581.0,280649.0,-199366.0,-215357.0,9014.0,18988.0,-3987.0,-69.0,-4704.0,-3251.0,5322.0,1976.0
191,2020-10-12,-233884.0,193046.0,45699.0,22041.0,-2647.0,22311.0,2534.0,509.0,1254.0,-301.0,-4039.0,-822.0
