,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
323,2023-04-24,-3809,3503,968,3308,-821,4686,-3704,66,-2523,-44,-710,48
324,2023-04-25,1240,-1251,-13,-803,1584,753,-1900,0,323,29,34,-9
325,2023-04-26,-6955,1192,5767,-663,1795,-605,5471,0,-251,20,-6,2
326,2023-04-27,-459,-2724,3169,-734,3348,-4514,2867,0,2187,16,7,7
327,2023-04-28,-3663,11132,-7403,-4224,-98,-311,-1338,62,-1477,-18,-79,13
328,2023-05-02,3412,2156,-5279,-1021,-2698,616,-1333,0,-843,0,-299,10
329,2023-05-03,33903,-12427,-21359,-5360,-2296,-8425,-3251,9,-2037,1,-227,109
330,2023-05-04,5152,-1734,-3376,-404,-296,-156,-2635,37,78,0,-61,19
331,2023-05-08,148,-3880,3801,2791,168,-471,1447,0,-134,0,-78,8
332,2023-05-09,6435,-6162,-354,1604,-334,-188,-1095,4,-346,0,66,16
333,2023-05-10,9314,-6241,-3124,-12,-22,-320,-2791,0,20,0,26,25
334,2023-05-11,-1401,-591,1879,2073,751,-993,212,0,-164,0,104,9
335,2023-05-12,10829,-3243,-7773,-2158,-2039,-824,-2640,0,-112,0,152,35
336,2023-05-15,777,294,-908,66,-250,818,-1502,22,-62,0,-170,7
337,2023-05-16,7891,-2083,-6017,-339,-653,-729,-3306,0,-989,0,111,99
338,2023-05-17,8575,-5752,-2801,256,416,-2649,-497,14,-326,-15,-33,11
339,2023-05-18,3188,1935,-5684,15,-2759,-556,-1334,0,-1052,1,565,-4
340,2023-05-19,-3313,-887,4169,3622,437,-1488,1519,0,80,0,21,10
341,2023-05-22,-5618,-4043,9454,2744,2394,80,4188,41,8,-1,192,16
342,2023-05-23,-3389,-5265,8577,6769,1494,66,215,0,-68,101,115,-39
343,2023-05-24,24912,-17108,-8021,-1121,-1614,-5827,744,-2,-201,1,110,107
344,2023-05-25,16190,-7401,-8915,-5543,-124,-1114,-1653,-28,-443,-9,94,31
345,2023-05-26,8482,-6975,-2070,-1106,1225,-3161,875,302,-204,0,516,47
346,2023-05-30,21513,-14536,-7383,-1649,-265,-3705,240,0,-1950,-55,274,132
347,2023-05-31,18749,-14303,-4744,723,-940,-921,-3591,38,-290,239,266,32
348,2023-06-01,-3918,5238,-4369,-415,10,-3532,74,-33,-469,-4,3100,-51
349,2023-06-02,8821,-1612,-7465,21,153,-6390,-1116,-391,260,-3,240,17
350,2023-06-05,-1916,3294,-1228,1946,-444,-2524,-85,0,-110,-11,-156,6
351,2023-06-07,150,3770,-3853,1847,97,-2752,-3085,0,39,0,-62,-4
352,2023-06-08,10499,11004,-21100,-1717,-5663,-4503,-8373,0,-792,-51,-524,121
353,2023-06-09,-129,9637,-9549,2413,-1352,-1227,-8991,0,-390,-1,54,-14
354,2023-06-12,38949,-3516,-35440,-3055,-10445,-8040,-12960,13,-909,-46,-107,114
355,2023-06-13,11234,6895,-18228,880,-4997,-3969,-9327,-11,-840,37,83,16
356,2023-06-14,11208,2234,-13337,152,-4065,-3707,-5608,33,-143,1,-52,-53
357,2023-06-15,2210,-2138,20,872,-267,-3178,2967,-2,-372,0,-88,-4
358,2023-06-16,2898,4769,-7749,-441,-1256,-7019,1783,0,-907,90,77,6
359,2023-06-19,3255,3709,-7025,-2207,-159,-3886,-152,0,-402,-219,57,3
360,2023-06-20,9754,-3685,-6006,234,355,-5512,-1049,0,-34,0,-96,33
361,2023-06-21,13253,2304,-15615,-1041,-311,-9602,-3451,-1,-1209,0,29,30
362,2023-06-22,11417,-2708,-8920,-2133,-137,-5073,-375,32,-1194,-40,155,57
363,2023-06-23,5007,111,-5124,-2107,-214,-1539,-1147,0,-56,-61,-20,26
364,2023-06-26,-2973,-981,3935,2621,896,-1996,2710,199,-464,-32,95,-76
365,2023-06-27,11071,-5193,-6028,-720,-385,-2565,-1973,0,-404,19,150,0
366,2023-06-28,5694,-493,-5341,2430,-1951,-3644,-1529,-51,-596,0,148,-7
367,2023-06-29,6930,-1122,-5811,756,-577,-4589,-1357,201,-245,1,41,-38
368,2023-06-30,5244,1225,-6575,692,-385,-6351,-242,0,-289,1,71,35
369,2023-07-03,885,-267,-765,2303,-144,-2878,29,270,-291,-54,114,33
370,2023-07-04,6594,-240,-6450,-470,-2422,-2389,-645,-390,-134,0,78,18
371,2023-07-05,7468,-3639,-3916,-1972,-74,-1442,-376,25,-78,0,111,-24
372,2023-07-06,-1671,1999,-390,-1076,-145,1185,-356,243,-185,-57,61,1
373,2023-07-07,-2986,8141,-5235,-1999,-198,-2256,-300,0,-464,-16,79,2
374,2023-07-10,828,-2499,1629,-1041,2969,75,-286,0,-70,-18,21,22
375,2023-07-11,325,-7497,6926,1969,207,193,4566,0,-9,0,231,16
376,2023-07-12,-2022,-4573,6600,2278,1423,2793,599,-506,13,0,-2,-2
377,2023-07-13,-574,132,604,-858,1753,-422,340,-329,120,0,-185,24
378,2023-07-14,-927,-5192,6123,3191,-144,3683,-631,0,24,0,8,-12
379,2023-07-17,-935,-1206,2020,901,106,827,-61,0,248,0,65,56
380,2023-07-18,3484,2100,-5606,321,-2414,-2940,-392,0,-181,0,42,-21
381,2023-07-19,-103,3711,-3697,-534,-444,-2409,-115,0,-185,-10,69,20
382,2023-07-20,2285,218,-2738,-1332,-100,-556,-999,0,249,0,242,-6
383,2023-07-21,-440,1353,-918,-91,-120,-888,108,0,72,0,-51,58
384,2023-07-24,6634,-1997,-4561,-191,-1098,-3192,-330,0,250,0,-25,-52
385,2023-07-25,-3073,7294,-3524,303,-559,-2671,-160,-276,-157,-4,-379,-318
386,2023-07-26,5063,-4540,-672,1348,-256,-2254,-176,189,476,0,128,21
387,2023-07-27,-19323,3000,16579,4686,3861,8212,-1066,-25,912,-2,-196,-59
388,2023-07-28,25014,-13565,-11585,-2094,-208,-5130,-4029,0,-126,0,110,26
389,2023-07-31,-5201,2177,2807,1054,280,317,298,0,840,18,215,2
390,2023-08-01,-6878,-1324,8209,93,1097,1247,5485,0,288,0,-10,3
391,2023-08-02,-352,-12901,13375,-2145,3264,7162,1993,0,3101,0,-120,-1
392,2023-08-03,3818,-1317,-2552,-1689,-406,-358,-132,0,34,0,83,-33
393,2023-08-04,-4328,38,4213,-1123,610,3319,-188,36,1560,0,77,0
394,2023-08-07,4550,-3524,-971,-1773,-117,1135,-181,0,-28,-7,-54,-2
395,2023-08-08,3450,-214,-3294,-1527,-184,-553,-40,0,-990,0,49,9
396,2023-08-09,-1089,2194,-1113,-1156,-29,158,-103,0,18,0,-17,25
397,2023-08-10,-17282,-15341,32410,-2148,2769,25907,3962,-765,2631,55,-63,275
398,2023-08-11,10709,-10780,-26,-207,902,3283,-4679,32,613,29,81,15
399,2023-08-14,13848,-14211,128,-1009,666,3778,-4291,1,933,51,203,32
400,2023-08-16,15886,-12567,-3258,-246,99,-19,-3364,46,207,18,-150,89
401,2023-08-17,2468,5356,-7715,-218,33,-547,-7381,27,371,0,-57,-51
402,2023-08-18,1938,4550,-6463,-677,-416,-49,-5590,0,269,0,101,-127
403,2023-08-21,6,216,-431,-443,-273,689,-436,10,22,0,386,-176
404,2023-08-22,4153,-78,-4195,751,6,-2094,-2962,24,80,0,128,-8
405,2023-08-23,2465,-4917,2155,1424,225,1722,-1462,28,217,0,309,-12
406,2023-08-24,638,-3602,2905,1351,-405,1887,12,0,60,0,67,-8
407,2023-08-25,-9284,2494,6804,698,854,2323,2246,0,683,0,-12,-2
408,2023-08-28,-1764,-4939,6743,1629,1225,1843,1460,6,580,0,-24,-16
409,2023-08-29,4414,-8796,4435,919,0,206,3321,0,-13,0,-46,-7
410,2023-08-30,-13571,1947,11597,1217,1057,8335,-88,-28,1022,83,23,4
411,2023-08-31,6732,-9008,1811,261,-481,1800,-176,16,387,3,438,27
412,2023-09-01,-12105,-6666,18715,-1484,3182,7305,7519,31,2140,22,127,-70
413,2023-09-04,4932,-9632,4575,2052,734,1988,-190,0,-10,0,41,83
414,2023-09-05,2720,-2731,172,-1858,587,661,-39,0,821,0,-165,4
415,2023-09-06,-68,483,-382,-826,410,275,41,0,-281,0,-31,-2
416,2023-09-07,5022,-656,-4100,844,-304,824,-6013,0,550,0,-260,-6
417,2023-09-08,1183,-4808,3584,1150,105,1174,640,0,514,0,-4,44
418,2023-09-11,5628,-775,-4869,558,-1153,-776,-3359,8,-147,0,-20,37
419,2023-09-12,-6189,9387,-3200,-3281,91,-1666,1293,43,321,0,10,-8
420,2023-09-13,7293,-4839,-2567,-137,-13,342,-2814,0,56,0,109,5
421,2023-09-14,-253,-3359,3600,2796,-250,-1113,2530,0,-363,0,10,1
422,2023-09-15,-6494,810,5776,3372,1105,1636,36,0,-373,0,-90,-2
423,2023-09-18,542,-1012,473,-144,822,451,20,-260,-416,0,-6,3
424,2023-09-19,-695,819,-124,-977,606,-91,104,44,190,0,6,-6
425,2023-09-20,3811,-2077,-1719,-513,-352,-854,-45,14,31,0,-23,7
426,2023-09-21,3410,-593,-2796,-1910,42,-729,-104,0,-95,0,-45,24
427,2023-09-22,541,2032,-2765,-566,-206,-2294,285,-5,25,-4,169,22
428,2023-09-25,-6807,1402,5422,2534,1217,355,1423,0,-108,1,-25,9
429,2023-09-26,-1388,1095,158,-462,305,1410,-423,0,-672,0,102,33
430,2023-09-27,-271,1994,-1724,-696,63,-948,-172,0,29,0,16,-16
431,2023-10-04,-1279,5540,-4259,-2071,-890,201,-1043,13,-469,0,-3,0
432,2023-10-05,-185,-4465,4709,2420,761,-68,1706,0,-111,0,-55,-4
433,2023-10-06,3808,2259,-6128,-1403,2721,-4038,-1587,0,-1781,-40,29,32
434,2023-10-10,-3484,3165,246,-44,1276,-820,41,0,-206,0,73,0
435,2023-10-11,5502,-2591,-2813,14,25,-3016,553,0,-389,0,-147,49
436,2023-10-12,-2303,1638,202,-1146,1069,-1378,1649,0,7,0,457,5
437,2023-10-13,4026,-2670,-1247,-890,798,-634,-493,2,-31,0,-118,9
438,2023-10-16,-657,-1958,2482,-40,1235,-974,2411,12,-121,-41,141,-8
439,2023-10-17,-2427,1017,1408,-229,470,902,427,0,-162,0,2,1
440,2023-10-18,9084,-7492,-1944,61,765,-2065,96,12,-800,-13,357,-4
441,2023-10-19,6950,-8370,1528,261,852,-747,1396,-302,120,-53,-135,28
442,2023-10-20,2411,-701,-1609,783,719,-2702,164,-29,-570,27,-110,9
443,2023-10-23,-6586,4200,2383,2126,-40,255,2,0,23,17,2,1
444,2023-10-24,4065,-5383,1110,993,-42,-62,303,15,-96,0,196,12
445,2023-10-25,-10920,9952,1327,-337,2081,403,-1378,0,523,35,-354,-4
446,2023-10-26,-639,5515,-4922,-1404,-40,336,-3876,0,46,16,46,0
447,2023-10-27,101469,-74100,-29056,-6768,-2856,-14954,-1634,-171,-2633,-40,1484,202
448,2023-10-30,396,-5018,3894,5824,398,-1279,-27,2,-899,-125,61,666
449,2023-10-31,-19154,19252,-20,779,789,-390,-1024,-30,-140,-4,-74,-3
450,2023-11-01,-7588,7314,173,1225,151,-713,-427,0,-52,-10,98,3
451,2023-11-02,5619,-3559,-2206,1189,-59,-3176,142,0,-399,97,132,13
452,2023-11-03,-3318,4617,-1271,1044,-950,-1124,-169,-6,-66,0,-37,9
453,2023-11-06,-9721,4923,4731,3430,514,182,447,-5,145,18,88,-20
454,2023-11-07,-4078,5730,-1908,-2519,433,-888,1036,4,35,-10,222,34
455,2023-11-08,-3073,4051,-989,-906,132,-151,-8,3,-60,0,0,11
456,2023-11-09,4649,-1293,-3395,-1330,-1339,-164,-237,2,-327,0,40,-1
457,2023-11-10,1709,1406,-3177,-524,-622,-496,-941,-15,-577,-3,71,-8
458,2023-11-13,584,3422,-4090,-13,-602,-2831,-185,0,-459,0,69,14
459,2023-11-14,-1937,985,773,1429,1,-856,19,0,181,0,179,0
460,2023-11-15,-1025,-3451,4503,2521,89,1133,640,0,120,0,27,-54
461,2023-11-16,987,452,-1449,-497,119,-1034,0,0,-37,0,7,2
462,2023-11-17,4171,-3657,-515,-236,183,-250,-5,0,-170,-37,-11,12
463,2023-11-20,-2671,-199,2901,587,795,1383,-15,0,155,-2,-23,-8
464,2023-11-21,-2223,1898,269,249,398,-661,40,2,243,0,50,6
465,2023-11-22,2820,-3650,716,-10,80,833,10,0,-163,-34,93,21
466,2023-11-23,406,-353,-76,54,267,-819,378,0,45,0,18,5
467,2023-11-24,7412,-6595,-805,324,-296,-697,0,2,-121,-16,-31,19
468,2023-11-27,600,-1704,1104,462,96,114,417,0,15,0,-6,6
469,2023-11-28,3418,-3612,49,1189,-1302,61,102,0,-1,0,123,22
470,2023-11-29,8173,-3828,-4456,-766,-1868,-842,-370,0,-610,0,107,5
471,2023-11-30,-2695,1726,766,585,81,-37,265,-16,-110,-3,200,3
472,2023-12-01,7866,-7226,-607,-749,170,17,-21,0,-25,0,-48,16
473,2023-12-04,3152,-6894,3719,1171,863,400,963,0,429,-106,26,-3
474,2023-12-05,-1078,1610,-614,-514,380,-710,11,0,218,0,84,-1
475,2023-12-06,2987,-4609,1651,760,-98,966,0,0,23,0,-5,-24
476,2023-12-07,9132,-7365,-1809,-600,494,-1766,0,0,63,0,33,8
477,2023-12-08,-450,114,345,510,62,-368,58,0,83,0,-11,2
478,2023-12-11,-447,-620,467,271,-39,271,33,0,-69,0,595,6
479,2023-12-12,-2017,-4,1950,1667,121,-96,120,0,138,0,73,-2
480,2023-12-13,-9685,1836,8001,-208,400,6645,648,0,517,0,-159,7
481,2023-12-14,-11770,7141,4836,2263,-1809,2497,888,0,975,22,-200,-7
482,2023-12-15,-5484,3679,1853,425,1498,-15,-43,0,-31,20,-54,6
483,2023-12-18,-1638,1031,710,677,500,-163,-294,0,-10,0,-95,-8
484,2023-12-19,-6136,4616,1667,304,-144,1421,-431,0,517,0,-155,8
485,2023-12-20,181,-2977,2852,3369,-1,-464,130,-16,-162,-3,-51,-5
486,2023-12-21,3251,617,-3859,-364,-262,-2924,-318,0,10,0,17,-26
487,2023-12-22,-526,-894,1649,783,50,819,16,-2,-17,-1,-219,-10
488,2023-12-26,-24,-1641,2134,1794,358,291,-26,0,-226,-57,-480,10
489,2023-12-27,-1018,1408,-207,-710,8,722,-60,0,-168,0,-189,5
490,2023-12-28,-2189,1847,233,1683,-11,-999,-8,17,-448,-1,111,-1
491,2024-01-02,2141,-1706,-464,403,-77,-713,5,0,-77,-5,17,11
492,2024-01-03,9929,-6768,-3126,-2465,144,-214,-635,0,45,0,-37,2
493,2024-01-04,3485,-704,-2747,-2048,-45,-442,-138,0,-78,3,-26,-8
494,2024-01-05,969,-1287,317,296,-88,-608,829,0,-112,0,3,-2
495,2024-01-08,2526,197,-2765,-628,-294,-1823,-34,0,14,0,24,17
496,2024-01-09,-2741,3598,-904,200,-42,-1032,25,0,-56,0,47,-1
497,2024-01-10,4847,-842,-4127,-427,-640,-2637,-363,0,-61,0,115,8
498,2024-01-11,3896,-2317,-1584,-1015,668,-1679,322,0,122,-2,13,-8
499,2024-01-12,6805,-1823,-5210,-371,-580,-4032,-194,2,-37,2,209,20
500,2024-01-15,7161,-3023,-4203,19,-2040,-2219,17,0,-12,32,39,25
501,2024-01-16,5740,-1309,-4478,-1020,-1114,-2196,2,-3,-146,-1,39,8
502,2024-01-17,6293,-5014,-1451,567,-637,-1573,158,0,37,-3,153,19
503,2024-01-18,-15181,4612,10551,2328,1445,4271,1982,0,525,0,-97,115
504,2024-01-19,1995,42,-1893,123,269,-3448,1156,0,7,0,-32,-111
505,2024-01-22,1609,-1007,-598,803,23,-1328,6,0,-101,0,33,-38
506,2024-01-23,1699,-4213,2495,2889,8,-401,-7,-2,7,0,3,15
507,2024-01-24,783,-1975,1091,1886,9,-884,2,20,59,0,98,3
508,2024-01-25,3682,-3744,64,931,-127,-732,-1,0,-8,0,-15,14
509,2024-01-26,1393,-910,-523,486,-228,-677,-22,0,-81,0,35,4
510,2024-01-29,3641,-2150,-1527,-87,-39,-1376,-10,0,-14,0,31,5
511,2024-01-30,285,-2122,1837,697,99,921,5,0,22,93,6,-5
512,2024-01-31,15987,-8081,-8349,-1294,-1872,-5008,-118,0,31,-88,421,23
513,2024-02-01,3411,-3095,-473,-126,67,-233,21,0,-202,0,149,7
514,2024-02-02,-4531,1293,3067,2369,-4,734,-79,0,46,0,172,-1
515,2024-02-05,6158,-3491,-2943,-2126,-128,-273,-126,0,-290,0,266,10
516,2024-02-06,1659,-4807,3016,2210,39,347,5,0,415,0,115,18
517,2024-02-07,96,-5191,4934,1927,-93,-98,33,0,3166,0,164,-3
518,2024-02-08,5782,-1440,-4377,-5321,354,681,-40,0,-50,0,30,5
519,2024-02-13,6852,-8149,1603,1395,340,47,62,0,-241,0,-334,28
520,2024-02-14,13561,-30969,16893,7268,1122,2221,6141,0,140,0,498,17
521,2024-02-15,-15083,-15028,29139,5645,7200,9782,3882,0,2622,8,1036,-64
522,2024-02-16,-9334,-1382,10996,411,1571,8097,492,31,354,39,-300,21
523,2024-02-19,-1705,-5966,7391,-339,433,7674,-432,-25,78,1,263,18
524,2024-02-20,-3100,-3152,6432,-1069,412,7983,-1232,0,339,0,-207,26
525,2024-02-21,4182,-562,-3646,-435,-904,-324,-2171,89,-15,114,11,15
526,2024-02-22,2461,1022,-3661,-2975,145,393,-1229,-3,9,0,182,-4
527,2024-02-23,8287,-2782,-5716,-2802,-742,-1708,-272,0,-192,0,197,15
528,2024-02-26,1602,567,-2252,-2358,-290,307,68,2,19,0,83,1
529,2024-02-27,5473,-2857,-2364,1863,-2261,342,-2293,0,-15,0,-274,21
530,2024-02-28,-7270,-698,7719,3274,90,4378,120,0,-151,8,251,-2
531,2024-02-29,4026,-8138,4043,-93,622,2963,-231,-1,784,0,14,55
532,2024-03-04,-31,-6900,6830,534,574,3561,1424,0,741,-4,61,40
533,2024-03-05,-14903,2094,7971,-3080,2043,6888,1057,2,1060,0,4855,-17
534,2024-03-06,-11792,-4279,9702,364,1552,6863,45,15,838,25,6441,-72
535,2024-03-07,1900,-3891,1894,588,-139,4309,-3015,0,151,0,47,50
536,2024-03-08,106,-6169,6093,1555,283,4468,-383,0,172,-1,-17,-14
537,2024-03-11,-16586,950,15818,2222,1532,7435,3837,0,826,-35,-162,-19
538,2024-03-12,2653,-6829,4332,-103,15,4509,-121,-21,35,17,-169,13
539,2024-03-13,2486,-7314,4986,-985,553,4288,1045,0,67,18,-143,-15
540,2024-03-14,-394,-16,579,-4170,1151,5834,-2442,21,186,-1,-204,34
541,2024-03-15,2040,-4723,2571,-231,173,5369,-3032,-17,292,16,119,-7
542,2024-03-18,-8024,4289,2818,358,281,3955,-1975,196,3,0,932,-15
543,2024-03-19,4480,-7867,3457,-955,-431,5365,-475,0,-48,0,-65,-5
544,2024-03-20,-10148,3322,6791,1126,521,7255,-3747,257,1379,0,5,30
545,2024-03-21,-5218,-1615,7496,3417,1341,3371,-1121,-69,458,99,-685,22
546,2024-03-22,-508,-6127,6673,1597,1885,2199,1182,-264,25,48,-73,35
547,2024-03-25,-1286,-7437,8701,1008,1784,4517,171,0,1220,0,151,-129
548,2024-03-26,4913,-11088,5953,2821,-192,3228,5,2,88,0,204,18
549,2024-03-27,-3334,-4803,8054,2286,440,3538,252,-4,1543,0,41,42
550,2024-03-28,3464,-8679,5209,278,693,3249,319,23,642,5,3,4
551,2024-03-29,1162,-4395,3234,-143,636,2258,426,0,58,0,9,-10
552,2024-04-01,-21480,1313,20179,4607,3284,11077,-92,16,1285,2,48,-60
553,2024-04-02,7662,-10298,2231,-2019,-31,3468,122,12,639,40,55,350
554,2024-04-03,10986,-3361,-7698,-3982,-2932,290,-641,2,-436,0,73,1
555,2024-04-04,2148,-604,-1328,-329,-266,1391,-191,9,-1944,2,-170,-46
556,2024-04-05,6953,-641,-6363,-1005,-1757,-2962,-98,0,-525,-16,-17,68
557,2024-04-08,-971,4545,-3123,123,17,-2359,-735,0,-169,0,-406,-46
558,2024-04-09,3543,452,-3948,-1146,-194,-2406,92,0,-286,-8,-49,3
559,2024-04-11,2370,3573,-5961,-7738,1474,877,-458,30,-170,25,31,-12
560,2024-04-12,-2201,-3450,5613,-64,361,4805,-3,2,512,0,6,32
561,2024-04-15,-2970,-8901,11966,1967,300,6591,2502,0,606,0,-19,-75
562,2024-04-16,-1181,-3186,4530,799,566,294,1797,-2,1059,18,-158,-6
563,2024-04-17,-8736,-600,9426,495,961,4225,2347,0,1398,0,-83,-7
564,2024-04-18,-14,-2480,2487,-479,1001,3171,-1516,6,304,0,-9,17
565,2024-04-19,7348,1748,-9390,-4401,-899,-3457,-201,5,-195,-243,301,-6
566,2024-04-22,-5128,-1306,6956,856,29,5951,85,0,35,0,-231,-291
567,2024-04-23,-4236,4275,6,-1775,153,1389,556,32,-387,38,-46,0
568,2024-04-24,-830,1465,-739,608,-261,-839,34,0,-282,0,89,16
569,2024-04-25,11071,-8699,-2268,250,115,1307,-1093,2,-2849,0,-126,22
570,2024-04-26,-7331,4968,2368,-665,-194,4809,-2169,-2,570,19,57,-62
571,2024-04-29,-2895,4839,498,-2220,326,1628,426,0,339,0,-2456,14
572,2024-04-30,-26721,14451,12317,793,2046,8075,695,0,826,-119,-60,14
573,2024-05-02,-4019,8583,-4230,-1692,-1465,1346,-3040,0,630,-9,-343,9
574,2024-05-03,-10772,12001,-828,-430,-87,-70,-38,44,-74,-172,-260,-140
575,2024-05-07,-12329,12369,363,1901,104,-1219,-3,-29,-391,0,-318,-86
576,2024-05-08,-228,173,36,-416,1054,-43,167,0,-713,-13,0,19
577,2024-05-09,-21338,10025,11930,-851,2940,8832,789,57,483,-319,-654,37
578,2024-05-10,-11867,-10381,23076,-698,-1400,27046,-1245,10,-637,0,-939,110
579,2024-05-13,4559,541,-6317,-237,-466,-4823,-194,0,-598,0,1192,26
580,2024-05-14,1038,1498,-2409,261,-2644,1540,-1047,3,-522,0,-79,-47
581,2024-05-16,-4013,5181,-815,2239,1209,-3618,-46,2,-533,-68,-295,-58
582,2024-05-17,-278,-391,884,-91,336,161,479,0,-1,0,-186,-28
583,2024-05-20,1178,1928,-2997,974,-634,-1956,-429,2,-953,0,-62,-47
584,2024-05-21,-1132,1582,-607,293,-703,-264,-12,-2,82,0,182,-26
585,2024-05-22,-11211,7129,4091,-669,47,5176,-51,0,-413,0,49,-57
586,2024-05-23,3757,-3015,-1352,-1409,419,1194,-184,0,-1371,0,609,1
587,2024-05-24,886,719,-1534,-1315,-70,322,-143,0,-52,-276,-60,-11
588,2024-05-27,5749,-245,-4838,-340,-1393,-2649,-391,2,-66,0,-563,-103
589,2024-05-28,10061,507,-10544,-176,-3969,-3242,-844,4,-2315,-2,-148,124
590,2024-05-29,2272,5738,-8146,-658,-1762,-3344,-748,-36,-1597,0,131,6
591,2024-05-30,3893,3921,-7643,-1198,-2152,-1814,-650,0,-1772,-57,-115,-56
592,2024-05-31,2566,-6591,3971,2512,-175,1580,8,3,96,-54,10,44
593,2024-06-03,845,914,-1745,1241,-1294,-1685,-132,43,82,0,-10,-4
594,2024-06-04,16416,-5333,-11075,-478,-2980,-4783,-1058,7,-1782,0,-75,66
595,2024-06-05,-3108,8023,-4730,-337,-1158,-3970,469,0,75,191,-173,-12
596,2024-06-07,-776,-529,1213,897,124,-340,515,6,12,0,-7,99
597,2024-06-10,9370,-2233,-7553,-951,-1179,-3670,-895,0,-895,37,450,-34
598,2024-06-11,3646,2397,-6047,-1636,-1146,-2930,-28,10,-329,12,-9,13
599,2024-06-12,5725,-2226,-3517,1007,-235,-3592,1,0,-698,0,7,11
600,2024-06-13,3122,-12313,9372,609,1481,3834,534,0,2895,19,-203,22
601,2024-06-14,2253,-1179,-812,-945,-788,1723,-737,0,-66,0,-236,-27
602,2024-06-17,6630,-2218,-4556,-514,11,-2499,-511,-17,-1024,-3,111,33
603,2024-06-18,-1503,6450,-4808,5,-396,-4188,-124,-28,-117,39,-115,-23
604,2024-06-19,4901,1565,-6374,1265,-278,-6244,-413,0,-705,0,-83,-9
605,2024-06-20,8179,4037,-11946,70,-2860,-7196,-1495,-3,-462,0,-252,-19
606,2024-06-21,5698,-4471,-1702,519,-2120,85,-72,-8,-106,0,472,3
607,2024-06-24,7383,232,-7709,748,-1190,-7304,-222,0,-72,331,121,-27
608,2024-06-25,2747,111,-2890,241,-341,-3147,299,0,57,0,30,2
609,2024-06-26,1764,1268,-3028,-1187,-393,-1271,-42,0,-134,0,-8,3
610,2024-06-27,9361,-3657,-5375,-1900,-273,-2814,-21,-17,-348,-3,-339,10
611,2024-06-28,4563,-2277,-3356,983,-73,-4124,-417,0,276,0,1058,12
612,2024-07-01,-4687,1732,932,-298,551,1037,-141,0,-246,29,2013,10
613,2024-07-02,1422,-1962,402,-302,-52,1030,-127,-41,-106,0,123,14
614,2024-07-03,9738,-7410,-2433,487,-130,-2276,-138,2,-379,0,98,7
615,2024-07-04,4348,-5179,837,2702,-927,-501,196,2,-633,0,-8,2
616,2024-07-05,3233,-5189,1701,2289,-77,-970,73,-53,439,0,245,10
617,2024-07-08,-702,-804,1523,540,990,-245,81,0,157,0,-14,-2
618,2024-07-09,1713,-3814,2142,408,408,892,18,0,237,179,-54,13
619,2024-07-10,3504,-2661,-893,-263,-58,-396,-27,0,-149,0,53,-4
620,2024-07-11,-1245,732,721,189,4238,-3728,232,-11,-198,0,-205,-2
621,2024-07-12,3314,-1707,-1545,554,466,-1664,-268,-1,-591,-42,-16,-46
622,2024-07-15,5414,-1878,-3525,-1019,-619,-1572,-282,0,-32,-1,-2,-9
623,2024-07-16,12146,-1547,-10627,-1147,-1345,-6117,-1455,2,-563,0,23,5
624,2024-07-17,-2847,3485,-547,39,-774,727,-325,0,-214,0,-84,-7
625,2024-07-18,-452,-239,688,1185,257,-845,175,0,-84,0,-2,5
626,2024-07-19,10683,-6750,-4157,-2079,-880,-844,-134,0,-219,0,228,-3
627,2024-07-22,-2500,1795,751,512,-174,515,-1,0,-56,-45,-46,-1
628,2024-07-23,4465,-2251,-2402,-1320,-219,-512,-159,0,-209,17,150,39
629,2024-07-24,-711,-50,787,621,-9,84,8,0,83,0,6,-32
630,2024-07-25,1476,-1218,-190,401,127,-699,470,0,158,-648,-85,17
631,2024-07-26,-5740,5461,288,242,71,-51,76,0,0,-50,-49,40
632,2024-07-29,-4427,2045,2172,-392,208,1073,1027,2,235,19,159,50
633,2024-07-30,4087,-2819,-1310,-1132,-115,-91,-37,18,47,0,38,4
634,2024-07-31,3497,-2325,-1150,-795,-17,-421,15,20,8,41,3,-25
635,2024-08-01,-40,322,-282,-892,40,623,-94,0,41,0,1,0
636,2024-08-02,-11250,7830,3511,182,90,3417,-101,-6,-116,46,-95,4
637,2024-08-05,511,-1595,1200,-828,23,1824,-1,0,180,3,-110,-6
638,2024-08-06,-10962,7421,3563,576,-803,3208,539,0,42,0,13,-34
639,2024-08-07,-3549,5386,-1820,-1540,27,-106,-71,0,-130,0,0,-17
640,2024-08-08,-1135,55,1124,-540,495,1109,-185,0,214,31,-10,-35
641,2024-08-09,8298,-2526,-5914,-1995,-574,-2387,-681,2,-280,2,129,13
642,2024-08-12,-319,427,-89,5,51,66,-153,0,-58,0,-10,-9
643,2024-08-13,7576,-5187,-2379,103,-189,-1413,-284,0,-567,-29,-25,15
644,2024-08-14,-3441,2468,970,744,-201,551,-55,0,-69,0,2,1
645,2024-08-16,-30,-255,306,687,-70,-182,90,40,-259,0,-25,4
646,2024-08-19,-709,171,573,1212,-209,-81,-25,0,-323,0,-33,-3
647,2024-08-20,-1144,-298,1448,1262,-28,691,-135,2,-345,0,-5,-1
648,2024-08-21,202,-1478,1344,1070,-102,348,45,0,-16,-2,-61,-7
649,2024-08-22,42,-853,830,485,120,157,8,0,60,0,-20,0
