,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
640,2024-08-08,441,-1044,736,3157,-1059,-837,-159,26,-440,48,28,-161
641,2024-08-09,817,1789,-2669,-1625,78,-1260,93,0,-2,48,73,-10
642,2024-08-12,15381,10779,6637,1110,1002,4745,110,0,-323,-7,-32820,22
643,2024-08-13,-63479,102819,4029,6177,-1364,-9072,9367,184,-1352,88,-42784,-585
644,2024-08-14,-6176,5665,656,1039,1541,-3554,1256,0,375,0,-136,-10
645,2024-08-16,547,1001,-1928,3342,-795,-2603,-72,3,-1802,0,368,12
646,2024-08-19,-2339,3023,-411,2919,-1295,-1927,241,-493,161,-17,-260,-13
647,2024-08-20,-12400,254,11914,2389,2102,1721,5168,0,520,13,226,7
648,2024-08-21,-8205,449,7642,2281,1050,1185,3769,0,-653,10,22,92
649,2024-08-22,-1306,184,1135,972,820,-2610,550,0,1398,6,-144,131
650,2024-08-23,-3688,-986,3397,-245,2365,89,898,0,303,-14,681,596
651,2024-08-26,-6468,5428,1040,2874,-1538,-762,502,0,-36,0,60,-60
652,2024-08-27,970,-4430,2073,4287,1698,-1394,-1385,3,-1127,-10,1321,65
653,2024-08-28,-3898,11576,-8191,1954,-1683,-4180,-2771,-57,-1134,-319,453,59
654,2024-08-29,-1244,2584,-2303,-950,-75,144,-1518,3,103,-9,982,-19
655,2024-08-30,-3681,3969,-379,4242,-2399,135,-1218,0,-1149,9,123,-32
656,2024-09-02,1002,3694,-4542,-2175,-442,-37,-1132,-19,-756,19,-147,-7
657,2024-09-03,-974,4974,-3958,725,-602,-1193,-2181,64,-806,34,-32,-9
658,2024-09-04,-6152,8603,-2492,-2028,655,557,-1624,0,-24,-27,41,0
659,2024-09-05,-6980,-4730,11207,-866,7440,3335,121,0,1061,116,435,67
660,2024-09-06,1287,-2940,1415,-309,323,2349,-1180,0,250,-18,239,-1
661,2024-09-09,-6223,1504,3097,-1815,738,2120,444,0,1685,-75,1586,37
662,2024-09-10,-1055,872,-105,-212,0,-101,258,5,-55,0,277,11
663,2024-09-11,-4624,-458,5018,1466,497,1809,730,-6,296,226,69,-5
664,2024-09-12,4263,13669,-17902,-10976,-5383,-862,-925,-4,246,0,-33,3
665,2024-09-13,-20593,8198,12988,8305,1199,1872,1389,2,211,11,-630,36
666,2024-09-19,-7414,-3485,10588,6475,1935,1259,-197,1,1114,2,313,-3
667,2024-09-20,1291,-2520,1272,2052,-1517,970,38,-3,-214,-54,-43,0
668,2024-09-23,-852,1535,-373,2004,-1127,-279,-412,0,-558,0,-304,-5
669,2024-09-24,-7279,11175,-4547,1774,-1878,-3477,-968,0,9,-9,627,25
670,2024-09-25,-4402,1650,3089,3508,128,-361,-260,0,49,25,-359,22
671,2024-09-26,-3606,-2568,5116,5190,-218,-43,310,-5,-117,0,1102,-44
672,2024-09-27,-1333,6790,-5571,-3360,-754,-296,-1160,0,7,-9,125,-10
673,2024-09-30,-11380,9383,2570,-348,830,3785,-2408,0,710,0,-569,-3
674,2024-10-02,1003,1600,-2445,-4169,-80,1183,890,0,-269,0,-131,-27
675,2024-10-04,-996,2454,-1267,-566,-2,5,-1054,0,350,0,-220,29
676,2024-10-07,20377,896,-21366,-3824,-7862,-4394,-3410,-97,-1779,0,-66,159
677,2024-10-08,-4830,10703,-5658,-5572,220,-136,-66,0,-104,0,-15,-199
678,2024-10-10,2160,6886,-9029,-8835,445,-141,-69,0,-429,0,-32,15
679,2024-10-11,-5771,2822,3056,122,639,1323,154,319,499,0,-81,-26
680,2024-10-14,1336,-2746,1735,2157,89,-73,154,-7,-585,0,-315,-11
681,2024-10-15,-12562,9484,3110,1266,825,653,446,0,-69,-12,-12,-21
682,2024-10-16,467,1058,-760,-1780,-704,-145,1952,7,-77,-13,-757,-8
683,2024-10-17,1811,-4559,3419,1728,755,645,293,0,65,-67,-709,39
684,2024-10-18,-10351,4218,6099,4185,973,1074,-516,1,383,0,32,2
685,2024-10-21,-4109,2967,1002,830,-570,918,-386,-54,230,35,95,45
686,2024-10-22,140,1267,-1373,-3073,1261,395,-96,198,-59,0,-33,-1
687,2024-10-23,3951,185,-4110,-303,-613,-1778,-1146,0,-268,0,-20,-6
688,2024-10-24,-15101,12298,2989,360,755,1332,-46,173,414,0,-115,-71
689,2024-10-25,1015,-1587,471,-1382,1190,179,232,172,80,0,84,17
690,2024-10-28,-1448,-1121,2564,998,-68,1236,510,0,-112,0,-10,16
691,2024-10-29,685,1221,-1962,-635,-866,-603,159,-6,-2,-10,57,-2
692,2024-10-30,639,2034,-2596,781,-529,-723,-1528,0,-597,0,-77,0
693,2024-10-31,7385,-11322,4084,4052,-262,458,-41,1,154,-277,-149,2
694,2024-11-01,-211,1392,-1089,-898,229,-678,32,-1,226,0,-81,-11
695,2024-11-04,781,-379,-559,2821,62,-1565,-931,-301,-645,0,125,32
696,2024-11-05,8149,-6794,-1639,4101,158,-3047,-1886,23,-988,0,283,1
697,2024-11-06,-6984,8447,-2518,-148,1363,-1749,-2290,357,-40,-12,943,111
698,2024-11-07,2404,-1225,-227,-257,1540,1079,-4135,0,1215,331,-978,27
699,2024-11-08,25619,-16907,-8689,-4798,-714,754,-2825,543,-1363,-286,48,-70
700,2024-11-11,-59880,58333,1568,60,-288,3637,-1697,119,-264,0,11,-31
701,2024-11-12,2611,-1536,-1809,-902,-2019,3890,-1981,598,-1333,-62,730,4
702,2024-11-13,-1926,-626,2304,851,484,2732,-1257,-555,2,47,251,-3
703,2024-11-14,-1253,11407,-10060,-7274,448,-1085,-1658,-456,-35,0,-50,-45
704,2024-11-15,-4344,528,3695,480,-158,3553,-1159,291,687,0,131,-11
705,2024-11-18,-2554,-2544,4971,896,1418,1147,-189,590,1071,38,125,2
706,2024-11-19,-2691,-6584,8905,-1212,4216,4181,458,311,843,110,366,4
707,2024-11-20,-1438,-3045,4478,-200,952,2990,-21,315,404,37,2,3
708,2024-11-21,-1658,-2917,4563,-785,747,3610,181,0,803,6,-5,18
709,2024-11-22,-4138,1388,2758,681,1503,576,-9,0,8,0,0,-7
710,2024-11-25,1121,-3286,2183,1925,-399,866,-17,0,-191,0,21,-39
711,2024-11-26,-2093,3626,-1590,-269,-598,-697,-98,0,72,0,16,41
712,2024-11-27,-4450,-2855,7648,1370,523,5246,27,0,464,20,-320,-24
713,2024-11-28,-4529,-162,4797,3418,-109,1746,76,30,-254,-110,-125,19
714,2024-11-29,116,-7443,7299,1460,1069,2469,144,29,2124,5,23,5
715,2024-12-02,-21969,6697,15368,3329,4410,4726,791,-309,2875,-452,7,-103
716,2024-12-03,-12127,9785,2508,480,-701,3427,74,-342,-353,-76,-115,-52
717,2024-12-04,-10359,7956,4151,-311,473,4414,-631,-76,272,11,-1637,-110
718,2024-12-05,-2152,6493,-4373,-1730,-2694,1277,-393,-320,-510,-3,27,5
719,2024-12-06,-4388,4173,289,2780,-975,1967,-2005,-938,-467,-72,-58,-16
720,2024-12-09,-4839,4916,5806,5108,-1746,3356,-1073,0,161,0,-5888,5
721,2024-12-10,5519,-3606,-1907,2014,-1210,-1995,-189,-10,-453,-63,-39,32
722,2024-12-11,-9115,6517,2642,641,653,1888,-888,0,442,-95,-6,-38
723,2024-12-12,-11911,18450,-6570,-12401,-264,4631,-155,29,1304,286,38,-7
724,2024-12-13,-40307,37788,3497,-889,352,3835,-858,-342,1408,-10,-978,-1
725,2024-12-16,-5178,1560,3852,-536,-903,3835,758,80,609,10,-264,29
726,2024-12-17,-7321,-1184,8567,-283,1435,5996,-7,-52,1434,44,-55,-8
727,2024-12-18,9266,-4642,-4218,389,-6889,3722,-416,-314,-741,32,-406,1
728,2024-12-19,4579,-10759,6168,406,731,5383,-400,0,48,0,59,-46
729,2024-12-20,4166,-4309,-258,-1308,192,1779,-403,-53,-397,-70,394,8
730,2024-12-23,2110,-470,-1731,4184,-2747,-2614,-292,82,-289,-55,71,20
731,2024-12-24,-54,-11,99,8,-486,795,-334,-2,46,73,-33,-1
732,2024-12-26,-4410,367,4180,1506,304,2693,201,0,-524,-1,-139,2
733,2024-12-27,2232,-169,-1904,-1451,-233,-648,-20,498,-50,0,-171,12
