,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
333,2023-05-10,-2769,5905,-3132,-2581,-380,1,-139,0,-17,-17,-15,11
334,2023-05-11,-2672,2899,-210,-823,7,370,57,0,179,0,-11,-6
335,2023-05-12,4883,-1337,-3414,-1389,-566,-953,-361,0,-145,0,-107,-24
336,2023-05-15,-792,592,186,651,-394,193,-233,0,-31,0,3,11
337,2023-05-16,-304,629,-325,-123,-181,-36,-72,0,87,0,3,-4
338,2023-05-17,-700,-664,1408,221,66,1575,55,0,-509,0,-40,-5
339,2023-05-18,-224,2585,-2362,-1075,-344,-528,-12,0,-368,-36,-2,3
340,2023-05-19,-114,2117,-2012,4801,-811,-5815,-29,0,-157,0,27,-18
341,2023-05-22,885,-2790,1931,3447,-568,229,-145,0,-995,-36,-21,-5
342,2023-05-23,281,-2085,1898,1919,-201,227,62,0,-73,-36,-93,0
343,2023-05-24,-820,2915,-2096,-678,-208,-922,-154,0,-117,-16,0,0
344,2023-05-25,2781,5210,-8101,-3648,-208,-3148,2,-16,-1079,-2,110,0
345,2023-05-26,499,2480,-3103,-1738,515,-1583,-254,0,-43,0,125,0
346,2023-05-30,1042,-2181,1194,1008,-46,1618,107,0,-1492,0,-57,1
347,2023-05-31,4944,-3909,-1135,-542,-31,-457,47,9,-189,28,94,6
348,2023-06-01,-3007,4472,-1717,164,-1058,-430,-176,0,-218,1,244,8
349,2023-06-02,-2930,1278,1652,2426,370,-1303,128,0,30,0,1,-1
350,2023-06-05,-2930,-2395,5336,3601,707,921,-43,0,150,0,-2,-9
351,2023-06-07,-6551,625,5853,4539,533,610,125,0,47,0,97,-24
352,2023-06-08,-2622,-3552,6222,4125,1323,-208,253,-83,814,-4,-37,-11
353,2023-06-09,-2013,-1680,3871,3053,583,-817,729,0,258,65,-178,0
354,2023-06-12,-1887,-1978,3853,3788,570,-776,11,0,260,0,14,-2
355,2023-06-13,-3417,664,2746,5479,-119,-1920,-40,-34,-615,-5,35,-29
356,2023-06-14,-1040,2247,-1152,1264,-212,-1114,244,0,-1333,0,-51,-5
357,2023-06-15,-1743,1508,230,2281,-142,-1580,202,0,-529,0,-2,7
358,2023-06-16,-181,2291,-2116,-167,317,-2166,29,0,-48,-81,6,0
359,2023-06-19,1439,27,-1538,3034,-939,-2881,-31,0,-721,0,50,22
360,2023-06-20,791,-295,-664,2438,-1087,-1659,-40,0,-316,0,168,-1
361,2023-06-21,43,-1302,1201,1960,499,-1357,-81,0,179,0,56,2
362,2023-06-22,-354,-3226,3521,2318,798,-205,753,0,-143,0,60,-1
363,2023-06-23,1336,1730,-3159,-1317,-176,-727,-421,0,-518,0,96,-3
364,2023-06-26,-1097,-622,1674,3234,-359,-1033,17,0,-353,169,45,-1
365,2023-06-27,-893,2957,-2052,85,98,-1807,-109,0,-318,0,-7,-5
366,2023-06-28,-607,-1159,1840,2050,35,-1,-13,0,-231,0,-64,-9
367,2023-06-29,-465,-958,1418,-26,134,194,12,0,1104,0,1,5
368,2023-06-30,1095,-1333,194,3320,-514,-2595,215,0,-235,3,43,0
369,2023-07-03,-6742,-1468,8209,8174,180,-971,913,0,-87,0,4,-3
370,2023-07-04,7776,-2620,-5214,1809,-466,-5954,-131,0,-472,0,56,2
371,2023-07-05,8817,-3256,-5665,-2340,-1255,-1859,278,0,-767,278,89,14
372,2023-07-06,5929,801,-6807,-1774,-1240,-747,-1474,16,-1588,0,65,12
373,2023-07-07,-323,3273,-2970,-816,-184,-1001,-434,0,-424,-111,5,15
374,2023-07-10,-3290,3033,308,492,218,256,-39,-368,-218,-33,-38,-13
375,2023-07-11,-1853,-238,2182,2540,-48,419,16,0,-745,0,-86,-5
376,2023-07-12,-2146,2544,-361,1503,-269,-1410,-114,1,-72,0,-34,-3
377,2023-07-13,-1050,-1797,2806,4086,45,-1403,108,0,-30,0,43,-3
378,2023-07-14,-6278,-1165,7604,7896,-151,402,-68,0,-476,0,-158,-3
379,2023-07-17,855,-315,-539,2062,-844,-1242,-101,0,-415,0,1,-2
380,2023-07-18,-1091,376,683,1018,-154,-23,-31,4,-132,0,31,1
381,2023-07-19,-1148,1132,91,689,-38,-675,16,0,100,0,-76,0
382,2023-07-20,-3480,3706,-325,-466,-96,451,-45,0,-168,0,105,-6
383,2023-07-21,-490,983,-511,1322,-730,-810,29,0,-321,0,17,0
384,2023-07-24,-1537,2241,-616,-1026,-46,138,116,-4,231,-26,-87,-1
385,2023-07-25,-385,2221,-1812,-146,-1319,6,-235,0,-110,-8,-26,2
386,2023-07-26,2309,30,-2308,1029,-1589,-1240,-246,0,-263,0,-33,3
387,2023-07-27,-7065,6187,1157,2872,-680,-1388,323,0,29,0,-243,-36
388,2023-07-28,1206,4091,-5306,-1872,-108,-3472,69,0,131,-54,-1,11
389,2023-07-31,2094,549,-2753,-1602,-537,-387,25,0,-251,0,109,0
390,2023-08-01,-3108,2256,1049,455,-1159,1707,97,1,-53,0,-197,0
391,2023-08-02,-4111,8023,-3901,-3802,-129,-47,-6,0,83,0,-8,-3
392,2023-08-03,874,3889,-4764,-3389,-24,-1293,-9,-1,-48,0,-1,2
393,2023-08-04,1398,1160,-2625,-1181,3,-996,-31,0,-392,-27,63,3
394,2023-08-07,-668,2094,-1384,-1552,826,-130,-46,0,-482,0,-42,0
395,2023-08-08,4475,-785,-3599,-1781,-148,-1173,-31,0,-467,0,-89,-2
396,2023-08-09,-4532,6010,-1523,-1450,-47,214,-93,0,-146,0,44,1
397,2023-08-10,783,3679,-4532,0,-432,-2915,-336,0,-803,-46,70,0
398,2023-08-11,9250,-1320,-2591,-345,-671,-924,-462,0,-189,0,170,-5509
399,2023-08-14,1424,814,-2262,-1959,-20,-218,-27,-3,-34,0,21,3
400,2023-08-16,-1754,3994,-2321,-1510,-262,-49,4,0,-467,-38,82,-1
401,2023-08-17,414,756,-1204,-1409,332,-44,-10,0,-73,0,33,1
402,2023-08-18,1230,525,-1855,-1589,23,-98,-223,2,29,0,100,1
403,2023-08-21,-1793,753,989,1512,-72,-423,-25,-2,-1,0,50,1
404,2023-08-22,-549,-866,1422,1433,-94,-174,-29,2,284,0,-7,0
405,2023-08-23,-1269,51,1220,1410,-423,335,-98,0,-5,0,0,-2
406,2023-08-24,-603,-902,1508,1882,-317,-94,-31,1,66,0,0,-2
407,2023-08-25,-1648,2699,-1072,285,49,-1186,317,0,-537,0,0,20
408,2023-08-28,-675,-1615,2290,2325,114,-6,0,0,-143,0,2,-1
409,2023-08-29,-2110,1589,759,1578,-257,-7,-30,0,-525,0,-238,0
410,2023-08-30,-239,74,331,2906,-597,-675,-136,0,-1167,0,-164,-2
411,2023-08-31,252,-1096,822,3806,-828,-1672,-440,0,-45,0,22,0
412,2023-09-01,-2677,4148,-1285,425,5,-1810,85,0,10,0,-184,-1
413,2023-09-04,-2184,2603,-420,625,-48,-1034,25,4,10,0,1,0
414,2023-09-05,-2460,2010,482,542,85,-93,7,1,-60,0,-32,0
415,2023-09-06,-904,3218,-2281,-112,-7,-1632,-89,0,-441,0,-30,-3
416,2023-09-07,-1543,2249,-696,1141,-19,-1622,-43,0,-153,0,13,-22
417,2023-09-08,-202,-1330,1512,2875,-229,-940,3,0,-197,0,14,5
418,2023-09-11,-1236,74,1172,1684,5,-437,-22,-1,-55,0,-11,0
419,2023-09-12,-655,-1292,1945,2306,39,-55,-272,0,-73,0,0,3
420,2023-09-13,-1869,825,1084,1522,-110,-74,-129,0,-92,-33,-35,-5
421,2023-09-14,-510,-9176,9702,8585,299,314,446,-1,59,0,-16,0
422,2023-09-15,-2786,-3968,6755,7573,-106,-432,-7,0,-257,-16,-1,0
423,2023-09-18,157,-1264,1074,1070,143,-89,-3,0,-48,0,40,-6
424,2023-09-19,-1058,2371,-1294,-414,-801,0,-75,0,-4,0,-20,2
425,2023-09-20,-999,-1483,2483,2203,3,204,-51,0,-47,171,-1,0
426,2023-09-21,694,2684,-3394,-2544,-139,-100,-284,0,-327,0,16,0
427,2023-09-22,-878,1434,-540,2105,-162,-1932,-325,0,-230,4,-8,-8
428,2023-09-25,-1254,463,812,3598,-53,-2511,-435,0,213,0,-20,0
429,2023-09-26,-472,2306,-1835,-501,162,-1065,-449,0,19,0,1,0
430,2023-09-27,471,1435,-1894,409,125,-2428,-183,0,179,4,-10,-2
431,2023-10-04,2897,-983,-1940,-855,-203,-417,-233,0,-230,0,26,-1
432,2023-10-05,515,-3149,2642,2297,65,681,-105,0,-295,0,-8,-1
433,2023-10-06,-160,-1470,1623,2753,-1026,197,10,0,-312,0,8,-1
434,2023-10-10,-2226,-3109,5491,5896,-265,179,-212,0,-108,0,-155,-1
435,2023-10-11,-729,-4864,5593,5014,-25,218,104,0,282,0,0,0
436,2023-10-12,-510,-2811,3322,3367,-221,215,-30,0,-10,0,0,-1
437,2023-10-13,611,-218,-496,154,-81,-494,-13,0,-62,0,103,0
438,2023-10-16,-1124,958,164,1447,-477,-347,-38,0,-421,0,3,0
439,2023-10-17,-376,-47,426,328,350,-53,-97,0,-102,0,-3,-1
440,2023-10-18,933,-1090,159,1304,-349,-2,14,0,-808,0,-3,0
441,2023-10-19,650,-1340,624,463,47,220,17,-4,-119,0,65,1
442,2023-10-20,-522,1413,-882,-968,15,114,-68,0,24,0,1,-10
443,2023-10-23,2440,-2248,-237,709,76,-914,78,0,-185,0,109,-65
444,2023-10-24,1872,-642,-1224,-371,63,-913,10,0,-14,0,-8,2
445,2023-10-25,-1222,848,371,-285,4,590,35,0,27,0,2,1
446,2023-10-26,1035,-2543,1510,953,349,123,-13,0,97,0,-3,1
447,2023-10-27,2095,-927,-1169,1148,-759,-1168,-301,0,-82,-7,-1,1
448,2023-10-30,1211,-1010,-252,-39,176,-434,-49,1,92,0,50,1
449,2023-10-31,-550,1543,-998,-420,54,-361,-50,-14,-205,-2,5,1
450,2023-11-01,-253,-2790,3034,2694,284,259,-143,0,-47,-13,0,9
451,2023-11-02,-836,1075,-273,1141,-52,-1612,382,0,-177,46,4,30
452,2023-11-03,-347,1787,-1387,632,-514,-1255,-313,6,56,0,-49,-3
453,2023-11-06,-3768,2915,1146,2513,783,-1964,-42,-1,-131,-11,-263,-30
454,2023-11-07,88,2613,-2690,-1767,358,-723,63,0,-597,-24,-11,0
455,2023-11-08,-442,199,189,1691,149,-1427,-33,0,-221,30,54,0
456,2023-11-09,-1210,111,1133,561,1074,-211,-91,0,-200,0,-33,-1
457,2023-11-10,1037,537,-1547,-540,80,-807,-271,-30,25,-5,-27,0
458,2023-11-13,-416,-978,1402,924,-182,799,-83,0,-80,24,-8,1
459,2023-11-14,1466,-5661,4200,4086,150,-91,72,0,-18,0,-7,3
460,2023-11-15,-5319,578,4810,7189,97,-2559,-97,0,181,0,-48,-22
461,2023-11-16,-2216,3998,-1762,-1162,-26,-703,2,0,127,0,-22,2
462,2023-11-17,-1567,1803,-236,-709,174,387,-6,0,-81,0,0,0
463,2023-11-20,-1757,-110,1876,2084,-455,43,25,0,188,-9,-6,-2
464,2023-11-21,-2306,705,1603,772,238,327,271,0,-18,13,0,-2
465,2023-11-22,669,1286,-1961,-235,49,-1125,-153,-31,-462,-5,2,5
466,2023-11-23,3264,-1963,-1308,243,-83,-1080,-58,0,-300,-30,0,6
467,2023-11-24,2190,-1984,-220,626,346,-752,201,0,-640,0,10,4
468,2023-11-27,1501,-1988,1222,2376,-437,-467,-211,12,-71,19,-735,1
469,2023-11-28,-1485,-3601,4957,3356,135,-259,654,0,1102,-30,128,0
470,2023-11-29,1366,-361,-1513,-1777,132,118,-13,0,27,0,509,0
471,2023-11-30,-1031,2309,-1281,1389,-1484,-335,-423,-31,-392,-5,3,0
472,2023-12-01,3759,-370,-3391,-2170,-573,-200,-239,0,-210,0,2,1
473,2023-12-04,-1199,-16,1578,331,221,1123,-134,0,92,-55,-365,2
474,2023-12-05,577,3422,-3949,-2027,-276,-506,17,0,-1157,0,-51,0
475,2023-12-06,-1684,688,1035,1566,-251,-358,68,0,11,0,-37,-2
476,2023-12-07,2218,1774,-3994,-1676,-1482,-578,-304,0,45,0,3,0
477,2023-12-08,-641,906,-268,1483,151,-1731,-50,1,-121,0,-2,4
478,2023-12-11,-808,-41,843,1047,-104,-215,92,0,21,0,6,1
479,2023-12-12,-5982,-1345,7356,4837,-47,1991,63,-1,512,0,-22,-7
480,2023-12-13,1227,-1472,267,264,244,124,10,-15,-357,-2,-24,1
481,2023-12-14,-7837,-85,8548,1638,5529,960,328,0,36,56,-614,-13
482,2023-12-15,-4120,2191,1934,1591,463,-739,373,0,176,70,8,-13
483,2023-12-18,1785,266,-2028,-1943,146,-191,49,0,-80,-8,-30,7
484,2023-12-19,-357,-2092,2464,742,658,1477,-468,0,54,0,-14,-1
485,2023-12-20,-25,-8574,8602,6416,752,1654,-235,0,15,0,-1,-3
486,2023-12-21,73,-290,215,1641,-276,-1037,-59,0,-55,0,0,0
487,2023-12-22,324,-2728,2405,2665,34,-237,-22,0,-30,-4,0,-1
488,2023-12-26,-8820,-2677,11479,10866,1027,-2960,-82,1230,1303,94,21,-4
489,2023-12-27,9931,25,-10204,-6017,64,-86,-159,-1166,-2342,-497,238,9
490,2023-12-28,-3320,1569,1813,5196,-5,-2481,-105,46,-854,16,-64,1
491,2024-01-02,1713,-297,-1409,1424,-1502,-1078,-47,2,-197,-12,-17,10
492,2024-01-03,6101,1867,-8125,-7245,-214,-270,-381,2,-17,0,153,3
493,2024-01-04,4283,1639,-6004,-3886,-378,-1432,-325,1,9,6,89,-6
494,2024-01-05,4340,-1605,-2814,-1913,-162,-432,-288,0,-19,0,28,51
495,2024-01-08,2580,492,-3119,-1763,-218,-774,-220,3,-146,0,14,33
496,2024-01-09,2387,-2354,56,826,37,-700,-3,0,-104,0,-94,5
497,2024-01-10,2354,-369,-1944,-1173,-209,-251,-3,2,-310,0,-44,3
498,2024-01-11,6951,-4073,-2930,-2732,202,-209,38,22,-277,26,43,10
499,2024-01-12,8262,-4487,-3798,-822,-753,-2256,-78,2,104,4,5,19
500,2024-01-15,523,-911,418,633,-6,-370,112,1,48,0,-39,8
501,2024-01-16,6942,-386,-6617,-2159,-225,-3744,-57,2,-434,0,44,18
502,2024-01-17,10637,-9970,-987,-14,-407,-574,-19,4,22,1,307,13
503,2024-01-18,2524,-386,-2183,-652,-430,-737,14,-15,-361,-2,44,1
504,2024-01-19,4366,-1338,-3079,-182,139,-2727,3,0,-312,0,46,5
505,2024-01-22,3227,-3026,-233,289,-24,-546,18,0,31,0,14,18
506,2024-01-23,-500,227,260,565,46,-208,-38,0,-105,0,3,10
507,2024-01-24,738,-238,-505,-513,-915,838,92,0,-6,0,6,-1
508,2024-01-25,-333,-720,1057,466,85,131,-7,0,381,0,-1,-3
509,2024-01-26,220,-388,163,-771,94,487,27,0,326,0,-1,5
510,2024-01-29,-4426,-11434,16169,-208,4668,7665,1840,314,1880,10,-318,10
511,2024-01-30,-6627,-20163,26055,3674,6995,8422,3613,13,3256,83,608,128
512,2024-01-31,-12284,-13006,24427,70,6816,13730,-69,101,3754,24,990,-127
513,2024-02-01,-34723,-1427,37704,1655,17889,10367,3814,40,3832,107,-1626,71
514,2024-02-02,-18783,10525,9480,3297,1746,2189,1557,99,287,305,-940,-282
515,2024-02-05,-3205,-852,3720,-6522,3842,5101,112,278,1066,-157,349,-11
516,2024-02-06,-4114,3788,468,386,-445,524,569,-406,-36,-125,-134,-8
517,2024-02-07,-9777,-13217,23281,6683,3503,5957,3489,-6,3657,-2,-285,-2
518,2024-02-08,-3761,-6591,10683,6315,529,2577,1013,16,231,3,-309,-23
519,2024-02-13,-5287,-2071,7597,6498,217,3318,-1807,-373,-206,-50,-234,-5
520,2024-02-14,-2257,7685,-5021,-3123,-1477,-2105,2079,0,-399,4,-395,-13
521,2024-02-15,-4246,-1167,5616,1974,-42,2387,444,0,886,-33,-193,-10
522,2024-02-16,-11656,4717,7156,3021,-194,3304,314,-1,746,-34,-172,-44
523,2024-02-19,-30676,18361,12396,669,2300,3710,5435,-34,317,-1,32,-113
524,2024-02-20,-698,6878,-6295,-2671,-1230,1895,-3356,33,-905,-59,115,0
525,2024-02-21,-3589,6459,-2425,-482,-129,-1793,861,0,-661,-220,-443,-2
526,2024-02-22,43,-6,-24,3187,-417,373,-3338,-106,278,0,0,-13
527,2024-02-23,-6358,9758,-3470,-505,344,-2254,-1426,0,333,37,61,8
528,2024-02-26,148,13556,-13919,2475,-4083,-7181,-1942,1,-3189,0,206,8
529,2024-02-27,-1693,491,710,575,-331,643,-289,0,111,0,498,-4
530,2024-02-28,-1269,-2226,3017,1412,-290,4248,-2295,0,-58,0,489,-11
531,2024-02-29,467,3200,-4886,-3598,-581,887,-1283,0,-310,0,1212,6
532,2024-03-04,-4897,1747,2189,338,48,1567,-608,476,367,0,1098,-137
533,2024-03-05,-1151,421,-519,-818,-149,1317,-701,0,-166,0,1247,1
534,2024-03-06,-1367,-1741,1886,867,-138,899,-703,-1,962,0,1218,3
535,2024-03-07,-2157,-607,115,-909,-18,986,25,-18,49,0,2691,-42
536,2024-03-08,1543,-8118,4096,7635,-855,-806,-1179,120,-781,-38,2463,16
537,2024-03-11,-2291,-6443,6237,14,144,5539,-33,0,574,0,2508,-12
538,2024-03-12,1681,-3639,2020,4622,-930,-1387,-38,-97,-149,0,-65,4
539,2024-03-13,-5507,-6683,12005,2332,3716,4730,-32,0,1258,0,178,6
540,2024-03-14,-2029,-9188,15903,7569,-1528,9628,243,0,3,-12,-4689,3
541,2024-03-15,6711,-11778,5012,3050,1807,736,34,0,-605,-10,48,7
542,2024-03-18,17532,-23727,5979,3081,601,2826,607,-415,-730,10,203,13
543,2024-03-19,1713,-2414,675,-1110,36,1109,748,0,-127,19,18,9
544,2024-03-20,-2207,-2861,4884,4230,32,-1216,1944,0,-106,0,176,8
545,2024-03-21,-5171,-1771,6931,8248,362,-1321,-353,0,15,-21,9,3
546,2024-03-22,-181,-1514,1582,1625,-110,295,185,0,-414,0,60,54
547,2024-03-25,2052,-2657,703,1086,-117,346,-66,0,-546,0,37,-135
548,2024-03-26,-1041,-4387,5353,8158,-1696,-1060,-52,0,-203,207,72,2
549,2024-03-27,1255,-1086,-99,4553,-2968,-1533,-101,0,-51,0,-33,-36
550,2024-03-28,4326,-425,-3908,-940,-605,-867,-623,0,-873,0,-1,9
551,2024-03-29,-612,1282,-387,1760,-256,-2546,1159,1,-418,-88,-287,3
552,2024-04-01,1553,-1935,479,3628,-253,-2153,32,0,-775,0,-90,-7
553,2024-04-02,2988,-1194,-1783,1236,-3030,146,-123,24,-40,4,-6,-4
554,2024-04-03,6176,-3760,-2438,259,376,-2513,-351,1,-210,0,-1,23
555,2024-04-04,1442,-618,-828,2256,-294,-2052,-23,0,-716,0,10,-6
556,2024-04-05,10964,-9979,-1103,1296,-840,-530,-19,1,-1153,141,94,25
557,2024-04-08,90,-925,828,588,63,215,-106,0,69,0,5,2
558,2024-04-09,269,-1468,1195,2344,-738,53,27,0,-491,0,1,2
559,2024-04-11,2885,4935,-7868,-7223,-442,558,-318,0,-443,0,49,0
560,2024-04-12,7629,-876,-6799,-1515,-4091,-233,-349,0,-611,0,26,20
561,2024-04-15,1021,1479,-2546,1798,-1009,-370,-2107,0,-859,0,39,8
562,2024-04-16,1979,-4450,2383,1230,74,970,-223,1,331,0,82,6
563,2024-04-17,2169,-931,-2302,1088,866,-3495,-768,0,-53,60,1056,8
564,2024-04-18,3956,-3623,-1057,728,660,-1997,134,3,-590,5,712,12
565,2024-04-19,1984,376,-2367,-1399,-393,98,-440,0,-233,0,0,7
566,2024-04-22,-4143,-6088,10286,2596,1202,4796,273,0,1420,0,-83,28
567,2024-04-23,-596,-5193,5743,438,812,3353,22,199,918,0,29,17
568,2024-04-24,872,-1238,419,868,385,-601,-266,32,0,0,-39,-14
569,2024-04-25,2658,257,-2796,-1856,-159,9,-285,0,-505,0,-123,3
570,2024-04-26,-510,-748,1206,-115,1385,167,-87,0,-144,0,47,5
571,2024-04-29,-1686,-271,2590,1508,-27,1065,-109,0,-8,161,-611,-22
572,2024-04-30,2683,-3019,391,1589,1073,-2064,-35,-120,-52,0,-57,2
573,2024-05-02,5870,-3547,-2220,-570,-1015,-170,-308,31,-188,0,-124,21
574,2024-05-03,5562,-4093,-1736,349,-292,-1709,-41,0,-43,0,209,58
575,2024-05-07,-4568,259,5454,4883,268,229,39,0,35,0,-1113,-32
576,2024-05-08,-853,1845,-976,190,-460,-564,2,0,-111,-32,-5,-11
577,2024-05-09,650,691,-1355,353,14,-1479,-47,0,-198,2,-3,17
578,2024-05-10,-337,-1482,1835,2710,-522,-552,48,0,152,0,-15,-1
579,2024-05-13,-3005,714,2392,1541,832,-81,40,0,59,0,-94,-6
580,2024-05-14,2007,-1664,-308,2829,-291,-2918,125,0,-52,0,-42,7
581,2024-05-16,-2687,-705,3760,6202,-307,-412,-979,-67,-641,-37,-378,10
582,2024-05-17,-107,1900,-1761,848,17,-2134,-30,0,-462,0,-18,-14
583,2024-05-20,-302,-3243,3555,3284,615,-477,222,0,-89,0,-8,-3
584,2024-05-21,1209,541,-1754,1874,-2054,-1782,342,0,-133,-1,2,2
585,2024-05-22,-1255,3846,-2533,852,-165,-2181,-475,0,-565,0,-55,-2
586,2024-05-23,589,2445,-3012,-302,-1811,-324,-58,0,-516,0,-22,0
587,2024-05-24,5233,-2770,-2517,-1393,-619,-221,-248,0,-35,0,53,1
588,2024-05-27,-2131,-2061,4172,5694,-156,-855,-1,-80,-430,0,21,-1
589,2024-05-28,-1909,-2426,4413,2347,580,1580,51,-1,-143,0,-58,-20
590,2024-05-29,-1536,-600,2151,472,3,1170,90,0,415,0,-28,12
591,2024-05-30,-1085,1870,-689,-722,36,-12,-17,0,25,0,-80,-16
