,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
313,2023-04-10,-37810,18150,21056,3858,4090,8565,2865,-97,1766,10,-1249,-148
314,2023-04-11,-43761,8386,37172,4124,6744,19439,2403,38,4336,89,-1586,-211
315,2023-04-12,-45766,3442,41088,1999,7901,24509,3090,-45,3328,305,1418,-183
316,2023-04-13,-10346,-8341,16911,14131,2877,1425,-1046,11,-486,0,1606,169
317,2023-04-14,14751,-10202,-4876,-382,-3912,4909,-3637,-241,-1305,-307,394,-67
318,2023-04-17,6198,-2370,-2365,-6188,1835,2935,-932,-87,93,-21,-1483,20
319,2023-04-18,1407,18395,-18660,-6802,-2950,-5423,-2433,-63,-989,0,-1070,-73
320,2023-04-19,-3440,1068,2505,-377,-1491,4458,-1185,76,1025,0,-149,15
321,2023-04-20,-3151,267,2963,1441,-1869,-389,3251,65,463,0,-96,17
322,2023-04-21,-10110,-770,10870,185,-1221,10265,485,49,1107,0,134,-123
323,2023-04-24,-5437,-1170,6437,5278,-1796,2887,-192,-1,262,0,220,-51
324,2023-04-25,7949,-8057,661,-1352,-752,2195,302,0,242,26,-538,-16
325,2023-04-26,-3905,-957,4581,1068,57,3498,-98,0,73,-17,297,-15
326,2023-04-27,2725,5700,-8071,-7689,-890,1563,-394,3,-667,3,-404,50
327,2023-04-28,5038,4747,-9889,-5636,-1904,-2304,-99,1,52,1,116,-12
328,2023-05-02,-4906,6891,-1965,5585,-4668,-2326,-438,-1,-152,35,-37,17
329,2023-05-03,-2575,4842,-2273,-2799,-982,1397,-88,27,157,14,-22,29
330,2023-05-04,-6194,3633,2735,-3471,2261,2680,527,0,738,0,-111,-63
331,2023-05-08,3915,-8238,4163,4447,454,-1046,486,0,-200,21,168,-9
332,2023-05-09,-69616,23744,45540,892,15552,15237,11419,92,1963,385,160,173
333,2023-05-10,3553,-6824,3310,-2853,2913,1398,1009,-57,798,102,26,-65
334,2023-05-11,1937,1712,-3697,-3542,-1866,357,448,0,856,51,57,-9
335,2023-05-12,1362,-1660,-21,-138,975,500,-1728,-58,412,17,298,22
336,2023-05-15,-18598,8175,10893,4779,-238,5865,-1040,-215,1718,24,-189,-281
337,2023-05-16,206,724,-1118,-335,143,934,-2561,-59,654,106,251,-64
338,2023-05-17,-22555,7217,14585,1943,3249,6831,1404,-18,1146,29,885,-132
339,2023-05-18,-4022,978,2558,-4538,2526,6118,-3298,5,1801,-57,814,-328
340,2023-05-19,-27913,12026,15373,14596,1157,-1083,1038,1,-337,0,555,-41
341,2023-05-22,-33682,8828,25551,11788,2193,7841,3525,-23,282,-56,-629,-68
342,2023-05-23,-24163,8179,15749,6255,717,4785,3444,-11,495,64,194,40
343,2023-05-24,-6337,6216,239,-2144,-215,628,2417,-86,-332,-28,-57,-62
344,2023-05-25,24197,-2614,-21467,-13347,-1857,-2180,-2508,-44,-1654,122,-269,153
345,2023-05-26,5921,3269,-9107,-5067,-460,-4185,280,1,518,-194,-63,-21
346,2023-05-30,4475,1752,-5688,-42,-2963,667,-3656,-76,-50,431,-455,-84
347,2023-05-31,18860,-1678,-16348,-583,-1604,-94,-14145,14,-23,88,-830,-3
348,2023-06-01,-23051,15506,7452,2198,2852,828,1439,-74,237,-28,102,-8
349,2023-06-02,25977,-25790,-200,282,-905,1648,-294,-30,-901,0,-19,33
350,2023-06-05,6884,-2222,-4704,2563,1443,-7356,-616,0,-738,0,28,14
351,2023-06-07,6993,-11074,3863,9795,-1714,-1414,-2106,50,-748,0,243,-25
352,2023-06-08,20926,-12635,-8709,1738,-8032,424,-1826,-154,-856,-2,386,31
353,2023-06-09,5276,-7145,2025,5372,949,-3043,-835,29,-447,0,-169,12
354,2023-06-12,8381,-7166,-919,4746,-440,-3964,-1416,131,24,0,-353,57
355,2023-06-13,19612,-12748,-7107,5482,-2277,-6508,-367,0,-3436,0,204,40
356,2023-06-14,10276,-1357,-9021,1325,-1759,-5916,-1664,-63,-945,0,113,-12
357,2023-06-15,12141,-4113,-6215,-754,-1810,-6336,3515,-15,-815,0,-1865,51
358,2023-06-16,-1397,-433,1603,-3113,845,-1938,6220,-202,-226,17,233,-5
359,2023-06-19,9259,-8408,-1235,2519,-222,-3531,11,0,-25,13,346,38
360,2023-06-20,10263,-3465,-7084,-35,-1272,-1498,-3412,-2,-894,29,238,48
361,2023-06-21,11222,-6903,-4788,-1397,-1047,1508,-2544,-16,-1293,0,458,11
362,2023-06-22,2646,-7708,5221,4245,-597,2716,-172,0,-972,0,119,-278
363,2023-06-23,-7265,-16478,9705,-5227,3710,7622,3113,0,471,16,13899,139
364,2023-06-26,-8202,-9584,11855,4325,1009,693,6258,0,-426,-5,6076,-145
365,2023-06-27,117620,-48943,-70150,-19403,-18366,-21774,-3277,-137,-8282,1089,629,844
366,2023-06-28,8543,-12450,-9608,684,-2312,-5355,-1865,-57,-707,5,13611,-96
367,2023-06-29,-6426,1839,-2540,-3640,525,-823,-16,0,698,716,7150,-23
368,2023-06-30,-474,-2770,-1676,1583,-575,-2287,-228,0,-168,0,4916,3
369,2023-07-03,17514,-8027,-9698,8032,-1755,-6725,-7107,-17,-2127,0,148,64
370,2023-07-04,19775,-4999,-16543,1060,1328,-10325,-7305,-56,-1214,-30,1779,-12
371,2023-07-05,-16607,14476,2200,-11132,5107,-907,8258,20,855,0,1,-70
372,2023-07-06,-6515,-4323,-7297,-13367,447,3653,1546,-2,426,0,18066,70
373,2023-07-07,19946,-14194,-22314,-10223,-3659,-772,-7322,0,-436,99,16435,126
374,2023-07-10,-4459,-5352,-6779,-3586,379,-642,-2723,0,-206,-1,16624,-34
375,2023-07-11,35154,2428,-37926,-2351,-6930,-21427,-1709,-26,-5632,149,293,52
376,2023-07-12,11736,6012,-18078,1293,-894,-12195,-2571,-5,-3880,173,283,47
377,2023-07-13,-22578,8511,14257,5424,2038,1291,5260,0,1769,-1525,-15,-175
378,2023-07-14,-9661,4054,7506,15651,210,-4288,-1017,-3,-3033,-13,-1870,-29
379,2023-07-17,779,1094,-1866,-1366,617,-2472,1850,-11,-484,0,-62,55
380,2023-07-18,18928,-5170,-14755,-490,-2219,-7266,-1661,-3,-3268,152,918,80
381,2023-07-19,172,5067,-5212,-1762,33,-445,-2981,2,-208,150,49,-77
382,2023-07-20,-810,334,-1074,-4613,1269,858,1913,16,-515,0,1504,45
383,2023-07-21,-12384,12197,375,673,1001,-906,283,17,-664,-29,-199,10
384,2023-07-24,15758,-9315,-8322,-2163,-1589,-3357,-52,3,-1164,0,1794,85
385,2023-07-25,14151,-4205,-10093,14,-2314,-6753,-230,-88,-970,249,10,136
386,2023-07-26,-9819,12580,-2450,3841,-995,-6690,89,-6,833,478,-401,90
387,2023-07-27,-4243,-1100,5543,7275,-448,-1318,69,0,-36,0,-220,20
388,2023-07-28,-2328,6104,-4206,-2641,-236,-1785,-16,0,571,-100,304,127
389,2023-07-31,-6282,8687,-2374,-1908,-66,-764,421,0,-50,-7,-95,65
390,2023-08-01,-14484,4898,9608,3454,2228,1277,1020,74,2168,-612,196,-218
391,2023-08-02,6980,326,-7056,-6612,-569,-503,378,21,55,174,-505,255
392,2023-08-03,-11781,10901,-98,-3147,1238,508,583,17,489,213,1040,-62
393,2023-08-04,2906,-385,-3797,-4418,-131,1253,-51,0,-480,30,1298,-22
394,2023-08-07,2977,-3168,-2009,-3382,93,1904,-375,0,-236,-13,2255,-55
395,2023-08-08,2071,2939,-5020,-3508,-500,-802,-57,0,-153,0,25,-15
396,2023-08-09,-50178,32392,18222,5995,443,7896,1051,9,2847,-20,-391,-45
397,2023-08-10,-7419,-17144,24687,16638,1751,5673,-60,8,677,0,-69,-56
398,2023-08-11,-6018,-2200,8195,2767,1269,3750,665,25,191,-472,118,-96
399,2023-08-14,-1006,5803,-2918,-4733,-2673,-1385,5911,-3,-36,0,-1865,-14
400,2023-08-16,35077,-16024,-19567,-5347,-2214,-1437,-8066,-21,-2773,291,391,122
401,2023-08-17,15547,-11532,-4008,-561,-124,1035,-4319,-11,109,-137,-76,68
402,2023-08-18,11764,-334,-10446,36643,-5974,-24159,-13600,43,-3285,-113,-938,-46
403,2023-08-21,38418,-21044,-17625,-2073,-2951,-2720,-5574,-32,-4377,102,149,101
404,2023-08-22,14936,-1743,-13597,-8364,-1599,-3481,1002,-17,-1018,-119,298,106
405,2023-08-23,16155,-13706,-3242,-2812,-1580,430,1172,0,-450,0,567,225
406,2023-08-24,-9312,-1474,10708,7727,-1668,2741,-277,-57,2243,0,175,-96
407,2023-08-25,3582,1861,-5439,-6539,-279,250,1246,-99,-48,30,20,-25
408,2023-08-28,2705,-2066,-725,544,-1318,440,-547,0,156,0,115,-29
409,2023-08-29,-17663,14622,1926,1923,-4187,972,3440,0,45,-267,1127,-12
410,2023-08-30,-1143,-8809,3990,2761,105,1927,-645,0,-158,0,5984,-22
411,2023-08-31,14179,-16437,-5140,2934,-1419,-2768,-2409,0,-1478,0,7343,55
412,2023-09-01,-1656,-3000,-7006,-3329,-2841,-255,-505,0,-76,0,11642,20
413,2023-09-04,-9356,-744,-1560,-239,346,-2139,683,0,-189,-22,11957,-297
414,2023-09-05,-7705,-4418,-907,-267,-180,-1469,1538,0,-530,0,13141,-111
415,2023-09-06,-3404,1947,-12399,-1124,-2678,-5975,-1763,0,-860,0,14045,-189
416,2023-09-07,-7744,-2601,-4448,-1353,-259,-1016,-1844,0,25,0,14797,-4
417,2023-09-08,-17935,8095,2551,3889,-46,-728,389,0,-952,0,7333,-44
418,2023-09-11,-21474,6175,1453,26,281,-1503,2968,-3,-316,0,14250,-404
419,2023-09-12,8776,-448,-8432,694,-3045,-4132,-1396,0,-524,-30,42,62
420,2023-09-13,-106,5249,-4806,353,55,-1588,-1696,0,-1931,0,-341,4
421,2023-09-14,-10225,-2718,12801,9851,3339,-359,265,0,-294,0,143,-2
422,2023-09-15,-1301,-4585,5736,11212,-84,-4197,64,2,-1208,-52,155,-5
423,2023-09-18,-2812,5411,-1736,-2587,267,1242,-571,-5,-63,-19,-112,-750
424,2023-09-19,1731,3383,-5513,-5299,-194,196,-9,0,-208,0,410,-12
425,2023-09-20,4562,3241,-7545,-212,-743,-4836,-1515,0,-239,0,-265,7
426,2023-09-21,21526,-1766,-19847,-12772,-1595,-1636,-3376,-86,-345,-38,36,50
427,2023-09-22,28858,-14764,-14401,-4801,-798,-5958,-2224,-34,-376,-209,147,160
428,2023-09-25,564,-1501,1006,5575,-314,-2837,-1300,1,-119,0,-55,-13
429,2023-09-26,11116,1122,-12168,-6825,-126,-3075,-1626,0,-104,-412,-89,19
430,2023-09-27,-6636,10099,-3515,-2496,-6,-1138,-91,0,89,128,46,5
431,2023-10-04,12524,-1744,-10871,-4786,-366,-2247,-2684,0,-764,-24,63,27
432,2023-10-05,11277,-1118,-9665,-1144,-441,-3807,-3562,0,-688,-23,-11,-483
433,2023-10-06,-15319,12643,2572,3617,755,-59,-2155,0,415,0,99,5
434,2023-10-10,-9916,891,9586,8668,689,-1899,1959,0,177,-8,-410,-151
435,2023-10-11,-851,-2425,5083,7207,35,-1364,-957,0,134,28,-1804,-3
436,2023-10-12,-16732,-385,17287,9607,4781,-914,3839,0,16,-43,-130,-41
437,2023-10-13,2342,-5422,2506,-3928,1181,-34,4953,0,346,-13,276,298
438,2023-10-16,-9132,5495,2956,-952,2654,-428,1781,0,-99,0,684,-3
439,2023-10-17,-4042,3382,904,-1173,460,-272,1522,0,367,0,54,-298
440,2023-10-18,10875,-1605,-9346,-3028,116,-4208,-2449,0,223,0,45,31
441,2023-10-19,-818,7124,-5833,-1114,1676,-2660,-2934,0,-801,0,-347,-126
442,2023-10-20,7904,8488,-16166,-5069,119,-4327,-5316,0,-1534,-39,-203,-23
443,2023-10-23,37686,-21705,-16999,-6315,-1160,-2701,-6060,9,-771,0,953,64
444,2023-10-24,-49136,5068,13591,2755,2670,-3824,10355,-2,2007,-369,30594,-116
445,2023-10-25,-23402,2622,-15107,-3539,469,-12049,812,0,-785,-15,35928,-41
446,2023-10-26,-14523,-6151,-7943,-1466,211,-5876,-803,0,-7,-2,28696,-80
447,2023-10-27,-8496,-11469,-10331,1400,-537,-6614,-4171,-6,-402,-1,30279,16
448,2023-10-30,-19822,-7756,-8300,-540,-329,-3447,-3894,0,-88,-1,35909,-32
449,2023-10-31,-17061,1298,-18412,-1506,-1813,-9889,-4832,0,-372,-1,34184,-9
450,2023-11-01,-12926,-2362,-22715,4695,-2133,-8695,-15624,-12,-814,-132,38016,-14
451,2023-11-02,-16482,10294,-31437,1766,-1651,-10538,-19569,-6,-1409,-30,37563,62
452,2023-11-03,-9174,-7464,-21624,4133,-1884,-10935,-10576,0,-2356,-6,38269,-8
453,2023-11-06,-33631,5635,7354,6397,134,-1930,3107,102,-384,-72,20811,-169
454,2023-11-07,-17559,23355,-43631,-17575,-1945,-8395,-8264,-146,-6929,-377,37955,-120
455,2023-11-08,-21932,23745,-11496,3423,-2095,-10119,-155,-43,-1941,-566,9768,-85
456,2023-11-09,-4511,-5908,4322,16811,114,-11791,1074,-108,-1339,-439,6313,-216
457,2023-11-10,-6799,9470,-25546,-2268,-2253,-16892,-716,0,-3292,-125,22900,-25
458,2023-11-13,-6104,40550,-56448,-44469,-3247,-8184,-10,0,-396,-141,22008,-6
459,2023-11-14,-11684,2399,-2904,5466,-2097,-5209,-418,-21,-95,-531,12431,-241
460,2023-11-15,-43878,23171,17170,25241,-64,-8523,22,0,928,-434,4043,-507
461,2023-11-16,-20313,11766,3885,1005,774,254,898,0,957,-4,4698,-36
462,2023-11-17,-16443,-807,-4536,2103,1108,-2606,-4937,-4,-166,-34,21845,-60
463,2023-11-20,-24502,8220,9785,6626,1259,-993,2924,-8,-3,-21,6568,-70
464,2023-11-21,-26655,14147,9818,3668,396,-24,5925,0,-147,0,2916,-226
465,2023-11-22,-12612,-1545,69,-1658,1227,-1481,1717,-2,278,-12,14136,-48
466,2023-11-23,-16102,-359,3464,363,1822,-1472,2994,1,-220,-24,13020,-23
467,2023-11-24,-6040,-9499,-6731,527,-700,-5967,2537,-58,-3071,0,22316,-47
468,2023-11-27,-3269,5153,-4283,2230,-632,-4267,115,-1,-1728,0,2464,-65
469,2023-11-28,-10437,3436,-465,673,15,-1194,46,2,-7,0,7518,-52
470,2023-11-29,-1036,2079,-1621,-7912,-505,3638,3190,0,-20,-10,539,39
471,2023-11-30,-9769,1189,-6407,-3525,-439,-2389,152,-6,-170,-29,15012,-25
472,2023-12-01,-5738,-6137,-2191,-5784,505,1055,2136,0,-102,0,14076,-10
473,2023-12-04,-5600,32,4266,2671,-201,225,1705,0,-133,0,1286,16
474,2023-12-05,-7196,13997,-7195,-5987,18,-846,83,1,-464,0,406,-12
475,2023-12-06,4694,-6655,29,-1840,246,-765,2534,8,-164,10,1892,40
476,2023-12-07,-8162,5914,-9929,-4093,-939,-4158,-79,0,-660,0,12154,23
477,2023-12-08,-44957,-6414,43744,14232,4663,12737,9512,-8,2549,59,7637,-10
478,2023-12-11,-76704,29552,47558,7250,2263,27894,5775,-6,4383,1,-520,114
479,2023-12-12,-60169,43031,11949,1935,-331,10883,1072,24,-1703,69,5557,-367
480,2023-12-13,-19060,4533,13764,-7746,1211,18322,239,18,1741,-22,1013,-249
481,2023-12-14,-46808,-185302,231326,-17211,164282,45851,9165,4,29150,85,822,-37
482,2023-12-15,72725,-54031,-18754,-6414,-12386,3173,920,6,-4216,164,53,7
483,2023-12-18,-8758,4369,4871,-907,-8214,14605,-642,0,51,-21,-525,44
484,2023-12-19,-21483,5939,15458,1440,-3300,12663,4235,-9,409,20,91,-5
485,2023-12-20,-55146,10466,45489,25731,6077,9866,515,-12,3313,0,-637,-172
486,2023-12-21,-18465,-704,19367,5974,168,12063,208,0,954,0,-149,-49
487,2023-12-22,-6010,3755,-1079,3579,-16721,11955,577,0,-470,1,3322,11
488,2023-12-26,-28101,-10907,37226,20025,-869,11642,7985,0,-1555,-3,1907,-125
489,2023-12-27,-6511,-6243,12788,-3346,1327,12258,3438,-24,-865,0,-49,15
490,2023-12-28,-71510,24616,47408,17845,8837,10821,10098,-1,-265,73,-12,-503
491,2024-01-02,-3075,-12228,23822,18714,-2556,5234,1586,-29,1789,-915,-8167,-351
492,2024-01-03,-16230,22746,-8655,-27725,-6067,23621,-169,18,1676,-9,2016,124
493,2024-01-04,22750,-2996,-20087,-20698,-5340,13352,-2663,-33,-5037,332,-138,471
494,2024-01-05,-6742,4725,2122,-9114,-1211,12026,-399,0,820,0,9,-114
495,2024-01-08,-7063,22062,-14407,-12529,-2608,3527,-1407,0,-1451,61,-844,252
496,2024-01-09,-15579,11692,4178,4451,-2328,2586,332,0,-862,0,-301,11
497,2024-01-10,6472,5063,-11335,-6844,-1094,-2486,76,0,-618,-368,-288,88
498,2024-01-11,28355,-10014,-18771,-25125,6029,-1217,2731,7,-1196,0,504,-73
499,2024-01-12,56757,-33689,-23675,-2550,-6987,-11917,-2105,3,-157,38,223,384
500,2024-01-15,-41000,38097,2610,8917,-1852,-2430,-2072,15,-8,39,-155,449
501,2024-01-16,-8552,16982,-9440,-11133,1746,-695,4,0,597,41,1043,-33
502,2024-01-17,8773,-13918,4905,10401,-1701,-2486,-97,6,-1291,73,208,33
503,2024-01-18,8238,-21097,8523,7089,-570,1848,-23,0,135,44,4306,30
504,2024-01-19,2810,-6740,-1501,-2220,2641,-2882,-24,116,753,115,5411,20
505,2024-01-22,-7904,-23533,30745,7658,9505,11254,1517,59,1067,-315,484,208
506,2024-01-23,12242,-14159,1534,-6552,1729,6699,16,2,-472,113,355,28
507,2024-01-24,1611,-2766,1224,-5389,1169,4665,191,1,537,51,-200,132
508,2024-01-25,-12396,-2669,14599,9531,869,2598,530,0,783,289,120,345
509,2024-01-26,-9889,171,9499,-3567,2429,6862,2024,0,1597,155,217,1
510,2024-01-29,-9514,-3438,13268,363,6795,4408,-1384,0,3183,-98,-352,37
511,2024-01-30,10225,-12250,1568,3091,-1156,-178,-72,-3,-269,153,415,41
512,2024-01-31,-13404,72,13158,-603,-323,14063,-311,0,333,-2,188,-14
513,2024-02-01,3585,-1059,-3103,-2447,-47,-1728,1302,11,-209,14,549,27
514,2024-02-02,-37360,9917,27702,16665,4720,4442,338,62,1357,118,-75,-184
515,2024-02-05,22350,3156,-25668,-31271,-405,4996,-882,0,1921,-27,-23,184
516,2024-02-06,-4479,8780,-4422,-6203,-379,2486,91,0,-486,68,228,-107
517,2024-02-07,26398,-50861,25205,24966,-895,1871,70,1,-808,0,-801,59
518,2024-02-08,-15035,29112,-13980,-18154,-217,4694,-143,0,-245,85,-84,-13
519,2024-02-13,-70414,28840,42314,29802,4364,8569,649,-1,-374,-697,-368,-371
520,2024-02-14,33703,-17658,-16808,-18470,209,689,594,0,78,92,83,679
521,2024-02-15,10211,-12477,2274,650,281,743,-118,0,681,37,151,-159
522,2024-02-16,-6101,4331,1606,2336,-365,-341,-23,0,-70,70,156,8
523,2024-02-19,-6177,2068,3598,5047,-297,23,112,-249,-1031,-7,542,-32
524,2024-02-20,15834,-2902,-12956,-14053,-933,2660,-245,1,-386,0,-389,413
525,2024-02-21,14602,-10027,-6852,-3912,-270,859,-2517,-10,-1003,0,2088,189
526,2024-02-22,14669,-5790,-6782,3234,-5964,-3358,-126,0,-568,0,-1847,-251
527,2024-02-23,-32197,18726,13325,5509,4214,2239,143,-167,941,447,208,-62
528,2024-02-26,-22413,20412,2459,1126,-679,2741,-874,0,264,-120,-441,-17
529,2024-02-27,-61843,44591,18695,5240,6584,3950,127,-60,3248,-394,-1318,-125
530,2024-02-28,-8638,-3488,12311,5757,552,4803,-273,-26,1289,209,-220,35
531,2024-02-29,95328,-70459,-25199,-19173,-2505,-2872,-466,0,-238,55,241,88
532,2024-03-04,52201,-32091,-21010,-8134,-3314,-8358,33,2,-1239,0,604,296
533,2024-03-05,13842,3028,-18004,-15031,-1151,-755,-1209,0,-96,239,673,461
534,2024-03-06,-34861,26183,3039,-376,-635,3125,-129,0,991,62,5577,63
535,2024-03-07,13831,-14179,-6911,-6804,-683,575,-144,0,44,100,7162,97
536,2024-03-08,-38600,16840,17294,17562,-472,715,-1557,-1,963,84,4466,0
537,2024-03-11,-4741,3969,-1950,-4694,-261,2313,-105,0,798,0,2724,-2
538,2024-03-12,-35489,18188,17329,13327,-638,3675,111,0,580,274,-73,46
539,2024-03-13,15590,-14435,-7316,-5778,-729,-470,-206,1,-156,23,6180,-19
540,2024-03-14,-17057,-176451,-11949,-10528,-8363,7211,41,11,-321,1,205488,-31
541,2024-03-15,-6206,1609,105,-8703,4825,2634,140,0,1182,27,4499,-7
542,2024-03-18,-34771,17853,14422,10789,1976,1421,101,-14,148,0,2523,-27
543,2024-03-19,-35620,30065,4480,-6277,-302,12331,-500,0,232,-1004,1114,-39
544,2024-03-20,-5805,-2919,2979,4991,-251,-1776,193,-38,-189,50,5751,-6
545,2024-03-21,-49986,23176,23117,30406,-1753,-6223,568,-189,315,-7,3739,-46
546,2024-03-22,-30349,16488,8699,1199,271,6964,352,1,-118,30,5213,-52
547,2024-03-25,-6063,-4575,182,-2640,544,2736,-330,-24,165,-269,10558,-102
548,2024-03-26,-22751,-1857,13639,14271,-3412,1865,221,23,341,329,10963,6
549,2024-03-27,899,-4253,2695,2706,1003,480,37,0,-1531,0,641,18
550,2024-03-28,-8956,-85798,9632,-2449,651,8971,963,0,1478,19,85387,-265
551,2024-03-29,-91559,67487,26120,2574,8047,6854,2035,0,7193,-583,-1829,-219
552,2024-04-01,25893,-33701,5892,-633,1343,4368,-1124,0,1844,93,1869,47
553,2024-04-02,17247,-7565,-10078,-12064,2501,-692,-694,0,810,62,126,268
554,2024-04-03,14897,-11038,-4401,-9801,2176,4669,-1026,0,-420,0,589,-47
555,2024-04-04,2634,7589,-10238,-3260,854,-6477,-145,0,-1209,0,11,4
556,2024-04-05,12761,-3375,-9690,-10856,-802,2126,-536,0,497,-118,162,141
557,2024-04-08,-61477,33429,28641,2848,2459,20927,-92,-42,2258,283,-466,-128
558,2024-04-09,3355,-18535,14858,-6137,5965,9595,1111,2,4249,72,202,121
559,2024-04-11,21877,-2176,-20227,-24352,1260,3101,-584,19,388,-59,393,133
560,2024-04-12,-13257,11247,2090,-13256,2167,10837,-249,9,2352,229,20,-100
561,2024-04-15,16971,-13702,-3598,-4616,-12,1496,-747,1,232,49,218,111
562,2024-04-16,29023,-20692,-8363,-9597,-2253,2283,194,3,1008,0,-252,285
563,2024-04-17,28181,-18625,-9715,-11842,412,1536,-330,3,347,159,41,118
564,2024-04-18,-29998,20954,5733,-2253,1014,5732,-314,1,1205,348,3280,31
565,2024-04-19,10588,-4243,-11875,-14187,-73,3168,-1316,0,512,21,4808,722
566,2024-04-22,-34050,11094,20441,10150,648,8694,60,0,888,0,2627,-113
567,2024-04-23,-10573,-4625,13607,2283,4999,4830,385,0,1021,89,1600,-8
568,2024-04-24,3647,-12052,2946,1979,200,26,693,-254,148,153,5317,142
569,2024-04-25,-498,700,-5606,-7836,-621,2135,-447,1,1162,0,5271,133
570,2024-04-26,-4242,-250,261,1055,-42,933,-1683,-30,27,0,3978,253
571,2024-04-29,-63929,38030,27219,5960,5976,13709,83,-2,2311,-816,-796,-525
572,2024-04-30,-116980,62655,54978,17087,17980,11372,4085,203,4533,-282,825,-1478
573,2024-05-02,-15874,-961,16571,7343,4555,3698,-567,0,1541,0,674,-411
574,2024-05-03,-15522,799,12584,2181,3124,5578,322,-5,1338,47,2130,8
575,2024-05-07,-72130,20064,50848,24280,10898,8680,2953,10,3617,409,2244,-1027
576,2024-05-08,-11354,6239,1971,1543,-569,937,-62,-157,359,-80,3252,-108
577,2024-05-09,9943,-19546,801,-5766,16863,-10137,-582,0,420,4,8661,141
578,2024-05-10,-17993,-25462,32248,13524,5828,2109,7916,0,2872,0,11242,-35
579,2024-05-13,9645,-16423,4788,4248,-107,-1539,2174,0,135,-123,1893,97
580,2024-05-14,-5056,-10063,13774,7476,-5,5394,640,0,259,9,1356,-12
581,2024-05-16,-19639,-12893,31778,23493,1884,4079,2746,188,-108,-504,867,-112
582,2024-05-17,-4252,-4566,6622,7907,886,-304,-2340,0,474,0,2199,-3
583,2024-05-20,40068,-26033,-15503,-5940,-2836,-7224,709,0,-304,92,1433,34
584,2024-05-21,1502,-3623,506,-3425,-329,3846,32,32,339,11,1623,-7
585,2024-05-22,11062,-13598,-1527,-1471,-631,545,109,0,-97,17,4057,6
586,2024-05-23,15299,-9684,-8807,-5393,-1285,113,-2371,0,-5,135,2994,198
587,2024-05-24,40987,-19859,-23098,-17580,-1118,1400,-5894,0,62,33,1545,425
588,2024-05-27,15309,-20977,4215,2452,-424,2761,-518,49,-123,18,1504,-52
589,2024-05-28,2168,-5309,2715,-3500,-3165,8745,270,0,120,245,347,79
590,2024-05-29,19153,-25454,5123,-4422,141,9740,-288,0,-126,78,1203,-25
591,2024-05-30,16161,-9793,-7326,-10286,571,2599,-21,7,-196,0,952,6
592,2024-05-31,23278,-48320,23953,16357,1074,4172,667,1,1650,33,1050,38
593,2024-06-03,-9294,-2549,11562,4629,317,5787,225,98,263,243,323,-42
594,2024-06-04,-80345,-14014,92175,12715,17568,40620,15705,888,4569,110,2236,-51
595,2024-06-05,-56006,15131,41205,7008,2823,25494,2267,14,3598,0,-88,-241
596,2024-06-07,-18062,4380,13127,750,1618,8444,1923,-214,584,21,576,-21
597,2024-06-10,-8616,-1062,9100,-16856,6234,12654,5545,0,1498,26,619,-41
598,2024-06-11,-30366,15812,14545,-8483,4104,15320,398,-8,2940,273,205,-196
599,2024-06-12,56840,-48320,-9235,-5691,-7552,11524,-3377,341,-4462,-17,193,522
600,2024-06-13,59402,23795,-83849,6529,-77649,10653,-11408,191,-12168,3,340,312
601,2024-06-14,16551,-20987,4746,-31637,39967,1509,-3318,271,-1981,-63,222,-533
602,2024-06-17,50863,-43010,-13524,-3965,-2482,-3748,-2169,-9,-1151,0,5510,162
603,2024-06-18,12967,-23115,2782,-1419,557,5043,-1127,54,181,-508,7357,9
604,2024-06-19,-15423,1301,11041,8538,1687,781,-757,35,1200,-445,3001,81
605,2024-06-20,23208,-18477,-8408,-548,-3455,-2878,-333,2,-1196,0,3698,-20
606,2024-06-21,50444,-68603,14134,7357,4155,2089,-820,288,1143,-78,3736,289
607,2024-06-24,-2872,4979,-2800,-724,-34,-953,-900,1,-202,12,648,44
608,2024-06-25,16356,-20575,3520,4855,1083,-3156,932,2,-259,63,681,18
609,2024-06-26,31913,-24127,-11533,-5126,28,-4340,-1732,90,72,-525,3781,-35
610,2024-06-27,42096,-23564,-18769,-16772,-271,-222,-1462,-140,99,0,254,-18
611,2024-06-28,5468,-14975,5571,4565,-15,970,-217,14,253,0,3903,33
612,2024-07-01,-50753,13931,34757,8950,7148,9884,3958,54,4736,27,2266,-202
613,2024-07-02,-9613,-23267,27918,3998,7033,11425,3742,52,1668,0,4896,66
614,2024-07-03,4231,-15831,7986,2971,3522,-579,1411,275,386,0,3610,4
615,2024-07-04,-4311,-14265,15873,12723,1636,2798,-1405,-3,108,17,2906,-202
616,2024-07-05,-25431,2092,21712,19219,5014,-33,-1644,31,-770,-104,1863,-236
617,2024-07-08,13265,-2981,-12431,-6361,-1043,-257,-3043,0,-1331,-395,1999,148
618,2024-07-09,-27237,13238,13000,2634,3208,6237,335,172,228,186,997,2
619,2024-07-10,19215,-3444,-18604,-11659,-923,-7036,1311,103,-420,20,2708,125
620,2024-07-11,-1523,898,-2314,-15112,14773,-311,-845,1,-820,0,3004,-65
621,2024-07-12,-56418,18893,37565,19410,4015,7572,3360,-54,2759,503,333,-374
622,2024-07-15,-12396,-330,8955,3332,1420,-2165,6398,0,38,-67,3821,-50
