,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
198,2020-10-21,-23234.0,28837.0,-5122.0,8801.0,212.0,-14341.0,-902.0,0.0,1047.0,60.0,-205.0,-276.0
199,2020-10-22,6468.0,-13849.0,6659.0,1722.0,-2562.0,7287.0,-614.0,0.0,770.0,58.0,591.0,131.0
200,2020-10-23,27765.0,-12376.0,-15433.0,1581.0,-8071.0,-3576.0,-407.0,-124.0,-4829.0,-6.0,-185.0,229.0
201,2020-10-26,1630.0,17062.0,-19072.0,939.0,-4663.0,-7324.0,-1300.0,-59.0,-6701.0,37.0,337.0,43.0
202,2020-10-27,793.0,8875.0,-10039.0,-5984.0,-1266.0,-2462.0,-1061.0,-3.0,52.0,686.0,504.0,-133.0
203,2020-10-28,-57909.0,36035.0,21279.0,2492.0,4177.0,8507.0,4394.0,53.0,458.0,1198.0,552.0,43.0
204,2020-10-29,-18020.0,27232.0,-8299.0,-10718.0,4676.0,-5489.0,-687.0,200.0,3705.0,13.0,-702.0,-212.0
205,2020-10-30,14438.0,23107.0,-36008.0,-17993.0,174.0,-10779.0,-4286.0,-40.0,-3099.0,15.0,-1287.0,-251.0
206,2020-11-02,41782.0,-2807.0,-39336.0,-11943.0,-9289.0,-15108.0,-361.0,0.0,-2391.0,-243.0,162.0,199.0
207,2020-11-03,121710.0,-42774.0,-75575.0,128.0,-21270.0,-46591.0,-2244.0,-204.0,-4378.0,-1016.0,-4017.0,656.0
208,2020-11-04,-143548.0,82172.0,59657.0,30861.0,7472.0,-1725.0,6055.0,379.0,15969.0,646.0,2661.0,-941.0
209,2020-11-05,-11436.0,29086.0,-21719.0,16615.0,-5798.0,-30008.0,-2388.0,-311.0,106.0,64.0,4149.0,-80.0
210,2020-11-06,-40152.0,38029.0,3175.0,14741.0,-5103.0,-10481.0,583.0,11.0,2872.0,553.0,-828.0,-224.0
211,2020-11-09,36851.0,-17617.0,-20862.0,19198.0,-6085.0,-27656.0,-2246.0,-137.0,-3213.0,-723.0,1579.0,50.0
212,2020-11-10,251693.0,-93694.0,-154130.0,-36727.0,-36703.0,-46951.0,-8472.0,-688.0,-25040.0,450.0,-4959.0,1091.0
213,2020-11-11,95964.0,-39179.0,-62189.0,14059.0,-29715.0,-31585.0,-5535.0,-2902.0,-7078.0,566.0,4953.0,451.0
214,2020-11-12,80430.0,-37397.0,-48938.0,-35964.0,-6880.0,803.0,-707.0,38.0,-6234.0,6.0,5513.0,392.0
215,2020-11-13,25568.0,-11499.0,-16344.0,-3455.0,-2040.0,-6926.0,-841.0,3.0,-3131.0,46.0,2088.0,188.0
216,2020-11-16,69150.0,-21195.0,-46815.0,74.0,-4334.0,-32293.0,-2107.0,-19.0,-7731.0,-404.0,-1022.0,-117.0
217,2020-11-17,49569.0,-3993.0,-35614.0,-12735.0,-4903.0,-13524.0,-422.0,95.0,-4196.0,72.0,-10286.0,324.0
218,2020-11-18,-40844.0,31331.0,8897.0,11578.0,-1666.0,-1217.0,677.0,6.0,-941.0,459.0,787.0,-171.0
219,2020-11-19,21238.0,1243.0,-22534.0,-9823.0,-851.0,-10104.0,581.0,0.0,-1888.0,-449.0,5.0,48.0
220,2020-11-20,19660.0,-4122.0,-15981.0,-3163.0,-2673.0,-8751.0,-140.0,140.0,-1475.0,82.0,290.0,153.0
221,2020-11-23,-15668.0,39929.0,-21474.0,-7932.0,-4567.0,-5542.0,546.0,0.0,-3068.0,-910.0,-2714.0,-73.0
222,2020-11-24,3947.0,19968.0,-26928.0,-7694.0,-2661.0,-14860.0,-8.0,74.0,-1708.0,-70.0,2987.0,26.0
223,2020-11-25,42245.0,-15418.0,-29582.0,-7132.0,-4600.0,-15441.0,-450.0,110.0,-2652.0,583.0,2100.0,655.0
224,2020-11-26,-74674.0,70280.0,5665.0,-361.0,3065.0,236.0,15.0,1.0,3420.0,-709.0,-1043.0,-228.0
225,2020-11-27,7632.0,-6893.0,-2451.0,-4702.0,-1214.0,4829.0,-2472.0,0.0,1295.0,-186.0,1892.0,-180.0
226,2020-11-30,82708.0,-96015.0,11686.0,20610.0,-3545.0,-5442.0,282.0,0.0,-250.0,31.0,1424.0,198.0
227,2020-12-01,-78512.0,68356.0,11455.0,13886.0,-2113.0,-1790.0,748.0,-36.0,714.0,47.0,-1049.0,-252.0
228,2020-12-02,28790.0,-2613.0,-27200.0,-14625.0,-4519.0,-10682.0,-228.0,-6.0,1600.0,1260.0,905.0,118.0
229,2020-12-03,-53822.0,55207.0,-1872.0,-5163.0,-224.0,3642.0,120.0,123.0,259.0,-628.0,701.0,-215.0
230,2020-12-04,-65832.0,38856.0,26335.0,11159.0,4637.0,9366.0,2664.0,-147.0,-686.0,-659.0,706.0,-65.0
231,2020-12-07,54329.0,-43878.0,-12264.0,-9905.0,-1960.0,2064.0,-1886.0,247.0,-1339.0,516.0,1662.0,151.0
232,2020-12-08,13503.0,-17771.0,3125.0,1522.0,-1169.0,2360.0,78.0,-71.0,80.0,325.0,577.0,565.0
233,2020-12-09,3383.0,8700.0,-11964.0,11438.0,-4109.0,-17160.0,-649.0,1265.0,-2984.0,235.0,-15.0,-104.0
234,2020-12-10,-7132.0,3342.0,4015.0,27099.0,-12119.0,-5990.0,-491.0,-47.0,-4681.0,244.0,-181.0,-45.0
235,2020-12-11,-27046.0,6438.0,19866.0,14546.0,685.0,2793.0,2767.0,106.0,-1045.0,13.0,723.0,19.0
236,2020-12-14,32172.0,-8319.0,-22317.0,-12778.0,-1134.0,-5168.0,-430.0,-28.0,-3002.0,224.0,-1672.0,136.0
237,2020-12-15,27504.0,-11407.0,-15822.0,-135.0,191.0,-13397.0,-928.0,-34.0,-1431.0,-88.0,-282.0,6.0
238,2020-12-16,-9749.0,14831.0,-4918.0,9279.0,-2483.0,-5761.0,-2261.0,32.0,-3728.0,5.0,-137.0,-27.0
239,2020-12-17,13215.0,-1822.0,-11274.0,7654.0,-3008.0,-11949.0,-2535.0,70.0,-1477.0,-31.0,-321.0,203.0
240,2020-12-18,15980.0,-7821.0,-8917.0,3302.0,-4498.0,-7312.0,-960.0,750.0,-119.0,-81.0,907.0,-150.0
241,2020-12-21,-10012.0,4606.0,5797.0,4627.0,-4396.0,4824.0,599.0,-828.0,659.0,312.0,-299.0,-93.0
242,2020-12-22,-62381.0,34536.0,28234.0,8570.0,1075.0,14877.0,160.0,0.0,3595.0,-44.0,541.0,-930.0
243,2020-12-23,11932.0,-14611.0,2606.0,11440.0,-5221.0,-2117.0,-2040.0,0.0,876.0,-333.0,138.0,-64.0
244,2020-12-24,12560.0,-15735.0,3587.0,15867.0,-3007.0,-3324.0,-340.0,0.0,-5278.0,-331.0,-618.0,206.0
245,2020-12-28,-26203.0,6556.0,18780.0,25135.0,-7984.0,5298.0,-510.0,-59.0,-2694.0,-407.0,826.0,42.0
246,2020-12-29,33865.0,12614.0,-47867.0,-39925.0,-4049.0,-380.0,-1091.0,-396.0,-2072.0,46.0,1295.0,93.0
247,2020-12-30,-150822.0,126919.0,25824.0,20092.0,-5092.0,13574.0,-956.0,-2790.0,962.0,35.0,-1140.0,-782.0
248,2021-01-04,31101.0,13789.0,-44695.0,-10218.0,-5005.0,-19683.0,-6559.0,-487.0,-2895.0,153.0,-268.0,74.0
249,2021-01-05,28351.0,1373.0,-30077.0,-8197.0,-5321.0,-6475.0,-3885.0,216.0,-6214.0,-202.0,456.0,-103.0
250,2021-01-06,16601.0,10597.0,-26661.0,-8102.0,-5343.0,-4290.0,-5085.0,-180.0,-3699.0,40.0,-962.0,425.0
251,2021-01-07,69670.0,-41669.0,-28426.0,38709.0,-14899.0,-39569.0,-1968.0,-1197.0,-9545.0,43.0,230.0,195.0
252,2021-01-08,-238286.0,178619.0,47248.0,18625.0,9222.0,5727.0,9424.0,2009.0,1412.0,828.0,13868.0,-1448.0
253,2021-01-11,72152.0,23471.0,-96313.0,-68340.0,-2480.0,-28417.0,2748.0,1352.0,-1846.0,670.0,514.0,175.0
254,2021-01-12,69056.0,-12337.0,-52379.0,-24887.0,-12537.0,-7627.0,-4449.0,240.0,-2653.0,-465.0,-4638.0,298.0
255,2021-01-13,-120494.0,79779.0,39325.0,29106.0,4448.0,-5404.0,2955.0,-672.0,8893.0,1.0,1455.0,-65.0
256,2021-01-14,-24687.0,5655.0,715.0,-12009.0,4616.0,1656.0,3602.0,1088.0,1496.0,266.0,18339.0,-22.0
257,2021-01-15,63460.0,-12162.0,-48156.0,-33927.0,-2563.0,-13783.0,452.0,60.0,1594.0,10.0,-3215.0,73.0
258,2021-01-18,4557.0,15884.0,-15904.0,4530.0,822.0,-23298.0,1345.0,-169.0,857.0,9.0,-4369.0,-168.0
259,2021-01-19,-36872.0,-7941.0,41273.0,46209.0,2504.0,-9978.0,40.0,319.0,2131.0,49.0,3316.0,224.0
260,2021-01-20,20788.0,-1493.0,-17877.0,-14897.0,1508.0,-11169.0,111.0,365.0,5530.0,676.0,-1477.0,60.0
261,2021-01-21,-170448.0,146443.0,24919.0,23942.0,10268.0,-12174.0,3525.0,152.0,-594.0,-198.0,-84.0,-830.0
262,2021-01-22,-283949.0,210272.0,81468.0,14316.0,18313.0,47522.0,723.0,845.0,-264.0,13.0,-6710.0,-1081.0
263,2021-01-25,-28006.0,12168.0,24336.0,23515.0,6616.0,-5355.0,-595.0,1.0,154.0,0.0,-8613.0,115.0
264,2021-01-26,58258.0,-21983.0,-38400.0,-19090.0,-6641.0,2928.0,-6308.0,374.0,-9666.0,2.0,1950.0,174.0
265,2021-01-27,16151.0,-37145.0,18748.0,10939.0,-748.0,6991.0,1699.0,-228.0,-55.0,149.0,2132.0,114.0
266,2021-01-28,-145647.0,63783.0,85484.0,12913.0,21632.0,39040.0,171.0,306.0,10167.0,1256.0,-2840.0,-780.0
267,2021-01-29,44067.0,-88248.0,43810.0,-1546.0,13371.0,27709.0,-672.0,-98.0,5203.0,-158.0,127.0,244.0
268,2021-02-01,-2494.0,3725.0,9260.0,26791.0,3647.0,-24468.0,2816.0,108.0,716.0,-350.0,-10159.0,-332.0
269,2021-02-02,-57308.0,-17086.0,75868.0,52662.0,9157.0,7852.0,6085.0,-257.0,18.0,351.0,-1136.0,-337.0
270,2021-02-03,-20089.0,47259.0,-28011.0,-7825.0,4631.0,-24670.0,1567.0,0.0,-1789.0,74.0,972.0,-130.0
271,2021-02-04,112569.0,-44438.0,-73330.0,-34737.0,-3655.0,-31390.0,-983.0,-213.0,-2352.0,0.0,4440.0,759.0
272,2021-02-05,-7402.0,38484.0,-31071.0,9155.0,1500.0,-40012.0,1543.0,39.0,-3313.0,18.0,122.0,-132.0
273,2021-02-08,19785.0,2599.0,-20480.0,18165.0,1131.0,-30086.0,-6634.0,-235.0,-2822.0,0.0,-2032.0,128.0
274,2021-02-09,-16271.0,44778.0,-28928.0,988.0,-247.0,-27964.0,540.0,-185.0,-1873.0,-185.0,198.0,223.0
275,2021-02-10,-50153.0,109270.0,-64024.0,-82257.0,5042.0,-952.0,4786.0,-572.0,9896.0,34.0,5451.0,-544.0
276,2021-02-15,-12359.0,22009.0,-9011.0,10604.0,5409.0,-27610.0,3578.0,-123.0,-1335.0,467.0,-1038.0,399.0
277,2021-02-16,96489.0,-64533.0,-30698.0,-4481.0,394.0,-35424.0,-227.0,-549.0,9597.0,-8.0,-1725.0,467.0
278,2021-02-17,98292.0,-32069.0,-68135.0,-39571.0,760.0,-28237.0,-1745.0,-277.0,926.0,10.0,1681.0,230.0
279,2021-02-18,66398.0,-25441.0,-42914.0,-12732.0,4542.0,-26165.0,127.0,-50.0,-8628.0,-7.0,1581.0,376.0
280,2021-02-19,-33081.0,53778.0,-19533.0,-3820.0,2986.0,-20879.0,-1332.0,0.0,4038.0,-526.0,-966.0,-198.0
281,2021-02-22,114632.0,-41533.0,-79723.0,-6440.0,-14004.0,-46584.0,-3311.0,-154.0,-9496.0,266.0,5794.0,830.0
282,2021-02-23,-25667.0,48955.0,-23472.0,7044.0,-6713.0,-15471.0,-5875.0,362.0,-2759.0,-61.0,488.0,-304.0
283,2021-02-24,33968.0,-7515.0,-22305.0,20392.0,-4942.0,-29781.0,-5028.0,1825.0,-4508.0,-263.0,-4393.0,245.0
284,2021-02-25,-655.0,24195.0,-22804.0,17036.0,-5210.0,-32568.0,-514.0,190.0,-1882.0,144.0,-837.0,100.0
285,2021-02-26,79433.0,-39154.0,-42316.0,-34766.0,-3233.0,-10265.0,8877.0,-213.0,-1954.0,-763.0,1740.0,297.0
286,2021-03-02,9607.0,-25720.0,16328.0,20546.0,3517.0,-11602.0,1538.0,-20.0,2349.0,0.0,-471.0,256.0
287,2021-03-03,-176325.0,117624.0,58855.0,34520.0,5978.0,12899.0,3734.0,291.0,1449.0,-17.0,-197.0,44.0
288,2021-03-04,76957.0,-44441.0,-32975.0,-12516.0,1682.0,-20719.0,-2185.0,0.0,970.0,-209.0,225.0,234.0
289,2021-03-05,182130.0,-67056.0,-116510.0,-86297.0,-2738.0,-27658.0,-2820.0,218.0,3307.0,-522.0,685.0,751.0
290,2021-03-08,61252.0,-10504.0,-46094.0,-21912.0,-1735.0,-21722.0,-1998.0,0.0,1269.0,3.0,-4703.0,50.0
291,2021-03-09,17489.0,-7711.0,-9772.0,12863.0,-5030.0,-9622.0,-6783.0,30.0,-1218.0,-13.0,16.0,-22.0
292,2021-03-10,-60624.0,24769.0,36069.0,3214.0,11736.0,6281.0,15027.0,441.0,-730.0,100.0,-127.0,-87.0
293,2021-03-11,64250.0,-29761.0,-39350.0,-9963.0,2026.0,-36453.0,-1775.0,-68.0,6685.0,198.0,4542.0,319.0
294,2021-03-12,-15697.0,-2533.0,20276.0,6156.0,10824.0,995.0,3261.0,-56.0,-1989.0,1085.0,-1761.0,-284.0
295,2021-03-15,15211.0,2853.0,-17226.0,-14148.0,-1186.0,1731.0,-1373.0,0.0,-2184.0,-65.0,-1050.0,212.0
296,2021-03-16,-26083.0,18194.0,-7863.0,-5046.0,663.0,-2842.0,895.0,-1007.0,-545.0,19.0,15822.0,-69.0
297,2021-03-17,22288.0,14188.0,-33919.0,-14065.0,-536.0,-18211.0,-674.0,-148.0,-295.0,10.0,-3090.0,534.0
298,2021-03-18,-216915.0,130791.0,89082.0,48770.0,5579.0,27503.0,4721.0,-197.0,3727.0,-1021.0,-2080.0,-878.0
299,2021-03-19,29726.0,-11968.0,-17269.0,-13164.0,-2735.0,-2660.0,214.0,166.0,1383.0,-473.0,-555.0,66.0
300,2021-03-22,82907.0,-107398.0,24668.0,14016.0,2105.0,-4705.0,-836.0,0.0,14337.0,-249.0,-476.0,299.0
301,2021-03-23,138894.0,-109694.0,-34430.0,1236.0,-5959.0,-26358.0,-2889.0,-103.0,-373.0,17.0,5458.0,-228.0
302,2021-03-24,53736.0,-39875.0,-15714.0,-8072.0,-530.0,-12695.0,-44.0,-11.0,5140.0,497.0,1466.0,387.0
303,2021-03-25,89279.0,-53511.0,-34200.0,2651.0,-6489.0,-16992.0,-10241.0,29.0,-3135.0,-23.0,-1791.0,222.0
304,2021-03-26,16506.0,12739.0,-36798.0,662.0,-8610.0,-25382.0,-2328.0,64.0,-1154.0,-51.0,7425.0,128.0
305,2021-03-29,135994.0,-53480.0,-84022.0,-14072.0,-10781.0,-52246.0,-4707.0,-54.0,-1620.0,-542.0,1159.0,349.0
306,2021-03-30,1715.0,-12062.0,5944.0,8173.0,-422.0,-4958.0,3156.0,19.0,-50.0,26.0,4222.0,181.0
307,2021-03-31,26557.0,-329.0,-27319.0,-13535.0,-1551.0,-10666.0,-537.0,0.0,-1160.0,131.0,1019.0,73.0
308,2021-04-01,42938.0,-3200.0,-41703.0,-2214.0,-4258.0,-31765.0,-1195.0,0.0,-2240.0,-30.0,1787.0,177.0
309,2021-04-02,19772.0,-2980.0,-6772.0,10549.0,-4584.0,-11559.0,-1679.0,0.0,520.0,-19.0,-10122.0,101.0
310,2021-04-05,53848.0,-5785.0,-48500.0,-9841.0,-5831.0,-26452.0,-535.0,-44.0,-5767.0,-30.0,232.0,205.0
311,2021-04-06,-91183.0,90216.0,-473.0,-1315.0,5553.0,-6829.0,2429.0,1164.0,-1226.0,-250.0,1611.0,-170.0
312,2021-04-07,75663.0,-35570.0,-40689.0,-15144.0,-2468.0,-18763.0,-2217.0,0.0,-1867.0,-230.0,320.0,276.0
313,2021-04-08,61845.0,-9597.0,-53087.0,-37495.0,-2936.0,-10459.0,-1757.0,0.0,-230.0,-210.0,718.0,120.0
314,2021-04-09,28695.0,100.0,-28606.0,-7712.0,-1825.0,-15453.0,117.0,-3543.0,-789.0,600.0,-302.0,112.0
315,2021-04-12,2051.0,-4229.0,1369.0,7435.0,1622.0,-7216.0,1856.0,-1.0,-2500.0,172.0,760.0,49.0
316,2021-04-13,-16218.0,34543.0,-19025.0,6160.0,-2720.0,-20682.0,-107.0,-543.0,-1096.0,-37.0,723.0,-23.0
317,2021-04-14,-21018.0,-8369.0,28186.0,41937.0,2747.0,-15448.0,-505.0,-408.0,363.0,-500.0,778.0,423.0
318,2021-04-15,12849.0,-24900.0,10661.0,3443.0,4794.0,-4736.0,1322.0,1401.0,4774.0,-337.0,1356.0,34.0
319,2021-04-16,7386.0,20872.0,-29351.0,-24316.0,-3113.0,-475.0,-367.0,31.0,-1111.0,0.0,918.0,175.0
320,2021-04-19,23162.0,-11790.0,-12980.0,-19.0,-1437.0,-11648.0,988.0,101.0,-966.0,0.0,1452.0,157.0
321,2021-04-20,-10684.0,18274.0,-8142.0,10766.0,-2771.0,-11716.0,-3883.0,-203.0,-356.0,23.0,435.0,116.0
322,2021-04-21,170603.0,-78228.0,-88900.0,-31320.0,-16975.0,-27364.0,-9551.0,-475.0,-3157.0,-58.0,-4752.0,1277.0
323,2021-04-22,44474.0,-20792.0,-24647.0,401.0,-4894.0,-15714.0,-750.0,0.0,-3691.0,0.0,675.0,290.0
324,2021-04-23,26151.0,-6525.0,-23985.0,2928.0,-3343.0,-20901.0,166.0,0.0,-3173.0,338.0,4054.0,305.0
325,2021-04-26,46018.0,-139.0,-48214.0,-2395.0,-7469.0,-30701.0,537.0,-71.0,-8143.0,29.0,2479.0,-143.0
326,2021-04-27,4648.0,2629.0,-8268.0,2898.0,-924.0,-14734.0,927.0,-17.0,3580.0,0.0,903.0,88.0
327,2021-04-28,58544.0,-17117.0,-39686.0,-5916.0,-17630.0,-12364.0,-835.0,-242.0,-2521.0,-177.0,-1989.0,248.0
328,2021-04-29,71720.0,-18946.0,-54547.0,1024.0,-16769.0,-29662.0,-258.0,52.0,-8945.0,12.0,1094.0,679.0
329,2021-04-30,87748.0,10472.0,-95965.0,-16641.0,-24922.0,-38072.0,-2758.0,-3055.0,-10499.0,-17.0,-2799.0,544.0
330,2021-05-03,-6197.0,8686.0,5090.0,1163.0,-590.0,4647.0,288.0,365.0,-931.0,149.0,-6929.0,-651.0
331,2021-05-04,-1139.0,1018.0,522.0,2568.0,3310.0,-5941.0,732.0,0.0,-147.0,0.0,-297.0,-104.0
332,2021-05-06,50324.0,-23732.0,-26625.0,3423.0,-8179.0,-16900.0,-910.0,-236.0,-3681.0,-142.0,-76.0,110.0
333,2021-05-07,25597.0,-4600.0,-21316.0,6848.0,-7839.0,-14460.0,-305.0,-222.0,-5337.0,0.0,219.0,99.0
334,2021-05-10,26831.0,-12014.0,-15675.0,15226.0,-3969.0,-18895.0,2123.0,-68.0,-9946.0,-146.0,418.0,440.0
335,2021-05-11,301251.0,-33773.0,-95796.0,-39367.0,-16641.0,-29483.0,-1882.0,-416.0,-7688.0,-319.0,-173072.0,1391.0
336,2021-05-12,94745.0,-50372.0,-45857.0,-19622.0,-9993.0,-6917.0,-854.0,-2741.0,-5671.0,-60.0,799.0,685.0
337,2021-05-13,29575.0,4671.0,-34173.0,-3671.0,-10690.0,-16113.0,-1161.0,58.0,-2584.0,-12.0,152.0,-225.0
338,2021-05-14,1672.0,6160.0,-8593.0,-5129.0,-2582.0,-915.0,172.0,14.0,-1044.0,892.0,672.0,89.0
339,2021-05-17,13891.0,-3503.0,-7779.0,-2527.0,-485.0,-5841.0,1422.0,0.0,-305.0,-42.0,-2568.0,-41.0
340,2021-05-18,-23112.0,-13979.0,36658.0,36344.0,-394.0,1432.0,-264.0,64.0,-525.0,0.0,419.0,15.0
341,2021-05-20,-1654.0,-18398.0,17875.0,9742.0,835.0,3643.0,2519.0,352.0,4153.0,-3369.0,2013.0,165.0
342,2021-05-21,-63203.0,44521.0,18543.0,14445.0,6805.0,-6076.0,1613.0,210.0,1568.0,-22.0,3.0,137.0
343,2021-05-24,20480.0,-11263.0,-9143.0,-1552.0,-4642.0,-2304.0,-57.0,0.0,-588.0,0.0,32.0,-107.0
344,2021-05-25,-18056.0,-19154.0,37176.0,29235.0,-2497.0,9062.0,1452.0,356.0,-995.0,564.0,-33.0,66.0
345,2021-05-26,-71771.0,24480.0,47907.0,29074.0,12890.0,4578.0,1073.0,-462.0,701.0,53.0,-379.0,-237.0
346,2021-05-27,60370.0,-70611.0,9867.0,19365.0,1459.0,-12324.0,1628.0,0.0,-290.0,28.0,93.0,281.0
347,2021-05-28,10326.0,-14334.0,1967.0,10657.0,-4009.0,-1410.0,1160.0,-160.0,-4271.0,0.0,1733.0,308.0
348,2021-05-31,-14708.0,35203.0,-21065.0,-22204.0,2079.0,-3212.0,-10.0,11.0,2214.0,57.0,723.0,-153.0
349,2021-06-01,-38644.0,12503.0,20273.0,21519.0,89.0,692.0,114.0,48.0,-2190.0,0.0,6034.0,-165.0
350,2021-06-02,29126.0,2053.0,-28566.0,-10020.0,-3387.0,-4929.0,-1718.0,11.0,-8521.0,-3.0,-2821.0,209.0
351,2021-06-03,9506.0,-3910.0,-5472.0,5695.0,-5317.0,-3396.0,-1039.0,0.0,-1439.0,25.0,-251.0,128.0
352,2021-06-04,61620.0,-18977.0,-42920.0,-22692.0,-4396.0,-12679.0,-1667.0,0.0,-1436.0,-50.0,31.0,246.0
353,2021-06-07,-35797.0,22371.0,11891.0,8319.0,-478.0,3546.0,-699.0,157.0,1045.0,0.0,1602.0,-68.0
354,2021-06-08,-10449.0,124.0,9725.0,16294.0,253.0,-7373.0,662.0,-218.0,119.0,-11.0,572.0,28.0
355,2021-06-09,17590.0,-16017.0,-1802.0,-667.0,-451.0,2087.0,-1522.0,29.0,-1344.0,66.0,94.0,135.0
356,2021-06-10,-190378.0,161173.0,27914.0,-15398.0,12048.0,11265.0,11860.0,-5.0,6651.0,1493.0,2501.0,-1211.0
357,2021-06-11,13999.0,-29334.0,13692.0,-10808.0,-309.0,22582.0,-322.0,32.0,2499.0,18.0,1685.0,-41.0
358,2021-06-14,-144876.0,96762.0,51191.0,-1847.0,10566.0,25513.0,7165.0,-459.0,10478.0,-226.0,-1868.0,-1208.0
359,2021-06-15,14292.0,-35872.0,17738.0,-9412.0,3836.0,18013.0,-357.0,-376.0,5671.0,363.0,4413.0,-572.0
360,2021-06-16,-37194.0,8430.0,30105.0,9422.0,4974.0,13110.0,2743.0,-81.0,596.0,-658.0,-1293.0,-48.0
361,2021-06-17,44531.0,-6364.0,-39086.0,-39545.0,-1062.0,-2516.0,-715.0,0.0,4752.0,0.0,815.0,104.0
362,2021-06-18,-107392.0,16499.0,85419.0,35224.0,16727.0,27808.0,3561.0,400.0,1825.0,-126.0,5379.0,95.0
363,2021-06-21,6311.0,26711.0,-27877.0,-34291.0,6039.0,657.0,-495.0,0.0,1142.0,-928.0,-4777.0,-368.0
364,2021-06-22,72876.0,-57329.0,-17778.0,-3174.0,1619.0,-14787.0,-1536.0,0.0,84.0,16.0,1732.0,499.0
365,2021-06-23,-230947.0,95483.0,131892.0,55958.0,17805.0,33660.0,16031.0,-689.0,9192.0,-65.0,4569.0,-996.0
366,2021-06-24,39482.0,-58888.0,8706.0,22484.0,5341.0,-24995.0,4501.0,-210.0,1613.0,-28.0,10030.0,669.0
367,2021-06-25,59422.0,-21541.0,-38921.0,15433.0,-14094.0,-23874.0,-14892.0,550.0,-1817.0,-227.0,523.0,518.0
368,2021-06-28,24629.0,8301.0,-29338.0,-8885.0,-4142.0,-12007.0,-2637.0,-58.0,-1609.0,0.0,-3391.0,-200.0
369,2021-06-29,-5998.0,23104.0,-17144.0,-14693.0,-721.0,1486.0,169.0,0.0,-3384.0,0.0,-29.0,67.0
370,2021-06-30,-45549.0,6062.0,38433.0,5103.0,5814.0,24967.0,857.0,-42.0,1733.0,0.0,1423.0,-369.0
371,2021-07-01,45351.0,-1503.0,-43371.0,-13411.0,-560.0,-26297.0,-2965.0,0.0,-224.0,87.0,-628.0,151.0
372,2021-07-02,-23606.0,30792.0,-8442.0,-2576.0,975.0,-1930.0,-3464.0,-42.0,-1394.0,-12.0,1324.0,-68.0
373,2021-07-05,17461.0,-17966.0,1835.0,14731.0,-1415.0,-5281.0,-5505.0,0.0,-725.0,30.0,-1339.0,9.0
374,2021-07-06,1539.0,4774.0,-5421.0,5182.0,-999.0,-5140.0,-1441.0,-533.0,-2525.0,35.0,-1075.0,183.0
375,2021-07-07,-50110.0,32502.0,16682.0,-9447.0,6254.0,15929.0,1662.0,758.0,1561.0,-34.0,1459.0,-533.0
376,2021-07-08,-75012.0,8989.0,66204.0,27230.0,15944.0,13850.0,4127.0,0.0,5219.0,-166.0,327.0,-508.0
377,2021-07-09,58255.0,-80907.0,17074.0,-19762.0,7977.0,6825.0,16679.0,743.0,4414.0,198.0,5261.0,317.0
378,2021-07-12,-8136.0,8385.0,777.0,-683.0,-754.0,4214.0,-2769.0,0.0,777.0,-7.0,-1049.0,22.0
379,2021-07-13,-167139.0,95262.0,76151.0,37057.0,5533.0,21846.0,13709.0,0.0,-1969.0,-26.0,-2950.0,-1325.0
380,2021-07-14,67962.0,-61370.0,-7625.0,-5326.0,5248.0,-1548.0,-6674.0,-18.0,656.0,37.0,281.0,752.0
381,2021-07-15,7039.0,-27406.0,21559.0,15711.0,2278.0,4126.0,-799.0,0.0,579.0,-336.0,-1153.0,-39.0
382,2021-07-16,-79833.0,33715.0,42116.0,20584.0,3504.0,12979.0,-3241.0,0.0,6833.0,1457.0,3330.0,673.0
383,2021-07-19,40427.0,-16197.0,-24393.0,-10475.0,-1457.0,-11469.0,-4834.0,2.0,3841.0,-2.0,-87.0,250.0
384,2021-07-20,29541.0,-39966.0,11465.0,13114.0,-1439.0,-2488.0,-1871.0,9.0,4143.0,-3.0,-1574.0,535.0
385,2021-07-21,76753.0,-44883.0,-33583.0,-10104.0,-3962.0,-15973.0,-3613.0,6.0,110.0,-47.0,1214.0,499.0
386,2021-07-22,-53968.0,-10229.0,63793.0,18711.0,9600.0,26411.0,1892.0,0.0,7198.0,-18.0,723.0,-320.0
387,2021-07-23,-85410.0,-8956.0,97473.0,33425.0,14142.0,27024.0,8676.0,502.0,13638.0,66.0,-2870.0,-236.0
388,2021-07-26,38583.0,-18919.0,-20430.0,-11472.0,2274.0,-13952.0,-4506.0,68.0,7272.0,-115.0,682.0,84.0
389,2021-07-27,-5276.0,3627.0,1305.0,2251.0,-1719.0,-6841.0,-2326.0,-47.0,10158.0,-171.0,302.0,41.0
390,2021-07-28,69956.0,-83204.0,18272.0,24572.0,1039.0,-8429.0,-4086.0,-250.0,5556.0,-130.0,-5006.0,-18.0
391,2021-07-29,11953.0,-10686.0,-1359.0,-9222.0,883.0,6537.0,1610.0,-176.0,-988.0,-2.0,-478.0,570.0
392,2021-07-30,19135.0,3170.0,-27802.0,-9832.0,-8059.0,-6752.0,-1390.0,0.0,-1719.0,-51.0,4254.0,1242.0
393,2021-08-02,-12158.0,-14535.0,26663.0,47948.0,-4878.0,-15488.0,-329.0,100.0,-678.0,-12.0,21.0,9.0
