,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
646,2024-08-19,-26126,12903,13632,1001,923,8575,2244,0,892,-3,-389,-20
647,2024-08-20,-22655,12270,10252,-2080,1148,8967,1466,0,880,-128,195,-62
648,2024-08-21,-3937,803,4456,299,499,3547,264,-250,226,-129,-1276,-47
649,2024-08-22,-10334,4523,1476,-624,323,1965,-348,0,204,-45,4419,-84
650,2024-08-23,465,-2680,1932,2688,-293,1352,-1485,0,-126,-204,-189,472
651,2024-08-26,-412,-2037,2284,3306,-1462,601,-223,0,61,0,161,4
652,2024-08-27,-4482,3613,1828,3973,-560,-132,-1171,0,-280,-2,-979,21
653,2024-08-28,-12266,6776,-655,2916,264,-3257,-672,0,117,-24,6046,99
654,2024-08-29,-811,-4121,4881,-351,2229,1733,-63,-58,1392,-2,45,6
655,2024-08-30,-17,-9008,8301,411,1784,6055,-441,0,492,0,711,13
656,2024-09-02,-4238,1885,2360,-2349,1449,3342,20,0,-96,-7,-5,-1
657,2024-09-03,-3474,562,2970,-765,504,3654,-235,0,-185,-2,-23,-35
658,2024-09-04,-5585,2176,2835,-3538,2301,3606,-605,0,1146,-76,561,13
659,2024-09-05,-4132,-4607,7703,781,1383,3817,1708,0,15,0,1046,-10
660,2024-09-06,-502,-6196,3505,812,790,1583,199,0,121,0,3318,-124
661,2024-09-09,-81,1564,-1798,-797,-545,322,-318,16,-475,0,302,13
662,2024-09-10,2219,-3019,1204,1479,-131,152,-508,0,322,-110,-408,4
663,2024-09-11,587,1694,-2119,1766,-592,-1192,-744,303,-1633,-28,-197,36
664,2024-09-12,704,-5148,4325,-1866,9650,-1958,-1534,0,33,0,100,18
665,2024-09-13,-11715,12948,-2115,-1166,143,-926,-46,-183,64,0,882,-1
666,2024-09-19,-2990,-819,4159,4098,334,-832,563,27,-44,13,-345,-6
667,2024-09-20,1802,-7065,1021,805,-173,319,514,-126,-316,0,4235,7
668,2024-09-23,1308,-2230,1290,2594,162,65,-390,-468,-672,0,-372,3
669,2024-09-24,-96,-3989,3990,5111,128,-1171,25,-94,-5,-5,93,3
670,2024-09-25,-6545,1999,4575,3327,-516,506,-254,313,1199,0,-17,-12
671,2024-09-26,-14634,6015,8747,6258,649,1712,133,-64,63,-4,-109,-19
672,2024-09-27,2193,1803,-3994,-3169,1785,-2623,-11,0,26,0,-3,0
673,2024-09-30,7092,-1330,-5910,-828,-4154,-1233,-32,-13,350,0,119,29
674,2024-10-02,-168,6469,-6384,-6586,117,955,-980,0,111,0,76,6
675,2024-10-04,-1767,2087,-846,-1135,-69,793,-407,0,-28,0,500,25
676,2024-10-07,-21962,24051,-1211,-2565,297,-50,191,-428,1302,42,-841,-38
677,2024-10-08,2550,765,-3966,-5045,82,445,-166,-394,1112,0,657,-6
678,2024-10-10,-9281,9537,-35,-4577,669,4517,-18,-404,-233,11,-191,-30
679,2024-10-11,1720,-7208,5490,1728,831,2980,241,-397,107,0,3,-6
680,2024-10-14,-47550,44448,5773,-1699,1150,4658,1626,-778,821,-6,-2586,-84
681,2024-10-15,-1111,446,1636,-1721,215,3488,307,-845,272,-79,-954,-16
682,2024-10-16,-1959,-3101,5010,-57,634,3449,425,0,563,-3,60,-11
683,2024-10-17,1147,-2847,2290,2021,36,819,-232,-495,141,0,-590,0
684,2024-10-18,99,808,184,395,627,100,-1151,-395,625,-16,-1065,-27
685,2024-10-21,-167,-3207,-1054,-943,-82,26,17,-394,322,0,4433,-5
686,2024-10-22,-8457,7808,898,-2490,386,2855,302,-412,261,-3,-255,6
687,2024-10-23,551,-513,-93,-992,478,130,10,0,291,-10,46,9
688,2024-10-24,-2109,1671,219,-491,210,374,-5,0,130,0,44,176
689,2024-10-25,-6485,22455,5594,1504,-3444,2667,4012,349,624,-117,-21587,23
690,2024-10-28,45188,-49352,-1246,-375,207,-726,-894,359,185,-2,5288,122
691,2024-10-29,-1348,-749,287,513,-201,-17,-97,-65,154,0,1806,4
692,2024-10-30,4263,-8264,632,1559,-22,-577,-135,0,-321,127,3355,14
693,2024-10-31,3164,-7691,2052,1649,132,1,-7,0,277,0,2465,10
694,2024-11-01,-4032,-1739,1920,-488,1221,57,514,0,615,0,3830,21
695,2024-11-04,895,-2773,1533,1434,-23,-891,232,0,780,0,337,9
696,2024-11-05,502,-4009,1652,-2613,359,3314,745,23,-175,0,1851,4
697,2024-11-06,-8425,3500,2037,-464,1062,2299,-144,0,-518,-197,2882,6
698,2024-11-07,-1935,-1071,-2489,-3347,-726,977,322,160,70,56,5483,12
699,2024-11-08,-3827,-362,999,-547,-1227,460,2260,40,-52,66,3197,-8
700,2024-11-11,-1517,2532,-1361,-1629,-115,121,-333,0,595,0,351,-5
701,2024-11-12,-2637,5716,-4493,-2299,-469,-338,-1435,0,49,0,1422,-9
702,2024-11-13,-3790,4340,-1808,-2548,-59,-413,1157,0,107,-53,1347,-89
703,2024-11-14,463,6103,-9845,-10155,-149,255,296,-128,37,0,3276,4
704,2024-11-15,-7449,7901,-1799,-2108,168,510,-357,0,-12,0,1334,13
705,2024-11-18,-12862,14971,-2953,-1363,-1141,88,-292,-234,-11,0,828,16
706,2024-11-19,-14689,14176,-21,-2998,-471,4167,-863,0,13,130,543,-8
707,2024-11-20,-8996,8196,-1873,-2408,-416,1514,-738,153,-9,31,2681,-8
708,2024-11-21,-16361,10748,1322,-2245,-409,1148,3200,-300,-75,4,4310,-19
709,2024-11-22,1387,-1293,-162,-45,29,255,-316,0,-82,-3,71,-3
710,2024-11-25,-9467,9226,1380,2111,617,636,-1238,0,-729,-18,-1141,2
711,2024-11-26,4625,2848,-7692,-1184,-1465,-745,-3504,-29,-759,-7,201,18
712,2024-11-27,-3783,-1349,5004,1802,16,1845,1299,0,22,21,134,-6
713,2024-11-28,-6622,1233,5824,5577,-149,902,66,-335,-237,0,-460,24
714,2024-11-29,-1048,-1739,2560,2260,-22,822,-330,0,-170,0,203,23
715,2024-12-02,-16479,13681,6007,5186,478,737,65,-340,43,-164,-3196,-14
716,2024-12-03,3053,31581,-18581,-1194,-17394,-120,-229,32,326,-3,-16074,21
717,2024-12-04,12959,-8183,-3388,4437,6,-919,-6426,34,-178,-342,-1433,45
718,2024-12-05,7976,-6141,-2608,3175,-1707,-1285,-1890,-825,-101,24,760,13
719,2024-12-06,-769,-48,1089,6668,-45,-1165,-4111,0,-258,0,-290,18
720,2024-12-09,133,647,2054,1786,-167,752,27,0,-21,-323,-2767,-66
721,2024-12-10,10416,-165,-1548,2273,-3626,-1457,1777,26,-597,57,-8772,69
722,2024-12-11,14802,7777,-2717,2440,-3396,-1487,212,0,-766,280,-19994,131
723,2024-12-12,5591,11399,-13038,-7022,-8867,2005,803,66,-39,17,-3968,16
724,2024-12-13,1991,4998,-4505,-3594,-5773,458,-223,0,4626,0,-2429,-55
725,2024-12-16,6129,337,-6776,-1853,-3160,-881,-262,0,-621,0,226,84
726,2024-12-17,17026,-18557,220,1367,-2059,662,-159,-78,488,0,1261,51
727,2024-12-18,-5200,4530,932,1195,91,522,-769,0,-107,0,-258,-3
728,2024-12-19,4470,-1993,-3449,-111,-3249,11,-91,0,-8,0,970,2
729,2024-12-20,-1028,3043,-1800,-3886,377,1832,-141,0,20,-1,-218,3
730,2024-12-23,-133,-3641,-634,594,102,-833,-489,0,-8,0,4402,7
731,2024-12-24,-896,-912,1547,1299,-36,-701,-84,0,1070,0,245,16
732,2024-12-26,2777,-4357,1207,632,230,734,-6,-56,-296,-31,367,6
733,2024-12-27,-934,1188,-394,-967,576,324,-108,0,-163,-54,136,3
734,2024-12-30,-1880,1456,419,-357,-50,736,-20,0,-93,201,5,0
735,2025-01-02,6058,-2811,-3098,-3225,-247,546,-71,0,-101,0,-206,56
736,2025-01-03,5089,-4904,377,1955,-247,-1193,-82,0,-194,137,-563,2
737,2025-01-06,-2650,1686,2969,1872,-761,2116,-129,0,-129,0,-1958,-47
738,2025-01-07,1417,4944,-2658,-543,-1590,-486,-12,0,-26,0,-3694,-10
739,2025-01-08,4898,-2632,-2163,-2223,-476,521,-42,161,-118,13,-116,14
740,2025-01-09,-749,6934,-4124,-2401,-1482,140,-404,0,23,0,-2068,7
741,2025-01-10,667,1273,-2025,-2408,-2429,3666,-807,0,-46,0,91,-6
742,2025-01-13,-590,-303,491,169,-650,1501,-687,0,158,0,401,1
743,2025-01-14,3377,-845,-3112,-886,-54,-1978,-112,0,-82,0,576,4
744,2025-01-15,5017,-445,-5072,-529,-2174,-2065,-266,0,-37,0,538,-39
745,2025-01-16,-3271,3353,-933,121,-599,-239,-343,0,128,0,802,49
746,2025-01-17,331,938,-1268,-1008,-447,-562,-637,0,1386,0,19,-21
747,2025-01-20,-3955,2555,1356,179,-232,-51,-41,0,1500,0,61,-17
748,2025-01-21,-3831,-1608,5330,281,70,-359,409,0,4928,0,104,5
749,2025-01-22,-5092,1864,-106,1249,-596,-402,-225,0,-132,0,3490,-155
750,2025-01-23,886,-2177,2121,-2245,-338,-212,-45,0,4961,0,-851,21
751,2025-01-24,604,28,-906,845,-343,-344,29,0,-1093,0,260,14
752,2025-01-31,-7805,8040,493,1005,-201,-609,146,0,152,0,-705,-23
753,2025-02-03,15350,-13866,-2556,-4344,121,1584,6,0,77,0,957,116
754,2025-02-04,4116,-4752,356,319,-111,-29,-382,0,561,-2,275,5
755,2025-02-05,-1317,-1669,3150,1448,482,-427,1630,0,18,0,-72,-93
756,2025-02-06,3004,-2182,-594,3923,-723,-2672,-195,0,-725,-202,-249,21
757,2025-02-07,7612,-4406,-3382,-585,159,-2030,-60,0,-864,-2,110,67
758,2025-02-10,-39726,36435,3626,1577,-2658,2983,1734,33,-44,1,-336,1
759,2025-02-11,-1869,-4755,3965,1866,1272,-608,170,0,1267,-1,2633,24
760,2025-02-12,-6650,5134,1674,-129,-23,-1027,2274,0,583,-4,-147,-11
761,2025-02-13,-13162,3928,10934,4801,2810,3076,-182,295,63,71,-1854,154
762,2025-02-14,166,-9579,8257,4412,1380,3317,-267,0,-311,-275,1173,-17
763,2025-02-17,3532,-2871,-285,3730,-4177,1658,-1010,0,-373,-113,-381,5
764,2025-02-18,-4048,473,2846,3617,-266,-270,-17,0,-218,-1,720,10
765,2025-02-19,-4181,-312,4339,5069,189,-117,-179,0,-525,-97,168,-15
766,2025-02-20,-383,714,263,2168,329,-2609,13,0,431,-69,-644,50
767,2025-02-21,5677,-5181,-773,3195,-265,-2320,-644,0,-152,-587,264,12
768,2025-02-24,-6088,-1808,3412,1166,-903,1405,-132,0,2154,-279,4489,-5
769,2025-02-25,7206,-11044,3743,1534,-37,2117,-84,0,214,-1,95,0
770,2025-02-26,-3439,-3216,6024,4289,303,2103,-83,0,-255,-331,630,0
771,2025-02-27,-644,-465,2825,-409,1054,1335,791,97,-68,24,-1733,17
772,2025-02-28,16097,-11124,-2764,-2912,331,-40,-128,0,-9,-6,-2224,14
773,2025-03-04,1095,-2368,359,1344,-540,-410,279,0,-315,0,530,384
774,2025-03-05,10886,-1997,-9809,-1328,-922,-6849,-441,0,-268,0,818,102
775,2025-03-06,-340,-388,624,1831,-206,-862,-44,0,-419,324,96,8
776,2025-03-07,6412,-927,-6168,-1817,-548,-3592,239,0,-448,0,669,13
777,2025-03-10,2592,975,-3635,1619,-254,-4558,-32,0,-409,0,62,6
778,2025-03-11,3388,1683,-5194,-2768,18,-2889,373,0,71,1,110,12
779,2025-03-12,5027,-2174,-3316,596,-266,-3459,-326,0,-21,160,441,21
780,2025-03-13,4701,693,-5334,-551,-627,-3322,-967,0,132,0,-60,0
781,2025-03-14,1097,2286,-3112,-1290,0,-2600,844,0,-66,0,-274,2
782,2025-03-17,-3582,-574,4963,4412,389,-1769,1818,0,113,0,-647,-159
783,2025-03-18,-3349,4281,-1121,-209,766,-544,-403,-567,-21,-142,215,-26
784,2025-03-19,-5286,5441,-142,1180,-61,229,-2431,0,939,0,-11,-2
785,2025-03-20,-1219,2562,-1997,-507,-510,516,-1488,0,25,-33,641,13
786,2025-03-21,-5555,5147,-3594,-4861,762,285,-25,0,244,0,4106,-105
787,2025-03-24,-3195,1471,1883,-30,204,592,336,0,781,0,-144,-16
788,2025-03-25,-2351,3575,-218,258,-543,190,-211,0,87,0,-914,-92
789,2025-03-26,-1757,465,1505,2298,829,-1669,-5,0,52,0,-227,15
790,2025-03-27,-2339,4680,-1630,1405,-956,-1184,-912,0,17,0,-708,-2
791,2025-03-28,-562,-5459,8221,4969,1220,2376,-354,0,9,0,-2215,15
