,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
316,2023-04-13,3332,-3677,284,3415,-821,-1657,-201,12,-481,18,58,3
317,2023-04-14,-6345,1991,4613,4758,-41,-245,-10,-3,119,34,-243,-15
318,2023-04-17,-2340,674,2151,2703,-1618,1047,85,-30,-71,34,-527,43
319,2023-04-18,8219,-9170,1134,1086,-764,869,2,-20,-67,29,-165,-18
320,2023-04-19,-3703,1416,2311,5392,-263,-1838,-466,-7,-457,-51,-64,40
321,2023-04-20,4847,-5182,350,3707,-227,-2843,-1021,2,275,458,-25,10
322,2023-04-21,-1163,2479,-1326,3153,-405,-4157,-1127,-4,1211,4,58,-48
323,2023-04-24,7387,-5741,-2192,5115,-2708,-4176,155,38,-616,0,491,55
324,2023-04-25,-6614,309,5961,4242,918,347,-109,-10,551,22,336,9
325,2023-04-26,-3217,3084,-284,2862,-1535,-645,-947,5,-24,0,398,20
326,2023-04-27,1643,-793,-1302,-686,250,-1702,782,10,32,12,472,-20
327,2023-04-28,-2320,-266,2061,1873,-311,711,-17,0,-207,12,528,-3
328,2023-05-02,-16135,10067,6094,4769,-37,1129,164,-9,79,0,9,-36
329,2023-05-03,-1274,2610,-1293,-892,-158,-181,10,3,-73,-1,-41,-2
330,2023-05-04,-57,-600,577,1142,-39,612,144,-16,-381,-885,99,-18
331,2023-05-08,-5891,40,5853,5705,-57,1128,-128,0,-666,-128,19,-21
332,2023-05-09,-10718,3912,6638,1135,-54,4239,902,19,395,0,222,-54
333,2023-05-10,-9433,156,9517,2459,329,4364,1636,195,422,113,-238,-3
334,2023-05-11,-2815,-501,3115,754,1023,88,2183,-43,-889,0,211,-9
335,2023-05-12,-12017,3892,8195,3336,-300,5494,-769,32,388,14,-17,-53
336,2023-05-15,-2810,-2724,5730,2898,533,3290,-390,-13,-587,0,-134,-63
337,2023-05-16,3665,-6997,2787,4521,-1129,2356,-1881,0,-1471,391,559,-14
338,2023-05-17,888,-4326,3365,4084,76,-695,-82,-3,-54,37,69,5
339,2023-05-18,-10,-2789,2788,1219,-316,594,-168,490,969,0,12,0
340,2023-05-19,-1560,-4543,5882,6960,-5,-1214,258,0,-117,0,212,9
341,2023-05-22,948,-4825,3792,6284,-33,-1763,-57,-1,-639,0,102,-16
342,2023-05-23,-1898,-3649,5545,5687,336,-454,-60,-2,38,0,-3,5
343,2023-05-24,-273,-535,523,1189,-515,62,23,-10,-226,0,251,35
344,2023-05-25,-995,1982,-1454,26,-526,-1206,-140,-14,406,0,471,-3
345,2023-05-26,192,-2865,2397,1339,-205,989,-1,-12,663,-376,270,7
346,2023-05-30,-11980,14322,-2236,438,-1550,-540,3,-25,-562,0,-90,-15
347,2023-05-31,4911,11748,-17097,1534,1949,-19208,-242,-13,-1129,13,426,12
348,2023-06-01,26674,-15637,-11703,-2583,-1030,-7384,-22,-1,-669,-14,469,197
349,2023-06-02,1423,-3183,1722,4839,-2243,-259,-265,-18,-322,-10,34,3
350,2023-06-05,-1875,-1925,3820,5707,-237,-251,-602,0,-797,0,6,-25
351,2023-06-07,-466,-5067,5205,10811,-323,-3518,-865,-544,-356,0,298,30
352,2023-06-08,10864,-19877,8966,13497,1487,-4935,-719,-3,-89,-272,29,18
353,2023-06-09,14236,-9269,-4870,4303,-308,-6924,-608,3,-1343,6,-148,51
354,2023-06-12,-7513,702,6830,5764,-363,-452,141,36,1704,0,-74,55
355,2023-06-13,-8332,2366,5916,7103,831,-1923,49,-15,-130,0,36,14
356,2023-06-14,2295,-1304,-1104,1522,-1340,39,-674,0,-651,0,78,35
357,2023-06-15,-3772,5773,-1901,99,-772,-937,13,-1,-304,0,-58,-41
358,2023-06-16,2209,4916,-7089,-1889,-960,-3041,-597,-85,-515,0,15,-52
359,2023-06-19,-1552,963,655,1223,-335,-51,12,-18,-176,0,2,-68
360,2023-06-20,-2242,5828,-3586,464,-72,-2669,-756,-498,-55,0,10,-10
361,2023-06-21,-2354,3266,-796,499,-1022,-610,645,0,-307,0,-107,-8
362,2023-06-22,159,-2791,2440,465,-359,2193,251,-3,-91,-17,325,-133
363,2023-06-23,2895,-1138,-2011,-2421,-1160,1968,-58,0,-232,-107,250,3
364,2023-06-26,139,-2618,2090,911,-364,2987,-4,0,-1437,-2,391,-2
365,2023-06-27,2854,-4576,1458,-1102,-1160,3797,-72,0,-6,0,302,-38
366,2023-06-28,-2243,-2175,4745,1147,450,2723,-397,51,771,0,-317,-11
367,2023-06-29,13870,-10182,-4074,-3755,-1318,1345,37,0,-233,-149,287,100
368,2023-06-30,3963,-3969,-89,726,-929,1575,-95,0,-1371,5,52,43
369,2023-07-03,4900,-6278,1207,5219,-47,-3813,-236,-5,-208,298,140,31
370,2023-07-04,18922,-8629,-10540,-1345,-600,-7632,-260,-17,-669,-17,187,61
371,2023-07-05,5625,1495,-7300,-5442,-153,-1952,9,-4,241,0,163,17
372,2023-07-06,-3554,7665,-4727,-5407,-557,1619,-53,-51,180,-458,269,347
373,2023-07-07,1745,3653,-5645,-4196,-409,-3,-901,-14,61,-184,59,188
374,2023-07-10,4917,-1006,-3986,-686,18,-4085,1098,-3,-12,-315,94,-19
375,2023-07-11,7426,-7724,262,642,80,-1095,579,-3,58,0,47,-10
376,2023-07-12,-702,-1952,2254,1357,171,292,86,0,55,294,413,-13
377,2023-07-13,-4465,2156,2742,3953,53,-564,483,-3,-291,-888,-424,-8
378,2023-07-14,-721,-4085,4650,4084,-103,103,332,1,-66,298,135,21
379,2023-07-17,5260,-3182,-2127,-957,-125,-1343,417,-14,-106,0,51,-3
380,2023-07-18,3264,-3362,-22,-183,8,154,-70,-11,79,0,114,6
381,2023-07-19,176,1175,-1338,-1155,-112,-28,-2,-268,227,0,-15,2
382,2023-07-20,1033,-437,-650,-1251,17,562,52,0,-30,0,51,3
383,2023-07-21,-7403,2569,4693,358,884,1920,539,0,992,0,126,15
384,2023-07-24,2937,-20,-2889,-758,17,-2436,-159,-7,455,0,-42,14
385,2023-07-25,3676,-1827,-2233,-263,-1032,-870,-39,-3,-22,-3,375,9
386,2023-07-26,5871,-3267,-2697,-541,-636,-1427,-136,-7,50,0,111,-18
387,2023-07-27,-7204,3285,3376,2625,-51,503,205,-5,99,0,551,-7
388,2023-07-28,1545,202,-2196,-1278,-106,-895,328,-50,-176,-20,446,3
389,2023-07-31,6225,-5879,-606,-438,68,-94,20,0,-162,0,296,-37
390,2023-08-01,-34304,26017,8322,4610,508,1680,330,0,1369,-176,99,-133
391,2023-08-02,832,3118,-3945,-3870,-255,-403,503,1,68,12,58,-62
392,2023-08-03,2302,-799,-1360,-2757,490,1049,-8,-3,21,-153,-142,-1
393,2023-08-04,1125,-2740,1702,-916,325,2131,68,0,92,0,-87,1
394,2023-08-07,-29217,7375,22256,1518,4122,11135,1591,-10,3884,15,-285,-128
395,2023-08-08,-6407,10278,-3963,-3474,146,-910,552,-12,-263,0,94,-2
396,2023-08-09,393,2809,-3169,-445,-641,-1670,-128,-14,-371,100,-75,42
397,2023-08-10,-6367,-4342,10783,6216,-1037,5881,-222,12,-67,0,-84,10
398,2023-08-11,-5855,4451,1453,-1489,1175,1012,6,1,748,0,-7,-43
399,2023-08-14,-4465,3304,1259,-1908,382,2415,77,53,238,0,-66,-32
400,2023-08-16,-8436,9210,-307,-1240,-190,1061,-11,-28,100,0,-381,-86
401,2023-08-17,-4711,4377,575,-957,1242,1549,-1293,-22,53,3,-46,-196
402,2023-08-18,-10058,6606,3642,-942,267,4518,-369,-4,275,-103,-102,-87
403,2023-08-21,-3864,1900,2011,-749,95,2753,27,0,-18,-98,-15,-32
404,2023-08-22,504,1445,-1486,-682,146,1063,-1992,-4,-22,4,-461,-2
405,2023-08-23,-3729,1839,2053,316,-97,906,901,1,25,0,-169,7
406,2023-08-24,-2796,2154,632,63,-1287,2974,-945,-7,-166,0,53,-43
407,2023-08-25,-3840,1254,2328,-905,-75,3284,245,49,-371,100,255,4
408,2023-08-28,-6521,2769,3597,966,-182,3104,-20,34,-305,0,127,27
409,2023-08-29,-2405,-753,3315,493,-588,2715,857,0,-162,0,167,-325
410,2023-08-30,-4461,2477,1689,1075,-622,2458,-942,0,-280,0,466,-171
411,2023-08-31,-7068,4607,2167,2340,-169,1632,-406,-3,-785,-442,294,1
412,2023-09-01,-1637,2845,-1171,-870,-10,-141,17,-159,11,-20,-22,-15
413,2023-09-04,-2296,2399,-135,-418,-55,356,14,-8,19,-44,33,-1
414,2023-09-05,230,2268,-2488,210,-1547,-877,152,-8,-160,-258,2,-12
415,2023-09-06,-1792,6687,-4848,-894,-215,-2355,-514,-76,-795,0,-9,-38
416,2023-09-07,-3334,2040,1262,-688,-180,270,1775,0,85,0,46,-15
417,2023-09-08,-3007,3152,-41,65,419,-1169,163,18,411,52,-103,-1
418,2023-09-11,4452,6847,-10180,1942,-1973,-8089,-1635,8,-1203,769,-391,-729
419,2023-09-12,2441,2206,-4275,-642,-210,-3322,-238,-4,-168,310,-383,11
420,2023-09-13,-3366,6798,-3239,-1029,-121,-2202,-130,-3,247,0,-236,42
421,2023-09-14,-7974,4628,3411,3223,246,-55,-33,0,31,0,-58,-7
422,2023-09-15,-12843,9929,4313,4561,-914,1203,-1034,19,473,5,-1395,-3
423,2023-09-18,967,-2968,3263,5809,-337,-1027,-287,-1,-343,-550,-1269,7
424,2023-09-19,-326,4226,-2599,-1679,-10,-455,-48,0,-407,0,-1287,-14
425,2023-09-20,-12361,14288,-1662,-1243,99,801,-2250,-3,1325,-392,-254,-10
426,2023-09-21,-4344,4874,-757,-4344,958,933,1343,-8,591,-230,236,-7
427,2023-09-22,-1831,3154,-1684,-489,235,-1391,-310,-15,354,-68,392,-31
428,2023-09-25,-4605,4041,321,2226,23,-1472,1,0,1,-458,290,-47
429,2023-09-26,-2571,6212,-4019,-3275,159,-384,-456,-16,-8,-39,378,-1
430,2023-09-27,-11903,9937,1794,-1386,1056,774,920,30,369,31,202,-30
431,2023-10-04,-15409,19259,-3596,-2330,749,-272,-159,2,468,-2054,-252,-3
432,2023-10-05,306,5218,-5557,-795,-763,-3448,-80,-4,-461,-6,36,-3
433,2023-10-06,-1541,1220,317,1532,84,-1027,-105,-9,-158,0,23,-19
434,2023-10-10,-15758,13441,2649,3865,76,318,-1122,-6,-147,-336,-319,-13
435,2023-10-11,-1040,3549,-2543,530,-226,-2858,15,-12,8,0,-2,36
436,2023-10-12,4044,-2871,-1217,-372,-152,-1035,960,16,-540,-94,46,-2
437,2023-10-13,5605,-2115,-3633,-879,-560,-1642,104,-19,-522,-115,145,-3
438,2023-10-16,-5071,3874,1398,333,237,1413,-656,38,134,-101,-100,-100
439,2023-10-17,-2969,2044,933,-468,20,93,1452,5,-151,-20,16,-24
440,2023-10-18,-1971,-4066,5845,463,1515,2393,620,-3,1025,-167,182,10
441,2023-10-19,-139,-739,1225,-437,304,560,713,0,-44,129,-332,-15
442,2023-10-20,-610,-46,847,-228,75,-396,590,13,906,-114,-177,-14
443,2023-10-23,64,-1187,1218,376,401,175,212,-19,66,6,-114,20
444,2023-10-24,1035,-1135,-3,-492,-253,231,509,-20,20,0,99,4
445,2023-10-25,195,-385,-193,1353,28,-1184,-235,41,-206,9,372,11
446,2023-10-26,-7471,5826,1358,918,-85,473,29,66,285,-329,290,-3
447,2023-10-27,-847,-2855,3358,-313,834,2133,105,14,432,154,354,-10
448,2023-10-30,-650,-933,1219,372,138,602,23,1,49,33,363,1
449,2023-10-31,-3356,1173,1832,-495,283,1403,107,23,449,63,367,-16
450,2023-11-01,-6450,1836,4770,2733,464,1864,-493,-7,193,16,-155,0
451,2023-11-02,-2184,1378,793,984,115,819,-1035,0,15,-105,33,-20
452,2023-11-03,-1766,2102,-386,1228,-515,-216,-652,-3,-228,0,53,-3
453,2023-11-06,-2963,2067,630,1548,1995,-3207,1350,19,-1084,9,129,136
454,2023-11-07,6788,-2999,-4023,-2033,-319,-1420,200,0,-428,-23,226,9
455,2023-11-08,2898,-1019,-1899,1315,-256,-2691,-132,3,-563,426,6,15
456,2023-11-09,-3405,1133,2278,3947,-302,-1837,899,-12,-412,-5,-22,16
457,2023-11-10,390,-199,-114,-837,207,159,83,-4,278,0,0,-78
458,2023-11-13,639,-1826,1229,1551,79,152,-165,-30,-94,-265,-46,4
459,2023-11-14,-1278,-3241,4632,3563,541,514,-33,1,45,0,-120,7
460,2023-11-15,-1168,-2464,3649,8130,-770,-1505,88,0,-2294,0,-17,0
461,2023-11-16,903,208,-1154,-933,11,-11,1,-6,-216,0,44,-2
462,2023-11-17,-211,-1473,1692,-90,1068,-493,961,-4,-90,340,-17,9
463,2023-11-20,-4845,247,5008,1812,450,2732,79,10,-70,-5,-390,-19
464,2023-11-21,188,1058,-1252,715,11,-2003,58,2,-35,0,31,-25
465,2023-11-22,2960,-3312,343,-114,852,-363,86,31,-6,-143,18,-10
466,2023-11-23,-3491,2407,1160,32,1200,-697,556,107,-38,0,-64,-12
467,2023-11-24,1037,-1939,532,861,462,-953,8,-2,156,0,382,-12
468,2023-11-27,-2710,1816,715,1722,251,-1373,47,-3,71,-1,215,-35
469,2023-11-28,-8348,2853,5158,4187,882,-52,9,101,32,0,353,-16
470,2023-11-29,-97,-592,426,416,762,-713,29,-4,-2,-62,265,-2
471,2023-11-30,-7275,4407,2603,3241,899,-1299,104,-16,-77,-248,278,-13
472,2023-12-01,1602,2102,-3673,-1878,-44,-1453,-29,-42,-227,0,-37,6
473,2023-12-04,-7352,5047,2475,769,878,217,207,0,322,81,-21,-149
474,2023-12-05,-8981,7779,1164,-1982,1352,719,262,5,899,-90,30,7
475,2023-12-06,-9471,2970,6581,1334,386,4163,84,-3,618,0,-50,-30
476,2023-12-07,-1566,2817,-1316,-2127,314,719,40,-10,290,-542,96,-31
477,2023-12-08,-4321,3116,1217,1325,256,-57,56,-18,-172,-173,-6,-6
478,2023-12-11,-15069,10416,5157,-201,389,3590,699,7,665,9,-406,-97
479,2023-12-12,-5258,886,4740,3542,152,814,144,-5,94,0,-364,-3
480,2023-12-13,-13457,6802,6676,1492,185,4510,629,-16,51,-177,-37,16
481,2023-12-14,-28800,17511,11676,8856,849,1123,1634,-7,-655,-125,-297,-90
482,2023-12-15,-9010,5714,3286,3077,247,524,-31,0,-218,-314,-1,12
483,2023-12-18,1584,2352,-4042,-182,-486,-1333,-1108,-5,-710,-219,113,-7
484,2023-12-19,-5156,5477,-396,1022,-1494,1382,-364,3,-236,-710,116,-40
485,2023-12-20,-8795,1981,6217,7596,-161,175,200,0,-739,-853,614,-18
486,2023-12-21,-6372,6453,-676,2841,-636,-2191,218,-13,-146,-748,612,-17
487,2023-12-22,-6154,7408,-1286,3534,270,-3406,-624,-16,-686,-359,307,-275
488,2023-12-26,-39032,10698,25444,22971,-543,2396,-40,1951,-576,-715,2902,-12
489,2023-12-27,29267,4821,-32119,-20529,665,-11104,1018,-1513,-1752,1095,-2211,242
490,2023-12-28,-9470,7303,2451,4445,-578,-1128,245,-254,-285,6,-280,-5
491,2024-01-02,-2753,7177,-4515,2451,-1477,-3911,-61,-71,-1402,-45,94,-3
492,2024-01-03,767,7136,-7807,-5334,-627,-1272,-300,-155,-118,1,-105,8
493,2024-01-04,1810,4001,-5817,-3594,-271,-1383,-480,-7,-86,3,1,4
494,2024-01-05,671,1469,-2145,-1329,794,-1270,-132,-3,-206,0,4,1
495,2024-01-08,-1920,4248,-2285,-1518,-23,-850,-27,0,134,0,-39,-5
496,2024-01-09,-318,1052,-742,309,360,-931,-4,0,-480,4,1,8
497,2024-01-10,-156,1561,-1242,363,509,-1774,0,-3,-105,-231,-168,5
498,2024-01-11,913,2789,-3671,-3859,2204,-1510,0,0,-336,-169,-37,6
499,2024-01-12,-60,2071,-1915,-1246,218,-843,-62,0,16,2,-40,-55
500,2024-01-15,18,759,-803,1112,1055,-2617,36,0,-255,-134,20,5
501,2024-01-16,2761,2757,-5516,-2686,39,-2700,-40,0,-129,0,-1,-1
502,2024-01-17,-3081,2050,1024,911,489,-1195,62,56,669,30,24,-17
503,2024-01-18,-4386,5364,-981,-544,102,-1146,607,-9,-61,69,11,-8
504,2024-01-19,-80,2838,-2755,-1838,438,-1382,25,6,-10,7,0,-3
505,2024-01-22,-576,2863,-2285,-648,57,-1609,59,-3,-141,0,-1,-1
506,2024-01-23,-1249,3446,-2193,-345,-122,-2109,420,0,-38,0,3,-6
507,2024-01-24,774,4751,-5510,-1043,-871,-3027,520,-33,-1050,-5,-14,-1
508,2024-01-25,-6916,6683,122,370,1461,-1622,439,36,-426,-135,111,1
509,2024-01-26,-10709,11255,-734,-220,965,-1678,845,18,-682,18,206,-18
510,2024-01-29,-7713,4944,2733,608,688,270,813,0,337,15,33,3
511,2024-01-30,-5118,3663,1293,1338,697,-1333,103,10,470,8,183,-21
512,2024-01-31,-9135,6055,2849,595,357,1592,37,-4,260,11,246,-16
513,2024-02-01,-40377,18217,23332,8684,4275,4263,2020,-4,4095,0,-972,-200
514,2024-02-02,-46790,38103,9675,6114,897,-2090,2155,82,2591,-76,-786,-203
515,2024-02-05,-5783,-5565,11561,-5121,2042,13860,-254,-422,1923,-468,-200,-12
516,2024-02-06,-5158,4335,968,-101,62,1059,854,-49,-96,-762,-142,-3
517,2024-02-07,-5817,2396,3447,3605,-805,-94,693,-26,464,-389,-19,-6
518,2024-02-08,-5778,9153,-3488,-448,-2278,133,-944,-22,261,-191,138,-26
519,2024-02-13,-5860,6898,-718,3124,-3275,1429,-1071,-42,-89,-795,-314,-5
520,2024-02-14,792,8302,-9109,-4630,-1864,143,-1670,-8,-321,-759,7,8
521,2024-02-15,-7173,8372,-2562,-1789,-608,795,-338,15,-64,-573,1365,-3
522,2024-02-16,-20865,16405,3195,2141,-71,658,283,2,153,29,1277,-12
523,2024-02-19,-45043,23018,23163,4272,2150,10759,5402,-71,866,-216,-1086,-52
524,2024-02-20,-1750,5667,-5828,-4509,255,-941,-332,-27,-203,-71,1923,-13
525,2024-02-21,9701,-9162,-2134,-376,-920,659,-1597,-8,506,-398,1636,-41
526,2024-02-22,-6137,6025,-1640,-115,231,-1959,462,-3,-275,18,1663,89
527,2024-02-23,954,3416,-6280,-3057,79,-1332,-1821,5,-153,0,1866,44
528,2024-02-26,-1862,5527,-5476,-2459,15,-2046,-176,-7,-111,-691,1818,-8
529,2024-02-27,-2411,5072,-4359,-817,-996,-1915,-338,2,-296,0,1715,-17
530,2024-02-28,-1174,226,-829,433,766,-3222,170,16,44,966,1810,-33
531,2024-02-29,-405,4259,-5811,-3770,46,-1118,38,-1,-38,-968,1980,-23
532,2024-03-04,2488,-329,-3615,-426,-512,-1900,277,-13,-1077,37,1565,-110
533,2024-03-05,-3416,7463,-5571,-1953,-2374,-1411,-95,2,741,-481,1537,-13
534,2024-03-06,-1187,2071,-2429,-450,660,-2608,116,-9,252,-390,1556,-10
535,2024-03-07,-1098,101,-515,945,103,-1445,7,-87,-38,0,1527,-15
536,2024-03-08,96,-2711,1113,3633,-706,-875,-249,-375,-308,-6,1526,-25
537,2024-03-11,-1376,253,-254,614,256,-538,176,2,-414,-350,1377,1
538,2024-03-12,471,-267,-1715,5875,-4211,-2754,47,1,-329,-344,1507,4
539,2024-03-13,-1060,2028,-1563,2425,-429,-3187,-58,6,-321,0,549,46
540,2024-03-14,-3020,5948,-2771,-407,-75,-1713,-615,-4,39,3,-166,9
541,2024-03-15,146,-86,68,361,64,-1301,156,276,512,0,-128,0
542,2024-03-18,1018,767,-1776,825,-20,-2093,-400,12,-104,4,-13,4
543,2024-03-19,683,1287,-1944,-960,47,-885,-329,17,159,7,-24,-2
544,2024-03-20,1077,1116,-2212,1653,-367,-2682,-477,-101,-238,0,19,0
545,2024-03-21,-6136,365,5595,6788,785,-1990,461,-33,-510,94,183,-7
546,2024-03-22,-2243,6770,-4765,-2116,170,-1328,10,-18,-1445,-38,237,1
547,2024-03-25,3391,-4419,772,2669,-272,-1919,174,50,-502,572,253,3
548,2024-03-26,-5549,4423,1151,4235,-381,-2878,60,9,198,-92,4,-29
549,2024-03-27,-940,1022,-313,522,-96,-316,139,3,-293,-271,231,0
550,2024-03-28,3268,1728,-5041,504,-1481,-2691,266,-2,-1637,0,66,-21
551,2024-03-29,478,3443,-3934,-1249,-139,-2859,115,2,197,0,1,11
552,2024-04-01,294,124,-412,356,-424,-433,75,4,11,0,2,-8
553,2024-04-02,5481,3801,-9611,-1455,-3639,-2895,-86,275,-881,-930,365,-37
554,2024-04-03,5360,711,-6272,-3630,-161,-1631,-235,199,-813,0,217,-16
555,2024-04-04,-452,4507,-3998,-761,-1563,16,-1024,-4,-662,0,-3,-54
556,2024-04-05,1078,1694,-2885,-1791,-314,-509,-129,-19,-117,-6,113,0
557,2024-04-08,-1939,2215,-19,-3182,317,1073,525,197,599,452,-227,-31
558,2024-04-09,912,-67,-654,-1587,377,813,-84,-8,-164,0,-185,-6
559,2024-04-11,4283,-1156,-2959,-4554,143,739,497,363,-274,126,-125,-44
560,2024-04-12,6067,24,-5950,-1680,138,-3715,-55,275,-914,0,-73,-67
561,2024-04-15,194,-2731,2536,1591,174,507,-117,313,-6,74,4,-3
562,2024-04-16,105,-242,197,895,-52,-743,-190,200,86,0,-70,9
563,2024-04-17,7197,-4329,-3022,-3342,-6,-83,149,207,-620,674,158,-5
564,2024-04-18,5496,404,-5752,-5520,149,-1152,-149,149,728,42,-153,4
565,2024-04-19,5134,-1641,-3466,-4588,-749,1730,-412,246,288,19,-32,6
566,2024-04-22,-2087,-2597,4564,889,-209,2680,299,36,578,290,117,4
567,2024-04-23,-71,-755,790,-204,103,319,153,6,35,378,29,7
568,2024-04-24,1606,-2998,994,-40,421,561,45,21,-37,23,400,-2
569,2024-04-25,3477,-1793,-2054,-1308,-44,-203,-127,11,-382,-1,353,17
570,2024-04-26,1916,-1711,-546,671,-496,-202,143,26,-712,24,325,15
571,2024-04-29,953,-2180,802,572,-473,759,-25,-19,-242,229,398,27
572,2024-04-30,-227,-542,499,242,469,4,-29,-18,-134,-35,267,3
573,2024-05-02,2419,-1255,-1083,-1525,-114,681,-34,-5,-87,0,-84,2
574,2024-05-03,3355,-1995,-1235,323,-130,-1393,-19,47,-582,518,-103,-22
575,2024-05-07,-9887,3834,8627,3630,1088,1698,2025,-244,388,43,-2580,6
576,2024-05-08,2058,-1279,273,-681,139,816,101,-1,-84,-17,-1055,2
577,2024-05-09,-2505,2382,1283,-4732,2998,2583,33,-23,423,2,-1158,-1
578,2024-05-10,973,-4139,3349,526,937,2121,-292,18,39,0,-186,3
579,2024-05-13,855,20,-733,-111,-207,-311,-137,-5,57,-18,-128,-14
580,2024-05-14,-6239,9147,-2975,-225,-3628,2349,-263,-35,-1153,-19,90,-24
581,2024-05-16,-11863,11772,122,5145,-3435,-813,136,12,-1082,158,-32,2
582,2024-05-17,751,-536,-355,-476,9,-342,-348,1,819,-19,139,1
583,2024-05-20,701,2447,-3186,1017,-326,-2103,-217,-15,-1506,-36,42,-3
584,2024-05-21,-131,1077,-886,-335,-133,-173,-164,16,-80,-18,-60,1
585,2024-05-22,-1009,1489,-477,-146,385,-415,-282,22,-41,0,1,-4
586,2024-05-23,3903,-2708,-1258,-955,140,310,-653,12,-114,3,64,-2
587,2024-05-24,420,2789,-3214,-3689,199,966,-187,229,-7,-725,4,1
588,2024-05-27,-934,-8,680,1324,26,-438,-363,20,-35,146,269,-7
589,2024-05-28,2973,-2696,-688,-437,840,51,22,31,-768,-427,410,1
590,2024-05-29,1006,-284,-1092,282,-69,-1371,234,22,-189,-1,370,0
591,2024-05-30,-2195,5755,-3918,-2388,1272,-3123,600,27,-191,-113,358,0
592,2024-05-31,-8358,-968,9453,9801,-2249,2939,-134,18,-311,-612,-106,-21
593,2024-06-03,-6062,-2231,8364,3444,2639,1370,146,79,1472,-786,-44,-27
594,2024-06-04,6350,-9055,2290,2043,343,-106,3,4,2,0,414,1
595,2024-06-05,-790,-1091,2046,2996,935,-1958,-60,4,128,0,-166,1
596,2024-06-07,-43,-3644,3640,2058,696,1155,-3,13,-428,151,27,20
597,2024-06-10,1191,1984,-3263,-2562,-103,-308,-156,14,-28,-120,20,68
598,2024-06-11,294,1530,-1681,-1013,111,-241,5,0,-296,-247,-148,4
599,2024-06-12,1077,3276,-4514,101,-279,-3367,105,1,-1143,69,161,0
600,2024-06-13,5186,-5930,686,-2768,2251,2065,-211,2,-420,-234,56,2
601,2024-06-14,183,4348,-4540,-2782,449,-1872,-259,8,-231,146,6,3
602,2024-06-17,1214,-1874,546,630,-86,156,-391,0,-89,326,140,-26
603,2024-06-18,298,-1982,1661,1271,1142,-628,-601,170,-395,701,30,-6
604,2024-06-19,-2522,-1394,3963,4805,-798,301,-137,11,42,-261,-11,-37
605,2024-06-20,-1296,-877,2171,1654,587,548,-512,34,-132,-8,0,1
606,2024-06-21,-3867,1305,2882,1991,-1281,2044,-118,7,-56,295,-345,25
607,2024-06-24,-1781,1029,379,496,90,-694,244,4,33,204,374,0
608,2024-06-25,-3837,2926,578,1271,-470,-47,270,5,-65,-387,332,1
609,2024-06-26,-2011,2018,-1138,-1504,527,8,-131,12,-39,-10,1139,-8
610,2024-06-27,9023,-2989,-5702,-5521,-364,430,-327,-1,-645,727,-343,11
611,2024-06-28,-10594,7018,4034,2718,97,2114,-433,7,-97,-372,-450,-8
612,2024-07-01,1260,632,-1987,531,-205,-1522,-635,7,-148,-15,94,1
613,2024-07-02,4625,-2391,-2251,-617,-1296,401,-527,-27,-72,-112,57,-40
614,2024-07-03,-1019,2086,-869,235,130,-1389,76,-9,87,0,-152,-45
615,2024-07-04,2550,-2603,-141,4131,-1670,-1818,-167,-2,-605,-10,195,-1
616,2024-07-05,213,-1730,1555,5513,-1315,-1293,-866,-32,-411,-41,-39,1
617,2024-07-08,5377,-1420,-4153,-1325,474,-1716,-688,-5,-395,-498,192,5
618,2024-07-09,1768,1792,-3622,169,-1686,-1688,-252,-13,-139,-13,23,39
619,2024-07-10,1394,2930,-4326,-2222,-417,-1581,-36,-10,-60,0,-3,5
620,2024-07-11,-5333,6191,-674,-84,316,-180,-18,-23,-250,-437,-158,-25
621,2024-07-12,1365,190,-1512,-1541,46,-907,1028,-10,-102,-26,-44,0
622,2024-07-15,586,703,-1318,-1042,-33,-209,-16,4,-19,-3,22,7
623,2024-07-16,-2610,1686,869,691,56,213,-30,-4,-15,-41,55,0
624,2024-07-17,-2265,1069,1277,1986,-145,-910,-7,0,353,0,-92,11
625,2024-07-18,-22377,10322,12403,5944,1287,1916,661,34,2612,-50,-294,-56
626,2024-07-19,4125,-4091,-712,-675,-83,-375,-293,5,524,185,677,2
627,2024-07-22,-7211,2653,4830,3051,697,1566,-596,0,337,-225,-274,2
628,2024-07-23,-2961,4550,-1466,-1294,2,65,-8,-2,-39,-190,-124,0
629,2024-07-24,-906,75,887,177,364,224,-18,0,123,18,-56,-1
630,2024-07-25,-12029,3471,8568,-500,3330,3797,415,-1,1873,-347,-11,1
631,2024-07-26,-7666,4967,2794,1386,376,989,98,-1,138,-191,-99,4
632,2024-07-29,-4800,4586,-28,-2192,550,1606,31,0,55,-78,301,-58
633,2024-07-30,-3495,3224,106,-1215,710,306,264,0,41,0,198,-33
634,2024-07-31,-8868,8930,-149,-2781,644,1839,30,22,66,31,114,-27
635,2024-08-01,3243,2697,-6130,-2487,-1590,-483,-1001,-8,-739,177,170,21
636,2024-08-02,-5046,-2525,7692,973,2798,3705,-1304,-16,1536,0,-113,-8
637,2024-08-05,-4684,5915,-1276,-2069,580,1025,-654,-30,-80,-48,69,-24
638,2024-08-06,3948,-159,-3725,-2581,-840,-648,2,293,239,-189,-121,58
639,2024-08-07,-4629,5237,-629,-3576,367,2294,915,-2,-98,-528,15,6
