,date,open,high,low,close,close_cr,vol
475,2023-11-30,471000,473500,463500,472000,0.11,383120
476,2023-12-01,467500.0,467500.0,447000.0,447000.0,-5.3,436363.0
477,2023-12-04,451000,456000,433500,439500,-1.68,471966
478,2023-12-05,439500,447000,436500,444000,1.02,193240
479,2023-12-06,445000,445000,432500,433500,-2.36,350012
480,2023-12-07,439000,447000,435500,443500,2.31,268573
481,2023-12-08,448000.0,457000.0,444500.0,450000.0,1.47,220251.0
482,2023-12-11,451000,457000,440500,446000,-0.89,305967
483,2023-12-12,446500,449500,443000,445500,-0.11,234611
484,2023-12-13,442000,443000,429000,429500,-3.59,311146
485,2023-12-14,436500,450500,431000,448500,4.42,484805
486,2023-12-15,459500.0,467000.0,449000.0,452500.0,0.89,478586.0
487,2023-12-18,457500,459000,450000,451500,-0.22,214655
488,2023-12-19,701000,705000,701000,704000,0.43,39179
489,2023-12-20,453500,463000,453000,462000,2.55,308987
490,2023-12-21,455000,456500,449500,451000,-2.38,243286
491,2023-12-22,454000.0,457000.0,450500.0,450500.0,-0.11,166640.0
492,2023-12-26,454000,456500,446500,447000,-0.78,141182
493,2023-12-27,451000,459000,450000,455500,1.9,173135
494,2023-12-28,463500.0,472000.0,458000.0,472000.0,3.62,301048.0
495,2024-01-02,469000,469500,463000,467000,-1.06,195216
496,2024-01-03,462000,462000,446500,446500,-4.39,350254
497,2024-01-04,444500,448500,440000,445000,-0.34,201870
498,2024-01-05,445500.0,449000.0,442000.0,445000.0,0.0,172950.0
499,2024-01-08,445000,446000,435500,436000,-2.02,213935
500,2024-01-09,442000,442000,432000,432000,-0.92,210683
501,2024-01-10,430000,431500,416000,416500,-3.59,562351
502,2024-01-11,415500,421500,415500,416500,0.0,331233
503,2024-01-12,417000.0,418500.0,405500.0,408000.0,-2.04,369362.0
504,2024-01-15,400000,404000,396500,400000,-1.96,337909
505,2024-01-16,398500,405500,395000,395000,-1.25,312693
506,2024-01-17,395000,397500,379000,379000,-4.05,511751
507,2024-01-18,372000,388500,367500,376500,-0.66,477618
508,2024-01-19,380000.0,384500.0,373500.0,374000.0,-0.66,329271.0
509,2024-01-22,374000,376000,358000,358000,-4.28,571765
510,2024-01-23,354000,362500,354000,358500,0.14,533096
511,2024-01-24,358500,361500,350000,354000,-1.26,519692
512,2024-01-25,351000,353500,345000,347500,-1.84,436330
513,2024-01-26,342500.0,366000.0,342000.0,360500.0,3.74,597180.0
514,2024-01-29,363500,384000,360500,379000,5.13,557298
515,2024-01-30,383500,390000,373500,374500,-1.19,524836
516,2024-01-31,371000,385000,368500,372500,-0.53,352675
517,2024-02-01,369000,379500,366000,377500,1.34,305271
518,2024-02-02,377000.0,395000.0,376500.0,393000.0,4.11,380372.0
519,2024-02-05,396000,399000,387000,387000,-1.53,327198
520,2024-02-06,382500,385000,374000,374000,-3.36,348821
521,2024-02-07,378000,395000,378000,382000,2.14,454296
522,2024-02-08,393000.0,394500.0,385000.0,385000.0,0.79,368228.0
523,2024-02-13,391000,393000,386000,391000,1.56,253552
524,2024-02-14,385000,390000,380000,386500,-1.15,205747
525,2024-02-15,393000,393000,385500,386000,-0.13,258465
526,2024-02-16,394000.0,408500.0,394000.0,404500.0,4.79,521244.0
527,2024-02-19,400000,404500,394000,394500,-2.47,346748
528,2024-02-20,394000,396000,386000,395000,0.13,231525
529,2024-02-21,393000,401000,391000,400000,1.27,178105
530,2024-02-22,402000,402000,395000,395000,-1.25,204188
531,2024-02-23,396000.0,397000.0,388000.0,388500.0,-1.65,239275.0
532,2024-02-26,388000,394000,386000,391000,0.64,183001
533,2024-02-27,816000,816000,803000,807000,-0.37,57386
534,2024-02-28,384500,393000,381500,381500,0.13,191287
535,2024-02-29,381000.0,382500.0,376000.0,377000.0,-1.18,246129.0
536,2024-03-04,377500,383000,373500,374500,-0.66,302231
537,2024-03-05,371000,371500,366000,366500,-2.14,296735
538,2024-03-06,365000,369000,363000,364500,-0.55,220362
539,2024-03-07,369000,417000,368000,412000,13.03,1771829
540,2024-03-08,420500.0,442500.0,418000.0,426000.0,3.4,1764503.0
541,2024-03-11,421000,424500,411000,413500,-2.93,533937
542,2024-03-12,421500,461000,421500,459500,11.12,1470069
543,2024-03-13,453500,468500,447000,459500,0.0,1060664
544,2024-03-14,454500,465000,441500,446000,-2.94,799779
545,2024-03-15,437000.0,438000.0,422000.0,425000.0,-4.71,785190.0
546,2024-03-18,425000,448000,424500,444000,4.47,569305
547,2024-03-19,451500,454500,438500,451000,1.58,655915
548,2024-03-20,450500,471500,445500,453000,0.44,910857
549,2024-03-21,456000,465000,454000,455500,0.55,537490
550,2024-03-22,454500.0,475000.0,453500.0,472500.0,3.73,779394.0
551,2024-03-25,478000,494500,475000,486000,2.86,840495
552,2024-03-26,488500,493500,471500,473000,-2.67,822461
553,2024-03-27,477000,491500,476500,480500,1.59,577141
554,2024-03-28,487000,488000,475500,477500,-0.62,485116
555,2024-03-29,477500.0,478000.0,460000.0,471000.0,-1.36,586778.0
556,2024-04-01,469000,470000,453500,454000,-3.61,455659
557,2024-04-02,453000,463500,452500,453000,-0.22,369009
558,2024-04-03,441500,445000,428000,428000,-5.52,601115
559,2024-04-04,434000,448000,432000,442000,3.27,449367
560,2024-04-05,433500.0,434500.0,420000.0,420500.0,-4.86,429686.0
561,2024-04-08,415500,428500,407000,420000,-0.12,461096
562,2024-04-09,425000.0,426500.0,411000.0,411000.0,-2.14,313504.0
563,2024-04-11,403000,415500,401000,407500,-0.85,316145
564,2024-04-12,410000.0,411000.0,401000.0,401000.0,-1.6,269656.0
565,2024-04-15,396500,401000,392500,394000,-1.75,274388
566,2024-04-16,387000,391000,384500,386500,-1.9,245249
567,2024-04-17,388500,399500,386000,386000,-0.13,267059
568,2024-04-18,390000,408000,390000,405500,5.05,322387
569,2024-04-19,400000.0,411500.0,395000.0,401000.0,-1.11,335045.0
570,2024-04-22,409000,421500,403500,421500,5.11,342272
571,2024-04-23,417000,422500,407000,407000,-3.44,294568
572,2024-04-24,422000,428500,417000,422000,3.69,337918
573,2024-04-25,414000,425000,413500,413500,-2.01,252901
574,2024-04-26,414500.0,416500.0,406000.0,408500.0,-1.21,239111.0
575,2024-04-29,412000,421000,411000,421000,3.06,233608
576,2024-04-30,426000.0,439500.0,418500.0,434000.0,3.09,482425.0
577,2024-05-02,438000,452500,437500,443500,2.19,467701
578,2024-05-03,443000.0,445000.0,436000.0,438000.0,-1.24,196672.0
579,2024-05-07,444500,446000,431500,435000,-0.68,265531
580,2024-05-08,435500,441000,432000,437000,0.46,156159
581,2024-05-09,434000,436000,426000,430500,-1.49,242808
582,2024-05-10,433500.0,435500.0,427000.0,429000.0,-0.35,144928.0
583,2024-05-13,429000,435000,422000,433000,0.93,195554
584,2024-05-14,435500.0,443500.0,430500.0,438500.0,1.27,185778.0
585,2024-05-16,441500,444000,437000,441500,0.68,216078
586,2024-05-17,439500.0,444000.0,429500.0,431000.0,-2.38,178628.0
587,2024-05-20,429500,431500,423500,424000,-1.62,183645
588,2024-05-21,421000,421500,410000,411500,-2.95,262133
589,2024-05-22,416000,418500,408500,408500,-0.73,205086
590,2024-05-23,406000,414500,404000,405500,-0.73,261313
591,2024-05-24,401000.0,404000.0,398000.0,401000.0,-1.11,199162.0
592,2024-05-27,401000,416000,393500,415000,3.49,288086
593,2024-05-28,414500,414500,403500,404500,-2.53,199641
594,2024-05-29,400000,403000,385000,385000,-4.82,590144
595,2024-05-30,381000,388500,379000,379000,-1.56,298981
596,2024-05-31,382500.0,386500.0,374500.0,374500.0,-1.19,470697.0
597,2024-06-03,375000,385000,375000,377000,0.67,255766
598,2024-06-04,375000,384000,374000,378000,0.27,220476
599,2024-06-05,380500.0,399500.0,379000.0,391500.0,3.57,429783.0
600,2024-06-07,396500.0,402000.0,393500.0,399000.0,1.92,305543.0
601,2024-06-10,395500,401500,387000,393000,-1.5,327819
602,2024-06-11,393000,401500,388500,392500,-0.13,336622
603,2024-06-12,391000,401000,391000,393500,0.25,191642
604,2024-06-13,400000,402000,391500,391500,-0.51,390293
605,2024-06-14,391500.0,392500.0,383000.0,383500.0,-2.04,322311.0
606,2024-06-17,380500,384500,377000,381000,-0.65,225594
607,2024-06-18,383500,386500,375000,375000,-1.57,258029
608,2024-06-19,378000,395500,376000,392500,4.67,337842
609,2024-06-20,390000.0,395000.0,388500.0,392000.0,-0.13,215377.0
610,2024-06-21,391000.0,400000.0,389000.0,389000.0,-0.77,326437.0
611,2024-06-24,384500,385000,377500,377500,-2.96,296362
612,2024-06-25,378000,381500,368000,368500,-2.38,395918
613,2024-06-26,372000,379000,369000,369000,0.14,310007
614,2024-06-27,372500,374000,361000,361000,-2.17,448702
615,2024-06-28,359000.0,362500.0,351000.0,354000.0,-1.94,545864.0
616,2024-07-01,352500,368500,352000,367000,3.67,455716
617,2024-07-02,365000,369500,351500,351500,-4.22,516425
618,2024-07-03,357000,368000,353500,366500,4.27,636916
619,2024-07-04,371500,376000,368500,374500,2.18,464023
620,2024-07-05,387500.0,390000.0,378500.0,382000.0,2.0,536501.0
621,2024-07-08,382000,386000,374000,381500,-0.13,293821
622,2024-07-09,385000,387500,382000,382500,0.26,271592
623,2024-07-10,377500,381000,370500,373000,-2.48,345711
624,2024-07-11,375500,389500,369000,389500,4.42,625762
625,2024-07-12,386000.0,389500.0,378000.0,380000.0,-2.44,436667.0
626,2024-07-15,380000,383000,375000,377500,-0.66,227369
627,2024-07-16,376000,377000,359500,360000,-4.64,582218
628,2024-07-17,357000,361500,356000,356000,-1.11,371761
629,2024-07-18,351000,359000,350500,355000,-0.28,290914
630,2024-07-19,354500.0,358500.0,352000.0,357500.0,0.7,267075.0
631,2024-07-22,356000,357000,342000,342500,-4.2,398483
632,2024-07-23,344500,346000,334000,335500,-2.04,390417
633,2024-07-24,331500,340500,330000,333500,-0.6,231832
634,2024-07-25,328500,348000,328500,343500,3.0,400368
635,2024-07-26,341500.0,346500.0,337000.0,339000.0,-1.31,179285.0
636,2024-07-29,337500,341000,331500,335500,-1.03,279493
637,2024-07-30,333000,344500,330500,330500,-1.49,423808
638,2024-07-31,330000,331500,312000,319500,-3.33,808998
639,2024-08-01,320000,337500,318500,334000,4.54,457374
640,2024-08-02,326000.0,341000.0,325500.0,336500.0,0.75,428561.0
641,2024-08-05,331500,332500,294500,304000,-9.66,588001
642,2024-08-06,308500,322500,308500,318500,4.77,406677
643,2024-08-07,312000,324500,312000,316000,-0.78,260387
644,2024-08-08,309500,313500,303000,303000,-4.11,357536
645,2024-08-09,308000.0,315500.0,304500.0,310000.0,2.31,352311.0
646,2024-08-12,311000,322500,311000,319500,3.06,276860
647,2024-08-13,316500,325000,311500,315500,-1.25,274332
648,2024-08-14,322000.0,325500.0,319000.0,323500.0,2.54,254144.0
649,2024-08-16,329500.0,331500.0,320000.0,320500.0,-0.93,374911.0
650,2024-08-19,933000,954000,922000,930000,-0.11,106682
651,2024-08-20,312500,313500,305500,311000,0.65,402441
652,2024-08-21,309000,336000,308500,328500,5.63,744340
653,2024-08-22,326500,338000,326500,335500,2.13,434679
654,2024-08-23,331500.0,335500.0,327000.0,330500.0,-1.49,194293.0
655,2024-08-26,334000,338500,329000,332000,0.45,295574
656,2024-08-27,332500,346000,328500,338000,1.81,417485
657,2024-08-28,343500,350500,337000,339500,0.44,562530
658,2024-08-29,339000,362500,338000,358500,5.6,759750
659,2024-08-30,360500.0,361000.0,352000.0,354000.0,-1.26,382399.0
660,2024-09-02,359000,373000,358500,369000,4.24,697416
661,2024-09-03,373500,380000,366000,371000,0.54,504052
662,2024-09-04,356500,366500,355500,358000,-3.5,444422
663,2024-09-05,363500,372500,357000,365500,2.09,390367
664,2024-09-06,367500.0,370500.0,341000.0,343000.0,-6.16,587735.0
665,2024-09-09,337500,347000,333000,344000,0.29,252703
666,2024-09-10,973000,1010000,969000,996000,3.21,173992
667,2024-09-11,333000,367500,332500,366000,9.91,702797
668,2024-09-12,368000,371000,359000,364000,-0.55,449547
669,2024-09-13,365000.0,371000.0,360500.0,365000.0,0.27,273600.0
670,2024-09-19,374000,378000,366000,372000,1.92,368651
671,2024-09-20,376000.0,382500.0,371500.0,376500.0,1.21,453676.0
672,2024-09-23,377500,381000,372000,379000,0.66,274345
673,2024-09-24,380500,393000,380000,387500,2.24,487932
674,2024-09-25,389000,391000,381000,381500,-1.55,356083
675,2024-09-26,382000,387500,373000,387500,1.57,374940
676,2024-09-27,388000.0,391000.0,381500.0,384000.0,-0.9,235806.0
677,2024-09-30,389000.0,393500.0,378500.0,378500.0,-1.43,323768.0
678,2024-10-02,372000.0,379000.0,370500.0,371500.0,-1.85,279245.0
679,2024-10-04,367000.0,369500.0,361000.0,361500.0,-2.69,345852.0
680,2024-10-07,365000,369500,358000,367500,1.66,362434
681,2024-10-08,364000.0,375000.0,361000.0,371000.0,0.95,298267.0
682,2024-10-10,374000,375000,369000,369500,-0.4,274438
683,2024-10-11,373000.0,386000.0,369000.0,373000.0,0.95,422704.0
684,2024-10-14,365500,367000,358000,359000,-3.75,318814
685,2024-10-15,362000,364000,347500,351000,-2.23,444739
686,2024-10-16,353000,353500,340000,340000,-3.13,400446
687,2024-10-17,340500,344500,334000,334000,-1.76,294098
688,2024-10-18,334500.0,336500.0,327000.0,330000.0,-1.2,243151.0
689,2024-10-21,331000,341500,331000,334500,1.36,164920
690,2024-10-22,334000,336000,323500,324000,-3.14,214937
691,2024-10-23,324000,334000,322500,331000,2.16,224501
692,2024-10-24,1063000,1066000,1021000,1041000,-1.7,105621
693,2024-10-25,333500.0,335000.0,321000.0,322000.0,-1.68,217621.0
694,2024-10-28,322500,348500,322500,348500,8.23,448604
695,2024-10-29,344000,351000,336500,344000,-1.29,282432
696,2024-10-30,339500,347000,335500,339000,-1.45,261901
697,2024-10-31,334500,341000,327000,327000,-3.54,378994
698,2024-11-01,325500.0,337500.0,323500.0,331500.0,1.38,201852.0
699,2024-11-04,335500.0,338000.0,328000.0,337500.0,1.81,338677.0
700,2024-11-05,332500.0,333000.0,316000.0,317500.0,-5.93,858257.0
701,2024-11-06,321000.0,322500.0,298000.0,298500.0,-5.98,915616.0
702,2024-11-07,296000.0,298000.0,286000.0,288000.0,-3.52,963012.0
703,2024-11-08,290000.0,293500.0,284000.0,284500.0,-1.22,730613.0
704,2024-11-11,285500,287500,273500,274500,-3.51,661555
705,2024-11-12,274000,276000,263500,264500,-3.64,755539
706,2024-11-13,261000,265500,255000,255500,-3.4,561453
707,2024-11-14,262000,270500,261500,264500,3.52,762642
708,2024-11-15,250000.0,253500.0,235500.0,246500.0,-6.81,1275347.0
709,2024-11-18,247000,262500,246500,262500,6.49,522947
710,2024-11-19,260000,262000,252500,259000,-1.33,388753
711,2024-11-20,257500,264000,256000,259500,0.19,358506
712,2024-11-21,259500,267000,257000,264500,1.93,310598
713,2024-11-22,267000.0,275000.0,265500.0,269000.0,1.7,337953.0
714,2024-11-25,272500,282000,272000,277500,3.16,542729
715,2024-11-26,279000,284000,274000,278500,0.36,329790
716,2024-11-27,278500,280000,266500,268000,-3.77,307222
717,2024-11-28,266000,272000,264500,272000,1.49,276948
718,2024-11-29,269500.0,270000.0,254500.0,254500.0,-6.43,528933.0
719,2024-12-02,259000,264000,256500,259000,1.77,263742
720,2024-12-03,264000,268000,259000,261000,0.77,412398
721,2024-12-04,253000,260500,252500,259000,-0.77,464473
722,2024-12-05,259000,259500,251000,251500,-2.9,305249
723,2024-12-06,251000.0,258000.0,244500.0,251500.0,0.0,357397.0
724,2024-12-09,246000,248500,238500,239500,-4.77,385207
725,2024-12-10,242000,254000,242000,252500,5.43,283648
726,2024-12-11,251500,255500,246000,248500,-1.58,261075
727,2024-12-12,251000,258500,247000,255000,2.62,487555
728,2024-12-13,257000.0,263000.0,253000.0,260500.0,2.16,407922.0
729,2024-12-16,264500,268000,261000,263000,0.96,255208
730,2024-12-17,261000,262000,245000,247000,-6.08,634840
731,2024-12-18,250000,259500,248000,258000,4.45,395544
732,2024-12-19,250500,257500,248500,254000,-1.55,291544
733,2024-12-20,258500.0,258500.0,248000.0,248000.0,-2.36,460637.0
734,2024-12-23,251000,258000,243500,256000,3.23,306213
735,2024-12-24,256500.0,261000.0,254500.0,255000.0,-0.39,202305.0
736,2024-12-26,256000,256500,247000,247000,-3.14,212529
737,2024-12-27,245500.0,250000.0,242500.0,248000.0,0.4,213784.0
738,2024-12-30,247000.0,254000.0,247000.0,247500.0,-0.2,195241.0
739,2025-01-02,247500,250000,238000,239500,-3.23,322723
740,2025-01-03,235000.0,249000.0,232000.0,247000.0,3.13,444831.0
741,2025-01-06,247000,251000,243500,249000,0.81,288347
742,2025-01-07,249000,254500,246000,246500,-1.0,358935
743,2025-01-08,244500,252000,242500,249500,1.22,501773
744,2025-01-09,249500,250500,237500,239000,-4.21,707039
745,2025-01-10,239000.0,240000.0,232500.0,234000.0,-2.09,404954.0
746,2025-01-13,232500,235000,229500,229500,-1.92,367466
747,2025-01-14,232500,238500,230500,236500,3.05,354213
748,2025-01-15,237000,238500,231000,231500,-2.11,277008
749,2025-01-16,235500,239500,234000,234500,1.3,286634
750,2025-01-17,233000.0,236500.0,232500.0,234000.0,-0.21,211291.0
751,2025-01-20,235000.0,244500.0,235000.0,243500.0,4.06,426988.0
752,2025-01-21,241000.0,243000.0,230000.0,234000.0,-3.9,420828.0
753,2025-01-22,235500,241500,234500,239500,2.35,270049
754,2025-01-23,238000.0,238500.0,232500.0,232500.0,-2.92,240156.0
755,2025-01-24,233000.0,234500.0,225000.0,226500.0,-2.58,475862.0
756,2025-01-31,225500.0,226000.0,220000.0,222000.0,-1.99,403390.0
757,2025-02-03,216500,216500,207000,208000,-6.31,507773
758,2025-02-04,210500,214000,205500,205500,-1.2,512535
759,2025-02-05,208000,216000,207500,212500,3.41,395915
760,2025-02-06,213000,214000,208500,212000,-0.24,344302
761,2025-02-07,209500.0,216500.0,208500.0,209500.0,-1.18,306763.0
762,2025-02-10,205500,213000,200000,211000,0.72,663716
763,2025-02-11,210000,215000,208000,210500,-0.24,290699
764,2025-02-12,210500,212500,208000,209000,-0.71,241946
765,2025-02-13,211000,217000,210500,214000,2.39,823208
766,2025-02-14,214000.0,217000.0,211500.0,213500.0,-0.23,308395.0
767,2025-02-17,215500,222000,213000,219500,2.81,351526
768,2025-02-18,221500,221500,215000,217500,-0.91,261388
769,2025-02-19,216000,228000,216000,226000,3.91,500588
770,2025-02-20,225500,232000,224500,227000,0.44,387643
771,2025-02-21,227500.0,233000.0,225000.0,231500.0,1.98,382424.0
772,2025-02-24,228500,248500,228000,247000,6.7,793909
773,2025-02-25,243500,247500,236500,236500,-4.25,568791
774,2025-02-26,234500,240500,233000,237500,0.42,667849
775,2025-02-27,240000,242500,236000,238500,0.42,432454
776,2025-02-28,235000.0,235000.0,222500.0,224000.0,-6.08,689575.0
777,2025-03-04,222000,224000,212500,213000,-4.91,591837
778,2025-03-05,215500,217000,210000,213500,0.23,550848
779,2025-03-06,216000.0,221000.0,211500.0,212500.0,-0.47,572200.0
780,2025-03-07,210000.0,221000.0,208000.0,218500.0,2.82,511153.0
781,2025-03-10,218500.0,220500.0,213500.0,216000.0,-1.14,462404.0
782,2025-03-11,207000.0,211000.0,206000.0,209000.0,-3.24,477244.0
783,2025-03-12,212000.0,215000.0,210000.0,213000.0,1.91,379099.0
784,2025-03-13,215500.0,216500.0,204000.0,204000.0,-4.23,1066609.0
785,2025-03-14,199500.0,209500.0,189300.0,191400.0,-6.18,2792113.0
786,2025-03-17,191200,192600,186800,190400,-0.52,956353
787,2025-03-18,191400,195900,190650,190800,0.21,756405
788,2025-03-19,190500,195000,190500,191900,0.58,773601
789,2025-03-20,194700,205500,193900,202500,5.52,1320559
790,2025-03-21,203000.0,203500.0,196300.0,200500.0,-0.99,709471.0
791,2025-03-24,201000,203000,197600,201500,0.5,280163
792,2025-03-25,204000,205500,199900,202000,0.25,249627
793,2025-03-26,202500,212500,200500,208500,3.22,436509
794,2025-03-27,205000,206500,201500,201500,-3.36,298862
795,2025-03-28,202000.0,203500.0,197500.0,199400.0,-1.04,330812.0
796,2025-03-31,195700,196500,188500,188500,-5.47,564094
797,2025-04-01,190500,193900,189300,193600,2.71,345333
798,2025-04-02,193700,194400,185600,186500,-3.67,457356
799,2025-04-03,180500,185200,179300,183200,-1.77,365357
800,2025-04-04,179500.0,191300.0,179500.0,190800.0,4.15,468150.0
801,2025-04-07,183200.0,184800.0,179800.0,180100.0,-5.61,374754.0
802,2025-04-08,183800.0,184100.0,175900.0,176300.0,-2.11,409758.0
803,2025-04-09,169079,173583,166436,168100,-2.61,538591
804,2025-04-10,177900,178300,172800,177200,5.41,492598
805,2025-04-11,173000.0,177100.0,172000.0,175600.0,-0.9,355010.0
806,2025-04-14,177600.0,181900.0,177100.0,178400.0,1.59,278232.0
807,2025-04-15,179400,184100,176300,182600,2.35,303559
808,2025-04-16,182000,184400,176600,177000,-3.07,272189
809,2025-04-17,178000,182700,177000,180900,2.2,246328
810,2025-04-18,182100.0,182100.0,178500.0,180000.0,-0.5,146661.0
811,2025-04-21,179000,180500,176700,177800,-1.22,184454
812,2025-04-22,176900,179800,176200,177300,-0.28,213303
813,2025-04-23,180000,190400,179900,190400,7.39,532051
814,2025-04-24,191200,191300,183700,184700,-2.99,330284
815,2025-04-25,186700.0,189400.0,184000.0,185100.0,0.22,328738.0
816,2025-04-28,184500,189600,183500,184200,-0.49,327979
817,2025-04-29,185000,185500,182000,183600,-0.33,241248
818,2025-04-30,183100.0,183300.0,175600.0,176000.0,-4.14,606531.0
819,2025-05-02,176400.0,177000.0,170900.0,173600.0,-1.36,330151.0
820,2025-05-07,175400,176400,171400,172200,-0.81,405002
821,2025-05-08,172100,173400,170100,172200,0.0,584179
822,2025-05-09,173800.0,173800.0,170300.0,170400.0,-1.05,227421.0
823,2025-05-12,170700.0,174900.0,170600.0,174900.0,2.64,260867.0
824,2025-05-13,175400.0,176200.0,170600.0,170900.0,-2.29,296932.0
825,2025-05-14,171400.0,173600.0,167300.0,173000.0,1.23,356073.0
826,2025-05-15,171300.0,173000.0,169600.0,169700.0,-1.91,265305.0
827,2025-05-16,170000.0,170000.0,164100.0,164700.0,-2.95,662722.0
828,2025-05-19,163400,173300,163400,169400,2.85,490511
829,2025-05-20,170400.0,170800.0,160600.0,161500.0,-4.66,568781.0
830,2025-05-21,162100.0,165500.0,161600.0,161800.0,0.19,291613.0
831,2025-05-22,161800.0,164700.0,157700.0,163100.0,0.8,395732.0
832,2025-05-23,162700.0,163400.0,159200.0,160200.0,-1.78,268120.0
833,2025-05-26,160200,168400,160200,166000,3.62,396990
834,2025-05-27,164400,164600,159400,160200,-3.49,488202
835,2025-05-28,161300,176000,160800,174100,8.68,1002912
836,2025-05-29,175800.0,175800.0,169000.0,174400.0,0.17,557915.0
837,2025-05-30,172500.0,174000.0,168900.0,168900.0,-3.15,1009215.0
838,2025-06-02,170000.0,172900.0,167000.0,172800.0,2.31,438261.0
839,2025-06-04,174600,179000,171400,172400,-0.23,503464
840,2025-06-05,170800.0,176300.0,170200.0,174300.0,1.1,370426.0
841,2025-06-09,173500,173600,169500,170800,-2.01,489915
842,2025-06-10,171900.0,172900.0,169400.0,170300.0,-0.29,426240.0
843,2025-06-11,170800.0,175000.0,170300.0,172900.0,1.53,603691.0
844,2025-06-12,171500.0,176900.0,171100.0,174800.0,1.1,1132120.0
845,2025-06-13,173900.0,175900.0,169800.0,172100.0,-1.54,666710.0
846,2025-06-16,170900,171200,165900,168900,-1.86,610282
847,2025-06-17,169000,172900,166900,169300,0.24,508546
848,2025-06-18,168300,170700,167100,169200,-0.06,399040
849,2025-06-19,169300,170800,167900,168200,-0.59,408738
850,2025-06-20,168200.0,177000.0,166500.0,176300.0,4.82,934905.0
851,2025-06-23,172800,172900,168300,169300,-3.97,571851
852,2025-06-24,172500,182300,172400,176800,4.43,742543
853,2025-06-25,177700,177800,173300,175400,-0.79,421667
854,2025-06-26,177000,178700,173100,174600,-0.46,418901
855,2025-06-27,175300.0,175300.0,169600.0,169700.0,-2.81,478562.0
856,2025-06-30,171000.0,175500.0,170900.0,172800.0,1.83,414084.0
857,2025-07-01,173400,181700,172300,178200,3.13,885032
858,2025-07-02,176600,179100,175200,179000,0.45,470497
859,2025-07-03,180000,187000,178600,185300,3.52,850429
860,2025-07-04,182800.0,183600.0,179500.0,181100.0,-2.27,500743.0
861,2025-07-07,182800.0,183700.0,176800.0,177000.0,-2.26,504717.0
862,2025-07-08,175400.0,178500.0,174000.0,175000.0,-1.13,493345.0
863,2025-07-09,175500.0,176900.0,169700.0,170100.0,-2.8,689370.0
864,2025-07-10,171000.0,171900.0,169900.0,170300.0,0.12,554246.0
865,2025-07-11,171100.0,181000.0,171000.0,179400.0,5.34,1066739.0
866,2025-07-14,180200,181100,176700,181100,0.95,399191
867,2025-07-15,180600,181000,177800,179200,-1.05,328760
868,2025-07-16,178700,180000,175900,176100,-1.73,278372
869,2025-07-17,177400,179200,174600,179000,1.65,356729
870,2025-07-18,180700.0,184300.0,180050.0,182500.0,1.96,686213.0
871,2025-07-21,182500,186500,180900,185800,1.81,517341
872,2025-07-22,187600,189200,181500,181900,-2.1,473977
873,2025-07-23,184000,185900,180100,184600,1.48,404059
874,2025-07-24,186400,193900,185100,190300,3.09,1013457
875,2025-07-25,193300.0,193300.0,187000.0,189800.0,-0.26,525343.0
876,2025-07-28,191900,195700,190500,194500,2.48,753603
877,2025-07-29,192200,192300,187200,191100,-1.75,536337
878,2025-07-30,190700,210000,190700,206000,7.8,1593192
879,2025-07-31,212500,212500,197500,201000,-2.43,948283
880,2025-08-01,196400.0,198000.0,189800.0,190000.0,-5.47,843531.0
881,2025-08-04,190800,194000,189500,193700,1.95,434105
882,2025-08-05,197600,221500,197500,213500,10.22,1875615
883,2025-08-06,212000,223000,211000,218000,2.11,1157281
884,2025-08-07,223000,223000,214500,217000,-0.46,467950
885,2025-08-08,221500.0,221500.0,215000.0,218000.0,0.46,361289.0
886,2025-08-11,221500,234000,221000,225000,3.21,983767
887,2025-08-12,225000,226500,221000,221000,-1.78,403226
888,2025-08-13,225500,225500,218000,221500,0.23,325765
889,2025-08-14,223500.0,229000.0,223000.0,224000.0,1.13,448035.0
890,2025-08-18,222500,224500,216000,219500,-2.01,319220
891,2025-08-19,220500,223500,215500,221000,0.68,268361
892,2025-08-20,218000,224000,216000,217500,-1.58,377027
893,2025-08-21,219000,219500,214500,215500,-0.92,325179
894,2025-08-22,216500.0,219000.0,213500.0,216000.0,0.23,373227.0
895,2025-08-25,220000,223500,217500,221500,2.55,254189
896,2025-08-26,221000,225750,219500,221000,-0.23,480981
897,2025-08-27,224000,224000,217500,220000,-0.45,362256
898,2025-08-28,220500,222500,215000,216000,-1.82,336139
899,2025-08-29,216500.0,216500.0,206000.0,207000.0,-4.17,619884.0
900,2025-09-01,202500,206500,201500,203000,-1.93,300030
901,2025-09-02,204000,204000,199400,202500,-0.25,295808
902,2025-09-03,203000,204500,200000,201500,-0.49,252531
903,2025-09-04,205500,205500,201000,202500,0.5,260018
904,2025-09-05,202500.0,203500.0,199300.0,199500.0,-1.48,303237.0
905,2025-09-08,197900,201500,197600,199900,0.2,207896
906,2025-09-09,200500,202500,199600,201500,0.8,307287
907,2025-09-10,200000,200500,196800,198100,-1.69,689275
908,2025-09-11,199700,201000,198000,198300,0.1,488743
909,2025-09-12,201500.0,204000.0,200000.0,204000.0,2.87,534562.0
910,2025-09-15,206000,207000,200500,201500,-1.23,592824
911,2025-09-16,203000,205000,201500,204000,1.24,398951
912,2025-09-17,204500,207500,202500,204000,0.0,342331
913,2025-09-18,205000,209000,202500,209000,2.45,374497
914,2025-09-19,207500.0,209000.0,203000.0,203000.0,-2.87,858121.0
