,date,open,high,low,close,close_cr,vol
94,2022-05-17,199500,201000,197000,199500,0.0,254237
95,2022-05-18,200500,201500,198000,201500,1.0,197991
96,2022-05-19,196500,197000,194500,195000,-3.23,238789
97,2022-05-20,196500,202500,196000,202500,3.85,216156
98,2022-05-23,204000,204500,201000,203000,0.25,132530
99,2022-05-24,201000,201500,198500,198500,-2.22,122968
100,2022-05-25,201000,203000,198000,202500,2.02,181262
101,2022-05-26,201000,204500,199000,201000,-0.74,213867
102,2022-05-27,203000,203500,200500,202000,0.5,145760
103,2022-05-30,203500,206500,203000,206000,1.98,159768
104,2022-05-31,206000,218500,205000,218500,6.07,1115755
105,2022-06-02,215500,218000,214000,215500,-1.37,206512
106,2022-06-03,216500,217000,213000,215000,-0.23,192437
107,2022-06-07,215000,218000,213500,216500,0.7,223206
108,2022-06-08,216500,219000,214500,215500,-0.46,169374
109,2022-06-09,216000,222500,215500,222000,3.02,416974
110,2022-06-10,219000,220500,216000,217500,-2.03,286198
111,2022-06-13,211500,214000,209000,210000,-3.45,219684
112,2022-06-14,205000,207500,202000,205500,-2.14,284390
113,2022-06-15,207000,210000,204000,205500,0.0,231348
114,2022-06-16,208500,210000,203500,204000,-0.73,209865
115,2022-06-17,197500,203000,197000,202000,-0.98,336646
116,2022-06-20,202000,202500,197000,199500,-1.24,140531
117,2022-06-21,200000,203000,197500,201000,0.75,136810
118,2022-06-22,202000,203500,198000,198000,-1.49,162448
119,2022-06-23,198000,201000,196000,196500,-0.76,212579
120,2022-06-24,195000,199500,193000,197500,0.51,243568
121,2022-06-27,199000,205500,197000,203500,3.04,234301
122,2022-06-28,203500,208500,203500,206500,1.47,157273
123,2022-06-29,200500,203000,197000,199000,-3.63,231422
124,2022-06-30,200000,203500,198000,199000,0.0,182095
125,2022-07-01,202000,206500,199500,201500,1.26,218330
126,2022-07-04,201500,204500,198500,201500,0.0,162294
127,2022-07-05,201500,203500,197500,201000,-0.25,133394
128,2022-07-06,198500,200000,192000,192500,-4.23,247034
129,2022-07-07,195000,195500,190000,193500,0.52,251387
130,2022-07-08,195500,206000,195000,204500,5.68,343204
131,2022-07-11,205000,205500,200500,201000,-1.71,130805
132,2022-07-12,201000,204500,200000,204000,1.49,156307
133,2022-07-13,205000,214000,204000,210000,2.94,336188
134,2022-07-14,209500,215000,208000,211500,0.71,307724
135,2022-07-15,211000,213500,207000,211500,0.0,206303
136,2022-07-18,213000,216500,210000,214500,1.42,176807
137,2022-07-19,214000,220000,213500,219500,2.33,287694
138,2022-07-20,222000,223500,218000,219000,-0.23,257727
139,2022-07-21,218000,223500,216500,219500,0.23,235230
140,2022-07-22,217500,222000,215000,218500,-0.46,186665
141,2022-07-25,217000,227000,217000,226000,3.43,317480
142,2022-07-26,224500,228000,223000,227000,0.44,210872
143,2022-07-27,225500,228000,225000,227000,0.0,189847
144,2022-07-28,228000,229500,226000,229000,0.88,232775
145,2022-07-29,229500,231000,227000,228500,-0.22,201623
146,2022-08-01,226500,229500,224500,227000,-0.66,174862
147,2022-08-02,226000,228000,224000,226000,-0.44,179051
148,2022-08-03,226000,231000,226000,230500,1.99,263401
149,2022-08-04,231000,231500,227000,229000,-0.65,201987
150,2022-08-05,229000,230000,223500,224500,-1.97,174899
151,2022-08-08,223000,226500,221500,226000,0.67,123962
152,2022-08-09,226000,226000,221000,223500,-1.11,171293
153,2022-08-10,224500,226000,222500,223500,0.0,126949
154,2022-08-11,225500,226000,223500,225000,0.67,154221
155,2022-08-12,224000,227500,222000,226500,0.67,192019
156,2022-08-16,224000,225500,212500,218500,-3.53,735668
157,2022-08-17,219000,221000,216000,217500,-0.46,318592
158,2022-08-18,214500,215000,206500,211000,-2.99,360781
159,2022-08-19,212500,215500,210500,214500,1.66,177926
160,2022-08-22,213000,214000,209500,212000,-1.17,211631
161,2022-08-23,209000,212000,209000,211000,-0.47,170047
162,2022-08-24,210500,212000,204500,209000,-0.95,225534
163,2022-08-25,209500,212500,209000,212000,1.44,127740
164,2022-08-26,213000,213500,211000,212500,0.24,137666
165,2022-08-29,208000,208500,205000,206500,-2.82,122938
166,2022-08-30,208000,214000,207000,213500,3.39,173532
167,2022-08-31,210000,216000,209500,215000,0.7,234184
168,2022-09-01,211500,215000,208500,212000,-1.4,189273
169,2022-09-02,214500,218500,211000,214000,0.94,147960
170,2022-09-05,214000,219000,213500,214500,0.23,154966
171,2022-09-06,216000,217500,213000,217000,1.17,90906
172,2022-09-07,215000,219000,213500,217000,0.0,156070
173,2022-09-08,220000,220000,215000,219500,1.15,241530
174,2022-09-13,219500,222000,214000,217000,-1.14,271277
175,2022-09-14,212000,215500,211500,214000,-1.38,174762
176,2022-09-15,214000,215000,207500,209000,-2.34,209817
177,2022-09-16,209000,212500,208000,210000,0.48,282375
178,2022-09-19,211000,211500,206500,209000,-0.48,87139
179,2022-09-20,212500,216500,211000,215500,3.11,237659
180,2022-09-21,213000,214500,210500,212000,-1.62,111281
181,2022-09-22,209500,211000,206500,209500,-1.18,228773
182,2022-09-23,209500,209500,206000,206500,-1.43,103465
183,2022-09-26,204000,204500,198500,200000,-3.15,220007
184,2022-09-27,202500,202500,195500,199500,-0.25,199611
185,2022-09-28,194000,199000,192000,194500,-2.51,217720
186,2022-09-29,196000,200500,195000,197500,1.54,215794
187,2022-09-30,199000,200000,189500,191000,-3.29,248779
188,2022-10-04,193500,198500,191500,198000,3.66,185920
189,2022-10-05,207500,208000,199000,202500,2.27,262626
190,2022-10-06,206000,207000,199000,201000,-0.74,161924
191,2022-10-07,200500,202000,198000,202000,0.5,194651
192,2022-10-11,199000,202000,195000,201500,-0.25,240214
193,2022-10-12,198500,201500,194500,195500,-2.98,222138
194,2022-10-13,196500,200000,194000,195500,0.0,169208
195,2022-10-14,196500,198000,194000,195000,-0.26,227762
196,2022-10-17,194500,196500,192000,195000,0.0,166916
197,2022-10-18,198000,205500,197000,204000,4.62,261123
198,2022-10-19,205000,209000,204500,207500,1.72,190909
199,2022-10-20,206500,208000,203500,206000,-0.72,169785
200,2022-10-21,203500,205500,201500,204000,-0.97,123894
201,2022-10-24,203500,204500,195000,198000,-2.94,254317
202,2022-10-25,198000,200500,196500,199000,0.51,175414
203,2022-10-26,198500,200000,196000,198000,-0.5,135353
204,2022-10-27,199000,205000,198000,204000,3.03,157807
205,2022-10-28,205000,221000,204500,219000,7.35,596595
206,2022-10-31,221500,223500,215500,219000,0.0,265174
207,2022-11-01,219500,220000,216000,217000,-0.91,160931
208,2022-11-02,218000,220000,214000,219000,0.92,189012
209,2022-11-03,216500,221500,215500,218500,-0.23,309645
210,2022-11-04,217500,219500,214500,219000,0.23,152954
211,2022-11-07,220500,223000,218000,221000,0.91,128071
212,2022-11-08,222500,223000,217000,217500,-1.58,149641
213,2022-11-09,219500,223000,218500,220500,1.38,225804
214,2022-11-10,220500,222500,218500,220500,0.0,240223
215,2022-11-11,226000,226000,218500,219500,-0.45,298000
216,2022-11-14,220000,223500,218000,219000,-0.23,266514
217,2022-11-15,220000,221000,217000,220500,0.68,166944
218,2022-11-16,219000,220500,214500,216000,-2.04,176446
219,2022-11-17,216000,217500,211000,211000,-2.31,102975
220,2022-11-18,213000,216500,211000,216000,2.37,162380
221,2022-11-21,217000,217000,212000,215500,-0.23,128603
222,2022-11-22,214000,214000,209500,210500,-2.32,141260
223,2022-11-23,212000,212000,209500,211000,0.24,83693
224,2022-11-24,212000,212500,208000,209000,-0.95,114099
225,2022-11-25,210000,211000,208000,209500,0.24,73832
226,2022-11-28,208000,209000,203000,208500,-0.48,169646
227,2022-11-29,210500,211000,205000,208500,0.0,145060
228,2022-11-30,209000,214000,207000,213000,2.16,317729
229,2022-12-01,215000,216500,212000,213500,0.23,190377
230,2022-12-02,213500,216000,211500,213500,0.0,151042
231,2022-12-05,213500,214000,208000,209000,-2.11,185440
232,2022-12-06,207500,208000,205000,206000,-1.44,159198
233,2022-12-07,208000,210000,204500,207500,0.73,128718
234,2022-12-08,210000,210000,204000,206000,-0.72,235806
235,2022-12-09,209500,210000,205500,208500,1.21,170385
236,2022-12-12,208500,210000,207000,208000,-0.24,115647
237,2022-12-13,208000,208500,200000,200500,-3.61,231580
238,2022-12-14,202000,208500,199500,206500,2.99,220378
239,2022-12-15,205000,208500,205000,206000,-0.24,122121
240,2022-12-16,205000,209000,204500,206500,0.24,176039
241,2022-12-19,205500,206000,200000,203000,-1.69,163715
242,2022-12-20,202500,204000,199000,202000,-0.49,162664
243,2022-12-21,203500,204500,200500,203000,0.5,101356
244,2022-12-22,203000,208000,202500,208000,2.46,157746
245,2022-12-23,206000,209000,204500,206500,-0.72,152145
246,2022-12-26,206000,211500,205500,209500,1.45,158374
247,2022-12-27,210000,211500,208500,210000,0.24,193510
248,2022-12-28,206500,209500,204000,207000,-1.43,187895
249,2022-12-29,205000,205500,200000,200500,-3.14,215394
250,2023-01-02,201000,206500,201000,202500,1.0,148736
251,2023-01-03,201500,205500,197500,202000,-0.25,201008
252,2023-01-04,201500,205500,200000,203000,0.5,159891
253,2023-01-05,202000,209000,202000,207000,1.97,207296
254,2023-01-06,204000,216500,204000,214000,3.38,313496
255,2023-01-09,217500,218000,213500,216500,1.17,210384
256,2023-01-10,217000,219000,216000,217500,0.46,194802
257,2023-01-11,218500,221000,215000,217500,0.0,217774
258,2023-01-12,218000,219500,213500,213500,-1.84,265267
259,2023-01-13,213500,218500,213500,216500,1.41,191835
260,2023-01-16,217000,217500,214000,215000,-0.69,159178
261,2023-01-17,215500,218500,213500,215500,0.23,188237
262,2023-01-18,214500,215500,207500,209000,-3.02,254893
263,2023-01-19,208000,209000,206000,208000,-0.48,178213
264,2023-01-20,207000,210000,207000,209500,0.72,130609
265,2023-01-25,210000,213500,209500,212500,1.43,116882
266,2023-01-26,213000,220500,213000,219500,3.29,175759
267,2023-01-27,220500,222000,213500,214500,-2.28,335267
268,2023-01-30,215500,216500,206000,206500,-3.73,465685
269,2023-01-31,207000,208000,205500,205500,-0.48,316221
270,2023-02-01,206500,208500,205500,208000,1.22,245677
271,2023-02-02,209000,210000,206000,206000,-0.96,284424
272,2023-02-03,206500,210500,205000,208500,1.21,270694
273,2023-02-06,208500,208500,205000,205500,-1.44,151542
274,2023-02-07,207000,208500,205500,206500,0.49,219229
275,2023-02-08,207000,208500,206500,207500,0.48,134260
276,2023-02-09,207000,209500,206500,206500,-0.48,218180
277,2023-02-10,206000,208000,205500,208000,0.73,150239
278,2023-02-13,207500,209500,205000,207500,-0.24,163679
279,2023-02-14,209500,217500,208000,213000,2.65,436812
280,2023-02-15,213500,216000,210500,211500,-0.7,175771
281,2023-02-16,213000,216000,212500,215000,1.65,193256
282,2023-02-17,213500,216000,212500,213000,-0.93,163978
283,2023-02-20,213500,214000,210000,213500,0.23,106659
284,2023-02-21,214000,217000,212000,215000,0.7,155284
285,2023-02-22,213000,215500,212000,214000,-0.47,174133
286,2023-02-23,215000,221000,215000,217500,1.64,253734
287,2023-02-24,217500,220500,217000,219000,0.69,202078
288,2023-02-27,216500,217000,210000,214000,-2.28,176957
289,2023-02-28,214000,218000,212500,212500,-0.7,300780
290,2023-03-02,213000,219500,213000,217000,2.12,286515
291,2023-03-03,218500,219500,216000,216500,-0.23,132114
292,2023-03-06,218000,220000,216500,219000,1.15,189047
293,2023-03-07,219500,220000,217000,218000,-0.46,157129
294,2023-03-08,216000,217000,214000,215500,-1.15,159118
295,2023-03-09,216000,222000,215000,220000,2.09,343810
296,2023-03-10,217000,218500,215000,216500,-1.59,140681
297,2023-03-13,217000,219500,215500,218500,0.92,152414
298,2023-03-14,216500,217500,211500,213500,-2.29,173600
299,2023-03-15,215500,220500,214000,219000,2.58,166384
300,2023-03-16,217000,218500,214000,214500,-2.05,133922
301,2023-03-17,216000,219000,215000,217500,1.4,169457
302,2023-03-20,217500,217500,212500,212500,-2.3,134586
303,2023-03-21,214000,216500,213000,215000,1.18,122138
304,2023-03-22,216000,216500,214000,216000,0.47,105777
305,2023-03-23,215000,219500,214500,217500,0.69,215428
306,2023-03-24,216000,216000,210000,210500,-3.22,231455
307,2023-03-27,212000,213500,210500,211500,0.48,160040
308,2023-03-28,212000,214000,211000,213500,0.95,111625
309,2023-03-29,214000,215500,213000,215500,0.94,137789
310,2023-03-30,213500,215000,211000,213000,-1.16,210772
311,2023-03-31,215000,218000,214500,216000,1.41,180317
312,2023-04-03,216500,217000,213000,214000,-0.93,183488
313,2023-04-04,215500,217000,214000,215000,0.47,146996
314,2023-04-05,215500,218500,215000,218000,1.4,132562
315,2023-04-06,218000,219500,215500,216000,-0.92,176930
316,2023-04-07,215500,215500,213000,213500,-1.16,168018
317,2023-04-10,213000,216000,212500,213500,0.0,180948
318,2023-04-11,213500,221000,212000,221000,3.51,379485
319,2023-04-12,224500,233500,223500,232000,4.98,648158
320,2023-04-13,230500,232500,227000,231500,-0.22,288445
321,2023-04-14,232000,233500,229000,231000,-0.22,193161
322,2023-04-17,230000,231000,226500,228000,-1.3,183679
323,2023-04-18,228000,229500,223000,225000,-1.32,222353
324,2023-04-19,225000,228500,225000,227000,0.89,140122
325,2023-04-20,227500,230000,225500,228000,0.44,195478
326,2023-04-21,226500.0,230500.0,225500.0,230000.0,0.88,259924.0
327,2023-04-24,232000.0,237500.0,229500.0,232000.0,0.87,299770.0
328,2023-04-25,234500.0,239500.0,231500.0,237500.0,2.37,473965.0
329,2023-04-26,237000.0,237500.0,218000.0,222000.0,-6.53,824054.0
330,2023-04-27,220000,225000,218500,221500,-0.23,232525
331,2023-04-28,221500.0,222000.0,216500.0,217500.0,-1.81,296733.0
332,2023-05-02,218500,223000,218000,223000,2.53,252610
333,2023-05-03,221500,224000,219500,221000,-0.9,133544
334,2023-05-04,220000.0,220500.0,217500.0,218000.0,-1.36,152334.0
335,2023-05-08,219000,223000,219000,221500,1.61,140545
336,2023-05-09,221000,225000,219000,224000,1.13,168218
337,2023-05-10,224000,229000,223500,226500,1.12,161476
338,2023-05-11,228500.0,230500.0,226500.0,230000.0,1.55,207207.0
339,2023-05-12,228000.0,229000.0,224000.0,225000.0,-2.17,169401.0
340,2023-05-15,224500,226000,221500,225000,0.0,183199
341,2023-05-16,222500,223500,219000,220500,-2.0,143897
342,2023-05-17,220000,224500,220000,223000,1.13,128404
343,2023-05-18,225000,230000,223500,229000,2.69,304794
344,2023-05-19,227000.0,229000.0,225000.0,226500.0,-1.09,172196.0
345,2023-05-22,227500,231000,225500,229000,1.1,192786
346,2023-05-23,229500,230500,227000,228500,-0.22,121656
347,2023-05-24,227500,230500,226500,230000,0.66,179569
348,2023-05-25,227500,229000,226000,227000,-1.3,169977
349,2023-05-26,225500.0,227500.0,223000.0,227000.0,0.0,149084.0
350,2023-05-30,228000,228500,223000,223500,-1.54,170434
351,2023-05-31,223500,229000,223000,223000,-0.22,318428
352,2023-06-01,225000,226000,221000,221500,-0.67,186142
353,2023-06-02,223000.0,224500.0,220000.0,223000.0,0.68,244575.0
354,2023-06-05,224000.0,228500.0,224000.0,227500.0,2.02,157552.0
355,2023-06-07,229000.0,229000.0,219500.0,219500.0,-3.52,284225.0
356,2023-06-08,221000.0,221000.0,218000.0,220000.0,0.23,267986.0
357,2023-06-09,220000.0,223000.0,219500.0,222500.0,1.14,190616.0
358,2023-06-12,223000,224000,220500,222000,-0.22,114388
359,2023-06-13,221500,225000,220500,223000,0.45,159755
360,2023-06-14,223000,224000,222000,222500,-0.22,147897
361,2023-06-15,223500,225000,222000,223000,0.22,138017
362,2023-06-16,224000.0,225000.0,220500.0,221500.0,-0.67,175890.0
363,2023-06-19,221000,223000,219500,222000,0.23,116679
364,2023-06-20,221000,221500,218000,219000,-1.35,101931
365,2023-06-21,219000,222000,217000,222000,1.37,163835
366,2023-06-22,221000,222000,220000,222000,0.0,93024
367,2023-06-23,222000.0,222000.0,217000.0,217000.0,-2.25,149523.0
368,2023-06-26,217500,221500,217000,221000,1.84,102693
369,2023-06-27,221000,231500,220500,230000,4.07,334329
370,2023-06-28,230000,232500,228000,231000,0.43,197070
371,2023-06-29,228000,230000,226000,226000,-2.16,135735
372,2023-06-30,228500.0,234500.0,228500.0,232500.0,2.88,255746.0
373,2023-07-03,233500.0,234000.0,230000.0,232000.0,-0.22,181963.0
374,2023-07-04,230500,234000,229000,230500,-0.65,131340
375,2023-07-05,232000,233500,230500,232000,0.65,153622
376,2023-07-06,232500.0,236000.0,231000.0,233000.0,0.43,256131.0
377,2023-07-07,232000.0,234000.0,229000.0,232500.0,-0.21,162036.0
378,2023-07-10,230500,233500,228500,232500,0.0,116371
379,2023-07-11,234000,234000,231000,234000,0.65,109942
380,2023-07-12,233000,233500,229000,232500,-0.64,139888
381,2023-07-13,233000.0,235500.0,232000.0,233000.0,0.22,218859.0
382,2023-07-14,236000.0,248500.0,235000.0,248500.0,6.65,595291.0
383,2023-07-17,248500,250000,243500,244500,-1.61,224628
384,2023-07-18,244500,246000,239000,239000,-2.25,173698
385,2023-07-19,241000,246500,240500,244000,2.09,221329
386,2023-07-20,244000,244500,240500,242500,-0.61,171207
387,2023-07-21,240500.0,243500.0,237500.0,243000.0,0.21,137306.0
388,2023-07-24,244000,245000,237500,240000,-1.23,166738
389,2023-07-25,242500,243500,238500,241000,0.42,175351
390,2023-07-26,239000,239500,229500,235000,-2.49,364644
391,2023-07-27,237000,238000,228000,234000,-0.43,273624
392,2023-07-28,232000.0,237000.0,231000.0,232500.0,-0.64,192050.0
393,2023-07-31,234000,234500,230000,233000,0.22,179847
394,2023-08-01,234000,236500,231500,236000,1.29,199324
395,2023-08-02,234500,235000,227000,227500,-3.6,254571
396,2023-08-03,228500,232000,226000,230000,1.1,209484
397,2023-08-04,230500.0,231500.0,227500.0,230000.0,0.0,116685.0
398,2023-08-07,228000,230000,225500,226500,-1.52,224735
399,2023-08-08,228500,232000,226500,227500,0.44,256637
400,2023-08-09,227000,235500,226000,234000,2.86,348882
401,2023-08-10,234000,234000,225500,228500,-2.35,370946
402,2023-08-11,229500.0,237000.0,229000.0,233000.0,1.97,267492.0
403,2023-08-14,235000.0,235500.0,232000.0,233000.0,0.0,155039.0
404,2023-08-16,230000,232500,227500,229000,-1.72,144436
405,2023-08-17,227000,231000,226500,230500,0.66,160525
406,2023-08-18,228500.0,230000.0,226500.0,229500.0,-0.43,134444.0
407,2023-08-21,231000,231000,227000,229500,0.0,123375
408,2023-08-22,230500,233000,229000,230000,0.22,129699
409,2023-08-23,228000,229000,226500,227000,-1.3,96397
410,2023-08-24,229000,229000,226000,227500,0.22,94781
411,2023-08-25,225500.0,228000.0,225000.0,227000.0,-0.22,94078.0
412,2023-08-28,229000,229500,223000,228500,0.66,100632
413,2023-08-29,229500,231500,228000,230500,0.88,119510
414,2023-08-30,232500,234500,231000,232000,0.65,93158
415,2023-08-31,231000,233000,230000,231000,-0.43,183874
416,2023-09-01,230000.0,235000.0,230000.0,232500.0,0.65,105499.0
417,2023-09-04,230500,236000,230500,236000,1.51,99223
418,2023-09-05,234000,237500,233000,237000,0.42,115006
419,2023-09-06,235500,240000,234500,237500,0.21,156729
420,2023-09-07,235500,237500,234500,237000,-0.21,159738
421,2023-09-08,237500.0,237500.0,233000.0,235500.0,-0.63,195922.0
422,2023-09-11,236000,236000,230500,230500,-2.12,109581
423,2023-09-12,231000,234000,230000,232000,0.65,136057
424,2023-09-13,231000,237000,231000,234500,1.08,142316
425,2023-09-14,236000,236500,233500,235000,0.21,199185
426,2023-09-15,236000.0,240000.0,234000.0,238000.0,1.28,239654.0
427,2023-09-18,237500,238500,234500,235000,-1.26,112004
428,2023-09-19,234000,238500,233500,237000,0.85,127883
429,2023-09-20,238500,244500,237500,242500,2.32,212146
430,2023-09-21,240500,242500,238000,238000,-1.86,122608
431,2023-09-22,235500.0,241000.0,235500.0,239500.0,0.63,104585.0
432,2023-09-25,239500,247000,238000,246500,2.92,254531
433,2023-09-26,243500,245000,241500,242000,-1.83,146582
434,2023-09-27,238500.0,242500.0,238000.0,240500.0,-0.62,135533.0
435,2023-10-04,232000,234500,227000,233000,-3.12,230281
436,2023-10-05,233500,236000,231000,232000,-0.43,133795
437,2023-10-06,231500.0,232500.0,230000.0,232000.0,0.0,104000.0
438,2023-10-10,236000,237000,230500,232500,0.22,144617
439,2023-10-11,232500,236500,232500,233000,0.22,148328
440,2023-10-12,234500,235000,231000,234000,0.43,157562
441,2023-10-13,230500.0,234000.0,230000.0,232500.0,-0.64,72554.0
442,2023-10-16,232000,234000,227500,228500,-1.72,115520
443,2023-10-17,229500,230000,223500,224000,-1.97,172979
444,2023-10-18,226000,228500,223500,227500,1.56,130743
445,2023-10-19,224000,227500,224000,225000,-1.1,109143
446,2023-10-20,223500.0,224500.0,217500.0,218000.0,-3.11,157434.0
447,2023-10-23,220000,222000,217500,218000,0.0,87895
448,2023-10-24,219500,219500,212000,217500,-0.23,124597
449,2023-10-25,218500,223000,218000,221000,1.61,120687
450,2023-10-26,222000,222000,215500,216000,-2.26,187926
451,2023-10-27,219500.0,225000.0,218500.0,220000.0,1.85,195233.0
452,2023-10-30,220000,221500,210000,211500,-3.86,214875
453,2023-10-31,213500,216000,207500,208500,-1.42,178889
454,2023-11-01,210000,214500,209500,212500,1.92,164290
455,2023-11-02,217000,223000,216500,218500,2.82,211056
456,2023-11-03,222000.0,222500.0,215500.0,218000.0,-0.23,120898.0
457,2023-11-06,220000,228000,218500,228000,4.59,190927
458,2023-11-07,225500,226000,220500,224000,-1.75,172965
459,2023-11-08,227000,227500,221500,222500,-0.67,105091
460,2023-11-09,225500,227000,222500,224000,0.67,134909
461,2023-11-10,222000.0,224000.0,220500.0,223000.0,-0.45,51705.0
462,2023-11-13,224000,224500,220500,221500,-0.67,59259
463,2023-11-14,224000,224500,222500,222500,0.45,90909
464,2023-11-15,227500,229500,226000,228000,2.47,171564
465,2023-11-16,228000,232000,227000,230500,1.1,113899
466,2023-11-17,231000.0,231000.0,226000.0,229500.0,-0.43,76943.0
467,2023-11-20,226000,228500,223000,225500,-1.74,160966
468,2023-11-21,228000,232000,226500,231500,2.66,103110
469,2023-11-22,227500,231000,227000,229500,-0.86,80745
470,2023-11-23,229500,234500,229500,233000,1.53,85826
471,2023-11-24,232000.0,234000.0,230500.0,232500.0,-0.21,40335.0
472,2023-11-27,233500,233500,230000,232000,-0.22,57610
473,2023-11-28,234000,234000,230500,233500,0.65,102930
474,2023-11-29,231500,233500,229500,230500,-1.28,102655
