,date,open,high,low,close,close_cr,vol
472,2023-12-28,421500.0,427500.0,421000.0,427500.0,1.54,190673.0
473,2024-01-02,425000,429500,422000,429500,0.47,152929
474,2024-01-03,425500,426000,416000,416000,-3.14,196510
475,2024-01-04,414000,419000,410000,419000,0.72,131106
476,2024-01-05,416500.0,420500.0,414500.0,416000.0,-0.72,138131.0
477,2024-01-08,419500,419500,414500,415000,-0.24,112716
478,2024-01-09,419500,419500,415000,417500,0.6,141094
479,2024-01-10,417500,417500,405500,410500,-1.68,195832
480,2024-01-11,409500,420000,409500,415500,1.22,234974
481,2024-01-12,415000.0,415500.0,409000.0,413000.0,-0.6,151154.0
482,2024-01-15,409000,409500,397000,399500,-3.27,283565
483,2024-01-16,396500,404000,394500,400500,0.25,246497
484,2024-01-17,400000,400500,387000,390000,-2.62,263868
485,2024-01-18,390000,399000,387000,390500,0.13,190739
486,2024-01-19,390500.0,397000.0,378500.0,383500.0,-1.79,263399.0
487,2024-01-22,383500,387000,371500,372000,-3.0,214410
488,2024-01-23,370500,379000,370500,373500,0.4,170955
489,2024-01-24,372500,385000,370500,380500,1.87,218985
490,2024-01-25,375000,375500,363000,368000,-3.29,317036
491,2024-01-26,364000.0,392000.0,362000.0,381000.0,3.53,331129.0
492,2024-01-29,385000,387000,377500,377500,-0.92,216167
493,2024-01-30,382500,387500,373000,375000,-0.66,222999
494,2024-01-31,379000,387500,377000,381000,1.6,212973
495,2024-02-01,378000,383000,373000,381500,0.13,232165
496,2024-02-02,384500.0,392500.0,381500.0,387500.0,1.57,261741.0
497,2024-02-05,389000,393000,385500,389000,0.39,210367
498,2024-02-06,385000,387500,376000,377000,-3.08,196337
499,2024-02-07,382000,394000,382000,386000,2.39,244380
500,2024-02-08,397500.0,397500.0,386500.0,394000.0,2.07,314399.0
501,2024-02-13,395000,395500,390000,393500,-0.13,178139
502,2024-02-14,390000,390000,380000,388000,-1.4,184384
503,2024-02-15,393500,397500,389000,395500,1.93,192353
504,2024-02-16,401500.0,412000.0,401000.0,410000.0,3.67,354959.0
505,2024-02-19,412000,412500,395500,397500,-3.05,289496
506,2024-02-20,397500,404500,392000,404000,1.64,157923
507,2024-02-21,402500,408000,398000,407000,0.74,153418
508,2024-02-22,410000,415500,405000,408500,0.37,177713
509,2024-02-23,411500.0,411500.0,402000.0,402000.0,-1.59,146754.0
510,2024-02-26,402500,414000,402000,409500,1.87,142484
511,2024-02-27,413500,417000,400500,403500,-1.47,138018
512,2024-02-28,403500,408500,399500,400500,-0.74,133998
513,2024-02-29,399000.0,407000.0,394000.0,401500.0,0.25,355999.0
514,2024-03-04,401000,406000,398500,398500,-0.75,170895
515,2024-03-05,396000,398500,387000,387500,-2.76,240864
516,2024-03-06,386500,391000,386000,387000,-0.13,118343
517,2024-03-07,391000,402000,387500,399500,3.23,199901
518,2024-03-08,403500.0,406500.0,399500.0,402500.0,0.75,162446.0
519,2024-03-11,402500,407000,399000,400500,-0.5,104044
520,2024-03-12,404500,420000,404500,419500,4.74,381220
521,2024-03-13,419500,422000,415000,418500,-0.24,212299
522,2024-03-14,416500,417000,405000,416000,-0.6,306911
523,2024-03-15,407000.0,410000.0,398500.0,398500.0,-4.21,247909.0
524,2024-03-18,402000,408500,401000,407500,2.26,134399
525,2024-03-19,412000,412000,402000,403000,-1.1,118968
526,2024-03-20,405000,410000,404000,407500,1.12,114805
527,2024-03-21,409500,414000,409000,413500,1.47,154423
528,2024-03-22,410500.0,415500.0,409000.0,413500.0,0.0,136480.0
529,2024-03-25,416500,417000,412000,414500,0.24,162037
530,2024-03-26,417000,417500,405500,406000,-2.05,198659
531,2024-03-27,406000,412500,404500,409000,0.74,138182
532,2024-03-28,410000,411000,401000,401500,-1.83,183993
533,2024-03-29,401500.0,402500.0,393000.0,395000.0,-1.62,200531.0
534,2024-04-01,395000,398500,392500,395500,0.13,105333
535,2024-04-02,395500,400000,392500,393000,-0.63,163860
536,2024-04-03,391500,391500,376000,376000,-4.33,365852
537,2024-04-04,379500,384000,376000,379500,0.93,175633
538,2024-04-05,375500.0,380000.0,373000.0,376000.0,-0.92,152154.0
539,2024-04-08,374000,375500,358000,373000,-0.8,307183
540,2024-04-09,376500.0,382500.0,372500.0,374000.0,0.27,180102.0
541,2024-04-11,368500,380000,365000,380000,1.6,341170
542,2024-04-12,380000.0,381500.0,371500.0,371500.0,-2.24,172629.0
543,2024-04-15,367000,377000,365500,373000,0.4,106708
544,2024-04-16,368000,372500,366000,366000,-1.88,119203
545,2024-04-17,366000,372000,364000,364500,-0.41,99287
546,2024-04-18,364000,378500,364000,377000,3.43,156443
547,2024-04-19,372000.0,372000.0,364500.0,367000.0,-2.65,143664.0
548,2024-04-22,373000,378500,369000,378500,3.13,144221
549,2024-04-23,377000,379000,370000,370000,-2.25,121904
550,2024-04-24,380500,389500,378000,385000,4.05,241390
551,2024-04-25,380000,381000,372000,372500,-3.25,176196
552,2024-04-26,373000.0,375000.0,367500.0,372000.0,-0.13,143701.0
553,2024-04-29,375000,378500,372000,378500,1.75,150391
554,2024-04-30,382500.0,390000.0,382500.0,389000.0,2.77,276918.0
555,2024-05-02,385000,392000,381000,389000,0.0,121266
556,2024-05-03,391000.0,394000.0,387000.0,391000.0,0.51,121565.0
557,2024-05-07,394500,397000,390500,391500,0.13,117367
558,2024-05-08,391000,395000,387500,393000,0.38,144291
559,2024-05-09,390000,393000,383000,388500,-1.15,239286
560,2024-05-10,390500.0,390500.0,383500.0,383500.0,-1.29,115093.0
561,2024-05-13,384000,384500,379000,381500,-0.52,125868
562,2024-05-14,382500.0,388000.0,382500.0,385500.0,1.05,119763.0
563,2024-05-16,389000,390000,381500,381500,-1.04,140797
564,2024-05-17,381500,384000,376000,376500,-1.31,174905
