,date,open,high,low,close,close_cr,vol
471,2023-11-24,106300.0,106800.0,104800.0,104900.0,-1.04,359388.0
472,2023-11-27,105300,106000,103800,104100,-0.76,418757
473,2023-11-28,105000,105800,103700,104500,0.38,543628
474,2023-11-29,104200,104900,103000,103400,-1.05,536827
475,2023-11-30,103000,104000,102500,102700,-0.68,925212
476,2023-12-01,103200.0,103800.0,102300.0,102400.0,-0.29,465918.0
477,2023-12-04,103100,103300,101300,101600,-0.78,506453
478,2023-12-05,101600,102200,100900,101100,-0.49,404265
479,2023-12-06,101300,101600,99900,100000,-1.09,772580
480,2023-12-07,99200,99500,95100,95300,-4.7,2316717
481,2023-12-08,96100.0,96300.0,93800.0,94600.0,-0.73,1346294.0
482,2023-12-11,95000,96400,94300,95000,0.42,1155003
483,2023-12-12,96000,97100,95400,96700,1.79,980503
484,2023-12-13,96900,97200,95700,95800,-0.93,547785
485,2023-12-14,97100,97200,96000,96800,1.04,1033739
486,2023-12-15,96900.0,97400.0,96400.0,97200.0,0.41,925632.0
487,2023-12-18,97400,97400,96100,96100,-1.13,537938
488,2023-12-19,38200,38750,38150,38450,-0.65,648480
489,2023-12-20,99000,99500,98300,99200,0.92,570657
490,2023-12-21,98500,100400,98500,99500,0.3,543574
491,2023-12-22,100400.0,100400.0,99000.0,99700.0,0.2,319969.0
492,2023-12-26,100600,100600,99200,100000,0.3,313537
493,2023-12-27,100000,100000,98700,100000,0.0,306136
494,2023-12-28,99900.0,101900.0,99500.0,101800.0,1.8,751858.0
495,2024-01-02,101500,101800,100500,101400,-0.39,407630
496,2024-01-03,100400,101000,99400,99500,-1.87,489206
497,2024-01-04,98500,98700,97200,97800,-1.71,713479
498,2024-01-05,97600.0,97800.0,96800.0,97100.0,-0.72,472224.0
499,2024-01-08,97500,100300,97000,99100,2.06,757089
500,2024-01-09,100100,100700,98000,98000,-1.11,540554
501,2024-01-10,98000,98900,97000,97200,-0.82,508980
502,2024-01-11,97500,97500,95000,95000,-2.26,1235778
503,2024-01-12,95000.0,95800.0,94300.0,94700.0,-0.32,583157.0
504,2024-01-15,95300,95600,94900,95100,0.42,288403
505,2024-01-16,94700,95400,93700,94600,-0.53,443988
506,2024-01-17,94000,94100,90700,91300,-3.49,922101
507,2024-01-18,91100,92400,91100,91200,-0.11,491278
508,2024-01-19,92200.0,92400.0,90900.0,91800.0,0.66,438001.0
509,2024-01-22,92900,92900,90800,91200,-0.65,500375
510,2024-01-23,92000,94900,91200,93800,2.85,513677
511,2024-01-24,94300,95200,93200,93900,0.11,446762
512,2024-01-25,93900,94300,92700,94000,0.11,300281
513,2024-01-26,94000.0,94100.0,92700.0,93500.0,-0.53,359923.0
514,2024-01-29,93600,95500,93600,94300,0.86,462718
515,2024-01-30,95000,95700,94500,94500,0.21,441305
516,2024-01-31,94300,94400,91200,93500,-1.06,703333
517,2024-02-01,92600,95600,92500,95100,1.71,680461
518,2024-02-02,95600.0,97900.0,95400.0,97300.0,2.31,937733.0
519,2024-02-05,97800,98000,95500,97100,-0.21,593080
520,2024-02-06,96800,97700,96600,96600,-0.51,418705
521,2024-02-07,97700,99400,96800,98900,2.38,792315
522,2024-02-08,99500.0,99800.0,98000.0,98200.0,-0.71,602261.0
523,2024-02-13,99000,100500,98700,99400,1.22,669368
524,2024-02-14,98300,100500,97600,99000,-0.4,506194
525,2024-02-15,100400,100400,97800,97900,-1.11,408053
526,2024-02-16,98900.0,99500.0,97700.0,99300.0,1.43,477114.0
527,2024-02-19,99400,100400,99400,99800,0.5,490299
528,2024-02-20,100100,100200,97500,97800,-2.0,471790
529,2024-02-21,97800,99200,97600,97600,-0.2,300832
530,2024-02-22,98500,98500,97600,97800,0.2,209279
531,2024-02-23,98600.0,99200.0,97900.0,97900.0,0.1,295948.0
532,2024-02-26,100400,101400,98200,98200,0.31,585114
533,2024-02-27,98600,98700,95500,96100,-2.14,469486
534,2024-02-28,96100,96300,94000,95300,-0.83,715424
535,2024-02-29,95800.0,96200.0,94700.0,94900.0,-0.42,605548.0
536,2024-03-04,95100,95600,93800,93900,-1.05,627925
537,2024-03-05,93500,94500,92900,93400,-0.53,400619
538,2024-03-06,93300,95400,93200,94700,1.39,440556
539,2024-03-07,94700,95300,93900,94900,0.21,336931
540,2024-03-08,95600.0,96000.0,94800.0,95600.0,0.74,386803.0
541,2024-03-11,95800,96900,94900,95500,-0.1,430272
542,2024-03-12,96500,98800,96100,97800,2.41,907451
543,2024-03-13,98700,99000,97200,97600,-0.2,369089
544,2024-03-14,98100,99300,97800,99300,1.74,671971
545,2024-03-15,99100.0,99400.0,98000.0,98900.0,-0.4,616605.0
546,2024-03-18,99500,99500,96000,96100,-2.83,562587
547,2024-03-19,96000,96700,94900,96200,0.1,392220
548,2024-03-20,96800,97400,95800,96000,-0.21,305510
549,2024-03-21,97000,99200,96300,99200,3.33,785161
550,2024-03-22,98400.0,100200.0,98200.0,99400.0,0.2,575294.0
551,2024-03-25,99500,100200,98600,98900,-0.5,313812
552,2024-03-26,99500,100700,96700,96800,-2.12,1169503
553,2024-03-27,96700,97500,96500,97000,0.21,394971
554,2024-03-28,97100,97400,96500,96800,-0.21,467819
555,2024-03-29,97200.0,97400.0,95100.0,95100.0,-1.76,632913.0
556,2024-04-01,95500,96700,95500,96500,1.47,315646
557,2024-04-02,96500,97400,96100,96500,0.0,489530
558,2024-04-03,96400,96500,93900,93900,-2.69,720922
559,2024-04-04,94900,95300,94000,94300,0.43,289992
560,2024-04-05,94200.0,97600.0,93900.0,95900.0,1.7,603196.0
561,2024-04-08,96600,96600,94200,94500,-1.46,444924
562,2024-04-09,95300.0,97300.0,95100.0,96200.0,1.8,573774.0
563,2024-04-11,95200,96400,94200,96400,0.21,579703
564,2024-04-12,96100.0,96100.0,93400.0,93500.0,-3.01,910573.0
565,2024-04-15,92800,93300,92400,92500,-1.07,421493
566,2024-04-16,92000,92500,90600,91800,-0.76,651094
567,2024-04-17,91700,92700,91000,91000,-0.87,394154
