,date,open,high,low,close,close_cr,vol
471,2023-11-24,33250.0,33250.0,32900.0,32900.0,-0.75,285529.0
472,2023-11-27,33100,33250,32950,33100,0.61,385642
473,2023-11-28,33250,33550,33250,33500,1.21,591743
474,2023-11-29,33350,33500,33150,33300,-0.6,370485
475,2023-11-30,33300,33550,32950,33550,0.75,1191590
476,2023-12-01,33400.0,33550.0,33200.0,33250.0,-0.89,378375.0
477,2023-12-04,33400,33600,33200,33600,1.05,449005
478,2023-12-05,33550,34250,33550,33950,1.04,846938
479,2023-12-06,34050,34600,34000,34450,1.47,832923
480,2023-12-07,34250,34500,34050,34450,0.0,430492
481,2023-12-08,34550.0,34600.0,34350.0,34500.0,0.15,410261.0
482,2023-12-11,34600,35100,34500,35000,1.45,830372
483,2023-12-12,35150,35200,35000,35000,0.0,884209
484,2023-12-13,35050,35550,35000,35450,1.29,739897
485,2023-12-14,35850,36300,35650,36300,2.4,1686258
486,2023-12-15,36200.0,36500.0,36100.0,36450.0,0.41,748916.0
487,2023-12-18,36450,36500,35400,35450,-2.74,810261
488,2023-12-19,35350,35650,35300,35650,0.56,463480
489,2023-12-20,35750,36100,35750,35950,0.84,783263
490,2023-12-21,35550,35750,35400,35750,-0.56,628616
491,2023-12-22,35750.0,35800.0,35200.0,35400.0,-0.98,751774.0
492,2023-12-26,35500,35800,35050,35450,0.14,1878921
493,2023-12-27,33650,34000,33100,33500,-5.5,1914020
494,2023-12-28,33600.0,34500.0,33550.0,34400.0,2.69,724624.0
495,2024-01-02,33850,34350,33800,34150,-0.73,608435
496,2024-01-03,33900,34250,33500,33600,-1.61,684490
497,2024-01-04,33650,33900,33300,33550,-0.15,478994
498,2024-01-05,33250.0,33550.0,33250.0,33500.0,-0.15,334395.0
499,2024-01-08,33500,33850,33300,33650,0.45,368284
500,2024-01-09,33950,33950,33500,33700,0.15,306649
501,2024-01-10,33700,33700,33450,33700,0.0,271456
502,2024-01-11,33700,33850,33450,33450,-0.74,518440
503,2024-01-12,33500.0,33750.0,33300.0,33550.0,0.3,262218.0
504,2024-01-15,33600,33650,33400,33550,0.0,266081
505,2024-01-16,33450,33550,33000,33150,-1.19,344106
506,2024-01-17,33300,33400,32950,33300,0.45,362802
507,2024-01-18,33400,33800,33200,33800,1.5,489997
508,2024-01-19,33950.0,33950.0,33600.0,33750.0,-0.15,352710.0
509,2024-01-22,33850,33850,33500,33700,-0.15,279104
510,2024-01-23,33800,33800,33300,33650,-0.15,343205
511,2024-01-24,33600,33700,33250,33700,0.15,445287
512,2024-01-25,33550,34500,33500,34200,1.48,531608
513,2024-01-26,34300.0,35100.0,34200.0,34800.0,1.75,717318.0
514,2024-01-29,35050,35200,34750,34750,-0.14,512271
515,2024-01-30,35000,35250,34850,35100,1.01,531110
516,2024-01-31,35100,35400,34950,35400,0.85,898524
517,2024-02-01,35100,37000,35100,36900,4.24,1912993
518,2024-02-02,37800.0,39100.0,37350.0,38550.0,4.47,2442529.0
519,2024-02-05,38150,38400,37300,38000,-1.43,1509744
520,2024-02-06,37650,38200,37550,37850,-0.39,1155502
521,2024-02-07,38400,38900,38050,38150,0.79,1258413
522,2024-02-08,38150.0,38200.0,37000.0,37650.0,-1.31,1198879.0
523,2024-02-13,37900,38700,37800,38350,1.86,908809
524,2024-02-14,37900,38300,37650,37850,-1.3,709214
525,2024-02-15,38200,38500,38050,38450,1.59,659244
526,2024-02-16,38750.0,39450.0,38500.0,39450.0,2.6,1046157.0
527,2024-02-19,39700,42400,39650,42200,6.97,2049709
528,2024-02-20,42200,42200,41100,41450,-1.78,1095994
529,2024-02-21,40800,41000,39000,39500,-4.7,1519696
530,2024-02-22,39750,40200,39150,39900,1.01,675913
531,2024-02-23,40000.0,40350.0,39300.0,39400.0,-1.25,639379.0
532,2024-02-26,39750,39800,38500,38700,-1.78,591319
533,2024-02-27,38800,39100,37650,38100,-1.55,716616
534,2024-02-28,37950,38650,37250,38400,0.79,852237
535,2024-02-29,38200.0,39100.0,38200.0,39100.0,1.82,873016.0
536,2024-03-04,39250,39750,38600,38600,-1.28,591873
537,2024-03-05,38600,39450,38450,38900,0.78,649786
538,2024-03-06,38800,39350,38650,39000,0.26,469190
539,2024-03-07,38900,39200,38700,39050,0.13,392806
540,2024-03-08,39050.0,39500.0,38600.0,38750.0,-0.77,565329.0
541,2024-03-11,38500,38700,38200,38250,-1.29,433982
542,2024-03-12,38600,38750,37650,37950,-0.78,559280
543,2024-03-13,38150,38300,37800,38000,0.13,407925
544,2024-03-14,38450,38900,38250,38550,1.45,990675
545,2024-03-15,38350.0,38600.0,37850.0,38250.0,-0.78,741413.0
546,2024-03-18,38650.0,38700.0,37900.0,38000.0,-0.65,300744.0
