,date,open,high,low,close,close_cr,vol
112,2022-06-14,107000,110000,106000,108000,-1.82,288147
113,2022-06-15,107500,108500,101000,102500,-5.09,434477
114,2022-06-16,106000,109000,103500,104500,1.95,270915
115,2022-06-17,100000,108000,99900,108000,3.35,267673
116,2022-06-20,108000,109000,106000,107500,-0.46,183578
117,2022-06-21,108000,110000,106500,109000,1.4,155759
118,2022-06-22,110000,111500,105000,105000,-3.67,195543
119,2022-06-23,106000,107500,102000,102500,-2.38,253022
120,2022-06-24,102500,105000,102000,105000,2.44,105739
121,2022-06-27,106000,107500,103500,106500,1.43,145254
122,2022-06-28,106500,107000,104000,105500,-0.94,89500
123,2022-06-29,104000,105500,103000,103500,-1.9,161887
124,2022-06-30,103500,103500,98000,98100,-5.22,278630
125,2022-07-01,98300,99400,87700,88200,-10.09,824469
126,2022-07-04,88200,88900,85200,86400,-2.04,294191
127,2022-07-05,86900,96000,86500,95500,10.53,473850
128,2022-07-06,82700,84600,81600,81800,-14.35,5889911
129,2022-07-07,82600,83000,81500,81900,0.12,887012
130,2022-07-08,82800,83500,82000,82000,0.12,716351
131,2022-07-11,82100,84200,80100,82800,0.98,838347
132,2022-07-12,82300,82600,79200,79800,-3.62,605786
133,2022-07-13,79300,82700,79300,82200,3.01,506136
134,2022-07-14,81400,84200,81100,83500,1.58,539709
135,2022-07-15,84000,84000,80800,81800,-2.04,330606
136,2022-07-18,82900,83800,82100,83500,2.08,222909
137,2022-07-19,83100,84300,82700,83900,0.48,194949
138,2022-07-20,85100,85800,83600,84000,0.12,336544
139,2022-07-21,84000,84800,83200,84500,0.6,329445
140,2022-07-22,84600,85000,82600,82600,-2.25,352562
141,2022-07-25,81600,83400,81400,83400,0.97,236240
142,2022-07-26,83000,84200,82500,83600,0.24,174219
143,2022-07-27,84000,86000,83000,83300,-0.36,439424
144,2022-07-28,83400,83400,79700,81000,-2.76,995931
145,2022-07-29,81000,81800,80200,81800,0.99,510889
146,2022-08-01,81900,83500,81200,83300,1.83,568003
147,2022-08-02,83000,83400,81500,81500,-2.16,243268
148,2022-08-03,81100,86700,81000,86200,5.77,754660
149,2022-08-04,86200,86500,84400,85000,-1.39,386665
150,2022-08-05,85700,90400,85700,88200,3.76,852347
151,2022-08-08,88500,88600,86200,87700,-0.57,391184
152,2022-08-09,88100,90000,87500,88500,0.91,404874
153,2022-08-10,88000,91000,87900,90000,1.69,438564
154,2022-08-11,90900,96000,90500,93700,4.11,848871
155,2022-08-12,94000,94100,91700,93200,-0.53,271003
156,2022-08-16,93900,94800,92200,92600,-0.64,292871
157,2022-08-17,92600,96600,92600,94100,1.62,446763
158,2022-08-18,93300,95700,93100,94700,0.64,296822
159,2022-08-19,95500,95500,89700,89700,-5.28,471291
160,2022-08-22,88200,89100,86800,87800,-2.12,262879
161,2022-08-23,86700,86800,84300,84500,-3.76,479432
162,2022-08-24,84400,85500,82300,84300,-0.24,386056
163,2022-08-25,84900,84900,83300,84600,0.36,183098
164,2022-08-26,85300,85400,82900,83000,-1.89,315886
165,2022-08-29,80100,81100,79900,80100,-3.49,365354
166,2022-08-30,80200,81200,79300,80500,0.5,274703
167,2022-08-31,79100,83200,79100,83200,3.35,349574
168,2022-09-01,82100,82900,79700,79700,-4.21,336442
169,2022-09-02,80300,80600,79500,79600,-0.13,313377
170,2022-09-05,79400,79800,77400,77500,-2.64,362014
171,2022-09-06,77400,78600,76600,77800,0.39,246621
172,2022-09-07,77300,77500,76300,76500,-1.67,235742
173,2022-09-08,76900,78600,76600,76600,0.13,305467
174,2022-09-13,78400,81500,78200,81300,6.14,543006
175,2022-09-14,78300,80700,77800,79500,-2.21,321684
176,2022-09-15,80200,80600,79100,79200,-0.38,175386
177,2022-09-16,79100,79100,76100,76200,-3.79,403714
178,2022-09-19,76400,76600,71700,72000,-5.51,522733
179,2022-09-20,72500,75200,72400,73700,2.36,376580
180,2022-09-21,73000,73000,70200,71300,-3.26,556757
181,2022-09-22,70000,70500,67900,68400,-4.07,576625
182,2022-09-23,68300,68400,64800,65800,-3.8,710917
183,2022-09-26,63800,64500,60600,60700,-7.75,760383
184,2022-09-27,60700,61100,58400,59900,-1.32,697652
185,2022-09-28,59200,60400,57000,57400,-4.17,697550
186,2022-09-29,58200,58500,55000,55000,-4.18,758788
187,2022-09-30,54100,54600,52300,52400,-4.73,1038031
188,2022-10-04,52800,56100,52700,55200,5.34,1051020
189,2022-10-05,56000,56100,52100,52400,-5.07,771601
190,2022-10-06,52900,55500,52600,55000,4.96,483429
191,2022-10-07,53900,54900,52600,54000,-1.82,542095
192,2022-10-11,52500,52800,50900,51400,-4.81,422415
193,2022-10-12,51200,51300,49650,51100,-0.58,484481
194,2022-10-13,50600,50800,47700,48050,-5.97,759838
195,2022-10-14,49300,50400,48750,49050,2.08,684354
196,2022-10-17,47650,49500,46500,49200,0.31,666060
197,2022-10-18,50300,52000,50100,51900,5.49,593087
198,2022-10-19,52000,52900,50900,51100,-1.54,698055
199,2022-10-20,51100,51400,49150,50400,-1.37,609840
200,2022-10-21,50000,52100,49850,50600,0.4,426300
201,2022-10-24,52000,52500,49850,50100,-0.99,588812
202,2022-10-25,50300,51000,49450,49850,-0.5,311904
203,2022-10-26,50200,50300,48350,48400,-2.91,355617
204,2022-10-27,48800,51300,48800,51000,5.37,501195
205,2022-10-28,50500,54300,50200,51900,1.76,785191
206,2022-10-31,53300,53700,51900,52000,0.19,352597
207,2022-11-01,51800,58400,51000,56500,8.65,1251291
208,2022-11-02,56200,60400,55500,60000,6.19,1790246
209,2022-11-03,57100,57300,54200,55700,-7.17,1711455
210,2022-11-04,54900,59700,54700,58400,4.85,1351724
211,2022-11-07,58800,59400,57400,58500,0.17,457164
212,2022-11-08,58600,59500,56000,59100,1.03,818122
213,2022-11-09,59200,61300,58500,60700,2.71,643207
214,2022-11-10,59500,60600,59000,59200,-2.47,441025
215,2022-11-11,62000,64800,60500,64000,8.11,1057643
216,2022-11-14,64400,67000,63400,63800,-0.31,824183
217,2022-11-15,63900,65900,63400,64900,1.72,446004
218,2022-11-16,65500,65500,62700,63300,-2.47,551314
219,2022-11-17,62700,63300,61800,62200,-1.74,250897
220,2022-11-18,62500,63700,61300,61700,-0.8,314107
221,2022-11-21,61700,61700,58800,59600,-3.4,582527
222,2022-11-22,59100,60000,58200,58500,-1.85,486372
223,2022-11-23,59400,60600,59100,59800,2.22,250925
224,2022-11-24,60800,62800,60500,62800,5.02,345438
225,2022-11-25,63000,70000,62000,68300,8.76,1723626
226,2022-11-28,68500,69000,65400,66000,-3.37,700949
227,2022-11-29,65600,67500,65600,66200,0.3,457055
228,2022-11-30,66100,66500,63700,65900,-0.45,548870
229,2022-12-01,67400,68500,66200,66800,1.37,473596
230,2022-12-02,66400,66500,63800,64000,-4.19,502831
231,2022-12-05,64600,66100,63600,64700,1.09,311622
232,2022-12-06,63700,66900,63500,64000,-1.08,386733
233,2022-12-07,63700,64700,62500,64000,0.0,269909
234,2022-12-08,63700,64400,61700,63200,-1.25,347296
235,2022-12-09,63500,64000,61100,62600,-0.95,377311
236,2022-12-12,62300,63900,62000,63400,1.28,280935
237,2022-12-13,63400,64400,60500,60600,-4.42,486930
238,2022-12-14,60700,62900,60600,62600,3.3,275436
239,2022-12-15,61900,63200,60700,60800,-2.88,286663
240,2022-12-16,59500,60700,58800,60300,-0.82,350612
241,2022-12-19,60000,60200,59300,59800,-0.83,143990
242,2022-12-20,59700,59700,57400,57600,-3.68,345082
243,2022-12-21,58100,58500,56500,56800,-1.39,213750
244,2022-12-22,57400,58100,57000,57800,1.76,173866
245,2022-12-23,56400,57000,55200,55400,-4.15,250064
246,2022-12-26,55000,55700,54500,55700,0.54,147260
247,2022-12-27,55700,56500,55600,56100,0.72,168680
248,2022-12-28,55800,55800,53500,53800,-4.1,266122
249,2022-12-29,53700,54300,52300,53000,-1.49,197506
250,2023-01-02,53500,55200,53500,53900,1.7,110667
251,2023-01-03,53300,53900,51200,53000,-1.67,262786
252,2023-01-04,52400,54200,51600,54100,2.08,202066
253,2023-01-05,54500,56500,54400,56100,3.7,350740
254,2023-01-06,55400,58000,55200,57500,2.5,350960
255,2023-01-09,58000,58400,57500,58000,0.87,246108
256,2023-01-10,58300,59600,58000,58500,0.86,341785
257,2023-01-11,59000,61700,58900,61700,5.47,443149
258,2023-01-12,62600,65900,62400,64700,4.86,804168
259,2023-01-13,65000,65600,63900,65100,0.62,305355
260,2023-01-16,65300,65400,64400,64900,-0.31,155883
261,2023-01-17,65200,65200,63100,63300,-2.47,294128
262,2023-01-18,63300,63800,61300,61900,-2.21,338112
263,2023-01-19,61100,61700,60700,61000,-1.45,179114
264,2023-01-20,61200,62800,60800,62800,2.95,190652
265,2023-01-25,63700,65500,63500,65500,4.3,279814
266,2023-01-26,65900,69500,65500,69400,5.95,707972
267,2023-01-27,70500,71200,68700,69200,-0.29,631227
268,2023-01-30,70600,70600,66700,66800,-3.47,477368
269,2023-01-31,66300,68400,66200,67000,0.3,286698
270,2023-02-01,67700,68400,66800,67900,1.34,233830
271,2023-02-02,68700,73700,68600,73400,8.1,916148
272,2023-02-03,73300,73300,71400,72100,-1.77,448302
273,2023-02-06,72100,73900,71300,72100,0.0,412248
274,2023-02-07,73800,78700,72800,73500,1.94,1671055
275,2023-02-08,74300,74400,70100,70100,-4.63,1042421
276,2023-02-09,70100,70700,69200,70100,0.0,476297
277,2023-02-10,69400,70100,67600,67800,-3.28,608513
278,2023-02-13,66900,68600,66400,66600,-1.77,473554
279,2023-02-14,67700,68100,66300,66600,0.0,379493
280,2023-02-15,66800,66800,61300,61800,-7.21,1281566
281,2023-02-16,62800,66400,62700,66100,6.96,765444
282,2023-02-17,64800,67600,63700,66400,0.45,460151
283,2023-02-20,66000,66900,64800,66500,0.15,237191
284,2023-02-21,66900,68100,66000,67400,1.35,359110
285,2023-02-22,66100,66700,64800,65100,-3.41,395719
286,2023-02-23,65500,66100,64300,65800,1.08,231952
287,2023-02-24,66000,66700,65200,65700,-0.15,167760
288,2023-02-27,65000,65200,63300,65100,-0.91,213749
289,2023-02-28,65300,65900,64900,65400,0.46,326616
290,2023-03-02,65000,67700,63800,66000,0.92,638006
291,2023-03-03,66800,69000,66100,68800,4.24,708137
292,2023-03-06,69700,69900,66700,68300,-0.73,663233
293,2023-03-07,67700,70500,66500,69400,1.61,726891
294,2023-03-08,67700,68300,66800,66900,-3.6,477089
295,2023-03-09,66800,67600,63400,63500,-5.08,749841
296,2023-03-10,62300,64400,61900,63300,-0.31,332439
297,2023-03-13,63600,64500,62200,64400,1.74,275728
298,2023-03-14,63600,64200,62200,62200,-3.42,247879
299,2023-03-15,63900,64300,61700,62000,-0.32,268218
300,2023-03-16,61700,61900,59800,61400,-0.97,270670
301,2023-03-17,62300,62900,60800,61700,0.49,236516
302,2023-03-20,61000,62200,60900,61800,0.16,238713
303,2023-03-21,61900,62800,61600,61900,0.16,171581
304,2023-03-22,63000,64400,62500,64400,4.04,405744
305,2023-03-23,63900,67000,63600,65800,2.17,702933
306,2023-03-24,66500,66600,63700,65000,-1.22,393269
307,2023-03-27,65200,68000,65100,66300,2.0,494219
308,2023-03-28,66500,67200,65300,66600,0.45,222023
309,2023-03-29,66500,69800,66000,68400,2.7,495603
310,2023-03-30,69200,73000,67500,71500,4.53,1576435
311,2023-03-31,71800,72800,70400,71200,-0.42,610764
312,2023-04-03,72800,76400,72300,75900,6.6,1214291
313,2023-04-04,77600,90700,77100,85600,12.78,6384271
314,2023-04-05,87900,89500,85600,87200,1.87,2353695
315,2023-04-06,88500,94800,88100,93300,7.0,4039920
316,2023-04-07,92000,92700,88100,92200,-1.18,1771816
317,2023-04-10,91500,93900,89100,89800,-2.6,1556355
318,2023-04-11,91000,91300,85000,87200,-2.9,1672147
319,2023-04-12,87100,90300,85600,86000,-1.38,1081640
320,2023-04-13,84000,85800,81300,85500,-0.58,920740
321,2023-04-14,86700,87300,85100,86100,0.7,554959
322,2023-04-17,86000,86100,83100,84000,-2.44,591391
323,2023-04-18,83900,83900,80500,81900,-2.5,738343
324,2023-04-19,83500,91200,83500,90500,10.5,1951809
325,2023-04-20,89300,90800,82500,82700,-8.62,1233249
326,2023-04-21,81700.0,83800.0,80300.0,82900.0,0.24,594312.0
327,2023-04-24,82800.0,83400.0,80300.0,81400.0,-1.81,461157.0
328,2023-04-25,80300.0,81100.0,75600.0,76900.0,-5.53,719862.0
329,2023-04-26,76200.0,77600.0,75500.0,76100.0,-1.04,379324.0
330,2023-04-27,76100,78000,74500,77800,2.23,343051
331,2023-04-28,78200.0,78700.0,76500.0,77300.0,-0.64,310120.0
332,2023-05-02,79700,80400,77300,78700,1.81,344543
333,2023-05-03,81500,84600,81200,83500,6.1,1094691
334,2023-05-04,83500.0,85100.0,81400.0,84100.0,0.72,496220.0
335,2023-05-08,85800,87600,84000,84200,0.12,611573
336,2023-05-09,85100,86200,81700,83400,-0.95,325893
337,2023-05-10,83600,83900,81400,81900,-1.8,241627
338,2023-05-11,81900.0,84700.0,81800.0,83400.0,1.83,416735.0
339,2023-05-12,82700.0,84700.0,80600.0,80700.0,-3.24,315944.0
340,2023-05-15,79100,81800,78000,81700,1.24,241304
341,2023-05-16,81300,82200,78900,81100,-0.73,210034
342,2023-05-17,80300,84000,79500,84000,3.58,257327
343,2023-05-18,85000,86400,83300,84500,0.6,232820
344,2023-05-19,84800.0,85300.0,81800.0,82400.0,-2.49,273406.0
345,2023-05-22,81800,88000,81200,86700,5.22,561876
346,2023-05-23,87500,90300,87100,87600,1.04,853580
347,2023-05-24,87500,88800,86600,87700,0.11,309960
348,2023-05-25,88400,90300,87800,89700,2.28,539208
349,2023-05-26,89800.0,90500.0,87500.0,88400.0,-1.45,452009.0
350,2023-05-30,89500,91500,86400,88500,0.11,475295
351,2023-05-31,87800,90400,87800,88600,0.11,398000
352,2023-06-01,89000,93000,88600,90600,2.26,814643
353,2023-06-02,91600.0,98000.0,90900.0,97500.0,7.62,1891766.0
354,2023-06-05,98200.0,99700.0,96200.0,99600.0,2.15,814149.0
355,2023-06-07,99000.0,99900.0,95100.0,96000.0,-3.61,722734.0
356,2023-06-08,96600.0,97900.0,94100.0,95100.0,-0.94,559598.0
357,2023-06-09,96400.0,99000.0,94700.0,98300.0,3.36,507726.0
358,2023-06-12,98300,103900,98200,103000,4.78,1011712
359,2023-06-13,103200,103200,99100,99300,-3.59,783086
360,2023-06-14,100200,100600,95200,95400,-3.93,738651
361,2023-06-15,96500,97400,92200,93900,-1.57,637793
362,2023-06-16,94000.0,94700.0,92200.0,94100.0,0.21,441322.0
363,2023-06-19,94900,95600,92300,93500,-0.64,367896
364,2023-06-20,93500,93600,89400,92300,-1.28,497714
365,2023-06-21,92400,96000,90100,95100,3.03,543022
366,2023-06-22,93900,95700,91300,91500,-3.79,537302
367,2023-06-23,92300.0,97000.0,90500.0,95400.0,4.26,606361.0
368,2023-06-26,93900,94000,89700,90800,-4.82,497661
369,2023-06-27,90000,92600,90000,91400,0.66,231303
370,2023-06-28,92200,92600,89600,89900,-1.64,229525
371,2023-06-29,90200,93000,90000,90200,0.33,299299
372,2023-06-30,90200.0,97200.0,89300.0,96800.0,7.32,860956.0
373,2023-07-03,97700.0,98400.0,93400.0,95500.0,-1.34,693094.0
374,2023-07-04,96300,97800,93800,94400,-1.15,431936
375,2023-07-05,94600,95600,93000,94600,0.21,293747
376,2023-07-06,95500.0,96600.0,92100.0,93100.0,-1.59,314392.0
377,2023-07-07,92000.0,94100.0,91800.0,92600.0,-0.54,259415.0
378,2023-07-10,92400,93000,90600,91200,-1.51,313076
379,2023-07-11,91300,94900,91300,94000,3.07,255301
380,2023-07-12,93900,93900,91000,91000,-3.19,345683
381,2023-07-13,91700.0,92500.0,89600.0,90300.0,-0.77,505145.0
382,2023-07-14,91300.0,91400.0,90000.0,90600.0,0.33,309072.0
383,2023-07-17,90000,90800,88100,90200,-0.44,289195
384,2023-07-18,91400,93200,89000,92900,2.99,623018
385,2023-07-19,93700,93700,90300,91300,-1.72,413111
386,2023-07-20,90700,96900,90500,95300,4.38,1006464
387,2023-07-21,93700.0,96200.0,91600.0,95600.0,0.31,425899.0
388,2023-07-24,96000,100000,94400,100000,4.6,1118826
389,2023-07-25,102500,102700,95600,95900,-4.1,1040681
390,2023-07-26,97800,120000,97600,108600,13.24,7453982
391,2023-07-27,114200,116400,98100,99500,-8.38,2454423
392,2023-07-28,97900.0,103500.0,97000.0,102200.0,2.71,922343.0
393,2023-07-31,103000,112500,103000,107300,4.99,1249774
394,2023-08-01,109400,110100,104600,105800,-1.4,715929
395,2023-08-02,103500,106100,102000,102200,-3.4,486295
396,2023-08-03,102500,105200,100700,105000,2.74,489950
397,2023-08-04,104700.0,104700.0,100500.0,101500.0,-3.33,350389.0
398,2023-08-07,100100,101400,95700,96200,-5.22,569973
399,2023-08-08,97400,98200,95600,96600,0.42,338596
400,2023-08-09,96000,98500,95000,96500,-0.1,251317
401,2023-08-10,96300,98500,95200,97900,1.45,225558
402,2023-08-11,98400.0,99900.0,96800.0,99500.0,1.63,243969.0
403,2023-08-14,99700.0,102000.0,96100.0,96900.0,-2.61,281325.0
404,2023-08-16,95400,97300,91000,91000,-6.09,393865
405,2023-08-17,90000,92300,89700,91100,0.11,252553
406,2023-08-18,90100.0,92100.0,88700.0,89200.0,-2.09,259091.0
407,2023-08-21,89000,89200,87300,87500,-1.91,272562
408,2023-08-22,88800,91300,88800,89900,2.74,214743
409,2023-08-23,89400,89400,84700,85900,-4.45,428316
410,2023-08-24,86500,87900,85100,87000,1.28,264976
411,2023-08-25,85300.0,86500.0,85300.0,86000.0,-1.15,199249.0
412,2023-08-28,87500,88000,85800,87800,2.09,187189
413,2023-08-29,88200,89400,87700,89100,1.48,176560
414,2023-08-30,90400,90600,88500,89200,0.11,192738
415,2023-08-31,89600,91500,88400,90300,1.23,369596
416,2023-09-01,89500.0,89500.0,82700.0,83200.0,-7.86,867055.0
417,2023-09-04,83300,85900,82500,85900,3.25,265495
418,2023-09-05,85100,86200,84400,85500,-0.47,156801
419,2023-09-06,85500,86500,84700,86000,0.58,193675
420,2023-09-07,84900,85000,81800,82500,-4.07,345793
421,2023-09-08,82700.0,83700.0,81700.0,82700.0,0.24,200110.0
422,2023-09-11,82300,82700,80700,81500,-1.45,224622
423,2023-09-12,82200,83400,80400,81800,0.37,243898
424,2023-09-13,81100,82300,79400,79600,-2.69,226767
425,2023-09-14,80000,83000,80000,83000,4.27,271102
426,2023-09-15,82400.0,82600.0,80800.0,81300.0,-2.05,314039.0
427,2023-09-18,81100,82500,80800,81000,-0.37,185779
428,2023-09-19,81400,81600,79300,79300,-2.1,215147
429,2023-09-20,79400,80100,78500,80100,1.01,136395
430,2023-09-21,79600,79700,77000,77100,-3.75,223490
431,2023-09-22,76300.0,76700.0,75200.0,75900.0,-1.56,171293.0
432,2023-09-25,75800,76900,74700,74900,-1.32,179255
433,2023-09-26,74400,76200,74300,74600,-0.4,148684
434,2023-09-27,73100.0,74500.0,73100.0,74000.0,-0.8,187150.0
435,2023-10-04,73000,73000,69500,70100,-5.27,281055
436,2023-10-05,70900,71800,69200,69600,-0.71,225573
437,2023-10-06,69000.0,70700.0,69000.0,69800.0,0.29,134430.0
438,2023-10-10,70800,71400,67600,68100,-2.44,179672
439,2023-10-11,69000,70800,68900,70300,3.23,229073
440,2023-10-12,70400,72100,70300,71200,1.28,210124
441,2023-10-13,70600.0,71700.0,69800.0,70600.0,-0.84,114219.0
442,2023-10-16,69800,69900,68000,69000,-2.27,154434
443,2023-10-17,69500,70400,68900,69700,1.01,137385
444,2023-10-18,69700,69800,67700,68400,-1.87,187004
445,2023-10-19,66700,68500,66500,67200,-1.75,205581
446,2023-10-20,65900.0,66300.0,64100.0,64700.0,-3.72,295298.0
447,2023-10-23,64100,66000,63700,63800,-1.39,154710
448,2023-10-24,64300,66200,61900,66000,3.45,197445
449,2023-10-25,66300,66400,62700,62800,-4.85,188410
450,2023-10-26,62000,62800,60000,60200,-4.14,267836
451,2023-10-27,60300.0,61800.0,59400.0,60700.0,0.83,194566.0
452,2023-10-30,60000,62600,60000,62100,2.31,148413
453,2023-10-31,62400,62600,58700,59300,-4.51,216168
454,2023-11-01,59400,60700,58500,59100,-0.34,176240
455,2023-11-02,60100,62900,60000,62700,6.09,207466
456,2023-11-03,64000.0,71600.0,63100.0,67100.0,7.02,813042.0
457,2023-11-06,71100,74500,69200,74500,11.03,742342
458,2023-11-07,74500,74500,68200,69100,-7.25,450152
459,2023-11-08,69300,70500,68300,68500,-0.87,183461
460,2023-11-09,68800,69200,66900,67300,-1.75,147497
461,2023-11-10,66500.0,66900.0,64700.0,64700.0,-3.86,146472.0
462,2023-11-13,65400,66200,63900,64200,-0.77,123527
463,2023-11-14,65000,67000,65000,66100,2.96,113006
464,2023-11-15,69200,69200,67300,68000,2.87,174883
465,2023-11-16,68100,68400,66800,68300,0.44,110529
466,2023-11-17,67600.0,68000.0,67000.0,67500.0,-1.17,83705.0
467,2023-11-20,67600,69600,67300,68000,0.74,137866
468,2023-11-21,68600,69100,68000,69000,1.47,114173
469,2023-11-22,68300,69500,67500,69100,0.14,95765
470,2023-11-23,69000,70800,68700,70200,1.59,117969
471,2023-11-24,70200.0,71200.0,68900.0,69300.0,-1.28,87399.0
472,2023-11-27,69200,69800,68300,69100,-0.29,91381
