,date,open,high,low,close,close_cr,vol
460,2023-11-09,14290,14410,14020,14110,-3.02,3451251
461,2023-11-10,13850.0,13940.0,13770.0,13840.0,-1.91,1636104.0
462,2023-11-13,13980,14040,13680,13720,-0.87,1697288
463,2023-11-14,13860,14210,13800,14210,3.57,1811655
464,2023-11-15,14450,14660,14360,14660,3.17,2557703
465,2023-11-16,14700,14740,14530,14600,-0.41,1614014
466,2023-11-17,14610.0,14620.0,14340.0,14390.0,-1.44,1386982.0
467,2023-11-20,14370,14720,14290,14680,2.02,1707728
468,2023-11-21,14700,14780,14530,14690,0.07,2008313
469,2023-11-22,14750,14770,14450,14610,-0.54,1688901
470,2023-11-23,14730,15080,14710,14940,2.26,3026285
471,2023-11-24,14950.0,15130.0,14880.0,15020.0,0.54,1703946.0
472,2023-11-27,15080,15100,14840,14960,-0.4,1661963
473,2023-11-28,15110,15340,15030,15260,2.01,2643879
474,2023-11-29,15260,15260,14970,15070,-1.25,1786131
475,2023-11-30,14990,15800,14870,15800,4.84,3705112
476,2023-12-01,15600.0,15600.0,15220.0,15270.0,-3.35,2260691.0
477,2023-12-04,15380,15720,15380,15610,2.23,3099825
478,2023-12-05,15600,16170,15570,15900,1.86,5270726
479,2023-12-06,16150,16240,15840,15950,0.31,3611870
480,2023-12-07,15890,15900,15580,15890,-0.38,2155438
481,2023-12-08,15870.0,16080.0,15710.0,15720.0,-1.07,2014425.0
482,2023-12-11,15390,15570,15210,15510,-1.34,2764922
483,2023-12-12,15730,15950,15700,15800,1.87,2277725
484,2023-12-13,15810,15810,15380,15450,-2.22,1851766
485,2023-12-14,15670,15840,15600,15840,2.52,2730039
486,2023-12-15,15900.0,15930.0,15740.0,15910.0,0.44,2139101.0
487,2023-12-18,15850,15910,15690,15750,-1.01,1443735
488,2023-12-19,15450,15840,15450,15680,-0.44,1562940
489,2023-12-20,15790,15980,15720,15910,1.47,2253632
490,2023-12-21,15780,15900,15480,15550,-2.26,2524263
491,2023-12-22,15650.0,15650.0,15410.0,15510.0,-0.26,1671315.0
492,2023-12-26,15610,15700,15370,15420,-0.58,2084693
493,2023-12-27,15430,15640,15400,15640,1.43,1567855
494,2023-12-28,15660.0,15900.0,15510.0,15900.0,1.66,2335589.0
495,2024-01-02,15900,16040,15720,16010,0.69,2109268
496,2024-01-03,15850,15900,15600,15600,-2.56,2191181
497,2024-01-04,15510,15660,15410,15570,-0.19,1514733
498,2024-01-05,15690.0,15780.0,15550.0,15560.0,-0.06,1539993.0
499,2024-01-08,15680,15730,15530,15560,0.0,1581709
500,2024-01-09,15700,15780,15580,15580,0.13,1259097
501,2024-01-10,15580,15640,15160,15190,-2.5,2340544
502,2024-01-11,15200,15480,15150,15150,-0.26,1719484
503,2024-01-12,15200.0,15270.0,15020.0,15060.0,-0.59,1704650.0
504,2024-01-15,15120,15320,15060,15320,1.73,1318881
505,2024-01-16,15320,15360,15090,15230,-0.59,1531386
506,2024-01-17,15270,15270,14560,14570,-4.33,2935031
507,2024-01-18,14750,14920,14640,14780,1.44,1941646
508,2024-01-19,14870.0,15130.0,14870.0,15130.0,2.37,1636362.0
509,2024-01-22,15270,15280,15000,15010,-0.79,1287642
510,2024-01-23,15030,15150,14980,15000,-0.07,1248628
511,2024-01-24,15010,15020,14800,14860,-0.93,1197281
512,2024-01-25,14840,14870,14300,14870,0.07,2985230
513,2024-01-26,14870.0,15280.0,14790.0,15170.0,2.02,2122184.0
514,2024-01-29,15230,15560,15200,15320,0.99,2313980
515,2024-01-30,15480,15600,15030,15030,-1.89,1877476
516,2024-01-31,14900,15440,14890,15440,2.73,3684053
517,2024-02-01,15440,15580,15210,15380,-0.39,1935366
518,2024-02-02,15400.0,16100.0,15310.0,16000.0,4.03,5846733.0
519,2024-02-05,15960,15960,15340,15370,-3.94,3312720
520,2024-02-06,15290,15450,15230,15320,-0.33,1409909
521,2024-02-07,15280,15430,15170,15240,-0.52,1694519
522,2024-02-08,15300.0,15710.0,15290.0,15620.0,2.49,2392223.0
523,2024-02-13,15690,15780,15550,15620,0.0,1614544
524,2024-02-14,15460,15460,15290,15360,-1.66,1559104
525,2024-02-15,15550,15620,15370,15390,0.2,1518495
526,2024-02-16,15490.0,15570.0,15330.0,15370.0,-0.13,1438734.0
527,2024-02-19,15370,15670,15340,15630,1.69,2066654
528,2024-02-20,15720,15720,15430,15540,-0.58,1828555
529,2024-02-21,15540,16150,15460,15970,2.77,4448086
530,2024-02-22,15990,16490,15770,16300,2.07,6214676
531,2024-02-23,16600.0,16630.0,16210.0,16350.0,0.31,4013239.0
532,2024-02-26,16490,16530,16080,16130,-1.35,2244025
533,2024-02-27,16210,16390,15850,15960,-1.05,2117223
534,2024-02-28,15970,16270,15860,16140,1.13,1681722
535,2024-02-29,16100.0,16240.0,15950.0,16240.0,0.62,2035766.0
536,2024-03-04,16300,16420,15770,15770,-2.89,3110647
537,2024-03-05,15800,15870,15460,15460,-1.97,2319953
538,2024-03-06,15500,15710,15350,15630,1.1,1752227
539,2024-03-07,15680,15680,15420,15580,-0.32,1401354
540,2024-03-08,15710.0,15900.0,15440.0,15860.0,1.8,2084140.0
541,2024-03-11,15960,17290,15890,16720,5.42,22523304
542,2024-03-12,16970,17150,16610,17030,1.85,8074010
543,2024-03-13,17110,17790,17000,17480,2.64,14079981
544,2024-03-14,17700,18500,17550,18230,4.29,18288130
545,2024-03-15,18470.0,18550.0,17760.0,17980.0,-1.37,8533585.0
546,2024-03-18,18150,18180,17810,17860,-0.67,3999193
547,2024-03-19,18350,18920,17780,17840,-0.11,12722844
548,2024-03-20,17500,17750,17210,17740,-0.56,6722040
549,2024-03-21,17650,18130,17610,18070,1.86,5160145
550,2024-03-22,17890.0,18190.0,17790.0,17890.0,-1.0,3747422.0
551,2024-03-25,17890,17980,17230,17300,-3.3,4860054
552,2024-03-26,17300,17460,16970,17210,-0.52,4156582
553,2024-03-27,17150,17550,17010,17480,1.57,3863061
554,2024-03-28,17850,18100,17500,17520,0.23,4830265
555,2024-03-29,17490.0,17600.0,17220.0,17220.0,-1.71,2524536.0
556,2024-04-01,17340,17400,17060,17270,0.29,2146515
557,2024-04-02,17200,17200,16640,16780,-2.84,5075350
558,2024-04-03,16630,16760,16460,16500,-1.67,2499652
559,2024-04-04,16710,16850,16480,16810,1.88,2412736
560,2024-04-05,16630.0,17080.0,16570.0,16980.0,1.01,2715731.0
561,2024-04-08,16980,16980,16500,16550,-2.53,2300795
562,2024-04-09,16580.0,16650.0,16210.0,16250.0,-1.81,2301107.0
563,2024-04-11,15860,15860,15000,15120,-6.95,9126279
564,2024-04-12,15060.0,15380.0,14940.0,15310.0,1.26,3335803.0
565,2024-04-15,15160,15380,15000,15120,-1.24,2081675
566,2024-04-16,15000,15060,14540,14600,-3.44,3657519
567,2024-04-17,14630,14800,14320,14320,-1.92,2717485
568,2024-04-18,14400,14960,14400,14900,4.05,2901014
569,2024-04-19,14750.0,14790.0,14360.0,14690.0,-1.41,2638314.0
570,2024-04-22,14950,15800,14950,15730,7.08,4363033
571,2024-04-23,15640,15720,15430,15540,-1.21,2243428
572,2024-04-24,15770,15910,15580,15770,1.48,2265827
573,2024-04-25,15700,16400,15610,15860,0.57,4182658
574,2024-04-26,15950.0,16250.0,15780.0,16210.0,2.21,2584334.0
575,2024-04-29,16480,16950,16300,16790,3.58,4319136
576,2024-04-30,16860.0,17040.0,16600.0,16800.0,0.06,3357626.0
577,2024-05-02,16860,17090,16500,16500,-1.79,3091806
578,2024-05-03,16670.0,16900.0,16290.0,16550.0,0.3,2742456.0
579,2024-05-07,16670,17150,16620,17080,3.2,4909006
580,2024-05-08,17040,17350,16970,17350,1.58,4228373
581,2024-05-09,17370,17940,17330,17640,1.67,5610241
582,2024-05-10,17790.0,17820.0,17260.0,17330.0,-1.76,3452162.0
583,2024-05-13,17480,17840,17270,17700,2.14,3857620
584,2024-05-14,17750.0,17890.0,17530.0,17670.0,-0.17,2709021.0
585,2024-05-16,17890,18230,17860,18100,2.43,6900766
586,2024-05-17,17990.0,18370.0,17960.0,18050.0,-0.28,4289283.0
587,2024-05-20,18100,18180,17690,17800,-1.39,4049716
588,2024-05-21,17800,17990,17660,17710,-0.51,2644936
589,2024-05-22,17750,18380,17710,18060,1.98,7405159
590,2024-05-23,18380,18400,17970,18120,0.33,4907488
591,2024-05-24,17950.0,18280.0,17440.0,18260.0,0.77,4634875.0
592,2024-05-27,20050,21750,19700,21300,16.65,69376008
593,2024-05-28,21900,22000,20550,21800,2.35,40450557
594,2024-05-29,21500,22000,20550,20950,-3.9,24131082
595,2024-05-30,20700,21000,20200,20600,-1.67,13731664
596,2024-05-31,20550.0,21750.0,20400.0,20800.0,0.97,23319880.0
597,2024-06-03,21350,21350,20700,20750,-0.24,10844092
598,2024-06-04,20300,20600,19060,19200,-7.47,22201157
599,2024-06-05,19190.0,19400.0,18700.0,19120.0,-0.42,11131017.0
600,2024-06-07,19320.0,19840.0,19060.0,19170.0,0.26,9572160.0
601,2024-06-10,19270,19740,19230,19450,1.46,8708921
602,2024-06-11,19720,19920,19050,19160,-1.49,7737686
603,2024-06-12,19300,20250,19290,20000,4.38,13075043
604,2024-06-13,20050,20200,19520,19520,-2.4,8249591
605,2024-06-14,19760.0,20150.0,19520.0,19660.0,0.72,8012095.0
606,2024-06-17,19800,19920,19550,19680,0.1,3791849
607,2024-06-18,19790,19940,19350,19720,0.2,5968659
608,2024-06-19,20050,21400,19820,21150,7.25,22507234
609,2024-06-20,21200.0,21300.0,20600.0,20850.0,-1.42,8196543.0
610,2024-06-21,20850.0,21150.0,20400.0,20900.0,0.24,6442943.0
611,2024-06-24,21100,21150,20550,20800,-0.48,5116277
612,2024-06-25,20700,20800,20150,20500,-1.44,4365817
613,2024-06-26,20750,20800,20100,20400,-0.49,3944738
614,2024-06-27,20200,20200,19410,19890,-2.5,8053252
615,2024-06-28,19790.0,20450.0,19630.0,20100.0,1.06,4460272.0
616,2024-07-01,20100,20400,19850,19950,-0.75,3308069
617,2024-07-02,20000,20050,19230,19330,-3.11,5001382
618,2024-07-03,19390,19710,19220,19260,-0.36,3217410
619,2024-07-04,19280,19610,19230,19450,0.99,3031068
620,2024-07-05,19450.0,19680.0,19310.0,19540.0,0.46,3669523.0
621,2024-07-08,19850,21600,19700,21000,7.47,17115452
622,2024-07-09,19850,19950,19700,19830,0.15,1141861
623,2024-07-10,22350,22350,21500,21850,-1.8,10787800
624,2024-07-11,21850,22150,21400,21850,0.0,9593927
625,2024-07-12,20800.0,21700.0,19970.0,20900.0,-4.35,25828467.0
626,2024-07-15,21700,21900,20900,21600,3.35,13663975
627,2024-07-16,21700,21700,20300,21000,-2.78,11853733
628,2024-07-17,21100,22500,21050,21250,1.19,28715925
629,2024-07-18,23850,25000,20900,21000,-1.18,63401772
630,2024-07-19,21100.0,21100.0,20100.0,20200.0,-3.81,14963385.0
631,2024-07-22,20300,20750,20000,20200,0.0,10307333
632,2024-07-23,20050,20350,19610,19880,-1.58,9843278
633,2024-07-24,19760,20100,19640,19820,-0.3,6287396
634,2024-07-25,19750,20200,18910,18930,-4.49,9151927
635,2024-07-26,18800.0,19300.0,18800.0,18870.0,-0.32,5558211.0
636,2024-07-29,18930,18970,18310,18530,-1.8,5559272
637,2024-07-30,18410,18720,18150,18560,0.16,5141839
638,2024-07-31,18640,19800,18640,18830,1.45,14217304
639,2024-08-01,18850,19040,18710,18710,-0.64,3223275
640,2024-08-02,18440.0,18440.0,17660.0,17690.0,-5.45,6333063.0
641,2024-08-05,17280,17290,15150,15860,-10.34,8528030
642,2024-08-06,16020,17300,16020,16870,6.37,7701706
643,2024-08-07,16800,17170,16610,16850,-0.12,3752220
644,2024-08-08,16610,17680,16590,17540,4.09,6916530
645,2024-08-09,17720.0,17880.0,17500.0,17690.0,0.86,2791297.0
646,2024-08-12,17790,18490,17720,18340,3.67,3352235
647,2024-08-13,18450,18700,18120,18150,-1.04,3047042
648,2024-08-14,18440.0,18470.0,18100.0,18170.0,0.11,1949539.0
649,2024-08-16,18410.0,18960.0,18410.0,18750.0,3.19,4173741.0
650,2024-08-19,18890,18890,18160,18230,-2.77,3153671
651,2024-08-20,18350,18350,17960,17970,-1.43,2970641
652,2024-08-21,17840,18100,17600,18040,0.39,2239981
653,2024-08-22,18060,18120,17630,17760,-1.55,1844964
654,2024-08-23,17730.0,18110.0,17600.0,18010.0,1.41,2158110.0
655,2024-08-26,18010,18020,17230,17430,-3.22,3234955
656,2024-08-27,17250,17870,17050,17860,2.47,2821052
657,2024-08-28,17780,18840,17730,18480,3.47,8797648
658,2024-08-29,18420,18450,17660,17750,-3.95,4748040
659,2024-08-30,18000.0,18460.0,17990.0,18100.0,1.97,3987360.0
660,2024-09-02,18300,18300,17830,17890,-1.16,1972917
661,2024-09-03,17890,18020,17600,17650,-1.34,2152522
662,2024-09-04,17100,17650,16900,17200,-2.55,3900091
663,2024-09-05,17200,17350,16570,16620,-3.37,3117440
664,2024-09-06,16620.0,16890.0,16490.0,16570.0,-0.3,2141879.0
665,2024-09-09,16150,16890,16100,16800,1.39,1829627
666,2024-09-10,16910,16970,16540,16560,-1.43,1575573
667,2024-09-11,16700,16830,16260,16370,-1.15,2024091
668,2024-09-12,16500,17710,16500,17710,8.19,4467950
669,2024-09-13,18290.0,18670.0,17820.0,18160.0,2.54,5730891.0
670,2024-09-19,18500,18750,18310,18710,3.03,4720304
671,2024-09-20,18710.0,18790.0,17950.0,17960.0,-4.01,5353964.0
672,2024-09-23,18300,18720,18120,18200,1.34,3924727
673,2024-09-24,18250,18330,17760,18160,-0.22,2653431
674,2024-09-25,18340,18620,18080,18100,-0.33,2332580
675,2024-09-26,18110,18480,17980,18450,1.93,2525949
676,2024-09-27,18470.0,18520.0,18050.0,18050.0,-2.17,2136062.0
677,2024-09-30,18170.0,18310.0,17850.0,17910.0,-0.78,2322831.0
678,2024-10-02,17710.0,17710.0,17250.0,17310.0,-3.35,2532931.0
679,2024-10-04,17470.0,17580.0,17140.0,17410.0,0.58,2178359.0
680,2024-10-07,17490,18270,17280,18270,4.94,3744724
681,2024-10-08,18130.0,18760.0,18110.0,18370.0,0.55,4087833.0
682,2024-10-10,18400,18470,18130,18200,-0.93,2389396
683,2024-10-11,18290.0,18460.0,18060.0,18100.0,-0.55,1659316.0
684,2024-10-14,18200,18500,18150,18470,2.04,2294944
685,2024-10-15,18650,19350,18650,19000,2.87,9302369
686,2024-10-16,18820,19950,18550,19460,2.42,10748471
687,2024-10-17,21100,21500,20550,21150,8.68,34706921
688,2024-10-18,20900.0,21300.0,20100.0,20450.0,-3.31,10127307.0
689,2024-10-21,21350,21400,20300,20650,0.98,12710750
690,2024-10-22,20300,21300,20000,20650,0.0,13625006
691,2024-10-23,20650,20800,19960,20100,-2.66,6418161
692,2024-10-24,19850,21000,19840,20850,3.73,8918248
693,2024-10-25,20850.0,21300.0,20550.0,20600.0,-1.2,4764600.0
694,2024-10-28,20800,21700,20750,21400,3.88,11033510
695,2024-10-29,21800,22150,21500,21850,2.1,12069996
696,2024-10-30,21850,22000,21250,21400,-2.06,6459985
697,2024-10-31,20150,20800,19700,20050,-6.31,14011947
698,2024-11-01,20600.0,20750.0,19850.0,19980.0,-0.35,5749622.0
699,2024-11-04,20050.0,20150.0,19350.0,20000.0,0.1,4911648.0
700,2024-11-05,19930.0,20550.0,19790.0,20400.0,2.0,4022063.0
701,2024-11-06,20450.0,21150.0,20450.0,20900.0,2.45,7885107.0
702,2024-11-07,21200.0,21700.0,20500.0,21400.0,2.39,9313005.0
703,2024-11-08,21400.0,21700.0,21100.0,21450.0,0.23,4591326.0
704,2024-11-11,21300,21900,20900,20900,-2.56,6806611
705,2024-11-12,20700,21400,20600,20850,-0.24,5632665
706,2024-11-13,21000,21650,20550,20750,-0.48,7911988
707,2024-11-14,21200,22450,20950,22450,8.19,17292496
708,2024-11-15,22400.0,22500.0,21250.0,21850.0,-2.67,10709767.0
709,2024-11-18,21550,22150,21300,21550,-1.37,7772892
710,2024-11-19,21950,22800,21750,22400,3.94,12909089
711,2024-11-20,22350,22400,21600,21700,-3.13,5971125
712,2024-11-21,21650,21900,20850,20900,-3.69,5994908
713,2024-11-22,21300.0,22750.0,21250.0,22100.0,5.74,15909665.0
714,2024-11-25,22350,22500,22000,22150,0.23,7335876
715,2024-11-26,22000,22000,21000,21050,-4.97,7907491
716,2024-11-27,21050,21400,21000,21100,0.24,4066364
717,2024-11-28,21250,21800,21150,21450,1.66,3953289
718,2024-11-29,21300.0,21350.0,20300.0,21150.0,-1.4,7293479.0
719,2024-12-02,21200,21350,20700,20700,-2.13,3268088
720,2024-12-03,20850,21350,20750,21150,2.17,3594136
721,2024-12-04,20600,20900,18580,19000,-10.17,25531530
722,2024-12-05,19180,19390,18480,18690,-1.63,8487418
723,2024-12-06,18550.0,18900.0,17640.0,18080.0,-3.26,10277179.0
724,2024-12-09,17790,17850,17200,17380,-3.87,7621883
725,2024-12-10,17500,17900,16910,17180,-1.15,13229410
726,2024-12-11,17390,17520,16970,17230,0.29,6769658
727,2024-12-12,17390,18190,17310,17830,3.48,10237930
728,2024-12-13,17830.0,17880.0,17220.0,17240.0,-3.31,6652260.0
729,2024-12-16,17350,17910,17350,17640,2.32,5640808
730,2024-12-17,17840,17850,17420,17490,-0.85,4083393
731,2024-12-18,17590,18270,17490,18060,3.26,5186115
732,2024-12-19,17700,18060,17470,17850,-1.16,4646486
733,2024-12-20,18530.0,18550.0,17570.0,17570.0,-1.57,7472877.0
734,2024-12-23,17830,18330,17770,18160,3.36,4139796
735,2024-12-24,18160.0,18690.0,18160.0,18280.0,0.66,4603391.0
736,2024-12-26,18470,18520,17860,17860,-2.3,3625772
737,2024-12-27,18130.0,18180.0,17430.0,17620.0,-1.34,4586870.0
738,2024-12-30,17600.0,17840.0,17500.0,17550.0,-0.4,2594742.0
739,2025-01-02,17600,18240,17600,18060,2.91,3032474
740,2025-01-03,18220.0,18370.0,17960.0,18200.0,0.78,4544088.0
741,2025-01-06,18500,18740,18190,18630,2.36,5055167
742,2025-01-07,18900,19080,18740,18980,1.88,4591740
743,2025-01-08,18690,18900,18370,18900,-0.42,3834048
744,2025-01-09,19060,19060,18350,18830,-0.37,4165547
745,2025-01-10,19770.0,20550.0,19300.0,20000.0,6.21,21673672.0
746,2025-01-13,20300,20550,19820,20100,0.5,7574561
747,2025-01-14,19940,20200,19830,20100,0.0,3913984
748,2025-01-15,20200,20600,19900,20300,1.0,5122024
749,2025-01-16,21000,21100,20600,20800,2.46,6025092
750,2025-01-17,21500.0,22000.0,21150.0,21750.0,4.57,13756111.0
751,2025-01-20,22100.0,22900.0,21600.0,21900.0,0.69,16311734.0
752,2025-01-21,22150.0,22350.0,21700.0,22050.0,0.68,6325422.0
753,2025-01-22,22550,24250,22500,23950,8.62,31258484
754,2025-01-23,24050.0,24100.0,23400.0,23850.0,-0.42,10160667.0
755,2025-01-24,24900.0,25150.0,24300.0,24700.0,3.56,15520011.0
756,2025-01-31,23500.0,24100.0,23150.0,23900.0,-3.24,15303404.0
757,2025-02-03,23150,23800,23100,23350,-2.3,9026940
758,2025-02-04,24000,24750,23650,24400,4.5,9612429
759,2025-02-05,24600,24600,23700,23950,-1.84,5969958
760,2025-02-06,24500,24500,23850,24000,0.21,5496725
761,2025-02-07,23250.0,23650.0,22700.0,23200.0,-3.33,8864252.0
762,2025-02-10,23600,23800,22900,23000,-0.86,5482455
763,2025-02-11,23050,23950,23050,23550,2.39,5280321
764,2025-02-12,23600,24350,23350,24250,2.97,7299965
765,2025-02-13,24500,24650,24050,24550,1.24,6884176
766,2025-02-14,24550.0,28250.0,24450.0,27600.0,12.42,55550815.0
767,2025-02-17,26900,28700,26150,28200,2.17,29333641
768,2025-02-18,29400,30550,29050,30300,7.45,35485391
769,2025-02-19,30900,30900,29500,29850,-1.49,17987673
770,2025-02-20,29400,29800,28100,28650,-4.02,17575818
771,2025-02-21,28750.0,29450.0,28300.0,28950.0,1.05,10117896.0
772,2025-02-24,28250,28750,27500,28100,-2.94,9711056
773,2025-02-25,27700,28600,27400,28250,0.53,8160438
774,2025-02-26,28000,28200,27200,27600,-2.3,7857812
775,2025-02-27,28000,28200,26900,27050,-1.99,6824895
776,2025-02-28,26500.0,26900.0,25250.0,25400.0,-6.1,13565445.0
777,2025-03-04,24750,25850,24700,25500,0.39,9094716
778,2025-03-05,26550,27200,25650,26900,5.49,13199012
779,2025-03-06,27000.0,27400.0,26325.0,26500.0,-1.49,7474904.0
780,2025-03-07,25850.0,26700.0,25350.0,26350.0,-0.57,7395091.0
781,2025-03-10,26300.0,26600.0,25650.0,26250.0,-0.38,6310178.0
782,2025-03-11,25150.0,25700.0,24650.0,25550.0,-2.67,8281822.0
783,2025-03-12,26050.0,26950.0,25800.0,26250.0,2.74,9482846.0
784,2025-03-13,26350.0,27150.0,25850.0,25850.0,-1.52,9559895.0
785,2025-03-14,26400.0,27100.0,26000.0,26750.0,3.48,11307695.0
786,2025-03-17,27100,27100,25550,25600,-4.3,12152675
787,2025-03-18,25300,26200,24750,25800,0.78,9464041
788,2025-03-19,26050,27400,26000,26600,3.1,15416506
789,2025-03-20,27050,27100,25450,25500,-4.14,7791782
790,2025-03-21,25250.0,27650.0,25250.0,27000.0,5.88,16078140.0
791,2025-03-24,27000,27150,26500,26600,-1.48,3809578
792,2025-03-25,27000,27750,26350,26550,-0.19,6096858
793,2025-03-26,26700,27050,25700,25750,-3.01,4072877
794,2025-03-27,25400,25850,25000,25050,-2.72,3399033
795,2025-03-28,24700.0,25050.0,24100.0,24350.0,-2.79,4248520.0
796,2025-03-31,23450,23850,23300,23450,-3.7,4304162
797,2025-04-01,23700,24350,23700,23850,1.71,3603990
798,2025-04-02,24150,24700,23650,23950,0.42,3804949
799,2025-04-03,23050,23950,23000,23600,-1.46,3317518
800,2025-04-04,23050.0,24250.0,22250.0,23050.0,-2.33,9303071.0
801,2025-04-07,21800.0,21950.0,20500.0,20650.0,-10.41,6966945.0
802,2025-04-08,21600.0,21600.0,20550.0,20750.0,0.48,4971559.0
803,2025-04-09,20500,21100,19960,20150,-2.89,4963918
804,2025-04-10,21950,22150,21400,22150,9.93,4519005
805,2025-04-11,21600.0,23400.0,21400.0,23400.0,5.64,4735671.0
806,2025-04-14,23800.0,23850.0,22950.0,23350.0,-0.21,3014484.0
807,2025-04-15,23550,24350,23200,24100,3.21,3836499
808,2025-04-16,24250,24250,23200,23350,-3.11,3167471
809,2025-04-17,23250,24600,23250,24450,4.71,5611133
810,2025-04-18,25250.0,26200.0,25000.0,25950.0,6.13,9342636.0
811,2025-04-21,26550,26600,25600,26050,0.39,5684586
812,2025-04-22,25600,26200,25550,25650,-1.54,3763759
813,2025-04-23,26250,26250,25600,25750,0.39,3008282
814,2025-04-24,25750,26950,25700,26900,4.47,7151830
815,2025-04-25,27850.0,28000.0,27450.0,27900.0,3.72,6572442.0
816,2025-04-28,28250,28500,27650,28300,1.43,4927227
817,2025-04-29,28450,28950,28050,28900,2.12,5013948
818,2025-04-30,29350.0,29900.0,28400.0,28950.0,0.17,7230121.0
819,2025-05-02,29450.0,29500.0,27050.0,27700.0,-4.32,11490437.0
820,2025-05-07,25150,27500,25150,27300,-1.44,12312853
821,2025-05-08,27450,28000,26650,27750,1.65,6334443
822,2025-05-09,28050.0,28700.0,27600.0,27850.0,0.36,4958723.0
823,2025-05-12,28850.0,30150.0,28400.0,28800.0,3.41,13828502.0
824,2025-05-13,29150.0,29950.0,28450.0,29650.0,2.95,7723345.0
825,2025-05-14,30400.0,31450.0,30250.0,31300.0,5.56,14737537.0
826,2025-05-15,31900.0,32750.0,31100.0,31950.0,2.08,9164026.0
827,2025-05-16,32450.0,34750.0,31900.0,34300.0,7.36,17619218.0
828,2025-05-19,34900,35000,33750,34600,0.87,9332808
829,2025-05-20,34450.0,37300.0,34350.0,37200.0,7.51,15739607.0
830,2025-05-21,38650.0,39300.0,37100.0,39100.0,5.11,17374970.0
831,2025-05-22,38500.0,39000.0,37600.0,38250.0,-2.17,10239052.0
832,2025-05-23,39850.0,41400.0,39300.0,40800.0,6.67,16382809.0
833,2025-05-26,42800,42850,40150,41500,1.72,15784843
834,2025-05-27,40800,42550,40550,42350,2.05,10536843
835,2025-05-28,43300,43450,39100,39800,-6.02,23906372
836,2025-05-29,40100.0,42400.0,39800.0,42200.0,6.03,14449764.0
837,2025-05-30,41750.0,41750.0,39850.0,40350.0,-4.38,12787928.0
838,2025-06-02,39300.0,41850.0,39300.0,40950.0,1.49,10013882.0
839,2025-06-04,40900,42900,40750,42650,4.15,11387783
840,2025-06-05,45750.0,46250.0,43100.0,45900.0,7.62,20061143.0
841,2025-06-09,47200,48200,46100,47500,3.49,12678443
842,2025-06-10,47550.0,48500.0,45800.0,48000.0,1.05,12176419.0
843,2025-06-11,47950.0,51600.0,47450.0,51100.0,6.46,14201108.0
844,2025-06-12,54300.0,56300.0,53000.0,54600.0,6.85,16430444.0
845,2025-06-13,55300.0,55400.0,52400.0,54600.0,0.0,14943904.0
846,2025-06-16,55500,59800,54200,59600,9.16,14476095
847,2025-06-17,62500,63200,56500,59400,-0.34,23039564
848,2025-06-18,58900,62300,57700,61000,2.69,14495257
849,2025-06-19,60500,61500,59200,61000,0.0,7994191
850,2025-06-20,60200.0,61000.0,58200.0,60200.0,-1.31,10039131.0
851,2025-06-23,59100,69400,59100,68600,13.95,28367599
852,2025-06-24,70600,71400,67000,68900,0.44,13780632
853,2025-06-25,68400,69300,64200,65800,-4.5,11308003
854,2025-06-26,63800,67100,62500,64700,-1.67,13499836
855,2025-06-27,64300.0,66500.0,63800.0,65800.0,1.7,7601019.0
856,2025-06-30,70400.0,72200.0,66800.0,68400.0,3.95,12295863.0
857,2025-07-01,67800,69300,61700,62500,-8.63,14134978
858,2025-07-02,62300,63000,59500,61600,-1.44,12016774
859,2025-07-03,63100,64100,61300,61900,0.49,6984206
860,2025-07-04,61500.0,64000.0,59800.0,60000.0,-3.07,7881195.0
861,2025-07-07,58900.0,63500.0,58600.0,62900.0,4.83,9074725.0
862,2025-07-08,63700.0,66800.0,62900.0,66600.0,5.88,10035127.0
863,2025-07-09,67100.0,67100.0,64100.0,64400.0,-3.3,6921230.0
864,2025-07-10,65200.0,65300.0,62500.0,63100.0,-2.02,7153224.0
865,2025-07-11,63500.0,63700.0,60500.0,60500.0,-4.12,7581825.0
866,2025-07-14,60800,63000,59000,60200,-0.5,7522323
867,2025-07-15,62400,65300,61100,65300,8.47,12238170
868,2025-07-16,64800,65100,62900,63600,-2.6,6041772
869,2025-07-17,64900,65500,62600,63300,-0.47,5721579
870,2025-07-18,63700.0,65000.0,62600.0,64800.0,2.37,5840366.0
871,2025-07-21,65800,68500,64700,68400,5.56,12003142
872,2025-07-22,67000,67000,62500,62600,-8.48,12619813
873,2025-07-23,63400,64100,62400,63400,1.28,4609170
874,2025-07-24,65500,67100,64800,65400,3.15,8285648
875,2025-07-25,65900.0,66700.0,64000.0,65900.0,0.76,6428969.0
876,2025-07-28,65100,65200,62600,63500,-3.64,6552841
877,2025-07-29,63800,65400,62300,65100,2.52,6058820
878,2025-07-30,64400,64700,63500,63700,-2.15,3994493
879,2025-07-31,64900,66800,63600,65600,2.98,10172066
880,2025-08-01,64900.0,65200.0,60900.0,61400.0,-6.4,9805226.0
881,2025-08-04,61200,64900,61100,64300,4.72,7644885
882,2025-08-05,65100,65800,64000,64800,0.78,4234409
883,2025-08-06,65400,66900,64800,66300,2.31,7621974
884,2025-08-07,66300,67800,65100,65400,-1.36,7028428
885,2025-08-08,65800.0,66500.0,64700.0,66400.0,1.53,3430734.0
886,2025-08-11,66900,70000,66600,69400,4.52,12119383
887,2025-08-12,70000,70600,65100,65500,-5.62,11456932
