,date,open,high,low,close,close_cr,vol
891,2025-08-19,23500,23550,22800,22950,-2.96,2345848
892,2025-08-20,22500,23200,22450,23000,0.22,2083910
893,2025-08-21,22800,22950,22500,22600,-1.74,1925830
894,2025-08-22,22700.0,22900.0,22450.0,22600.0,0.0,855733.0
895,2025-08-25,22700,22800,22400,22450,-0.66,1036714
896,2025-08-26,22500,22550,21900,22000,-2.0,2415351
897,2025-08-27,22200,22250,21850,21900,-0.45,1023995
898,2025-08-28,21900,22000,21800,21850,-0.23,1345367
899,2025-08-29,21950.0,22600.0,21700.0,22100.0,1.14,1296230.0
900,2025-09-01,22400,22600,22050,22400,1.36,969669
901,2025-09-02,22350,22600,22100,22350,-0.22,912075
902,2025-09-03,22300,22450,22100,22250,-0.45,831062
903,2025-09-04,22150,22600,22150,22500,1.12,1126537
904,2025-09-05,24100.0,24100.0,22750.0,22950.0,2.0,5127767.0
905,2025-09-08,23000,23100,22600,23050,0.44,1440410
906,2025-09-09,23150,23250,22900,23050,0.0,1737477
907,2025-09-10,23000,23800,23000,23750,3.04,2239788
908,2025-09-11,23700,23900,23200,23900,0.63,1948243
909,2025-09-12,23800.0,24650.0,23650.0,24300.0,1.67,2364519.0
910,2025-09-15,23950,23950,23300,23450,-3.5,1088519
911,2025-09-16,23450,23875,23300,23700,1.07,974019
912,2025-09-17,23550,23900,23400,23500,-0.84,1321926
913,2025-09-18,23550,23550,22900,23000,-2.13,2435127
914,2025-09-19,23050.0,23050.0,22450.0,22450.0,-2.39,2382968.0
915,2025-09-22,22600,22650,21800,21900,-2.45,2655834
916,2025-09-23,22000,22100,21100,21250,-2.97,3238314
917,2025-09-24,21550,21600,21200,21300,0.24,1676252
918,2025-09-25,21450,21500,21000,21050,-1.17,1503486
919,2025-09-26,21000.0,21000.0,20425.0,20550.0,-2.38,1456625.0
920,2025-09-29,20950.0,21150.0,20550.0,20600.0,0.24,1305154.0
921,2025-09-30,20600.0,20650.0,19990.0,20050.0,-2.67,2611458.0
922,2025-10-01,20050,20250,19950,20000,-0.25,1304689
923,2025-10-02,20100.0,20550.0,20100.0,20400.0,2.0,2130538.0
924,2025-10-10,20200.0,20450.0,19810.0,19870.0,-2.6,2751819.0
925,2025-10-13,19550,20100,19470,20050,0.91,1341072
926,2025-10-14,20000,20800,19950,20400,1.75,2657751
927,2025-10-15,20500,20600,20250,20350,-0.25,1051718
928,2025-10-16,20650,21350,20550,20950,2.95,2357189
929,2025-10-17,21300.0,21300.0,20700.0,20800.0,-0.72,1431564.0
930,2025-10-20,20900,20900,20400,20450,-1.68,1688157
931,2025-10-21,20550,20600,20200,20200,-1.22,2057218
932,2025-10-22,20400,20850,20300,20850,3.22,1754055
933,2025-10-23,20750,21150,20600,20750,-0.48,1137374
934,2025-10-24,20800.0,20800.0,20250.0,20550.0,-0.96,1938070.0
935,2025-10-27,20550,21600,20500,21200,3.16,2482267
936,2025-10-28,21200,21200,20750,21000,-0.94,967668
937,2025-10-29,21100,21150,20550,20650,-1.67,1442559
938,2025-10-30,21000,21450,20650,20750,0.48,1574965
939,2025-10-31,20600.0,20850.0,20450.0,20550.0,-0.96,1405454.0
940,2025-11-03,20450,20500,20100,20250,-1.46,1361996
941,2025-11-04,20150,20400,20050,20200,-0.25,1168772
942,2025-11-05,20250,20250,19430,19800,-1.98,2281476
943,2025-11-06,20000,20200,19810,20050,1.26,1054234
944,2025-11-07,19900.0,20050.0,19600.0,19820.0,-1.15,1293166.0
945,2025-11-10,19820.0,20200.0,19700.0,20200.0,1.92,876894.0
946,2025-11-11,20050.0,20300.0,19800.0,19910.0,-1.44,1151056.0
