,date,open,high,low,close,close_cr,vol
471,2023-11-24,476500.0,481500.0,471500.0,472500.0,-0.53,371597.0
472,2023-11-27,473000,475000,466000,468000,-0.95,328044
473,2023-11-28,468000,478000,467500,478000,2.14,417140
474,2023-11-29,480000,485500,474000,483000,1.05,537203
475,2023-11-30,481000,488500,477500,483000,0.0,562014
476,2023-12-01,483000.0,483000.0,469500.0,474000.0,-1.86,524432.0
477,2023-12-04,474000,479000,464000,475000,0.21,881284
478,2023-12-05,469500,476500,460000,460500,-3.05,536732
479,2023-12-06,459000,461000,451000,451500,-1.95,628444
480,2023-12-07,454000,458500,438000,447000,-1.0,758013
481,2023-12-08,452500.0,473500.0,451500.0,471500.0,5.48,692298.0
482,2023-12-11,474500,477500,467000,467000,-0.95,488730
483,2023-12-12,464000,469500,461500,468000,0.21,383666
484,2023-12-13,460500,461000,451000,453000,-3.21,556213
485,2023-12-14,463500,468000,457000,461000,1.77,706380
486,2023-12-15,469500.0,485000.0,468500.0,480000.0,4.12,1037003.0
487,2023-12-18,493500,498000,485500,489500,1.98,857346
488,2023-12-19,491500,499000,482000,496000,1.33,556757
489,2023-12-20,499500,501000,495000,496000,0.0,417055
490,2023-12-21,488500,499500,481500,486500,-1.92,736449
491,2023-12-22,490500.0,492500.0,480000.0,480500.0,-1.23,459588.0
492,2023-12-26,474500,481500,471500,473500,-1.46,744558
493,2023-12-27,477500,508000,477500,492500,4.01,1346438
494,2023-12-28,495500.0,502000.0,493000.0,499500.0,1.42,560329.0
495,2024-01-02,495000,496000,488000,488000,-2.3,535256
496,2024-01-03,483000,487000,472500,472500,-3.18,561452
497,2024-01-04,465000,476000,462500,469500,-0.63,484710
498,2024-01-05,471000.0,486500.0,466000.0,480000.0,2.24,570408.0
499,2024-01-08,480500,481000,469500,469500,-2.19,393617
500,2024-01-09,471000,474500,460500,460500,-1.92,481273
501,2024-01-10,456500,458500,450000,450500,-2.17,507557
502,2024-01-11,451500,459000,451000,451500,0.22,466466
503,2024-01-12,448500.0,453500.0,441500.0,448500.0,-0.66,472056.0
504,2024-01-15,442500,446500,439500,442000,-1.45,415046
505,2024-01-16,438000,444000,434000,437500,-1.02,424725
506,2024-01-17,434000,438500,418000,419000,-4.23,783683
507,2024-01-18,417000,432000,415000,422000,0.72,667276
508,2024-01-19,424000.0,429000.0,408000.0,414500.0,-1.78,713744.0
509,2024-01-22,412000,416000,398500,398500,-3.86,997443
510,2024-01-23,398000,409500,396000,403000,1.13,713222
511,2024-01-24,401500,408000,398000,400000,-0.74,535634
512,2024-01-25,395000,403500,387000,400000,0.0,740145
513,2024-01-26,391500.0,418000.0,391500.0,412500.0,3.13,682506.0
514,2024-01-29,417500,429500,407000,423000,2.55,811428
515,2024-01-30,430000,449500,428000,428500,1.3,1035095
516,2024-01-31,426000,437000,424500,426000,-0.58,448818
517,2024-02-01,422500,440000,417000,437000,2.58,685759
518,2024-02-02,446500.0,450500.0,437000.0,449000.0,2.75,631354.0
519,2024-02-05,450000,451500,437500,446500,-0.56,557374
520,2024-02-06,442500,443500,431500,437000,-2.13,529324
521,2024-02-07,444000,459000,444000,449500,2.86,753430
522,2024-02-08,459000.0,462000.0,452000.0,453000.0,0.78,755443.0
523,2024-02-13,450000,451500,435000,438000,-3.31,1113501
524,2024-02-14,429000,437000,425000,433000,-1.14,605227
525,2024-02-15,438500,444000,435000,440500,1.73,516334
526,2024-02-16,450000.0,452000.0,441000.0,442000.0,0.34,459341.0
527,2024-02-19,437500,450500,436000,444500,0.57,517344
528,2024-02-20,443000,443000,433500,440000,-1.01,445525
529,2024-02-21,436000,442500,434000,438000,-0.45,348308
530,2024-02-22,441500,442500,435500,436500,-0.34,321302
531,2024-02-23,437000.0,440500.0,434000.0,435500.0,-0.23,368549.0
532,2024-02-26,435500,443000,432000,432500,-0.69,401741
533,2024-02-27,435000,438500,425500,427000,-1.27,426286
534,2024-02-28,430000,441500,430000,437500,2.46,510943
535,2024-02-29,435500.0,437000.0,431500.0,431500.0,-1.37,427024.0
536,2024-03-04,434000,460000,434000,458000,6.14,1057367
537,2024-03-05,453000,471000,447000,447000,-2.4,923980
538,2024-03-06,444000,449000,438500,439500,-1.68,475291
539,2024-03-07,443500,449000,439000,443000,0.8,402186
540,2024-03-08,447000.0,456500.0,444000.0,444500.0,0.34,489844.0
541,2024-03-11,444500,445500,436000,437000,-1.69,392589
542,2024-03-12,441500,451500,439000,450000,2.97,471093
543,2024-03-13,449000,452500,444000,448000,-0.44,393813
544,2024-03-14,448000,448500,442000,442000,-1.34,463835
545,2024-03-15,439500.0,441500.0,435000.0,435000.0,-1.58,566617.0
546,2024-03-18,436500,439500,432000,439500,1.03,423126
547,2024-03-19,440500,441500,423000,431500,-1.82,733681
548,2024-03-20,431000,433000,425000,426500,-1.16,496417
549,2024-03-21,430500,435000,428000,428000,0.35,505623
550,2024-03-22,427500.0,436000.0,427500.0,428500.0,0.12,441565.0
551,2024-03-25,430000,435000,429500,432000,0.82,354232
552,2024-03-26,433500,435500,428000,429000,-0.69,384054
553,2024-03-27,429000,432000,425500,428000,-0.23,338183
554,2024-03-28,429500,430000,421000,421000,-1.64,509919
555,2024-03-29,420000.0,426000.0,417500.0,422000.0,0.24,368605.0
556,2024-04-01,422000,424500,416500,418000,-0.95,403197
557,2024-04-02,414000,417000,409500,409500,-2.03,521651
558,2024-04-03,400000,404500,398500,398500,-2.69,719857
559,2024-04-04,401000,405000,393000,401500,0.75,637428
560,2024-04-05,396000.0,400000.0,393000.0,394500.0,-1.74,424303.0
561,2024-04-08,390500,404500,380500,403000,2.15,940103
562,2024-04-09,406500.0,411000.0,401000.0,403500.0,0.12,372690.0
563,2024-04-11,395500,406000,393500,400000,-0.87,473313
564,2024-04-12,404500.0,405000.0,394500.0,395000.0,-1.25,322166.0
565,2024-04-15,387000,392000,386000,390500,-1.14,392019
566,2024-04-16,386000,389000,380500,380500,-2.56,483959
567,2024-04-17,380500,384000,371000,371000,-2.5,532497
568,2024-04-18,373000,395000,373000,390000,5.12,702664
569,2024-04-19,386500.0,389500.0,377000.0,386500.0,-0.9,489889.0
570,2024-04-22,397500,398500,390500,395000,2.2,333838
571,2024-04-23,395000,397500,389500,391500,-0.89,252536
572,2024-04-24,399500,403500,395500,396000,1.15,362468
573,2024-04-25,392500,398500,391000,392500,-0.88,298528
574,2024-04-26,395000.0,395500.0,389500.0,394500.0,0.51,255838.0
575,2024-04-29,393500,409000,392000,407000,3.17,450439
576,2024-04-30,412000.0,412000.0,404000.0,405000.0,-0.49,328307.0
577,2024-05-02,404000,407500,399000,399000,-1.48,245698
578,2024-05-03,402000.0,407500.0,399000.0,403500.0,1.13,277160.0
579,2024-05-07,410000,411500,404000,406500,0.74,243946
580,2024-05-08,405000,406500,401000,403500,-0.74,205380
581,2024-05-09,403500,404000,398000,398000,-1.36,303018
582,2024-05-10,402000.0,404000.0,399000.0,401000.0,0.75,193446.0
583,2024-05-13,402000,402500,396500,399000,-0.5,209352
584,2024-05-14,399500,403000,399000,401500,0.63,210003
