,date,open,high,low,close,close_cr,vol
171,2022-09-06,612000,621000,607000,619000,0.49,121347
172,2022-09-07,611000,626000,610000,623000,0.65,125039
173,2022-09-08,635000,649000,628000,644000,3.37,261855
174,2022-09-13,656000,667000,649000,665000,3.26,255024
175,2022-09-14,647000,666000,643000,663000,-0.3,241828
176,2022-09-15,664000,667000,654000,658000,-0.75,178835
177,2022-09-16,650000,655000,632000,635000,-3.5,269644
178,2022-09-19,636000,657000,632000,635000,0.0,176594
179,2022-09-20,637000,641000,622000,630000,-0.79,151446
180,2022-09-21,630000,634000,623000,625000,-0.79,130405
181,2022-09-22,611000,628000,609000,626000,0.16,169181
182,2022-09-23,623000,623000,599000,604000,-3.51,170878
183,2022-09-26,591000,592000,568000,571000,-5.46,228945
184,2022-09-27,571000,578000,560000,569000,-0.35,198596
185,2022-09-28,564000,567000,543000,546000,-4.04,268783
186,2022-09-29,550000,561000,542000,547000,0.18,238292
187,2022-09-30,539000,554000,534000,536000,-2.01,195616
188,2022-10-04,546000,558000,535000,555000,3.54,243185
189,2022-10-05,562000,570000,551000,560000,0.9,277111
190,2022-10-06,563000,590000,559000,583000,4.11,271926
191,2022-10-07,575000,593000,569000,589000,1.03,226552
192,2022-10-11,584000,597000,577000,597000,1.36,182433
193,2022-10-12,588000,593000,576000,591000,-1.01,223909
194,2022-10-13,596000,602000,575000,575000,-2.71,179628
195,2022-10-14,583000,588000,571000,573000,-0.35,202716
196,2022-10-17,565000,577000,553000,575000,0.35,204701
197,2022-10-18,586000,614000,585000,611000,6.26,252952
198,2022-10-19,581000,607000,573000,593000,-2.95,373510
199,2022-10-20,588000,589000,565000,569000,-4.05,331791
200,2022-10-21,570000,580000,562000,568000,-0.18,215837
201,2022-10-24,579000,590000,569000,575000,1.23,223220
202,2022-10-25,576000,576000,550000,552000,-4.0,394043
203,2022-10-26,557000,571000,555000,562000,1.81,377920
204,2022-10-27,572000,600000,570000,599000,6.58,368746
205,2022-10-28,593000,624000,588000,615000,2.67,382546
206,2022-10-31,627000,627000,609000,626000,1.79,742102
207,2022-11-01,633000,700000,632000,695000,11.02,542234
208,2022-11-02,696000,705000,662000,672000,-3.31,406352
209,2022-11-03,660000,691000,659000,683000,1.64,280224
210,2022-11-04,679000,692000,674000,690000,1.02,228545
211,2022-11-07,693000,704000,686000,704000,2.03,227579
212,2022-11-08,703000,704000,676000,691000,-1.85,275840
213,2022-11-09,692000,717000,684000,715000,3.47,259082
214,2022-11-10,706000,717000,695000,695000,-2.8,244047
215,2022-11-11,730000,744000,724000,737000,6.04,304326
216,2022-11-14,740000,760000,725000,726000,-1.49,261052
217,2022-11-15,735000,740000,703000,710000,-2.2,317416
218,2022-11-16,700000,713000,690000,707000,-0.42,288503
219,2022-11-17,704000,712000,697000,700000,-0.99,129929
220,2022-11-18,701000,716000,696000,704000,0.57,142426
221,2022-11-21,704000,705000,679000,682000,-3.13,182612
222,2022-11-22,682000,721000,679000,687000,0.73,310815
223,2022-11-23,700000,718000,693000,701000,2.04,191924
224,2022-11-24,718000,729000,704000,728000,3.85,579933
225,2022-11-25,726000,731000,718000,721000,-0.96,101478
226,2022-11-28,721000,730000,709000,719000,-0.28,138547
227,2022-11-29,719000,720000,706000,715000,-0.56,111726
228,2022-11-30,716000,744000,707000,740000,3.5,320344
229,2022-12-01,748000,755000,722000,722000,-2.43,249831
230,2022-12-02,718000,728000,711000,711000,-1.52,163235
231,2022-12-05,703000,710000,687000,696000,-2.11,245961
232,2022-12-06,687000,697000,679000,686000,-1.44,148248
233,2022-12-07,685000,691000,677000,679000,-1.02,171428
234,2022-12-08,682000,685000,665000,670000,-1.33,249650
235,2022-12-09,665000,666000,627000,627000,-6.42,438095
236,2022-12-12,621000,636000,620000,628000,0.16,189748
237,2022-12-13,628000,635000,617000,623000,-0.8,280770
238,2022-12-14,625000,646000,623000,646000,3.69,208017
239,2022-12-15,640000,650000,633000,643000,-0.46,170130
240,2022-12-16,637000,649000,630000,645000,0.31,176864
241,2022-12-19,640000,643000,627000,633000,-1.86,101519
242,2022-12-20,631000,640000,627000,631000,-0.32,88474
243,2022-12-21,627000,636000,618000,620000,-1.74,98514
244,2022-12-22,625000,628000,617000,626000,0.97,102015
245,2022-12-23,619000,624000,603000,610000,-2.56,135064
246,2022-12-26,604000,621000,600000,618000,1.31,99300
247,2022-12-27,624000,635000,620000,628000,1.62,113845
248,2022-12-28,614000,614000,598000,602000,-4.14,178560
249,2022-12-29,597000,607000,593000,600000,-0.33,103968
250,2023-01-02,596000,620000,596000,604000,0.67,108253
251,2023-01-03,605000,610000,599000,601000,-0.5,112173
252,2023-01-04,594000,608000,586000,601000,0.0,129672
253,2023-01-05,603000,609000,580000,581000,-3.33,190445
254,2023-01-06,581000,598000,575000,594000,2.24,135877
255,2023-01-09,599000,627000,589000,624000,5.05,187189
256,2023-01-10,632000,647000,628000,629000,0.8,217651
257,2023-01-11,631000,642000,622000,634000,0.79,130042
258,2023-01-12,643000,644000,629000,637000,0.47,152114
259,2023-01-13,636000,649000,631000,644000,1.1,153532
260,2023-01-16,645000,655000,637000,638000,-0.93,111249
261,2023-01-17,638000,641000,615000,619000,-2.98,192280
262,2023-01-18,624000,630000,609000,613000,-0.97,146564
263,2023-01-19,610000,621000,608000,621000,1.31,143197
264,2023-01-20,623000,628000,612000,625000,0.64,134554
265,2023-01-25,646000,655000,638000,652000,4.32,221307
266,2023-01-26,653000,687000,645000,685000,5.06,257413
267,2023-01-27,696000,696000,674000,685000,0.0,186406
268,2023-01-30,688000,703000,677000,683000,-0.29,250561
269,2023-01-31,680000,700000,672000,690000,1.02,310432
270,2023-02-01,682000,694000,677000,688000,-0.29,282102
271,2023-02-02,695000,696000,672000,676000,-1.74,275597
272,2023-02-03,672000,676000,661000,674000,-0.3,211018
273,2023-02-06,665000,672000,658000,658000,-2.37,169927
274,2023-02-07,653000,685000,653000,681000,3.5,241408
275,2023-02-08,681000,686000,672000,672000,-1.32,134248
276,2023-02-09,664000,691000,657000,680000,1.19,206970
277,2023-02-10,675000,680000,666000,673000,-1.03,129178
278,2023-02-13,674000,678000,663000,670000,-0.45,114841
279,2023-02-14,676000,682000,664000,676000,0.9,160165
280,2023-02-15,676000,682000,669000,674000,-0.3,139846
281,2023-02-16,680000,728000,675000,717000,6.38,405051
282,2023-02-17,707000,722000,686000,689000,-3.91,257670
283,2023-02-20,696000,696000,666000,667000,-3.19,242105
284,2023-02-21,668000,690000,666000,687000,3.0,220058
285,2023-02-22,675000,680000,666000,666000,-3.06,192246
286,2023-02-23,666000,677000,659000,668000,0.3,127506
287,2023-02-24,668000,686000,666000,669000,0.15,145162
288,2023-02-27,661000,666000,651000,657000,-1.79,175530
289,2023-02-28,663000,684000,659000,680000,3.5,252098
290,2023-03-02,672000,684000,671000,678000,-0.29,174629
291,2023-03-03,687000,707000,684000,703000,3.69,236335
292,2023-03-06,722000,727000,711000,726000,3.27,274209
293,2023-03-07,733000,757000,730000,740000,1.93,372754
294,2023-03-08,727000,727000,711000,715000,-3.38,229545
295,2023-03-09,720000,725000,700000,710000,-0.7,222278
296,2023-03-10,694000,710000,690000,707000,-0.42,195645
297,2023-03-13,714000,727000,699000,718000,1.56,291597
298,2023-03-14,708000,718000,695000,705000,-1.81,189009
299,2023-03-15,719000,727000,711000,721000,2.27,153827
300,2023-03-16,716000,731000,707000,730000,1.25,224294
301,2023-03-17,743000,745000,696000,702000,-3.84,495493
302,2023-03-20,694000,703000,681000,683000,-2.71,242829
303,2023-03-21,690000,693000,673000,677000,-0.88,220078
304,2023-03-22,687000,703000,687000,703000,3.84,206510
305,2023-03-23,697000,717000,695000,712000,1.28,202975
306,2023-03-24,711000,714000,683000,690000,-3.09,243174
307,2023-03-27,702000,712000,691000,698000,1.16,175698
308,2023-03-28,701000,704000,687000,704000,0.86,238741
309,2023-03-29,704000,708000,695000,705000,0.14,146056
310,2023-03-30,708000,709000,692000,696000,-1.28,181406
311,2023-03-31,699000,720000,692000,712000,2.3,234893
312,2023-04-03,728000,730000,708000,712000,0.0,210319
313,2023-04-04,717000,754000,716000,722000,1.4,357335
314,2023-04-05,722000,739000,716000,732000,1.39,173102
315,2023-04-06,728000,730000,712000,716000,-2.19,214460
316,2023-04-07,720000,720000,706000,714000,-0.28,176079
317,2023-04-10,721000,766000,718000,750000,5.04,435352
318,2023-04-11,768000,857000,765000,806000,7.47,1194745
319,2023-04-12,799000,821000,775000,775000,-3.85,614112
320,2023-04-13,760000,810000,760000,802000,3.48,500579
321,2023-04-14,812000,813000,781000,802000,0.0,372206
322,2023-04-17,802000,816000,782000,805000,0.37,351391
323,2023-04-18,822000,830000,808000,825000,2.48,359378
324,2023-04-19,820000,823000,790000,790000,-4.24,388626
325,2023-04-20,790000,807000,790000,800000,1.27,281434
326,2023-04-21,798000.0,798000.0,766000.0,771000.0,-3.63,280781.0
327,2023-04-24,762000.0,780000.0,762000.0,767000.0,-0.52,221374.0
328,2023-04-25,774000.0,778000.0,729000.0,742000.0,-3.26,311844.0
329,2023-04-26,742000.0,746000.0,727000.0,727000.0,-2.02,240656.0
330,2023-04-27,734000,747000,726000,741000,1.93,315286
331,2023-04-28,746000.0,750000.0,730000.0,740000.0,-0.13,257164.0
332,2023-05-02,750000,760000,738000,746000,0.81,203437
333,2023-05-03,741000,742000,726000,726000,-2.68,159157
334,2023-05-04,727000.0,735000.0,724000.0,731000.0,0.69,149664.0
335,2023-05-08,741000,747000,723000,726000,-0.68,150083
336,2023-05-09,726000,735000,710000,722000,-0.55,149656
337,2023-05-10,717000,723000,704000,709000,-1.8,201484
338,2023-05-11,712000.0,715000.0,691000.0,691000.0,-2.54,311828.0
339,2023-05-12,697000.0,700000.0,685000.0,688000.0,-0.43,232162.0
340,2023-05-15,685000,694000,677000,691000,0.44,175241
341,2023-05-16,696000,707000,692000,695000,0.58,179012
342,2023-05-17,692000,712000,687000,709000,2.01,136372
343,2023-05-18,712000,714000,701000,709000,0.0,151282
344,2023-05-19,710000.0,711000.0,697000.0,698000.0,-1.55,161829.0
345,2023-05-22,698000,707000,692000,700000,0.29,161714
346,2023-05-23,705000,741000,700000,719000,2.71,375157
347,2023-05-24,719000,734000,716000,720000,0.14,181354
348,2023-05-25,719000,722000,709000,712000,-1.11,158080
349,2023-05-26,708000.0,716000.0,697000.0,706000.0,-0.84,133917.0
350,2023-05-30,715000,717000,698000,702000,-0.57,182533
351,2023-05-31,702000,710000,692000,693000,-1.28,489828
352,2023-06-01,698000,702000,686000,687000,-0.87,258102
353,2023-06-02,693000.0,724000.0,688000.0,721000.0,4.95,346407.0
354,2023-06-05,730000.0,730000.0,716000.0,723000.0,0.28,148006.0
355,2023-06-07,729000.0,752000.0,728000.0,746000.0,3.18,297767.0
356,2023-06-08,746000.0,751000.0,731000.0,737000.0,-1.21,249933.0
357,2023-06-09,741000.0,761000.0,735000.0,752000.0,2.04,235688.0
358,2023-06-12,763000,763000,745000,746000,-0.8,140486
359,2023-06-13,750000,751000,736000,736000,-1.34,155147
360,2023-06-14,736000,739000,716000,719000,-2.31,265425
361,2023-06-15,721000,730000,708000,722000,0.42,254423
362,2023-06-16,727000.0,754000.0,725000.0,743000.0,2.91,355710.0
363,2023-06-19,747000,763000,730000,752000,1.21,315174
364,2023-06-20,755000,755000,735000,739000,-1.73,204789
365,2023-06-21,742000,742000,723000,723000,-2.17,177750
366,2023-06-22,721000,728000,710000,721000,-0.28,146160
367,2023-06-23,723000.0,723000.0,706000.0,709000.0,-1.66,170902.0
368,2023-06-26,709000,712000,702000,703000,-0.85,145097
369,2023-06-27,705000,709000,697000,703000,0.0,150949
370,2023-06-28,710000,710000,657000,662000,-5.83,523591
371,2023-06-29,666000,682000,660000,660000,-0.3,293283
372,2023-06-30,665000.0,673000.0,660000.0,667000.0,1.06,176510.0
373,2023-07-03,678000.0,695000.0,677000.0,691000.0,3.6,227535.0
374,2023-07-04,692000,692000,678000,680000,-1.59,221408
375,2023-07-05,684000,684000,673000,676000,-0.59,197455
376,2023-07-06,673000.0,675000.0,662000.0,664000.0,-1.78,221272.0
377,2023-07-07,661000.0,665000.0,652000.0,656000.0,-1.2,274332.0
378,2023-07-10,650000,660000,643000,654000,-0.3,210646
379,2023-07-11,656000,659000,648000,654000,0.0,193263
380,2023-07-12,659000,660000,642000,653000,-0.15,278392
381,2023-07-13,654000.0,677000.0,653000.0,670000.0,2.6,488183.0
382,2023-07-14,675000.0,682000.0,666000.0,680000.0,1.49,271672.0
383,2023-07-17,680000,681000,667000,670000,-1.47,152544
384,2023-07-18,669000,687000,667000,679000,1.34,251222
385,2023-07-19,682000,687000,672000,687000,1.18,281004
386,2023-07-20,687000,704000,684000,685000,-0.29,282841
387,2023-07-21,681000.0,694000.0,672000.0,694000.0,1.31,232253.0
388,2023-07-24,699000,728000,695000,713000,2.74,593589
389,2023-07-25,730000,739000,714000,725000,1.68,470635
390,2023-07-26,727000,783000,716000,728000,0.41,1219557
391,2023-07-27,729000,730000,653000,658000,-9.62,875950
392,2023-07-28,640000.0,655000.0,626000.0,650000.0,-1.22,595011.0
393,2023-07-31,650000,663000,642000,648000,-0.31,497694
394,2023-08-01,650000,679000,647000,655000,1.08,486703
395,2023-08-02,650000,654000,640000,642000,-1.98,320098
396,2023-08-03,646000,653000,635000,643000,0.16,270159
397,2023-08-04,638000.0,643000.0,635000.0,636000.0,-1.09,217939.0
398,2023-08-07,631000,638000,609000,615000,-3.3,296920
399,2023-08-08,615000,626000,612000,615000,0.0,234283
400,2023-08-09,617000,633000,611000,630000,2.44,204061
401,2023-08-10,624000,634000,612000,634000,0.63,210456
402,2023-08-11,631000.0,632000.0,620000.0,622000.0,-1.89,163446.0
403,2023-08-14,616000.0,619000.0,596000.0,597000.0,-4.02,361375.0
404,2023-08-16,584000,601000,583000,584000,-2.18,290601
405,2023-08-17,575000,583000,570000,581000,-0.51,414889
406,2023-08-18,571000.0,578000.0,566000.0,569000.0,-2.07,230975.0
407,2023-08-21,562000,577000,562000,568000,-0.18,240323
408,2023-08-22,579000,587000,571000,573000,0.88,186466
409,2023-08-23,571000,574000,559000,562000,-1.92,160649
410,2023-08-24,564000,572000,558000,563000,0.18,215589
411,2023-08-25,556000.0,563000.0,548000.0,560000.0,-0.53,197844.0
412,2023-08-28,565000,567000,557000,563000,0.54,191493
413,2023-08-29,566000,566000,558000,560000,-0.53,157444
414,2023-08-30,566000,589000,566000,576000,2.86,290928
415,2023-08-31,579000,583000,574000,583000,1.22,287714
416,2023-09-01,583000.0,584000.0,569000.0,570000.0,-2.23,163494.0
417,2023-09-04,568000,588000,567000,586000,2.81,273574
418,2023-09-05,584000,597000,583000,592000,1.02,174044
419,2023-09-06,592000,597000,583000,585000,-1.18,147451
420,2023-09-07,580000,581000,570000,577000,-1.37,225581
421,2023-09-08,573000.0,576000.0,557000.0,564000.0,-2.25,271069.0
422,2023-09-11,563000,567000,559000,561000,-0.53,120007
423,2023-09-12,568000,570000,552000,559000,-0.36,132378
424,2023-09-13,552000,557000,537000,540000,-3.4,330861
425,2023-09-14,541000,553000,539000,553000,2.41,329285
426,2023-09-15,553000.0,575000.0,547000.0,573000.0,3.62,366386.0
427,2023-09-18,562000,573000,560000,573000,0.0,204926
428,2023-09-19,567000,569000,547000,552000,-3.66,293242
429,2023-09-20,546000,554000,545000,551000,-0.18,239783
430,2023-09-21,537000,540000,518000,525000,-4.72,599866
431,2023-09-22,510000.0,523000.0,508000.0,517000.0,-1.52,254370.0
432,2023-09-25,513000,518000,505000,509000,-1.55,224034
433,2023-09-26,505000,512000,500000,505000,-0.79,228941
434,2023-09-27,497000.0,501000.0,487500.0,496500.0,-1.68,379178.0
435,2023-10-04,497000,504000,485000,486000,-2.11,544310
436,2023-10-05,490000,515000,488500,502000,3.29,286883
437,2023-10-06,497500.0,503000.0,495000.0,499500.0,-0.5,169375.0
438,2023-10-10,500000,514000,493000,497500,-0.4,271381
439,2023-10-11,513000,524000,506000,518000,4.12,356936
440,2023-10-12,523000,541000,523000,529000,2.12,320061
441,2023-10-13,529000.0,537000.0,525000.0,528000.0,-0.19,149218.0
442,2023-10-16,523000,524000,506000,513000,-2.84,257701
443,2023-10-17,517000,530000,515000,516000,0.58,193389
444,2023-10-18,511000,514000,501000,506000,-1.94,177343
445,2023-10-19,491000,498500,488500,494000,-2.37,462488
446,2023-10-20,485000.0,487000.0,475000.0,479000.0,-3.04,349050.0
447,2023-10-23,475000,489000,469000,481000,0.42,292347
448,2023-10-24,481000,494000,463000,492000,2.29,340115
449,2023-10-25,489000,489000,456500,458000,-6.91,405933
450,2023-10-26,437000,442000,424500,426000,-6.99,685812
451,2023-10-27,426000.0,448000.0,426000.0,438500.0,2.93,601730.0
452,2023-10-30,429500,456000,427500,445000,1.48,363083
453,2023-10-31,448500,449000,430500,440000,-1.12,433840
454,2023-11-01,440500,444000,429500,431000,-2.05,352808
455,2023-11-02,440000,458000,438000,455500,5.68,285900
456,2023-11-03,466000.0,474500.0,463500.0,471000.0,3.4,296159.0
457,2023-11-06,499000,529000,487500,521000,10.62,713254
458,2023-11-07,509000,512000,483500,492000,-5.57,539187
459,2023-11-08,496500,505000,474500,478000,-2.85,276747
460,2023-11-09,477000,482000,463500,467500,-2.2,378393
461,2023-11-10,460500.0,461000.0,450500.0,457500.0,-2.14,192219.0
462,2023-11-13,460000,466500,452000,453500,-0.87,180132
463,2023-11-14,464000,473000,460000,465000,2.54,196531
464,2023-11-15,483500,486000,474500,480000,3.23,261064
465,2023-11-16,477000,483500,473500,480000,0.0,141192
466,2023-11-17,478000.0,489500.0,476500.0,484000.0,0.83,195198.0
467,2023-11-20,481000,503000,481000,493500,1.96,236740
468,2023-11-21,502000,505000,493500,501000,1.52,173343
469,2023-11-22,496000,508000,495000,504000,0.6,137990
470,2023-11-23,505000,527000,505000,519000,2.98,339574
471,2023-11-24,527000.0,537000.0,513000.0,514000.0,-0.96,269104.0
472,2023-11-27,519000,520000,504000,506000,-1.56,159379
473,2023-11-28,509000,517000,502000,504000,-0.4,195567
