,date,open,high,low,close,close_cr,vol
473,2023-11-28,52200,52500,51900,52300,0.19,693039
474,2023-11-29,52000,52600,51600,51900,-0.76,805971
475,2023-11-30,51700,52200,50600,52200,0.58,6744768
476,2023-12-01,51600.0,51700.0,50500.0,50600.0,-3.07,847745.0
477,2023-12-04,50800,51000,50200,50600,0.0,517886
478,2023-12-05,50700,50900,50100,50300,-0.59,566152
479,2023-12-06,50200,51100,50200,51100,1.59,536158
480,2023-12-07,50600,50700,49800,50200,-1.76,750348
481,2023-12-08,50300.0,50400.0,49800.0,49900.0,-0.6,555307.0
482,2023-12-11,50000,50400,49750,50000,0.2,552406
483,2023-12-12,50100,50200,49750,49950,-0.1,775732
484,2023-12-13,49700,49950,49500,49900,-0.1,678320
485,2023-12-14,50000,50600,49650,50600,1.4,1262024
486,2023-12-15,50100.0,50400.0,49900.0,50400.0,-0.4,650161.0
487,2023-12-18,50400,50400,49950,50000,-0.79,464358
488,2023-12-19,49950,50000,49550,49900,-0.2,458499
489,2023-12-20,49750,50000,49750,50000,0.2,623703
490,2023-12-21,49800,50100,49700,50100,0.2,396233
491,2023-12-22,50000.0,50000.0,49800.0,49950.0,-0.3,493292.0
492,2023-12-26,49950,50300,49900,50000,0.1,899507
493,2023-12-27,49250,49350,49100,49250,-1.5,622249
494,2023-12-28,49250.0,50300.0,49200.0,50100.0,1.73,726473.0
495,2024-01-02,49600,50000,49350,49950,-0.3,446054
496,2024-01-03,49600,49900,49250,49350,-1.2,426315
497,2024-01-04,49300,49600,49300,49450,0.2,284608
498,2024-01-05,49450.0,49500.0,49100.0,49350.0,-0.2,241598.0
499,2024-01-08,49400,49400,48800,48900,-0.91,377337
500,2024-01-09,49200,49250,48850,49250,0.72,334751
501,2024-01-10,49200,49200,48950,49000,-0.51,369228
502,2024-01-11,49300,49500,49000,49150,0.31,489791
503,2024-01-12,49200.0,49400.0,49050.0,49400.0,0.51,293061.0
504,2024-01-15,49400,49500,49150,49350,-0.1,193725
505,2024-01-16,49150,49350,49050,49100,-0.51,188806
506,2024-01-17,49350,49800,49300,49400,0.61,456078
507,2024-01-18,49500,49550,49300,49400,0.0,321019
508,2024-01-19,49250.0,49500.0,49000.0,49450.0,0.1,368329.0
509,2024-01-22,49500,50000,49450,49450,0.0,411009
510,2024-01-23,49850,49850,49050,49100,-0.71,420668
511,2024-01-24,49100,49400,49050,49200,0.2,317518
512,2024-01-25,49200,49450,49050,49400,0.41,262668
513,2024-01-26,49150.0,49750.0,49150.0,49600.0,0.4,272162.0
514,2024-01-29,49600,49900,49450,49600,0.0,343201
515,2024-01-30,49600,50000,49550,50000,0.81,304804
516,2024-01-31,49950,50400,49950,50200,0.4,487063
517,2024-02-01,50200,50800,50200,50800,1.2,795709
518,2024-02-02,50500.0,50900.0,49950.0,50300.0,-0.98,879282.0
519,2024-02-05,50400,50800,49900,50400,0.2,745876
520,2024-02-06,50700,50800,50200,50500,0.2,678788
521,2024-02-07,50500,51500,50500,51300,1.58,799715
522,2024-02-08,51500.0,51500.0,50800.0,50800.0,-0.97,617304.0
523,2024-02-13,51000,51900,51000,51900,2.17,1031204
524,2024-02-14,51400,52000,51300,51500,-0.77,500110
525,2024-02-15,52000,52000,51400,51700,0.39,298605
526,2024-02-16,52200.0,52200.0,51600.0,52100.0,0.77,439857.0
527,2024-02-19,52100,53000,52000,52900,1.54,684781
528,2024-02-20,53100,53700,52900,53700,1.51,860757
529,2024-02-21,53600,53600,52600,53100,-1.12,629508
530,2024-02-22,53100,53300,52000,52700,-0.75,593125
531,2024-02-23,52800.0,53000.0,52200.0,52800.0,0.19,414128.0
532,2024-02-26,52700,52900,52200,52900,0.19,399359
533,2024-02-27,53000,53000,52100,52300,-1.13,396312
534,2024-02-28,52200,52600,52100,52500,0.38,394453
535,2024-02-29,52500.0,53100.0,52200.0,52700.0,0.38,721521.0
536,2024-03-04,52600,53100,52000,52000,-1.33,517787
537,2024-03-05,51900,52300,51600,52100,0.19,381089
538,2024-03-06,52000,52600,52000,52200,0.19,409942
539,2024-03-07,52400,52400,52000,52100,-0.19,417327
540,2024-03-08,52700.0,52900.0,52100.0,52500.0,0.77,554403.0
541,2024-03-11,52500,52600,52200,52200,-0.57,294717
542,2024-03-12,52600,52600,52100,52600,0.77,428256
543,2024-03-13,52800,53300,52600,53100,0.95,479441
544,2024-03-14,53400,55200,53200,54000,1.69,1174756
545,2024-03-15,54000.0,54200.0,53000.0,53100.0,-1.67,520565.0
546,2024-03-18,53500,53500,52500,53200,0.19,457490
547,2024-03-19,52900,53600,52700,53200,0.0,471419
548,2024-03-20,53400,53600,53000,53000,-0.38,309632
549,2024-03-21,53200,53500,53000,53200,0.38,460178
550,2024-03-22,53200.0,53400.0,53100.0,53200.0,0.0,373675.0
551,2024-03-25,53200,53500,53200,53300,0.19,271654
552,2024-03-26,53500,54400,53200,54100,1.5,501932
553,2024-03-27,53600,54400,53500,54100,0.0,424671
554,2024-03-28,53500,54100,53300,53300,-1.48,471097
555,2024-03-29,53300.0,53300.0,52500.0,52500.0,-1.5,382896.0
556,2024-04-01,52500,52600,51900,52200,-0.57,283194
557,2024-04-02,51700,52200,51400,51500,-1.34,490476
558,2024-04-03,51300,51500,50900,51000,-0.97,474538
559,2024-04-04,51500,52400,51400,52300,2.55,457435
560,2024-04-05,51500.0,52300.0,51200.0,51700.0,-1.15,385697.0
561,2024-04-08,51500,52200,51300,51900,0.39,383919
562,2024-04-09,52100.0,52200.0,51600.0,51800.0,-0.19,284298.0
563,2024-04-11,50900,51400,50900,51200,-1.16,641867
564,2024-04-12,50900.0,51200.0,50200.0,50500.0,-1.37,584064.0
565,2024-04-15,50500,50800,50100,50700,0.4,322663
566,2024-04-16,50300,50900,50200,50700,0.0,377635
567,2024-04-17,50800,50900,50300,50300,-0.79,260423
568,2024-04-18,50500,50900,50400,50700,0.8,259449
569,2024-04-19,50300.0,50700.0,50000.0,50100.0,-1.18,515479.0
570,2024-04-22,50600,51100,50400,51000,1.8,431700
571,2024-04-23,51100,51200,50700,50900,-0.2,284214
572,2024-04-24,51300,51300,51000,51100,0.39,254099
573,2024-04-25,50800,51500,50800,51000,-0.2,333001
574,2024-04-26,51200.0,51500.0,51000.0,51300.0,0.59,258398.0
575,2024-04-29,51300,51500,51100,51200,-0.19,435081
576,2024-04-30,51200.0,51500.0,51000.0,51300.0,0.2,475962.0
577,2024-05-02,51000,51400,50300,51000,-0.58,309494
578,2024-05-03,51000.0,51100.0,50700.0,50800.0,-0.39,325457.0
579,2024-05-07,51100,51500,51000,51300,0.98,470079
580,2024-05-08,51400,51500,51100,51300,0.0,307570
581,2024-05-09,51400,51800,51300,51800,0.97,575327
582,2024-05-10,52100.0,52800.0,51900.0,52400.0,1.16,443963.0
583,2024-05-13,52500,52900,52100,52600,0.38,313968
584,2024-05-14,52600.0,52800.0,52500.0,52800.0,0.38,250879.0
585,2024-05-16,52900,52900,51900,52000,-1.52,918037
586,2024-05-17,51800.0,52200.0,51700.0,51800.0,-0.38,301907.0
587,2024-05-20,51900,52500,51700,52000,0.39,339945
588,2024-05-21,52000,52100,51500,51900,-0.19,303856
589,2024-05-22,52000,52300,51700,52200,0.58,313496
590,2024-05-23,52000,52200,51900,51900,-0.57,278104
591,2024-05-24,51800.0,51900.0,51300.0,51800.0,-0.19,293308.0
592,2024-05-27,51800,52100,51500,52000,0.39,284856
593,2024-05-28,51700,51900,51500,51600,-0.77,298101
594,2024-05-29,51200,51800,51200,51800,0.39,375020
595,2024-05-30,51300,52300,51300,51700,-0.19,495056
596,2024-05-31,52200.0,52300.0,51000.0,51000.0,-1.35,1284378.0
597,2024-06-03,51400,51800,51200,51500,0.98,444118
598,2024-06-04,51100,51300,51000,51100,-0.78,512427
599,2024-06-05,51500.0,51700.0,51100.0,51500.0,0.78,526779.0
600,2024-06-07,51600.0,52000.0,51500.0,51900.0,0.78,456623.0
601,2024-06-10,51500,51700,51300,51400,-0.96,419669
602,2024-06-11,51400,51400,51000,51100,-0.58,554710
603,2024-06-12,51000,51400,50900,51300,0.39,374966
604,2024-06-13,51600,51700,51100,51100,-0.39,752600
605,2024-06-14,51000.0,51200.0,50900.0,50900.0,-0.39,659465.0
606,2024-06-17,50800,51100,50700,51000,0.2,522604
607,2024-06-18,51000,51500,50800,51500,0.98,621638
608,2024-06-19,51400,51500,51100,51200,-0.58,410447
609,2024-06-20,51200.0,51300.0,51100.0,51200.0,0.0,344789.0
610,2024-06-21,51300.0,52200.0,51100.0,52200.0,1.95,724315.0
611,2024-06-24,51800,52400,51700,52400,0.38,371485
612,2024-06-25,52400,52400,51900,52300,-0.19,362479
613,2024-06-26,52000,52100,51800,52000,-0.57,501576
614,2024-06-27,51200,51400,50900,51400,-1.15,506768
615,2024-06-28,51500.0,51500.0,51000.0,51500.0,0.19,486619.0
616,2024-07-01,51200,51500,51100,51500,0.0,320898
617,2024-07-02,51200,51700,51100,51700,0.39,362880
618,2024-07-03,51700,51700,51200,51200,-0.97,353040
619,2024-07-04,51200,51500,51200,51500,0.59,311132
620,2024-07-05,51500.0,51800.0,51300.0,51600.0,0.19,333496.0
621,2024-07-08,51500,51600,51300,51400,-0.39,214401
622,2024-07-09,530000,537000,525000,532000,0.38,23848
623,2024-07-10,51200,51400,51200,51200,-0.19,321727
624,2024-07-11,51600,52300,51300,52300,2.15,825544
625,2024-07-12,52300.0,52400.0,51800.0,52300.0,0.0,540656.0
626,2024-07-15,52100,52300,51900,52300,0.0,287799
627,2024-07-16,52200,52900,52000,52800,0.96,670318
628,2024-07-17,53000,53400,52400,52900,0.19,647981
629,2024-07-18,53000,54000,52500,53900,1.89,1055163
630,2024-07-19,53600.0,53900.0,53000.0,53900.0,0.0,436959.0
631,2024-07-22,53800,53900,53100,53800,-0.19,419813
632,2024-07-23,53400,53800,53400,53400,-0.74,266708
633,2024-07-24,53200,53700,52900,53500,0.19,298013
634,2024-07-25,53800,54700,53700,54100,1.12,1018590
635,2024-07-26,54400.0,54500.0,53900.0,54200.0,0.18,427643.0
636,2024-07-29,54200,54400,54000,54200,0.0,289528
637,2024-07-30,53300,54900,53300,54600,0.74,482511
638,2024-07-31,54800,54900,53600,54100,-0.92,678732
639,2024-08-01,53800,54400,53700,53700,-0.74,331608
640,2024-08-02,53700.0,55000.0,53700.0,54200.0,0.93,810806.0
641,2024-08-05,54100,54200,51000,51900,-4.24,1156229
642,2024-08-06,52900,53400,51800,51800,-0.19,872052
643,2024-08-07,52500,54900,52400,54800,5.79,1332415
644,2024-08-08,54800,56400,54300,54400,-0.73,837535
645,2024-08-09,54400.0,55200.0,54000.0,54900.0,0.92,517655.0
646,2024-08-12,55000,55300,53900,54300,-1.09,375288
647,2024-08-13,54300,54900,54100,54700,0.74,355119
648,2024-08-14,54800.0,55000.0,54300.0,55000.0,0.55,414406.0
649,2024-08-16,55100.0,55300.0,54500.0,54500.0,-0.91,348625.0
650,2024-08-19,54800,55200,54700,55100,1.1,347178
651,2024-08-20,54800,55400,54800,54900,-0.36,495123
652,2024-08-21,55100,55400,54900,55200,0.55,260321
653,2024-08-22,55200,55300,55000,55300,0.18,226614
654,2024-08-23,55500.0,56500.0,55400.0,56100.0,1.45,725559.0
655,2024-08-26,56000,56200,55600,56000,-0.18,320875
656,2024-08-27,56200,56200,55700,56100,0.18,399600
657,2024-08-28,56000,56300,55300,55800,-0.53,523484
658,2024-08-29,55300,55500,54800,55200,-1.08,443953
659,2024-08-30,55200.0,55500.0,55000.0,55200.0,0.0,473529.0
660,2024-09-02,55400,55400,54700,55200,0.0,283009
661,2024-09-03,55200,56500,55100,56500,2.36,474257
662,2024-09-04,57300,57400,55600,56600,0.18,980856
663,2024-09-05,56900,57500,56600,57200,1.06,859271
664,2024-09-06,57400.0,58800.0,57200.0,57800.0,1.05,1322629.0
665,2024-09-09,57200,57800,56100,56500,-2.25,718314
666,2024-09-10,56800,57400,56200,56700,0.35,297034
667,2024-09-11,57200,58700,57100,57700,1.76,580552
668,2024-09-12,57400,58300,57300,58300,1.04,752045
669,2024-09-13,58200.0,58300.0,57800.0,58300.0,0.0,324760.0
670,2024-09-19,57900,59000,57900,58400,0.17,776467
671,2024-09-20,58400.0,58500.0,57100.0,57500.0,-1.54,726714.0
672,2024-09-23,57800,58200,57500,57900,0.7,338128
673,2024-09-24,58200,58400,57500,57900,0.0,395226
674,2024-09-25,58000,58300,56800,57100,-1.38,686856
675,2024-09-26,57000,58300,56800,58000,1.58,735619
676,2024-09-27,57400.0,57500.0,56200.0,56600.0,-2.41,716790.0
677,2024-09-30,56800.0,57200.0,55800.0,55900.0,-1.24,636301.0
678,2024-10-02,54800.0,56200.0,54700.0,55600.0,-0.54,614782.0
679,2024-10-04,56700.0,57200.0,56200.0,56700.0,1.98,473894.0
680,2024-10-07,56500,56900,55900,56600,-0.18,398337
681,2024-10-08,56100.0,56100.0,54600.0,54700.0,-3.36,746533.0
682,2024-10-10,55600,55800,54700,55300,1.1,666236
683,2024-10-11,55800.0,56200.0,55200.0,55700.0,0.72,283051.0
684,2024-10-14,56000,56500,55500,56300,1.08,309695
685,2024-10-15,56400,56800,55700,56000,-0.53,306748
686,2024-10-16,55000,56400,55000,56200,0.36,877676
687,2024-10-17,56100,56500,55000,55200,-1.78,446054
688,2024-10-18,55500.0,56800.0,55500.0,56200.0,1.81,617401.0
689,2024-10-21,56500,56800,55900,56300,0.18,353829
690,2024-10-22,56300,57700,56200,57500,2.13,636750
691,2024-10-23,57500,57700,56600,56700,-1.39,480944
692,2024-10-24,57100,57700,56800,57300,1.06,913253
693,2024-10-25,57700.0,57800.0,57100.0,57500.0,0.35,469558.0
694,2024-10-28,57500,57700,56800,57300,-0.35,369108
695,2024-10-29,57400,57500,56800,57200,-0.17,299208
696,2024-10-30,56800,57000,56000,56900,-0.52,533063
697,2024-10-31,56200,57300,56200,56700,-0.35,643893
698,2024-11-01,57000.0,57000.0,56200.0,57000.0,0.53,323062.0
699,2024-11-04,56700.0,57000.0,56300.0,56900.0,-0.18,392702.0
700,2024-11-05,56600.0,56900.0,56200.0,56500.0,-0.7,323319.0
701,2024-11-06,56700.0,57500.0,56100.0,57500.0,1.77,428836.0
702,2024-11-07,57300.0,58000.0,57000.0,57700.0,0.35,504129.0
703,2024-11-08,57800.0,57900.0,56300.0,56400.0,-2.25,482126.0
704,2024-11-11,56100,56700,56000,56500,0.18,265563
705,2024-11-12,56200,57000,56100,56900,0.71,420519
706,2024-11-13,56700,57400,56300,56500,-0.7,505046
707,2024-11-14,56500,57000,56200,56400,-0.18,453645
708,2024-11-15,56600.0,56700.0,55900.0,55900.0,-0.89,314743.0
709,2024-11-18,55600,56300,55000,55300,-1.07,579130
710,2024-11-19,55200,56000,55200,55500,0.36,366173
711,2024-11-20,55200,56800,55200,56700,2.16,469638
712,2024-11-21,56300,57700,56200,56300,-0.71,764786
713,2024-11-22,56800.0,57300.0,56700.0,57200.0,1.6,431178.0
714,2024-11-25,57200,57300,56600,56800,-0.7,731243
715,2024-11-26,56800,58300,56800,58300,2.64,614257
716,2024-11-27,59000,61500,58400,61000,4.63,1693476
717,2024-11-28,61100,61900,60600,61500,0.82,669001
718,2024-11-29,61600.0,61900.0,60800.0,61400.0,-0.16,708851.0
719,2024-12-02,61800,61800,60400,60900,-0.81,827485
720,2024-12-03,61300,61300,59800,60000,-1.48,887790
721,2024-12-04,58400,59900,58300,58800,-2.0,1145912
722,2024-12-05,58000,59100,57000,58200,-1.02,688344
723,2024-12-06,58500.0,58800.0,57300.0,58000.0,-0.34,646596.0
724,2024-12-09,57100,57500,56500,57200,-1.38,628419
725,2024-12-10,57700,58000,56000,56200,-1.75,1020849
726,2024-12-11,56300,56700,56000,56500,0.53,445384
727,2024-12-12,56600,57300,56500,56500,0.0,952526
728,2024-12-13,56800.0,57500.0,56400.0,57400.0,1.59,456701.0
729,2024-12-16,57800,58500,57300,57600,0.35,467240
730,2024-12-17,57600,58100,56500,57000,-1.04,621407
731,2024-12-18,57400,58000,57000,57600,1.05,336657
732,2024-12-19,56700,58000,56600,57000,-1.04,728794
733,2024-12-20,56500.0,56700.0,55300.0,56000.0,-1.75,749674.0
734,2024-12-23,56300,57100,56000,56700,1.25,294944
735,2024-12-24,56800.0,56900.0,56100.0,56800.0,0.18,303885.0
736,2024-12-26,56900,57200,56300,56700,-0.18,261298
737,2024-12-27,56300.0,56800.0,56100.0,56300.0,-0.71,219551.0
738,2024-12-30,56300.0,56400.0,55100.0,55200.0,-1.95,426571.0
739,2025-01-02,55100,56200,55000,56100,1.63,356158
740,2025-01-03,56600.0,57000.0,56300.0,56700.0,1.07,387268.0
741,2025-01-06,56600,56800,55200,55600,-1.94,602146
742,2025-01-07,55600,56200,55500,55800,0.36,536013
743,2025-01-08,55400,56300,55300,56100,0.54,394975
744,2025-01-09,55800,56000,55300,55300,-1.43,509760
745,2025-01-10,55100.0,55600.0,54600.0,55600.0,0.54,702722.0
746,2025-01-13,55500,56000,55300,56000,0.72,404440
747,2025-01-14,56000,56100,55400,55500,-0.89,237239
748,2025-01-15,55600,55800,55000,55200,-0.54,340658
749,2025-01-16,55400,55600,55000,55300,0.18,326260
750,2025-01-17,55100,55700,55100,55700,0.72,385580
