,date,open,high,low,close,close_cr,vol
474,2023-11-29,727000,732000,723000,729000,0.28,66261
475,2023-11-30,725000,728000,718000,725000,-0.55,67312
476,2023-12-01,725000.0,727000.0,711000.0,711000.0,-1.93,48585.0
477,2023-12-04,716000,719000,712000,712000,0.14,33719
478,2023-12-05,708000,720000,707000,715000,0.42,47546
479,2023-12-06,717000,719000,705000,705000,-1.4,54580
480,2023-12-07,705000,711000,700000,709000,0.57,46923
481,2023-12-08,713000.0,716000.0,705000.0,709000.0,0.0,53728.0
482,2023-12-11,709000,710000,702000,703000,-0.85,48422
483,2023-12-12,708000,709000,701000,704000,0.14,47792
484,2023-12-13,704000,705000,700000,701000,-0.43,41081
485,2023-12-14,707000,709000,698000,698000,-0.43,103213
486,2023-12-15,702000.0,705000.0,700000.0,703000.0,0.72,59749.0
487,2023-12-18,705000,706000,700000,701000,-0.28,52926
488,2023-12-19,701000,705000,701000,704000,0.43,39179
489,2023-12-20,706000,721000,704000,719000,2.13,104842
490,2023-12-21,715000,720000,707000,712000,-0.97,41859
491,2023-12-22,716000.0,720000.0,712000.0,720000.0,1.12,45762.0
492,2023-12-26,725000,725000,718000,722000,0.28,53109
493,2023-12-27,722000,729000,720000,729000,0.97,58878
494,2023-12-28,729000.0,760000.0,727000.0,760000.0,4.25,132038.0
495,2024-01-02,760000,800000,756000,789000,3.82,199238
496,2024-01-03,782000,793000,776000,787000,-0.25,87350
497,2024-01-04,782000,784000,759000,770000,-2.16,77785
498,2024-01-05,765000.0,769000.0,753000.0,756000.0,-1.82,60943.0
499,2024-01-08,763000,763000,746000,749000,-0.93,60440
500,2024-01-09,757000,758000,751000,752000,0.4,32301
501,2024-01-10,758000,758000,745000,746000,-0.8,25263
502,2024-01-11,750000,765000,746000,751000,0.67,51085
503,2024-01-12,752000.0,758000.0,740000.0,744000.0,-0.93,36332.0
504,2024-01-15,742000,768000,739000,764000,2.69,56061
505,2024-01-16,765000,777000,755000,766000,0.26,71224
506,2024-01-17,770000,770000,755000,756000,-1.31,66807
507,2024-01-18,756000,760000,748000,750000,-0.79,45252
508,2024-01-19,751000.0,771000.0,747000.0,770000.0,2.67,92506.0
509,2024-01-22,775000,793000,771000,793000,2.99,136637
510,2024-01-23,793000,799000,789000,799000,0.76,77547
511,2024-01-24,797000,808000,783000,788000,-1.38,86457
512,2024-01-25,795000,800000,779000,785000,-0.38,96679
513,2024-01-26,778000.0,781000.0,767000.0,773000.0,-1.53,58880.0
514,2024-01-29,800000,815000,793000,800000,3.49,194799
515,2024-01-30,800000,829000,800000,823000,2.88,147117
516,2024-01-31,823000,845000,822000,840000,2.07,149788
517,2024-02-01,829000,835000,816000,829000,-1.31,86022
518,2024-02-02,823000.0,862000.0,822000.0,859000.0,3.62,134042.0
519,2024-02-05,851000,867000,840000,847000,-1.4,79000
520,2024-02-06,857000,878000,841000,846000,-0.12,78915
521,2024-02-07,849000,852000,825000,826000,-2.36,97535
522,2024-02-08,831000.0,833000.0,802000.0,815000.0,-1.33,99897.0
523,2024-02-13,817000,842000,817000,838000,2.82,87548
524,2024-02-14,832000,833000,815000,828000,-1.19,53356
525,2024-02-15,835000,835000,818000,821000,-0.85,48715
526,2024-02-16,829000.0,829000.0,815000.0,828000.0,0.85,61091.0
527,2024-02-19,820000,827000,818000,821000,-0.85,56712
528,2024-02-20,819000,824000,815000,818000,-0.37,50674
529,2024-02-21,822000,824000,817000,823000,0.61,90685
530,2024-02-22,825000,832000,818000,820000,-0.36,39730
531,2024-02-23,819000.0,828000.0,806000.0,814000.0,-0.73,71915.0
532,2024-02-26,817000,822000,809000,810000,-0.49,64612
533,2024-02-27,816000,816000,803000,807000,-0.37,57386
534,2024-02-28,807000,812000,796000,801000,-0.74,57242
535,2024-02-29,796000.0,801000.0,772000.0,774000.0,-3.37,137601.0
536,2024-03-04,777000,784000,772000,774000,0.0,82555
537,2024-03-05,770000,794000,768000,780000,0.78,53508
538,2024-03-06,778000,793000,777000,785000,0.64,37169
539,2024-03-07,794000,812000,786000,796000,1.4,86253
540,2024-03-08,813000.0,845000.0,812000.0,838000.0,5.28,186051.0
541,2024-03-11,842000,843000,825000,830000,-0.95,63779
542,2024-03-12,836000,841000,826000,840000,1.2,46577
543,2024-03-13,842000,848000,819000,828000,-1.43,59985
544,2024-03-14,830000,840000,825000,840000,1.45,75301
545,2024-03-15,837000.0,855000.0,826000.0,826000.0,-1.67,90093.0
546,2024-03-18,834000,880000,826000,859000,4.0,173754
547,2024-03-19,860000,861000,845000,848000,-1.28,58733
548,2024-03-20,854000,865000,846000,850000,0.24,67582
549,2024-03-21,853000,858000,830000,857000,0.82,76873
550,2024-03-22,851000.0,856000.0,840000.0,840000.0,-1.98,52133.0
551,2024-03-25,847000,852000,835000,840000,0.0,47393
552,2024-03-26,846000,849000,826000,828000,-1.43,69691
553,2024-03-27,828000,837000,827000,836000,0.97,34924
554,2024-03-28,832000,836000,826000,833000,-0.36,35639
555,2024-03-29,833000.0,848000.0,828000.0,831000.0,-0.24,48645.0
556,2024-04-01,838000,838000,816000,816000,-1.81,56352
557,2024-04-02,813000,822000,810000,816000,0.0,42986
558,2024-04-03,811000,824000,811000,812000,-0.49,50722
559,2024-04-04,816000,823000,812000,817000,0.62,34651
560,2024-04-05,812000.0,816000.0,804000.0,813000.0,-0.49,39178.0
561,2024-04-08,808000,821000,798000,815000,0.25,38397
562,2024-04-09,819000.0,821000.0,805000.0,805000.0,-1.23,39596.0
563,2024-04-11,796000,803000,785000,795000,-1.24,61233
564,2024-04-12,795000.0,801000.0,787000.0,790000.0,-0.63,41353.0
565,2024-04-15,784000,794000,777000,793000,0.38,31597
566,2024-04-16,787000,794000,781000,785000,-1.01,43773
567,2024-04-17,785000,787000,776000,776000,-1.15,29827
568,2024-04-18,176000,183300,175400,182300,2.01,4170243
569,2024-04-19,784000.0,789000.0,770000.0,781000.0,-1.14,55678.0
570,2024-04-22,790000,805000,788000,802000,2.69,59922
571,2024-04-23,795000,800000,789000,791000,-1.37,44112
572,2024-04-24,799000,804000,788000,790000,-0.13,48667
573,2024-04-25,783000,789000,775000,780000,-1.27,68732
574,2024-04-26,779000.0,780000.0,769000.0,770000.0,-1.28,82298.0
575,2024-04-29,775000,778000,768000,775000,0.65,90707
576,2024-04-30,776000.0,787000.0,775000.0,781000.0,0.77,60733.0
577,2024-05-02,777000,783000,774000,775000,-0.77,49111
578,2024-05-03,779000.0,781000.0,771000.0,771000.0,-0.52,56064.0
579,2024-05-07,777000,790000,777000,785000,1.82,87824
580,2024-05-08,795000,803000,790000,791000,0.76,82414
581,2024-05-09,796000,796000,779000,781000,-1.26,82989
582,2024-05-10,789000.0,794000.0,783000.0,787000.0,0.77,65984.0
583,2024-05-13,791000,794000,780000,781000,-0.76,35239
584,2024-05-14,783000.0,789000.0,779000.0,781000.0,0.0,28625.0
585,2024-05-16,786000,791000,781000,784000,0.38,65778
586,2024-05-17,783000.0,791000.0,782000.0,788000.0,0.51,45694.0
587,2024-05-20,792000,793000,785000,790000,0.25,40399
588,2024-05-21,785000,787000,779000,779000,-1.39,58316
589,2024-05-22,781000,787000,776000,777000,-0.26,41152
590,2024-05-23,773000,779000,770000,770000,-0.9,73622
591,2024-05-24,763000.0,766000.0,751000.0,751000.0,-2.47,81016.0
592,2024-05-27,754000,759000,746000,755000,0.53,44353
593,2024-05-28,754000,755000,745000,745000,-1.32,52416
594,2024-05-29,739000,747000,726000,727000,-2.42,89242
595,2024-05-30,726000,744000,721000,732000,0.69,38342
596,2024-05-31,739000.0,740000.0,728000.0,730000.0,-0.27,51389.0
597,2024-06-03,736000,756000,736000,752000,3.01,49828
598,2024-06-04,746000,757000,746000,753000,0.13,33080
599,2024-06-05,757000.0,774000.0,751000.0,760000.0,0.93,64528.0
600,2024-06-07,762000.0,769000.0,747000.0,750000.0,-1.32,57654.0
601,2024-06-10,742000,742000,733000,736000,-1.87,68070
602,2024-06-11,740000,755000,739000,740000,0.54,48332
603,2024-06-12,741000,750000,736000,742000,0.27,59766
604,2024-06-13,743000,755000,736000,736000,-0.81,95600
605,2024-06-14,736000.0,739000.0,733000.0,737000.0,0.14,51252.0
606,2024-06-17,735000,737000,730000,736000,-0.14,37449
607,2024-06-18,739000,744000,733000,740000,0.54,46315
608,2024-06-19,746000,756000,742000,755000,2.03,55640
609,2024-06-20,753000.0,756000.0,747000.0,747000.0,-1.06,33185.0
610,2024-06-21,747000.0,751000.0,738000.0,750000.0,0.4,61956.0
611,2024-06-24,747000,748000,734000,734000,-2.13,45936
612,2024-06-25,740000,740000,732000,738000,0.54,42342
613,2024-06-26,738000,739000,728000,729000,-1.22,64022
614,2024-06-27,725000,733000,722000,732000,0.41,49191
615,2024-06-28,732000.0,734000.0,724000.0,727000.0,-0.68,76001.0
616,2024-07-01,727000,769000,725000,759000,4.4,146791
617,2024-07-02,756000,815000,753000,810000,6.72,310729
618,2024-07-03,805000,818000,792000,810000,0.0,156413
619,2024-07-04,810000,810000,795000,803000,-0.86,72898
620,2024-07-05,808000.0,808000.0,798000.0,803000.0,0.0,63043.0
621,2024-07-08,806000,808000,784000,792000,-1.37,80840
622,2024-07-09,796000,808000,791000,796000,0.51,54942
623,2024-07-10,796000,815000,792000,807000,1.38,81410
624,2024-07-11,814000,823000,805000,815000,0.99,82472
625,2024-07-12,815000.0,825000.0,813000.0,823000.0,0.98,86531.0
626,2024-07-15,830000,832000,816000,819000,-0.49,62533
627,2024-07-16,825000,827000,816000,824000,0.61,51060
628,2024-07-17,818000,859000,818000,851000,3.28,175009
629,2024-07-18,850000,856000,842000,850000,-0.12,94995
630,2024-07-19,842000.0,844000.0,821000.0,835000.0,-1.76,69248.0
631,2024-07-22,833000,857000,826000,848000,1.56,123049
632,2024-07-23,852000,865000,845000,848000,0.0,73358
633,2024-07-24,845000,890000,836000,883000,4.13,271622
634,2024-07-25,880000,890000,858000,871000,-1.36,190763
635,2024-07-26,873000.0,929000.0,872000.0,915000.0,5.05,249017.0
636,2024-07-29,919000,950000,915000,940000,2.73,145349
637,2024-07-30,940000,960000,928000,937000,-0.32,144798
638,2024-07-31,945000,955000,925000,938000,0.11,108408
639,2024-08-01,928000,928000,901000,925000,-1.39,144939
640,2024-08-02,912000.0,927000.0,903000.0,911000.0,-1.51,101110.0
641,2024-08-05,898000,924000,853000,890000,-2.31,251507
642,2024-08-06,923000,939000,901000,928000,4.27,191447
643,2024-08-07,927000,979000,925000,960000,3.45,280891
644,2024-08-08,960000,977000,945000,974000,1.46,134857
645,2024-08-09,981000.0,986000.0,955000.0,960000.0,-1.44,101827.0
646,2024-08-12,962000,974000,944000,950000,-1.04,82141
647,2024-08-13,944000,949000,925000,939000,-1.16,87052
648,2024-08-14,941000.0,941000.0,912000.0,932000.0,-0.75,117666.0
649,2024-08-16,940000.0,943000.0,925000.0,931000.0,-0.11,96605.0
650,2024-08-19,933000,954000,922000,930000,-0.11,106682
651,2024-08-20,931000,934000,902000,907000,-2.47,122594
652,2024-08-21,913000,948000,913000,948000,4.52,150458
653,2024-08-22,946000,965000,936000,955000,0.74,121834
654,2024-08-23,955000.0,964000.0,948000.0,957000.0,0.21,51741.0
655,2024-08-26,964000,964000,948000,962000,0.52,43653
656,2024-08-27,967000,1005000,967000,973000,1.14,238431
657,2024-08-28,979000,1004000,974000,991000,1.85,171180
658,2024-08-29,991000,995000,954000,956000,-3.53,106423
659,2024-08-30,956000.0,988000.0,956000.0,980000.0,2.51,87602.0
660,2024-09-02,990000,991000,955000,965000,-1.53,54568
661,2024-09-03,966000,979000,959000,961000,-0.41,48087
662,2024-09-04,940000,952000,934000,946000,-1.56,81547
663,2024-09-05,948000,954000,922000,935000,-1.16,92973
664,2024-09-06,935000.0,973000.0,929000.0,965000.0,3.21,123527.0
665,2024-09-09,952000,973000,950000,965000,0.0,54630
666,2024-09-10,973000,1010000,969000,996000,3.21,173992
667,2024-09-11,1002000,1014000,970000,981000,-1.51,112791
668,2024-09-12,987000,987000,967000,971000,-1.02,94425
669,2024-09-13,980000.0,996000.0,970000.0,990000.0,1.96,71202.0
670,2024-09-19,1013000,1050000,1006000,1049000,5.96,222731
671,2024-09-20,1047000.0,1063000.0,1037000.0,1060000.0,1.05,152366.0
672,2024-09-23,1058000,1096000,1051000,1087000,2.55,158056
673,2024-09-24,1085000,1091000,1061000,1082000,-0.46,105027
674,2024-09-25,1098000,1109000,1036000,1047000,-3.23,144011
675,2024-09-26,1047000,1055000,1030000,1052000,0.48,90567
676,2024-09-27,1047000.0,1048000.0,986000.0,986000.0,-6.27,215610.0
677,2024-09-30,984000.0,1003000.0,973000.0,977000.0,-0.91,128574.0
678,2024-10-02,973000.0,985000.0,958000.0,977000.0,0.0,94400.0
679,2024-10-04,988000.0,1016000.0,979000.0,999000.0,2.25,138681.0
680,2024-10-07,1006000,1007000,990000,1001000,0.2,68579
681,2024-10-08,994000.0,1009000.0,992000.0,1004000.0,0.3,53272.0
682,2024-10-10,1009000,1033000,995000,995000,-0.9,88971
683,2024-10-11,1011000.0,1033000.0,992000.0,1024000.0,2.91,97065.0
684,2024-10-14,1024000,1037000,1017000,1036000,1.17,71648
685,2024-10-15,1035000,1096000,1030000,1082000,4.44,133451
686,2024-10-16,1071000,1082000,1056000,1057000,-2.31,73438
687,2024-10-17,1058000,1063000,1018000,1026000,-2.93,85632
688,2024-10-18,1033000.0,1072000.0,1025000.0,1060000.0,3.31,81537.0
689,2024-10-21,1070000,1104000,1065000,1091000,2.92,135864
690,2024-10-22,1085000,1113000,1055000,1059000,-2.93,143151
691,2024-10-23,1070000,1095000,1054000,1059000,0.0,101156
692,2024-10-24,1063000,1066000,1021000,1041000,-1.7,105621
693,2024-10-25,1038000.0,1082000.0,1021000.0,1061000.0,1.92,85114.0
694,2024-10-28,1067000,1078000,1047000,1058000,-0.28,60587
695,2024-10-29,1057000,1079000,1041000,1047000,-1.04,53287
696,2024-10-30,1036000,1046000,1019000,1031000,-1.53,64899
697,2024-10-31,1030000,1030000,1000000,1002000,-2.81,90508
698,2024-11-01,995000.0,1011000.0,995000.0,998000.0,-0.4,42741.0
699,2024-11-04,1000000.0,1017000.0,987000.0,1017000.0,1.9,81421.0
700,2024-11-05,1015000.0,1033000.0,1005000.0,1008000.0,-0.88,63047.0
701,2024-11-06,1013000.0,1040000.0,998000.0,1026000.0,1.79,103863.0
702,2024-11-07,1016000.0,1030000.0,969000.0,995000.0,-3.02,126818.0
703,2024-11-08,1003000.0,1014000.0,998000.0,1004000.0,0.9,65322.0
704,2024-11-11,999000,1018000,986000,1007000,0.3,85138
705,2024-11-12,1001000,1011000,981000,987000,-1.99,82207
706,2024-11-13,978000,987000,947000,950000,-3.75,90569
707,2024-11-14,951000,972000,943000,957000,0.74,77243
708,2024-11-15,956000.0,964000.0,929000.0,937000.0,-2.09,281564.0
709,2024-11-18,915000,932000,907000,916000,-2.24,88698
710,2024-11-19,917000,937000,917000,919000,0.33,74830
711,2024-11-20,942000,953000,915000,938000,2.07,94198
712,2024-11-21,944000,963000,932000,932000,-0.64,130862
713,2024-11-22,939000.0,939000.0,926000.0,934000.0,0.21,79868.0
714,2024-11-25,941000,960000,933000,958000,2.57,111598
715,2024-11-26,949000,955000,921000,929000,-3.03,89808
716,2024-11-27,931000,956000,929000,953000,2.58,83471
717,2024-11-28,958000,1000000,947000,1000000,4.93,121183
718,2024-11-29,1002000.0,1007000.0,973000.0,975000.0,-2.5,83244.0
719,2024-12-02,988000,995000,965000,971000,-0.41,50880
720,2024-12-03,983000,991000,964000,967000,-0.41,85347
721,2024-12-04,953000,971000,941000,961000,-0.62,90430
722,2024-12-05,964000,981000,963000,964000,0.31,47093
723,2024-12-06,970000.0,984000.0,956000.0,962000.0,-0.21,79185.0
724,2024-12-09,942000,975000,941000,953000,-0.94,118678
725,2024-12-10,962000,966000,946000,959000,0.63,86078
726,2024-12-11,955000,965000,946000,949000,-1.04,68819
727,2024-12-12,955000,980000,944000,958000,0.95,120889
728,2024-12-13,959000.0,995000.0,950000.0,986000.0,2.92,76812.0
729,2024-12-16,997000,1000000,979000,999000,1.32,65335
730,2024-12-17,997000,999000,973000,974000,-2.5,60499
731,2024-12-18,978000,986000,966000,980000,0.62,40807
732,2024-12-19,965000,980000,955000,958000,-2.24,71356
733,2024-12-20,947000.0,948000.0,908000.0,939000.0,-1.98,100460.0
734,2024-12-23,946000,956000,940000,949000,1.06,33263
735,2024-12-24,953000.0,958000.0,930000.0,938000.0,-1.16,40596.0
736,2024-12-26,938000,952000,933000,937000,-0.11,37570
737,2024-12-27,933000.0,940000.0,920000.0,934000.0,-0.32,35257.0
738,2024-12-30,935000.0,969000.0,932000.0,949000.0,1.61,52104.0
739,2025-01-02,950000,952000,924000,934000,-1.58,54913
740,2025-01-03,934000.0,951000.0,932000.0,940000.0,0.64,44072.0
741,2025-01-06,940000,948000,932000,946000,0.64,44832
742,2025-01-07,951000,1005000,950000,983000,3.91,151667
743,2025-01-08,991000,1011000,989000,1008000,2.54,107152
744,2025-01-09,1000000,1014000,992000,1006000,-0.2,49799
745,2025-01-10,1001000.0,1020000.0,999000.0,1000000.0,-0.6,42326.0
746,2025-01-13,1006000,1044000,1005000,1012000,1.2,72362
747,2025-01-14,1049000,1062000,1018000,1024000,1.19,97967
748,2025-01-15,1036000,1046000,1020000,1020000,-0.39,71505
749,2025-01-16,1027000,1053000,1027000,1042000,2.16,86168
750,2025-01-17,1036000.0,1038000.0,1015000.0,1015000.0,-2.59,47724.0
751,2025-01-20,1022000.0,1030000.0,1013000.0,1015000.0,0.0,38844.0
752,2025-01-21,1023000.0,1027000.0,1000000.0,1001000.0,-1.38,45761.0
753,2025-01-22,1011000,1037000,1005000,1014000,1.3,66774
754,2025-01-23,1023000.0,1078000.0,1022000.0,1053000.0,3.85,160605.0
755,2025-01-24,1072000.0,1092000.0,1063000.0,1087000.0,3.23,106824.0
756,2025-01-31,1095000.0,1100000.0,1066000.0,1081000.0,-0.55,82686.0
757,2025-02-03,1067000,1095000,1036000,1095000,1.3,101152
758,2025-02-04,1099000,1100000,1068000,1072000,-2.1,100539
759,2025-02-05,1073000,1091000,1062000,1085000,1.21,58414
760,2025-02-06,1095000,1095000,1080000,1089000,0.37,47372
761,2025-02-07,1090000.0,1165000.0,1087000.0,1160000.0,6.52,190222.0
762,2025-02-10,1160000,1163000,1127000,1130000,-2.59,97885
763,2025-02-11,1130000,1187000,1130000,1174000,3.89,91168
