,date,open,high,low,close,close_cr,vol
474,2023-11-29,159600,166800,159400,166200,4.66,451119
475,2023-11-30,166100,168600,165500,168400,1.32,310207
476,2023-12-01,167900.0,169200.0,163900.0,168500.0,0.06,216984.0
477,2023-12-04,168500,169100,162400,163700,-2.85,196288
478,2023-12-05,162800,166900,161200,165800,1.28,145104
479,2023-12-06,165800,166400,162600,163800,-1.21,121663
480,2023-12-07,162300,164500,160100,163300,-0.31,124737
481,2023-12-08,163300.0,167600.0,161400.0,165600.0,1.41,124822.0
482,2023-12-11,167000,172200,166800,172000,3.86,243921
483,2023-12-12,172000,173300,170600,170600,-0.81,114638
484,2023-12-13,172200,173000,170200,172000,0.82,111313
485,2023-12-14,173800,174000,167800,170500,-0.87,285313
486,2023-12-15,170500.0,170800.0,164500.0,164800.0,-3.34,245012.0
487,2023-12-18,164100,169400,163200,168000,1.94,152372
488,2023-12-19,167300,167900,165200,166700,-0.77,81004
489,2023-12-20,167800,169000,166200,167700,0.6,103463
490,2023-12-21,166500,167700,165600,167700,0.0,58984
491,2023-12-22,168400.0,173000.0,166400.0,171700.0,2.39,146459.0
492,2023-12-26,172000,172800,168300,169900,-1.05,111676
493,2023-12-27,168700,170200,165200,168700,-0.71,117843
494,2023-12-28,168700.0,170100.0,164900.0,170000.0,0.77,140618.0
495,2024-01-02,168400,171600,166900,169600,-0.24,93766
496,2024-01-03,168200,169000,163100,163500,-3.6,157487
497,2024-01-04,163000,166000,162000,164800,0.8,97291
498,2024-01-05,163800.0,164600.0,160700.0,162100.0,-1.64,64571.0
499,2024-01-08,163500,172900,162500,169800,4.75,234304
500,2024-01-09,172600,172700,168200,168200,-0.94,129022
501,2024-01-10,168400,172500,168400,171500,1.96,150945
502,2024-01-11,168500,170200,164100,166000,-3.21,1948167
503,2024-01-12,166500.0,171500.0,165600.0,169900.0,2.35,241438.0
504,2024-01-15,169900,172900,168000,171500,0.94,218717
505,2024-01-16,170600,171400,166600,167700,-2.22,160296
506,2024-01-17,169400,172000,164600,165100,-1.55,163291
507,2024-01-18,165000,168400,164300,166700,0.97,130704
508,2024-01-19,167900.0,170300.0,165100.0,166600.0,-0.06,139355.0
509,2024-01-22,166700,168100,162900,164700,-1.14,181631
510,2024-01-23,165800,166100,162100,163500,-0.73,98794
511,2024-01-24,162200,162500,153600,158600,-3.0,261432
512,2024-01-25,157700,160400,155000,157400,-0.76,147219
513,2024-01-26,158900.0,161400.0,157700.0,157800.0,0.25,154445.0
514,2024-01-29,157500,157500,150800,153100,-2.98,242381
515,2024-01-30,154100,154500,149700,152400,-0.46,132429
516,2024-01-31,151300,153400,150600,152000,-0.26,106186
517,2024-02-01,150900,156100,150000,154800,1.84,305166
518,2024-02-02,153300.0,161400.0,153100.0,160200.0,3.49,202024.0
519,2024-02-05,159900,159900,155800,157200,-1.87,142857
520,2024-02-06,156200,158000,155300,156600,-0.38,80393
521,2024-02-07,158500,159400,154200,155100,-0.96,109112
522,2024-02-08,156000.0,156700.0,152700.0,153000.0,-1.35,150404.0
523,2024-02-13,154000,156700,152900,153200,0.13,106734
524,2024-02-14,152200,152400,148000,150500,-1.76,158802
525,2024-02-15,152100,152300,149700,150300,-0.13,82352
526,2024-02-16,152000.0,161200.0,151800.0,157600.0,4.86,286822.0
527,2024-02-19,157600,165500,157500,163100,3.49,222491
528,2024-02-20,163100,164800,157500,158500,-2.82,140850
529,2024-02-21,160000,161800,158000,159200,0.44,82206
530,2024-02-22,159900,171100,157100,170100,6.85,352979
531,2024-02-23,171000.0,173000.0,167200.0,168900.0,-0.71,178957.0
532,2024-02-26,168200,171900,166500,168000,-0.53,141047
533,2024-02-27,169000,169100,160600,161200,-4.05,147817
534,2024-02-28,163200,163200,155200,159800,-0.87,169119
535,2024-02-29,158200.0,162400.0,156900.0,160000.0,0.13,179135.0
536,2024-03-04,161500,161900,158200,158500,-0.94,96422
537,2024-03-05,157500,160400,157500,158000,-0.32,76940
538,2024-03-06,157700,157900,153200,155800,-1.39,100906
539,2024-03-07,156200,157800,154600,156500,0.45,88114
540,2024-03-08,158400.0,165700.0,157500.0,161700.0,3.32,181398.0
541,2024-03-11,160700,163500,159900,161600,-0.06,72540
542,2024-03-12,163500,164400,160000,160600,-0.62,109341
543,2024-03-13,162200,166000,161000,161500,0.56,122477
544,2024-03-14,160800,162500,157000,157300,-2.6,238653
545,2024-03-15,158500.0,159200.0,155500.0,157700.0,0.25,173248.0
546,2024-03-18,158400,158400,155900,157000,-0.44,75291
547,2024-03-19,156700,161500,156500,158000,0.64,130764
548,2024-03-20,159600,163000,157000,158500,0.32,128564
549,2024-03-21,160200,160700,155300,158200,-0.19,200943
550,2024-03-22,156800.0,160400.0,156800.0,158100.0,-0.06,95535.0
551,2024-03-25,158200,158300,154700,155400,-1.71,116681
552,2024-03-26,157200,160400,155600,159200,2.45,151418
553,2024-03-27,157500,160200,157400,159900,0.44,168465
554,2024-03-28,159500,165500,158300,163600,2.31,197355
555,2024-03-29,164400.0,167000.0,162500.0,163500.0,-0.06,126993.0
556,2024-04-01,165300,171800,165000,165400,1.16,176487
557,2024-04-02,165200,165200,159500,160400,-3.02,133491
558,2024-04-03,159500,159500,155600,155600,-2.99,161816
559,2024-04-04,157500,158500,155800,157200,1.03,63834
560,2024-04-05,156000.0,157200.0,154100.0,155500.0,-1.08,99687.0
561,2024-04-08,155700,157200,154800,155100,-0.26,82915
562,2024-04-09,156600.0,157500.0,152900.0,154700.0,-0.26,84490.0
563,2024-04-11,151200,151900,148500,151100,-2.33,194810
564,2024-04-12,149500.0,152000.0,148200.0,151400.0,0.2,100197.0
565,2024-04-15,151000,151000,147000,147900,-2.31,91551
566,2024-04-16,146500,148900,145000,147300,-0.41,94037
567,2024-04-17,148200,148300,145400,145400,-1.29,94958
568,2024-04-18,146800,150800,146300,149600,2.89,141450
569,2024-04-19,146100.0,148600.0,144500.0,147400.0,-1.47,150716.0
570,2024-04-22,150200,151000,147600,150900,2.37,107718
571,2024-04-23,152800,155000,150300,152000,0.73,115243
572,2024-04-24,153100,153600,150900,151500,-0.33,82130
573,2024-04-25,149900,152700,148000,150200,-0.86,91884
574,2024-04-26,152700.0,159200.0,152200.0,158600.0,5.59,195688.0
575,2024-04-29,159400,160000,158300,158900,0.19,93822
576,2024-04-30,157400.0,164200.0,157300.0,160100.0,0.76,183368.0
577,2024-05-02,158300,159900,157400,158400,-1.06,90393
578,2024-05-03,161100.0,161100.0,158200.0,158800.0,0.25,66886.0
579,2024-05-07,160700,160700,158900,160100,0.82,118555
580,2024-05-08,160400,160800,157500,159100,-0.62,102138
581,2024-05-09,159900,159900,153900,155300,-2.39,154463
582,2024-05-10,157300.0,157800.0,155400.0,156700.0,0.9,71445.0
583,2024-05-13,157000,157900,155600,156000,-0.45,58836
584,2024-05-14,156200.0,163500.0,156200.0,161600.0,3.59,237092.0
585,2024-05-16,163000,163200,161100,161700,0.06,145994
586,2024-05-17,160100.0,161500.0,158200.0,158500.0,-1.98,92172.0
587,2024-05-20,160100,160200,156800,158200,-0.19,85958
588,2024-05-21,160300,166100,159000,166100,4.99,304636
589,2024-05-22,164600,168000,164200,165500,-0.36,109998
590,2024-05-23,164600,171800,163600,167700,1.33,237142
591,2024-05-24,166900.0,170600.0,164600.0,168000.0,0.18,170270.0
592,2024-05-27,168000,169000,165100,166700,-0.77,98333
593,2024-05-28,165800,166700,160000,160500,-3.72,156413
594,2024-05-29,158900,161000,158500,159000,-0.93,98666
595,2024-05-30,156700,156700,154000,154700,-2.7,155747
596,2024-05-31,156000.0,161400.0,153200.0,153200.0,-0.97,594377.0
597,2024-06-03,153800,160000,152900,158800,3.66,223965
598,2024-06-04,245000,251000,242500,249500,0.81,58607
599,2024-06-05,158600.0,160500.0,157900.0,157900.0,-0.19,89228.0
600,2024-06-07,158900.0,162400.0,158500.0,162000.0,2.6,123735.0
601,2024-06-10,158200,159600,154300,154600,-4.57,135005
602,2024-06-11,154600,155800,152500,155600,0.65,93064
603,2024-06-12,154400,155800,154000,154800,-0.51,73553
604,2024-06-13,155900,156900,150300,150300,-2.91,322097
605,2024-06-14,150000.0,152400.0,150000.0,150800.0,0.33,119218.0
606,2024-06-17,150500,151300,148500,150300,-0.33,99226
607,2024-06-18,151800,151800,148100,149300,-0.67,109018
608,2024-06-19,150800,151500,149500,151300,1.34,91155
609,2024-06-20,150600.0,153800.0,150500.0,152000.0,0.46,100712.0
610,2024-06-21,152000.0,153000.0,149600.0,151800.0,-0.13,89773.0
611,2024-06-24,151100,152100,150000,150800,-0.66,64128
612,2024-06-25,152300,152300,144600,146200,-3.05,186473
613,2024-06-26,145700,147400,144900,145300,-0.62,90633
614,2024-06-27,144000,145200,142100,143500,-1.24,138708
615,2024-06-28,144600.0,148500.0,144200.0,148500.0,3.48,174840.0
616,2024-07-01,147800,153800,147500,152900,2.96,201812
617,2024-07-02,151500,153500,151300,153500,0.39,93199
618,2024-07-03,154000,154000,149500,154000,0.33,115714
619,2024-07-04,154100,158200,153900,157800,2.47,204336
620,2024-07-05,158200.0,162900.0,157100.0,162400.0,2.92,249002.0
621,2024-07-08,161000,162000,158100,158100,-2.65,84912
622,2024-07-09,283000,294000,282000,289500,4.14,130058
623,2024-07-10,156400,161900,156400,160300,1.52,106431
624,2024-07-11,161400,161400,157600,160200,-0.06,139375
625,2024-07-12,159500.0,159900.0,156500.0,157800.0,-1.5,103451.0
626,2024-07-15,158900,158900,155500,156300,-0.95,56610
627,2024-07-16,156300,158700,155500,157100,0.51,58220
628,2024-07-17,157700,159600,156000,156100,-0.64,55199
629,2024-07-18,156100,156100,153100,155100,-0.64,96078
630,2024-07-19,153800.0,156400.0,153300.0,155700.0,0.39,77466.0
631,2024-07-22,157000,158800,152800,153600,-1.35,112979
632,2024-07-23,153800,155500,150600,151000,-1.69,117354
633,2024-07-24,150100,153300,149700,150900,-0.07,62427
634,2024-07-25,152200,152200,149500,151400,0.33,89349
635,2024-07-26,152500.0,155800.0,152000.0,153200.0,1.19,113028.0
636,2024-07-29,153200,154700,151300,153300,0.07,60853
637,2024-07-30,151500,151800,146600,146600,-4.37,190325
638,2024-07-31,147600,149300,146300,147600,0.68,121686
639,2024-08-01,147700,150300,146700,146800,-0.54,118386
640,2024-08-02,145200.0,145300.0,143000.0,143500.0,-2.25,95635.0
641,2024-08-05,142000,142300,133900,135100,-5.85,259938
642,2024-08-06,140300,141900,134200,139500,3.26,203789
643,2024-08-07,136400,145900,136400,143800,3.08,141144
644,2024-08-08,140800,144200,139800,142900,-0.63,131004
645,2024-08-09,143300.0,144700.0,140900.0,140900.0,-1.4,116100.0
646,2024-08-12,142100,143500,141100,141700,0.57,86732
647,2024-08-13,141100,144000,140600,143000,0.92,74797
648,2024-08-14,144100.0,144900.0,142300.0,142600.0,-0.28,62102.0
649,2024-08-16,144900.0,145900.0,142700.0,142700.0,0.07,88354.0
650,2024-08-19,142200,143000,141300,141800,-0.63,72523
651,2024-08-20,142900,143100,140600,142100,0.21,77387
652,2024-08-21,141500,147400,141500,146300,2.96,129581
653,2024-08-22,147500,150800,147000,150400,2.8,205445
654,2024-08-23,149500.0,150500.0,148100.0,148900.0,-1.0,79355.0
655,2024-08-26,148500,152500,148300,152000,2.08,101098
656,2024-08-27,151800,154100,150700,152400,0.26,150475
657,2024-08-28,151500,152300,148300,149500,-1.9,89912
658,2024-08-29,149100,151000,146800,150400,0.6,101259
659,2024-08-30,151800.0,151900.0,149600.0,150700.0,0.2,148639.0
660,2024-09-02,150700,153100,149100,152600,1.26,84706
661,2024-09-03,152500,156600,151500,155600,1.97,156599
662,2024-09-04,150900,159000,149400,157400,1.16,287263
663,2024-09-05,156700,159900,156000,158300,0.57,165578
664,2024-09-06,158800.0,158800.0,151500.0,151500.0,-4.3,142499.0
665,2024-09-09,148200,156000,148000,155000,2.31,113854
666,2024-09-10,154600,162000,154400,158500,2.26,240453
667,2024-09-11,160000,163600,156700,156900,-1.01,152394
668,2024-09-12,158800,162000,156800,160400,2.23,152145
669,2024-09-13,161000.0,165000.0,160200.0,164800.0,2.74,210546.0
670,2024-09-19,166000,166000,156000,161900,-1.76,276400
671,2024-09-20,162400.0,163000.0,158000.0,158000.0,-2.41,211535.0
672,2024-09-23,159900,160300,154500,157200,-0.51,113315
673,2024-09-24,157200,157900,152100,154000,-2.04,213838
674,2024-09-25,156600,159400,153400,153400,-0.39,145061
675,2024-09-26,154900,155700,153300,155400,1.3,109066
676,2024-09-27,154700.0,155500.0,153200.0,153900.0,-0.97,95306.0
677,2024-09-30,156800.0,160700.0,154700.0,154700.0,0.52,195561.0
678,2024-10-02,153800.0,154800.0,150700.0,150900.0,-2.46,137478.0
679,2024-10-04,151200.0,152200.0,149000.0,150700.0,-0.13,85610.0
680,2024-10-07,150200,150900,148700,149100,-1.06,120442
681,2024-10-08,149100.0,149100.0,146200.0,148200.0,-0.6,117952.0
682,2024-10-10,149300,149300,143500,144600,-2.43,189511
683,2024-10-11,145600.0,147700.0,145000.0,146100.0,1.04,87455.0
684,2024-10-14,146200,149600,144500,149400,2.26,115261
685,2024-10-15,149800,152500,148400,149500,0.07,137873
686,2024-10-16,149500,155800,149300,149500,0.0,136350
687,2024-10-17,149500,151000,147900,150600,0.74,80459
688,2024-10-18,152200.0,152200.0,146500.0,146900.0,-2.46,81484.0
689,2024-10-21,147300,149800,144100,148400,1.02,91999
690,2024-10-22,146300,148800,144300,146300,-1.42,94879
691,2024-10-23,147600.0,147600.0,144900.0,145300.0,-0.68,110737.0
692,2024-10-24,145300,147800,144100,145200,-0.07,80466
693,2024-10-25,146600.0,146700.0,141600.0,141900.0,-2.27,82746.0
694,2024-10-28,143300,148500,142300,146500,3.24,116149
695,2024-10-29,145800,150700,144700,148600,1.43,96215
696,2024-10-30,151200,154900,150100,152000,2.29,310323
697,2024-10-31,151800,153400,143100,143100,-5.86,307913
698,2024-11-01,143500.0,144800.0,141800.0,142600.0,-0.35,103806.0
699,2024-11-04,142700.0,143400.0,139500.0,141000.0,-1.12,144475.0
700,2024-11-05,140100.0,141000.0,135600.0,136500.0,-3.19,232470.0
701,2024-11-06,137000.0,138100.0,134500.0,136200.0,-0.22,193587.0
702,2024-11-07,134700.0,138000.0,133300.0,135600.0,-0.44,143294.0
703,2024-11-08,137100.0,138300.0,134700.0,135700.0,0.07,102009.0
704,2024-11-11,134200,136100,133300,134300,-1.03,67118
705,2024-11-12,133400,139000,133400,137300,2.23,184531
706,2024-11-13,137300,138100,133600,136000,-0.95,105767
707,2024-11-14,137000,141000,136100,139400,2.5,242323
708,2024-11-15,140600.0,143500.0,137300.0,139600.0,0.14,206516.0
709,2024-11-18,142300,154000,140000,148300,6.23,533400
710,2024-11-19,147600,153200,147300,148300,0.0,192752
711,2024-11-20,147500,149700,145600,147500,-0.54,116669
712,2024-11-21,148200,148700,146000,146000,-1.02,100405
713,2024-11-22,147500.0,149500.0,145400.0,147100.0,0.75,120506.0
714,2024-11-25,148500,150900,145900,148800,1.16,219961
715,2024-11-26,147400,153200,147400,151500,1.81,158960
716,2024-11-27,150600,152500,148000,149600,-1.25,146528
717,2024-11-28,149900,150800,146800,149800,0.13,96271
718,2024-11-29,149400.0,149900.0,146100.0,146700.0,-2.07,152607.0
719,2024-12-02,149100,150000,146900,148600,1.3,113010
720,2024-12-03,150500,151200,136800,138000,-7.13,533405
721,2024-12-04,135600,137700,133600,136500,-1.09,262347
722,2024-12-05,136500,137900,135300,136100,-0.29,139220
723,2024-12-06,135500.0,139400.0,134400.0,136100.0,0.0,188270.0
724,2024-12-09,136100,136100,131300,132400,-2.72,145952
725,2024-12-10,133500,137800,133400,136900,3.4,129403
726,2024-12-11,136100,139000,135400,137900,0.73,147862
727,2024-12-12,138700,140900,137600,138500,0.44,222106
728,2024-12-13,138100.0,140400.0,138000.0,140400.0,1.37,106808.0
729,2024-12-16,140500,141600,138400,138700,-1.21,96854
730,2024-12-17,140000,140000,133100,133700,-3.6,210760
731,2024-12-18,133700,134400,133200,134400,0.52,160688
732,2024-12-19,132500,132800,129200,132000,-1.79,207331
733,2024-12-20,131100.0,134000.0,130100.0,134000.0,1.52,303766.0
734,2024-12-23,135500,135500,131200,134000,0.0,89085
735,2024-12-24,133600.0,133900.0,131700.0,131900.0,-1.57,68557.0
736,2024-12-26,132700,132700,129000,129300,-1.97,143804
737,2024-12-27,128000.0,128700.0,125400.0,127800.0,-1.16,147086.0
738,2024-12-30,127500.0,129100.0,126600.0,127800.0,0.0,118374.0
739,2025-01-02,127500,128300,122500,124500,-2.58,171775
740,2025-01-03,124400.0,128600.0,124400.0,128000.0,2.81,137043.0
741,2025-01-06,128500,130100,128200,129200,0.94,104401
742,2025-01-07,129600,130400,125400,125600,-2.79,161015
743,2025-01-08,125000,132000,125000,129900,3.42,195346
744,2025-01-09,129500,130200,127400,127700,-1.69,134211
745,2025-01-10,128000.0,129000.0,126300.0,128000.0,0.23,117046.0
746,2025-01-13,128000,128400,124400,125000,-2.34,133627
747,2025-01-14,125500,125800,124100,124300,-0.56,121896
748,2025-01-15,124800,126000,122600,123600,-0.56,168611
749,2025-01-16,124700,125300,124000,125200,1.29,130493
750,2025-01-17,125000.0,125000.0,123200.0,124000.0,-0.96,116390.0
751,2025-01-20,124400.0,124600.0,122900.0,124600.0,0.48,85488.0
752,2025-01-21,125700.0,126400.0,122000.0,123200.0,-1.12,153664.0
753,2025-01-22,123400,126900,122800,126100,2.35,150220
754,2025-01-23,126100.0,128900.0,120900.0,121400.0,-3.73,302700.0
755,2025-01-24,121200.0,121200.0,113100.0,113700.0,-6.34,793055.0
756,2025-01-31,114900.0,120700.0,114700.0,120700.0,6.16,407844.0
757,2025-02-03,119200,123200,118300,122700,1.66,261098
758,2025-02-04,125000,128000,123900,125700,2.44,345751
759,2025-02-05,125800,129500,124800,127300,1.27,254589
760,2025-02-06,127900,128700,125700,127300,0.0,127379
761,2025-02-07,126100.0,127700.0,125300.0,126400.0,-0.71,100357.0
762,2025-02-10,126300,127100,124600,126300,-0.08,116998
763,2025-02-11,126300,127500,124800,125500,-0.63,107139
764,2025-02-12,126000,126800,125000,126300,0.64,74412
765,2025-02-13,126300,126700,124800,125300,-0.79,130765
766,2025-02-14,125400.0,130500.0,125400.0,129000.0,2.95,178851.0
767,2025-02-17,130000,131600,129500,130900,1.47,130643
768,2025-02-18,130100,131000,128100,129600,-0.99,144008
769,2025-02-19,129600,132300,129400,130900,1.0,97678
770,2025-02-20,129200,131000,129200,130000,-0.69,98388
771,2025-02-21,130000.0,130000.0,128200.0,129000.0,-0.77,80338.0
772,2025-02-24,128000,129800,128000,129700,0.54,61440
773,2025-02-25,129100,129500,126000,126000,-2.85,131991
774,2025-02-26,126000,127900,124900,127100,0.87,115438
775,2025-02-27,126500,126900,124500,126900,-0.16,131436
776,2025-02-28,125000.0,125600.0,122600.0,123300.0,-2.84,179173.0
777,2025-03-04,122900,123900,121300,121600,-1.38,95668
778,2025-03-05,122800,124200,121700,122900,1.07,108027
779,2025-03-06,122600.0,124100.0,121600.0,122300.0,-0.49,124378.0
780,2025-03-07,121200.0,122200.0,119900.0,120900.0,-1.14,130135.0
781,2025-03-10,120100.0,121500.0,119000.0,119600.0,-1.08,119796.0
782,2025-03-11,118000.0,119800.0,117100.0,118500.0,-0.92,106466.0
783,2025-03-12,118800.0,120100.0,118200.0,119100.0,0.51,121528.0
784,2025-03-13,119100.0,121800.0,118600.0,119200.0,0.08,160573.0
785,2025-03-14,119500.0,120900.0,118600.0,120200.0,0.84,109152.0
786,2025-03-17,121000,123000,120400,122800,2.16,120017
787,2025-03-18,123600,124200,121600,121700,-0.9,96542
788,2025-03-19,122000,123300,121000,122100,0.33,96307
789,2025-03-20,122300,123800,122100,122500,0.33,109626
790,2025-03-21,122000.0,122800.0,120800.0,121200.0,-1.06,205785.0
791,2025-03-24,120500,121500,119100,120300,-0.74,101912
792,2025-03-25,120500,121400,119800,120600,0.25,79638
793,2025-03-26,121100,122700,120100,121500,0.75,86443
794,2025-03-27,120500,122000,119700,121000,-0.41,70109
795,2025-03-28,122100.0,122100.0,117700.0,118600.0,-1.98,118049.0
796,2025-03-31,118100,118100,116000,116200,-2.02,132533
797,2025-04-01,116400,118700,116400,118100,1.64,76387
798,2025-04-02,117600,118300,114800,116900,-1.02,167526
799,2025-04-03,114000,117000,113800,116800,-0.09,89520
800,2025-04-04,116200.0,117900.0,115200.0,117200.0,0.34,114275.0
801,2025-04-07,114500.0,114800.0,111700.0,112300.0,-4.18,133845.0
802,2025-04-08,113800.0,114100.0,110100.0,110200.0,-1.87,110012.0
803,2025-04-09,109600,112700,109000,109600,-0.54,144523
804,2025-04-10,113500,113600,111300,113200,3.28,140874
805,2025-04-11,111500.0,115300.0,111400.0,115300.0,1.86,110312.0
806,2025-04-14,115300.0,116300.0,114500.0,114900.0,-0.35,90051.0
807,2025-04-15,115000,116100,114400,115800,0.78,88867
808,2025-04-16,115500,116500,115300,115400,-0.35,51045
809,2025-04-17,115900,116300,115100,116200,0.69,77648
810,2025-04-18,115900.0,116700.0,115400.0,116400.0,0.17,41471.0
811,2025-04-21,116800,117500,116000,116900,0.43,35843
812,2025-04-22,116700,119200,116300,117800,0.77,81096
813,2025-04-23,119100,119200,117500,119200,1.19,78977
814,2025-04-24,119000,125500,117700,124300,4.28,331275
815,2025-04-25,124500.0,125800.0,122900.0,123400.0,-0.72,143492.0
816,2025-04-28,123400,128300,123400,127400,3.24,201789
817,2025-04-29,127300,128600,126700,128300,0.71,102970
818,2025-04-30,128400.0,129400.0,127800.0,128400.0,0.08,109613.0
819,2025-05-02,127500.0,129200.0,127000.0,128800.0,0.31,94377.0
820,2025-05-07,129200,129500,127200,128000,-0.62,121371
821,2025-05-08,127200,130100,126800,128500,0.39,129968
822,2025-05-09,128500.0,129500.0,127100.0,129000.0,0.39,72175.0
823,2025-05-12,129800.0,131100.0,128500.0,131000.0,1.55,91456.0
824,2025-05-13,129700.0,131600.0,129500.0,130500.0,-0.38,73321.0
825,2025-05-14,130900.0,131300.0,128300.0,131000.0,0.38,86778.0
826,2025-05-15,129500.0,131100.0,129100.0,129200.0,-1.37,60617.0
827,2025-05-16,129700.0,130700.0,128900.0,129400.0,0.15,51686.0
828,2025-05-19,130200,133500,129500,132800,2.63,170737
829,2025-05-20,131000.0,133000.0,127300.0,127700.0,-3.84,144393.0
830,2025-05-21,128500.0,136100.0,127100.0,134600.0,5.4,271342.0
831,2025-05-22,133400.0,134700.0,130400.0,130900.0,-2.75,102772.0
832,2025-05-23,130900.0,132800.0,130500.0,130500.0,-0.31,73502.0
833,2025-05-26,131300,134400,131000,134400,2.99,76022
834,2025-05-27,134000,135000,133100,133700,-0.52,91728
835,2025-05-28,134400,135300,132700,132700,-0.75,115382
836,2025-05-29,134100.0,134100.0,130700.0,132900.0,0.15,110020.0
837,2025-05-30,132000.0,133200.0,130000.0,130200.0,-2.03,240435.0
838,2025-06-02,128900.0,133600.0,128900.0,132700.0,1.92,103095.0
839,2025-06-04,133100,135500,132400,132800,0.08,150383
840,2025-06-05,131800.0,135400.0,131800.0,134600.0,1.36,108022.0
841,2025-06-09,135500,139500,135000,136400,1.34,155534
842,2025-06-10,138000,138600,136100,137100,0.51,121393
