,date,open,high,low,close,close_cr,vol
377,2023-07-07,66200.0,67000.0,66100.0,66400.0,-0.45,167068.0
378,2023-07-10,68000,70500,67200,70500,6.17,565029
379,2023-07-11,70800,72000,70300,71300,1.13,382260
380,2023-07-12,71700,72600,70600,71000,-0.42,321574
381,2023-07-13,71000.0,71700.0,68700.0,69200.0,-2.54,423306.0
382,2023-07-14,69700.0,71300.0,69300.0,71000.0,2.6,310803.0
383,2023-07-17,70200,71000,69400,69800,-1.69,135921
384,2023-07-18,70400,70400,68700,69100,-1.0,101926
385,2023-07-19,69100,69700,68800,69100,0.0,92924
386,2023-07-20,68500,69200,68100,68900,-0.29,114679
387,2023-07-21,69000.0,69800.0,68500.0,69100.0,0.29,100397.0
388,2023-07-24,69200,69300,67800,68400,-1.01,155168
389,2023-07-25,68800,69600,67800,68700,0.44,118406
390,2023-07-26,68500,68700,67000,68200,-0.73,266467
391,2023-07-27,68000,69500,67900,69500,1.91,164917
392,2023-07-28,68600.0,69500.0,68100.0,69100.0,-0.58,140977.0
393,2023-07-31,69700,69900,69000,69800,1.01,148172
394,2023-08-01,69300,70100,69000,69900,0.14,130647
395,2023-08-02,69700,70400,69400,69800,-0.14,171099
396,2023-08-03,70200,70200,68700,69100,-1.0,128318
397,2023-08-04,68700.0,70100.0,68600.0,69800.0,1.01,174251.0
398,2023-08-07,69900,72000,69900,70900,1.58,237111
399,2023-08-08,71600,71700,70300,71200,0.42,117708
400,2023-08-09,71300,71400,70400,70900,-0.42,92353
401,2023-08-10,70900,71100,69800,70100,-1.13,160123
402,2023-08-11,70000.0,71200.0,69900.0,70300.0,0.29,126936.0
403,2023-08-14,70000.0,70000.0,68700.0,69300.0,-1.42,92151.0
404,2023-08-16,68700,69400,67200,67500,-2.6,164102
405,2023-08-17,67500,67500,66100,66700,-1.19,185354
406,2023-08-18,66100.0,67000.0,65700.0,66000.0,-1.05,141652.0
407,2023-08-21,66300,66700,65400,66000,0.0,118276
408,2023-08-22,66100,66400,65600,65800,-0.3,120290
409,2023-08-23,65500,67300,65500,67300,2.28,170235
410,2023-08-24,66800,67300,66100,66400,-1.34,152053
411,2023-08-25,66100.0,67300.0,65900.0,67100.0,1.05,127836.0
412,2023-08-28,68200,68300,67200,67700,0.89,87933
413,2023-08-29,144500,146000,143800,144600,0.07,56749
414,2023-08-30,67800,68000,67200,67600,0.3,96090
415,2023-08-31,67400,68400,67100,67600,0.0,252045
416,2023-09-01,67100.0,68100.0,67100.0,67600.0,0.0,119999.0
417,2023-09-04,67100,67800,66500,67800,0.3,104114
418,2023-09-05,68000,68300,67500,67900,0.15,111206
419,2023-09-06,67300,68100,67100,67500,-0.59,86685
420,2023-09-07,66700,67500,66700,67500,0.0,106048
421,2023-09-08,67800.0,68400.0,67400.0,68400.0,1.33,75481.0
422,2023-09-11,68400,70000,68200,69900,2.19,152618
423,2023-09-12,70100,70300,69300,69600,-0.43,105479
424,2023-09-13,69100,71600,69100,71600,2.87,282654
425,2023-09-14,71700,72300,70800,71600,0.0,218541
426,2023-09-15,72000.0,73000.0,71500.0,72400.0,1.12,360306.0
427,2023-09-18,71800,72100,71000,71200,-1.66,112989
428,2023-09-19,71000,72200,71000,71600,0.56,88642
429,2023-09-20,71200,72000,70900,72000,0.56,86514
430,2023-09-21,71600,72400,71600,71700,-0.42,160662
431,2023-09-22,71400.0,72500.0,71400.0,72100.0,0.56,122951.0
432,2023-09-25,72100,72100,70800,71400,-0.97,126100
433,2023-09-26,70800,71200,70000,70700,-0.98,106053
434,2023-09-27,70100.0,71100.0,69500.0,70300.0,-0.57,121742.0
435,2023-10-04,70100,72400,69200,71900,2.28,346917
436,2023-10-05,71400,72600,71200,71900,0.0,175380
437,2023-10-06,72400.0,72500.0,71700.0,72000.0,0.14,139169.0
438,2023-10-10,72700,73400,71800,72700,0.97,164915
439,2023-10-11,72900,73300,71100,71800,-1.24,221461
440,2023-10-12,72000,72300,70400,72200,0.56,178037
441,2023-10-13,70900.0,74000.0,70900.0,73100.0,1.25,296872.0
442,2023-10-16,73000,73400,71900,72500,-0.82,149572
443,2023-10-17,73200,73400,72100,72800,0.41,149218
444,2023-10-18,72600,73900,72600,73700,1.24,329124
445,2023-10-19,73700,74300,73300,73800,0.14,272601
446,2023-10-20,73400.0,74200.0,72500.0,73700.0,-0.14,280801.0
447,2023-10-23,73700,73700,71600,71900,-2.44,202464
448,2023-10-24,72400,72400,70500,71100,-1.11,129944
449,2023-10-25,70800,72700,70600,72400,1.83,164920
450,2023-10-26,72700,73100,71700,72600,0.28,254671
451,2023-10-27,73100.0,73100.0,71200.0,71400.0,-1.65,157776.0
452,2023-10-30,71400,72700,70800,71700,0.42,117399
453,2023-10-31,72200,72700,71600,72300,0.84,162606
454,2023-11-01,72400,72800,71500,72700,0.55,194458
455,2023-11-02,72900,73400,69600,70100,-3.58,375774
456,2023-11-03,70400.0,70500.0,68800.0,70000.0,-0.14,275939.0
457,2023-11-06,70000,70300,68100,69100,-1.29,627701
458,2023-11-07,68700,69100,68300,69100,0.0,195838
459,2023-11-08,69400,69400,68300,68400,-1.01,183574
460,2023-11-09,68000,69400,68000,69300,1.32,146685
461,2023-11-10,68700.0,69700.0,68500.0,69700.0,0.58,96591.0
462,2023-11-13,70000,70100,69200,69800,0.14,108270
463,2023-11-14,70500,70600,69700,69800,0.0,146194
464,2023-11-15,70700,70900,69100,69500,-0.43,379725
465,2023-11-16,69100,69600,68900,69500,0.0,173794
466,2023-11-17,69100.0,69800.0,69000.0,69100.0,-0.58,123935.0
467,2023-11-20,69000,69500,68800,69200,0.14,91296
468,2023-11-21,69500,69600,69200,69500,0.43,164204
469,2023-11-22,69200,69900,69100,69600,0.14,80811
470,2023-11-23,69500,70300,69500,70300,1.01,127556
471,2023-11-24,70500.0,70500.0,69700.0,69800.0,-0.71,80835.0
472,2023-11-27,70200,70200,69300,69700,-0.14,96976
473,2023-11-28,70100,70400,69600,70400,1.0,157286
474,2023-11-29,69700,70400,69300,69400,-1.42,108883
