,date,open,high,low,close,close_cr,vol
465,2023-11-16,21950,22350,21900,21950,0.0,785901
466,2023-11-17,22200.0,22700.0,22100.0,22550.0,2.73,1347119.0
467,2023-11-20,22400,22550,22050,22350,-0.89,701806
468,2023-11-21,22550,22850,22450,22600,1.12,1054539
469,2023-11-22,22350,22600,22250,22350,-1.11,535508
470,2023-11-23,22500,22800,22450,22800,2.01,921535
471,2023-11-24,22700.0,22800.0,22250.0,22400.0,-1.75,583689.0
472,2023-11-27,22250,22350,21950,22050,-1.56,649007
473,2023-11-28,22250,22500,22250,22350,1.36,873119
474,2023-11-29,22350,22350,22100,22100,-1.12,617363
475,2023-11-30,22100,22450,21800,22450,1.58,1005196
476,2023-12-01,22450.0,22800.0,22300.0,22350.0,-0.45,1113990.0
477,2023-12-04,22600,22750,22400,22600,1.12,860178
478,2023-12-05,22550,22600,22400,22450,-0.66,662471
479,2023-12-06,22400,22500,22300,22300,-0.67,466145
480,2023-12-07,22600,23350,22450,22550,1.12,1401206
481,2023-12-08,22700.0,22900.0,22550.0,22700.0,0.67,597890.0
482,2023-12-11,22850,22850,22500,22700,0.0,463220
483,2023-12-12,22800,23100,22700,23050,1.54,1277601
484,2023-12-13,23300,23350,22950,23050,0.0,796562
485,2023-12-14,23200,23450,23150,23250,0.87,1490456
486,2023-12-15,23350.0,23850.0,23300.0,23850.0,2.58,1642333.0
487,2023-12-18,23700,23750,23250,23300,-2.31,765542
488,2023-12-19,23150,23450,23050,23450,0.64,572381
489,2023-12-20,23600,23750,23500,23600,0.64,805807
490,2023-12-21,23350,24000,23350,23850,1.06,718977
491,2023-12-22,23950.0,23950.0,23550.0,23700.0,-0.63,808097.0
492,2023-12-26,23900,24100,23600,24000,1.27,1184309
493,2023-12-27,23750,23800,23300,23450,-2.29,896421
494,2023-12-28,23550.0,23900.0,23450.0,23900.0,1.92,715804.0
495,2024-01-02,23750,24000,23600,23900,0.0,681904
496,2024-01-03,23850,23900,23000,23000,-3.77,1033606
497,2024-01-04,22700,23100,22500,23000,0.0,666691
498,2024-01-05,23000.0,23150.0,22750.0,23050.0,0.22,642293.0
499,2024-01-08,23100,23150,22500,22700,-1.52,896223
500,2024-01-09,23050,23600,22900,23600,3.96,1286376
501,2024-01-10,23800,23900,23400,23600,0.0,647619
502,2024-01-11,23750,23800,23150,23150,-1.91,758890
503,2024-01-12,23100.0,23100.0,22700.0,22850.0,-1.3,827187.0
504,2024-01-15,23200,24300,22900,22950,0.44,1694503
505,2024-01-16,22950,23100,22550,22650,-1.31,635209
506,2024-01-17,22650,22750,22100,22100,-2.43,733583
507,2024-01-18,22000,22550,21950,22250,0.68,618877
508,2024-01-19,22550.0,23000.0,22400.0,23000.0,3.37,726618.0
509,2024-01-22,23000,23000,22450,22500,-2.17,521048
510,2024-01-23,22600,22650,22300,22500,0.0,673378
511,2024-01-24,22400,22500,22150,22300,-0.89,641840
512,2024-01-25,22200,22500,22150,22500,0.9,443200
513,2024-01-26,22350.0,22700.0,22350.0,22600.0,0.44,506115.0
514,2024-01-29,22450,22600,22300,22400,-0.88,515636
515,2024-01-30,22500,22600,22300,22450,0.22,610535
516,2024-01-31,22500,22500,22150,22500,0.22,866776
517,2024-02-01,23000,23350,22400,22700,0.89,1269391
518,2024-02-02,22750.0,23200.0,22550.0,23150.0,1.98,1046922.0
519,2024-02-05,23150,23200,22650,22850,-1.3,753129
520,2024-02-06,22750,22900,22650,22900,0.22,541475
521,2024-02-07,23000,23150,22800,23050,0.66,722661
522,2024-02-08,23100.0,23100.0,22850.0,22850.0,-0.87,798335.0
523,2024-02-13,23050,23750,23000,23650,3.5,1683410
524,2024-02-14,23650,23700,23150,23300,-1.48,1145168
525,2024-02-15,23450,23500,22800,22900,-1.72,845557
526,2024-02-16,23100.0,23150.0,22900.0,23100.0,0.87,529237.0
527,2024-02-19,23100,23400,23100,23400,1.3,888082
528,2024-02-20,23400,23600,23300,23600,0.85,1048785
529,2024-02-21,23600,23750,23400,23500,-0.42,774151
530,2024-02-22,23700,23700,23400,23450,-0.21,515605
531,2024-02-23,23600.0,23600.0,23200.0,23200.0,-1.07,563125.0
532,2024-02-26,23300,23300,23000,23000,-0.86,666941
533,2024-02-27,23100,23150,22500,22600,-1.74,1028565
534,2024-02-28,22450,22750,22350,22700,0.44,634830
535,2024-02-29,22500.0,23450.0,22400.0,23000.0,1.32,2221586.0
536,2024-03-04,23100,23200,22600,22600,-1.74,936680
537,2024-03-05,22500,22800,22450,22450,-0.66,624648
538,2024-03-06,22400,22450,22200,22250,-0.89,721116
539,2024-03-07,22300,22400,22050,22200,-0.22,581419
540,2024-03-08,22400.0,22500.0,22200.0,22200.0,0.0,462218.0
541,2024-03-11,22200,22450,22100,22450,1.13,540112
542,2024-03-12,22450,22450,22150,22250,-0.89,523859
543,2024-03-13,22300,22300,22150,22200,-0.22,578441
544,2024-03-14,22200,22250,22000,22250,0.23,1276290
545,2024-03-15,22100.0,22150.0,21900.0,22150.0,-0.45,1266145.0
546,2024-03-18,22150,22150,21800,21800,-1.58,822452
547,2024-03-19,21750,21800,21250,21350,-2.06,1249970
548,2024-03-20,21450,21650,21400,21400,0.23,573629
549,2024-03-21,21550,21800,21550,21750,1.64,696110
550,2024-03-22,21750.0,22100.0,21750.0,21800.0,0.23,761816.0
551,2024-03-25,21800,21950,21800,21800,0.0,355730
552,2024-03-26,21900,22000,21800,21800,0.0,688979
553,2024-03-27,21700,21900,21700,21800,0.0,483215
554,2024-03-28,21900,21900,21700,21700,-0.46,609229
555,2024-03-29,21750.0,21900.0,21700.0,21700.0,0.0,440509.0
556,2024-04-01,21750,22100,21700,22050,1.61,745443
557,2024-04-02,22000,22050,21600,21650,-1.81,802978
558,2024-04-03,21550,21550,21400,21500,-0.69,721566
559,2024-04-04,21550,21600,21200,21250,-1.16,950798
560,2024-04-05,21100.0,21300.0,21000.0,21100.0,-0.71,815889.0
561,2024-04-08,21100,21150,20850,21150,0.24,471216
562,2024-04-09,21150.0,21300.0,20950.0,20950.0,-0.95,543658.0
563,2024-04-11,20900,21050,20700,21000,0.24,941622
564,2024-04-12,20900.0,20950.0,20500.0,20500.0,-2.38,848790.0
565,2024-04-15,20250,20450,20150,20300,-0.98,605318
566,2024-04-16,20100,20200,19960,19980,-1.58,937775
567,2024-04-17,19990,20450,19990,20150,0.85,633641
568,2024-04-18,20450,20900,20450,20550,1.99,774408
569,2024-04-19,20450.0,20500.0,20000.0,20250.0,-1.46,912650.0
570,2024-04-22,20650,20800,20500,20750,2.47,529002
571,2024-04-23,20750,20800,20550,20800,0.24,515632
572,2024-04-24,20850,20850,20650,20750,-0.24,605859
573,2024-04-25,20600,20750,20450,20600,-0.72,593647
574,2024-04-26,20650.0,20800.0,20550.0,20800.0,0.97,303024.0
575,2024-04-29,20850,21100,20750,21050,1.2,652712
576,2024-04-30,21050.0,21250.0,20900.0,20950.0,-0.48,680704.0
577,2024-05-02,21000,21300,20900,21200,1.19,636576
578,2024-05-03,21400.0,21400.0,21250.0,21300.0,0.47,375592.0
579,2024-05-07,21500,21600,21400,21500,0.94,686157
580,2024-05-08,21500,21800,21500,21800,1.4,581006
581,2024-05-09,21850,22100,21800,21900,0.46,1168289
582,2024-05-10,22100.0,22200.0,22000.0,22000.0,0.46,548470.0
583,2024-05-13,22150,22200,21800,21950,-0.23,591311
584,2024-05-14,21950.0,22000.0,21800.0,21900.0,-0.23,373051.0
585,2024-05-16,22000,22100,21600,21850,-0.23,885681
586,2024-05-17,21750.0,21900.0,21650.0,21700.0,-0.69,396773.0
587,2024-05-20,21850,21850,21650,21700,0.0,373518
588,2024-05-21,21500,21600,21300,21400,-1.38,610785
589,2024-05-22,21300,21350,21000,21150,-1.17,689785
590,2024-05-23,21050,21400,21050,21200,0.24,372338
591,2024-05-24,21050.0,21150.0,20800.0,20900.0,-1.42,569427.0
592,2024-05-27,20900,21100,20850,21050,0.72,542072
593,2024-05-28,21000,21100,20900,21000,-0.24,448538
594,2024-05-29,20850,20900,20500,20650,-1.67,962257
595,2024-05-30,20450,20600,20400,20400,-1.21,456661
596,2024-05-31,133800.0,133900.0,128000.0,128700.0,-2.57,231036.0
597,2024-06-03,21100,21450,21050,21450,2.88,696871
598,2024-06-04,21450,21900,21200,21800,1.63,1171522
599,2024-06-05,21800.0,21950.0,21500.0,21800.0,0.0,770462.0
600,2024-06-07,21800.0,22300.0,21800.0,22150.0,1.61,1223582.0
601,2024-06-10,21950,22200,21550,21950,-0.9,951530
602,2024-06-11,22050,22250,21800,22150,0.91,909979
603,2024-06-12,22150,22300,22150,22250,0.45,635997
604,2024-06-13,22300,22600,22300,22350,0.45,1670913
605,2024-06-14,22250.0,22550.0,22200.0,22250.0,-0.45,687750.0
606,2024-06-17,22200,22300,21850,21850,-1.8,655714
607,2024-06-18,21850,22000,21700,21750,-0.46,422691
608,2024-06-19,21700,21750,21350,21550,-0.92,950153
609,2024-06-20,21500.0,21650.0,21350.0,21400.0,-0.7,786231.0
610,2024-06-21,21400.0,21600.0,21350.0,21450.0,0.23,770390.0
611,2024-06-24,21450,21550,21300,21350,-0.47,525931
612,2024-06-25,21550,22050,21350,22050,3.28,1057323
613,2024-06-26,22100,22500,22000,22400,1.59,1490653
614,2024-06-27,22200,23950,22150,23600,5.36,5780924
615,2024-06-28,23800.0,23850.0,23250.0,23250.0,-1.48,1785359.0
616,2024-07-01,23250,23950,23200,23550,1.29,1605144
617,2024-07-02,23200,23400,22600,22850,-2.97,1886892
618,2024-07-03,22950,23300,22700,22700,-0.66,682093
619,2024-07-04,22850,22950,22550,22750,0.22,849967
620,2024-07-05,22700.0,23000.0,22600.0,22650.0,-0.44,837874.0
621,2024-07-08,22850,23100,22600,22700,0.22,919711
622,2024-07-09,153000,154000,151100,152400,0.26,89502
623,2024-07-10,22450,22500,22200,22250,-1.33,839709
624,2024-07-11,22400,22550,22200,22250,0.0,907481
625,2024-07-12,22250.0,22350.0,21900.0,22100.0,-0.67,707146.0
626,2024-07-15,22200,22300,22050,22050,-0.23,514116
627,2024-07-16,22150,22250,22000,22000,-0.23,586408
628,2024-07-17,22300,22500,22100,22200,0.91,752506
629,2024-07-18,22300,22300,21950,22100,-0.45,524476
630,2024-07-19,21900.0,22000.0,21400.0,21550.0,-2.49,1354185.0
631,2024-07-22,21500,21650,21350,21400,-0.7,600286
632,2024-07-23,21550,21600,21150,21150,-1.17,839606
633,2024-07-24,21150,21500,21100,21250,0.47,529353
634,2024-07-25,21200,21400,20900,21100,-0.71,924386
635,2024-07-26,21350.0,21350.0,21050.0,21150.0,0.24,428590.0
636,2024-07-29,21200,21400,21100,21350,0.95,472259
637,2024-07-30,21250,21300,21000,21100,-1.17,565800
638,2024-07-31,21100,21250,21050,21250,0.71,580684
639,2024-08-01,21150,21250,21050,21200,-0.24,550864
640,2024-08-02,21000.0,21100.0,20800.0,20950.0,-1.18,880310.0
641,2024-08-05,20700,20750,19400,19900,-5.01,1943327
642,2024-08-06,20050,20500,19900,20050,0.75,1135644
643,2024-08-07,19960,20450,19900,20350,1.5,740995
644,2024-08-08,20100,20650,19950,20650,1.47,954488
645,2024-08-09,20800.0,20800.0,20400.0,20650.0,0.0,650073.0
646,2024-08-12,20650,20750,20450,20650,0.0,448897
647,2024-08-13,20400,20700,20400,20700,0.24,521055
648,2024-08-14,20900.0,20900.0,20600.0,20750.0,0.24,467262.0
649,2024-08-16,20900.0,21200.0,20850.0,21150.0,1.93,786004.0
650,2024-08-19,21250,21250,21000,21150,0.0,389639
651,2024-08-20,21250,21750,21150,21700,2.6,969406
652,2024-08-21,21800,22450,21750,22200,2.3,1438176
653,2024-08-22,22200,22400,21950,22250,0.23,982551
654,2024-08-23,22150.0,22250.0,21800.0,22100.0,-0.67,680208.0
655,2024-08-26,22200,22750,22050,22650,2.49,1502485
656,2024-08-27,22600,22650,22250,22450,-0.88,545143
657,2024-08-28,22500,22500,21900,22200,-1.11,646521
658,2024-08-29,22050,22250,21900,22100,-0.45,509801
659,2024-08-30,22250.0,22300.0,21950.0,22050.0,-0.23,923809.0
660,2024-09-02,22150,22250,21950,22100,0.23,504888
661,2024-09-03,22050,22200,21950,22000,-0.45,479771
662,2024-09-04,21450,21800,21450,21650,-1.59,846285
663,2024-09-05,21750,22750,21750,22450,3.7,1534980
664,2024-09-06,22700.0,22700.0,22000.0,22250.0,-0.89,896456.0
665,2024-09-09,21900,22250,21750,22050,-0.9,638354
666,2024-09-10,22300,22300,21900,21900,-0.68,478244
667,2024-09-11,22250,22550,21750,21900,0.0,1255158
668,2024-09-12,21900,22250,21750,22200,1.37,1287199
669,2024-09-13,22150.0,22400.0,22050.0,22400.0,0.9,593573.0
670,2024-09-19,22650,22800,22250,22600,0.89,1036967
671,2024-09-20,22700.0,22750.0,22300.0,22550.0,-0.22,905415.0
672,2024-09-23,22350,22400,22050,22200,-1.55,555800
673,2024-09-24,22300,22500,22200,22500,1.35,690506
674,2024-09-25,22700,22850,22450,22450,-0.22,838714
675,2024-09-26,22500,22700,22450,22700,1.11,745010
676,2024-09-27,23100.0,23350.0,22850.0,22950.0,1.1,2104593.0
677,2024-09-30,23050.0,23150.0,22550.0,22550.0,-1.74,769311.0
678,2024-10-02,22050.0,22900.0,21900.0,22550.0,0.0,1165884.0
679,2024-10-04,22300.0,22300.0,21500.0,21700.0,-3.77,1484568.0
680,2024-10-07,21650,21650,21300,21600,-0.46,688255
681,2024-10-08,21400.0,21700.0,21350.0,21600.0,0.0,691292.0
682,2024-10-10,21900,22200,21750,21800,0.93,963164
683,2024-10-11,21800.0,22050.0,21600.0,21700.0,-0.46,515270.0
684,2024-10-14,21650,21850,21550,21850,0.69,442516
685,2024-10-15,22000,22150,21850,22100,1.14,718932
686,2024-10-16,21950,22200,21850,22100,0.0,584603
687,2024-10-17,22350,23000,22250,22850,3.39,1474121
688,2024-10-18,22950.0,23200.0,22700.0,23150.0,1.31,1260621.0
689,2024-10-21,23200,23700,23100,23600,1.94,1588713
690,2024-10-22,23550,23550,23200,23550,-0.21,1018313
691,2024-10-23,23600,23700,22900,23300,-1.06,1134374
692,2024-10-24,23150,23550,23100,23450,0.64,725954
693,2024-10-25,23450.0,23700.0,23250.0,23300.0,-0.64,660587.0
694,2024-10-28,23300,23800,23300,23700,1.72,1007333
695,2024-10-29,23800,24200,23750,24150,1.9,1746370
696,2024-10-30,24150,24350,23950,24050,-0.41,1380306
697,2024-10-31,24050,24250,23800,23900,-0.62,1443138
698,2024-11-01,23550.0,23950.0,23500.0,23600.0,-1.26,861543.0
699,2024-11-04,23800.0,24500.0,23750.0,24350.0,3.18,2032065.0
700,2024-11-05,24350.0,24500.0,23900.0,24500.0,0.62,1280521.0
701,2024-11-06,24500.0,24500.0,23950.0,24100.0,-1.63,976862.0
702,2024-11-07,24250.0,24400.0,23700.0,24150.0,0.21,1024254.0
703,2024-11-08,24300.0,24450.0,23850.0,23950.0,-0.83,737292.0
704,2024-11-11,23850,24100,23600,23800,-0.63,842123
705,2024-11-12,23750,23800,23050,23200,-2.52,1139438
706,2024-11-13,23100,23450,23100,23300,0.43,972626
707,2024-11-14,23300,24000,23250,23700,1.72,1665930
708,2024-11-15,23700.0,24450.0,23600.0,24150.0,1.9,1642453.0
709,2024-11-18,23950,24250,23700,24200,0.21,1022424
710,2024-11-19,24000,24750,24000,24650,1.86,1765265
711,2024-11-20,24650,24800,24450,24500,-0.61,744715
712,2024-11-21,24500,24600,24050,24300,-0.82,776586
713,2024-11-22,24450.0,24500.0,24150.0,24300.0,0.0,506705.0
714,2024-11-25,24500,24700,24150,24200,-0.41,1392332
715,2024-11-26,24150,25450,24150,25250,4.34,3237528
716,2024-11-27,25300,25400,25000,25250,0.0,1060593
717,2024-11-28,25250,25500,25050,25450,0.79,945852
718,2024-11-29,26000.0,26000.0,23700.0,25950.0,1.96,6268185.0
719,2024-12-02,26000,26150,25650,25650,-1.16,1653325
720,2024-12-03,25800,25900,25300,25650,0.0,1357968
721,2024-12-04,25000,25400,24500,24750,-3.51,2384103
722,2024-12-05,24650,24900,24000,24550,-0.81,1049401
723,2024-12-06,24600.0,24900.0,23600.0,24300.0,-1.02,1232809.0
724,2024-12-09,23600,23700,23000,23250,-4.32,1838392
725,2024-12-10,23400,23900,23250,23600,1.51,1226527
726,2024-12-11,23600,24300,23450,24250,2.75,829863
727,2024-12-12,24400,24600,24000,24200,-0.21,1647787
728,2024-12-13,24200.0,24550.0,24100.0,24550.0,1.45,996656.0
729,2024-12-16,24550,24850,24350,24600,0.2,1020650
730,2024-12-17,24600,24600,24000,24150,-1.83,951859
731,2024-12-18,24200,24850,24100,24800,2.69,937049
732,2024-12-19,24300,24750,24100,24300,-2.02,946514
733,2024-12-20,24200.0,24300.0,23300.0,23500.0,-3.29,1186196.0
734,2024-12-23,23550,23700,23300,23700,0.85,589313
735,2024-12-24,23650.0,24100.0,23550.0,23950.0,1.05,704211.0
736,2024-12-26,24000,24100,23750,23800,-0.63,791219
737,2024-12-27,23550.0,23600.0,23200.0,23300.0,-2.1,1179134.0
738,2024-12-30,22800.0,23600.0,22600.0,22600.0,-3.0,1448703.0
739,2025-01-02,22650,23600,22600,23550,4.2,1377396
740,2025-01-03,23550.0,23850.0,23350.0,23450.0,-0.42,949633.0
741,2025-01-06,23450,23550,23200,23400,-0.21,852914
742,2025-01-07,23500,23800,23200,23250,-0.64,930415
743,2025-01-08,23150,23400,22900,22900,-1.51,885628
744,2025-01-09,22950,23350,22750,23350,1.97,1018102
745,2025-01-10,23200.0,23250.0,22850.0,22950.0,-1.71,1022114.0
746,2025-01-13,22950,23400,22850,23000,0.22,845096
747,2025-01-14,23050,23100,22650,22700,-1.3,567556
748,2025-01-15,22900,23200,22850,23000,1.32,752313
749,2025-01-16,23150,23150,22850,23000,0.0,599381
750,2025-01-17,23300.0,24000.0,23100.0,23950.0,4.13,2335746.0
751,2025-01-20,24000.0,24200.0,23850.0,24150.0,0.84,904772.0
752,2025-01-21,24200.0,24250.0,23750.0,24050.0,-0.41,721888.0
753,2025-01-22,24200,24250,23900,24050,0.0,882474
754,2025-01-23,24100.0,24650.0,24050.0,24250.0,0.83,1244085.0
755,2025-01-24,24400.0,24800.0,24350.0,24600.0,1.44,1282772.0
756,2025-01-31,24550.0,24800.0,24350.0,24800.0,0.81,1162529.0
757,2025-02-03,24450,24450,23350,23500,-5.24,1447966
758,2025-02-04,23950,24100,23550,23600,0.43,922442
759,2025-02-05,23750,23900,23650,23750,0.64,516309
760,2025-02-06,23900,24150,23850,24050,1.26,585812
761,2025-02-07,23950.0,24100.0,23500.0,23600.0,-1.87,974946.0
762,2025-02-10,23950,24050,23700,23900,1.27,1062228
763,2025-02-11,23850,23900,23500,23600,-1.26,922976
764,2025-02-12,23700,23700,23450,23550,-0.21,609590
765,2025-02-13,23700,23950,23550,23600,0.21,1069613
766,2025-02-14,23650.0,23700.0,23150.0,23250.0,-1.48,1216982.0
767,2025-02-17,23350,23850,23300,23850,2.58,1110851
768,2025-02-18,23900,24400,23850,24050,0.84,1249710
769,2025-02-19,24150,24400,23950,24000,-0.21,945878
770,2025-02-20,24000,24600,23900,24250,1.04,1283384
771,2025-02-21,24300.0,24700.0,24200.0,24450.0,0.82,1613177.0
772,2025-02-24,24200,24650,24200,24650,0.82,742954
773,2025-02-25,24600,24600,24050,24250,-1.62,990384
774,2025-02-26,24300,24450,24100,24150,-0.41,673551
775,2025-02-27,24250,24950,24200,24400,1.04,2015027
776,2025-02-28,24050.0,24150.0,23500.0,23600.0,-3.28,1840528.0
777,2025-03-04,23600,23950,23300,23650,0.21,775272
778,2025-03-05,23550,23850,23450,23650,0.0,844548
779,2025-03-06,24000.0,24350.0,23850.0,24200.0,2.33,1213338.0
780,2025-03-07,24150.0,24300.0,23950.0,24250.0,0.21,652015.0
781,2025-03-10,24150.0,24600.0,24000.0,24300.0,0.21,938261.0
782,2025-03-11,23800.0,24000.0,23050.0,23250.0,-4.32,2136888.0
783,2025-03-12,23300.0,23450.0,23150.0,23300.0,0.22,830046.0
784,2025-03-13,23200.0,23300.0,22700.0,23000.0,-1.29,2260967.0
785,2025-03-14,22750.0,22900.0,22500.0,22700.0,-1.3,1095616.0
786,2025-03-17,22850,23050,22750,22850,0.66,972604
787,2025-03-18,23000,23050,22650,22700,-0.66,1015742
788,2025-03-19,22700,22800,22600,22750,0.22,940872
789,2025-03-20,22750,22850,22400,22400,-1.54,1562246
790,2025-03-21,22400.0,22600.0,22350.0,22400.0,0.0,1056892.0
791,2025-03-24,22400,22450,22200,22300,-0.45,656854
792,2025-03-25,22350,22550,22250,22450,0.67,888950
793,2025-03-26,22450,22600,22250,22300,-0.67,583186
794,2025-03-27,22100,22250,22000,22200,-0.45,610719
795,2025-03-28,22150.0,22200.0,21750.0,21950.0,-1.13,718571.0
796,2025-03-31,21600,21700,21150,21300,-2.96,1165162
797,2025-04-01,21300,21650,21300,21500,0.94,749762
798,2025-04-02,21450,21750,21250,21600,0.47,876604
799,2025-04-03,21100,21250,20800,21050,-2.55,1186532
800,2025-04-04,20600.0,21550.0,20550.0,21550.0,2.38,983943.0
801,2025-04-07,20900.0,21150.0,20550.0,20650.0,-4.18,1094397.0
802,2025-04-08,20950.0,21000.0,20450.0,20450.0,-0.97,835356.0
803,2025-04-09,20150,20400,19990,20150,-1.47,862644
804,2025-04-10,20950,21400,20450,21400,6.2,1598163
805,2025-04-11,20850.0,21000.0,20550.0,21000.0,-1.87,834468.0
806,2025-04-14,21200.0,21250.0,20850.0,21000.0,0.0,826816.0
807,2025-04-15,21000,21050,20550,20700,-1.43,1901299
808,2025-04-16,20600,20650,20050,20150,-2.66,1584239
809,2025-04-17,20300,20450,20200,20250,0.5,713893
810,2025-04-18,20400.0,20550.0,20200.0,20550.0,1.48,571132.0
811,2025-04-21,20550,20650,20350,20450,-0.49,356491
812,2025-04-22,20400,20450,20200,20200,-1.22,886900
813,2025-04-23,20500,20850,20350,20850,3.22,928709
814,2025-04-24,21000,21150,20650,20750,-0.48,675794
815,2025-04-25,20900.0,20900.0,20650.0,20800.0,0.24,676689.0
816,2025-04-28,20900,20950,20700,20750,-0.24,389757
817,2025-04-29,20850,20950,20750,20850,0.48,545429
818,2025-04-30,20850.0,21250.0,20750.0,20950.0,0.48,1146263.0
819,2025-05-02,20950.0,21100.0,20800.0,21000.0,0.24,700870.0
820,2025-05-07,22050,22950,22000,22650,7.86,5127876
821,2025-05-08,22650,22800,22500,22550,-0.44,1642755
822,2025-05-09,22550.0,22600.0,22000.0,22050.0,-2.22,1215110.0
823,2025-05-12,22500.0,22750.0,22250.0,22600.0,2.49,1168938.0
824,2025-05-13,22900.0,23000.0,22350.0,22450.0,-0.66,1101506.0
825,2025-05-14,22700.0,23000.0,22600.0,22800.0,1.56,1636013.0
826,2025-05-15,22900.0,23100.0,22400.0,22650.0,-0.66,1114502.0
827,2025-05-16,22750.0,22750.0,22300.0,22350.0,-1.32,888030.0
828,2025-05-19,22150,22450,21950,22300,-0.22,561968
829,2025-05-20,22550.0,22550.0,22000.0,22100.0,-0.9,814830.0
830,2025-05-21,22050.0,22200.0,21850.0,21900.0,-0.9,586709.0
831,2025-05-22,22550.0,22950.0,22400.0,22450.0,2.51,1839489.0
832,2025-05-23,22500.0,22800.0,22250.0,22600.0,0.67,753472.0
833,2025-05-26,22900,22900,22400,22800,0.88,813114
834,2025-05-27,22550,22700,22400,22550,-1.1,575847
835,2025-05-28,22550,22800,22450,22700,0.67,1132861
836,2025-05-29,22900.0,23000.0,22650.0,22900.0,0.88,1302732.0
837,2025-05-30,22900.0,23000.0,22500.0,22500.0,-1.75,1815349.0
838,2025-06-02,22500.0,22800.0,22400.0,22650.0,0.67,671567.0
839,2025-06-04,22650,22950,22600,22800,0.66,1125126
840,2025-06-05,23150.0,23500.0,22800.0,22800.0,0.0,1560863.0
841,2025-06-09,22900,23275,22850,22900,0.44,1333354
842,2025-06-10,23100.0,23100.0,22850.0,22950.0,0.22,1107139.0
843,2025-06-11,23050.0,23050.0,22750.0,22850.0,-0.44,1309602.0
844,2025-06-12,22700.0,22750.0,22250.0,22300.0,-2.41,2637100.0
845,2025-06-13,22400.0,22400.0,21250.0,21450.0,-3.81,3035209.0
846,2025-06-16,21300,21450,21050,21350,-0.47,1455552
847,2025-06-17,21600,21800,21400,21500,0.7,1135189
848,2025-06-18,21200,21600,21100,21350,-0.7,1392847
849,2025-06-19,21550,21700,21350,21400,0.23,1448880
850,2025-06-20,21550.0,21600.0,21300.0,21550.0,0.7,1798764.0
851,2025-06-23,21650,21900,21400,21500,-0.23,1985939
852,2025-06-24,22450,23500,22450,23450,9.07,6065233
853,2025-06-25,24400,24450,23400,23900,1.92,4765714
854,2025-06-26,23950,24250,23600,24000,0.42,2867046
855,2025-06-27,24150.0,24200.0,23150.0,23300.0,-2.92,1947735.0
856,2025-06-30,23050.0,23100.0,22650.0,22900.0,-1.72,2077008.0
857,2025-07-01,22900,23150,22850,22900,0.0,1323762
858,2025-07-02,22900,23750,22900,23400,2.18,2349337
859,2025-07-03,23400,24050,23250,24000,2.56,2338173
860,2025-07-04,24100.0,24150.0,23500.0,23550.0,-1.88,1592343.0
861,2025-07-07,23400.0,23800.0,23350.0,23600.0,0.21,895143.0
862,2025-07-08,23450.0,24000.0,23350.0,23800.0,0.85,1704326.0
863,2025-07-09,23950.0,24000.0,23650.0,23850.0,0.21,1437164.0
864,2025-07-10,23900.0,24800.0,23800.0,24450.0,2.52,3094954.0
865,2025-07-11,25300.0,25350.0,24650.0,24850.0,1.64,2990016.0
866,2025-07-14,24650,26750,24600,26250,5.63,7255368
867,2025-07-15,26050,26500,25700,26200,-0.19,2873619
868,2025-07-16,26500,26550,25800,25800,-1.53,1773996
869,2025-07-17,25950,26300,25550,26200,1.55,2024853
870,2025-07-18,26300.0,26400.0,25500.0,25950.0,-0.95,1478874.0
871,2025-07-21,25800,25900,25300,25400,-2.12,1765303
872,2025-07-22,25400,25600,24800,25100,-1.18,1626748
873,2025-07-23,25400,25700,24850,25250,0.6,1343344
874,2025-07-24,25450,25450,24550,24600,-2.57,1763948
875,2025-07-25,24550.0,24650.0,24200.0,24350.0,-1.02,1003136.0
876,2025-07-28,24450,24700,23850,24050,-1.23,1497540
877,2025-07-29,23950,24000,23600,23850,-0.83,1260199
878,2025-07-30,23850,24200,23800,24000,0.63,1149138
879,2025-07-31,24100,24200,23650,23700,-1.25,1179980
880,2025-08-01,23500.0,23700.0,23200.0,23250.0,-1.9,1124587.0
881,2025-08-04,23000,23350,22950,23100,-0.65,658970
882,2025-08-05,23500,23600,23150,23250,0.65,944820
883,2025-08-06,23400,24000,23400,23800,2.37,1201459
884,2025-08-07,23950,23950,23650,23950,0.63,646023
885,2025-08-08,24000.0,24500.0,23800.0,24150.0,0.84,1048617.0
886,2025-08-11,24300,24600,23950,23950,-0.83,739059
887,2025-08-12,23900,24150,23800,23850,-0.42,587227
888,2025-08-13,24350,25400,24300,25150,5.45,3683060
889,2025-08-14,25250.0,25300.0,24750.0,24900.0,-0.99,1439729.0
890,2025-08-18,25050,25150,24750,24850,-0.2,930901
891,2025-08-19,24900,25300,24750,25150,1.21,1199608
892,2025-08-20,24700,25050,24450,25050,-0.4,1209512
893,2025-08-21,25050,25100,24750,24950,-0.4,1012067
894,2025-08-22,25000.0,25350.0,24750.0,24850.0,-0.4,1033044.0
895,2025-08-25,25150,25750,25100,25600,3.02,1652350
896,2025-08-26,25500,25500,24400,24550,-4.1,2331110
897,2025-08-27,24700,24750,24050,24150,-1.63,1132564
898,2025-08-28,24300,24300,23800,23850,-1.24,893370
