,date,open,high,low,close,close_cr,vol
460,2023-11-09,43450,46500,43450,45600,3.75,3198261
461,2023-11-10,45800.0,46100.0,45000.0,45650.0,0.11,1978790.0
462,2023-11-13,45800,46450,44900,45000,-1.42,1288632
463,2023-11-14,46150,46950,45500,46350,3.0,1718239
464,2023-11-15,47200,48450,46800,48300,4.21,2792797
465,2023-11-16,47400,48250,46850,48200,-0.21,1565115
466,2023-11-17,48150.0,48150.0,47200.0,47500.0,-1.45,1144308.0
467,2023-11-20,47250,48150,47000,47800,0.63,929546
468,2023-11-21,48300,49600,48300,49250,3.03,2483017
469,2023-11-22,48750,51000,48250,50300,2.13,2467921
470,2023-11-23,50400,50600,49600,50300,0.0,1394573
471,2023-11-24,50400.0,50900.0,50000.0,50500.0,0.4,1011208.0
472,2023-11-27,50800,51000,49300,49850,-1.29,1480318
473,2023-11-28,50000,51200,49800,51100,2.51,1423510
474,2023-11-29,50800,51300,50100,50500,-1.17,1284120
475,2023-11-30,50200,50900,50000,50500,0.0,1613598
476,2023-12-01,50400.0,50400.0,49650.0,49700.0,-1.58,1105367.0
477,2023-12-04,49800,51300,49750,50800,2.21,1785113
478,2023-12-05,50700,51200,50200,50800,0.0,1142447
479,2023-12-06,50700,51100,50200,50500,-0.59,1039034
480,2023-12-07,50200,50800,50000,50500,0.0,723544
481,2023-12-08,51400.0,52000.0,50700.0,51700.0,2.38,1481560.0
482,2023-12-11,52000,53200,51900,52100,0.77,1538081
483,2023-12-12,52500,52700,51800,51800,-0.58,966939
484,2023-12-13,51800,52000,50700,50900,-1.74,886654
485,2023-12-14,52400,54900,52300,54300,6.68,4990407
486,2023-12-15,54400.0,55000.0,54000.0,54900.0,1.1,2212939.0
487,2023-12-18,55000,55000,53700,53900,-1.82,1357544
488,2023-12-19,53500,54400,53200,53800,-0.19,933314
489,2023-12-20,54200,54200,53000,53700,-0.19,1132733
490,2023-12-21,52900,53600,52000,52800,-1.68,1536311
491,2023-12-22,53300.0,53700.0,52600.0,52800.0,0.0,1215421.0
492,2023-12-26,52100,53400,52100,52400,-0.76,957793
493,2023-12-27,52400,53500,52100,53400,1.91,940418
494,2023-12-28,53700.0,54300.0,53300.0,54300.0,1.69,979793.0
495,2024-01-02,54300,57900,54000,57900,6.63,3726752
496,2024-01-03,57100,57600,56000,56600,-2.25,1917854
497,2024-01-04,55800,57800,55600,57200,1.06,1884358
498,2024-01-05,57400.0,57500.0,55500.0,55800.0,-2.45,1316579.0
499,2024-01-08,55800,58800,55800,57200,2.51,2497737
500,2024-01-09,58500,59200,58300,58700,2.62,2166853
501,2024-01-10,58900,60000,58600,59200,0.85,2729859
502,2024-01-11,60300,61900,59400,60800,2.7,4601300
503,2024-01-12,60900.0,61200.0,59100.0,60400.0,-0.66,2014084.0
504,2024-01-15,60500,61800,59800,61100,1.16,1737021
505,2024-01-16,60600,61700,59400,59600,-2.45,1918777
506,2024-01-17,59600,59900,56600,57500,-3.52,3326071
507,2024-01-18,57200,57900,55900,56800,-1.22,2237185
508,2024-01-19,58100.0,58800.0,57100.0,57600.0,1.41,1736180.0
509,2024-01-22,58300,58900,55800,56400,-2.08,1934438
510,2024-01-23,56700,58000,56600,57700,2.3,1100723
511,2024-01-24,57500,57500,56300,56700,-1.73,927568
512,2024-01-25,56300,56700,54700,56000,-1.23,1817363
513,2024-01-26,55700.0,57400.0,55600.0,56600.0,1.07,904913.0
514,2024-01-29,56600,57200,55200,55300,-2.3,1329616
515,2024-01-30,55900,56000,53600,54300,-1.81,2011521
516,2024-01-31,53700,53900,52200,52500,-3.31,1794783
517,2024-02-01,51900,53100,51500,52700,0.38,1422821
518,2024-02-02,53800.0,56600.0,53700.0,56300.0,6.83,2428683.0
519,2024-02-05,57000,57400,54600,55000,-2.31,1564624
520,2024-02-06,54500,55000,53800,54000,-1.82,982600
521,2024-02-07,54400,55700,53600,53800,-0.37,1256600
522,2024-02-08,54500.0,54700.0,53700.0,54000.0,0.37,1532750.0
523,2024-02-13,54000,55300,54000,54700,1.3,957145
524,2024-02-14,53900,54900,53200,54900,0.37,886156
525,2024-02-15,56800,61400,56700,59200,7.83,10199107
526,2024-02-16,59500.0,59700.0,58300.0,58400.0,-1.35,2310632.0
527,2024-02-19,58800,59100,58100,58200,-0.34,1409033
528,2024-02-20,57900,60000,57800,58700,0.86,1943466
529,2024-02-21,58800,58900,58000,58000,-1.19,844219
530,2024-02-22,58600,58900,57700,57900,-0.17,972001
531,2024-02-23,58100.0,58200.0,56600.0,57100.0,-1.38,1330016.0
532,2024-02-26,57500,58000,57000,57100,0.0,871467
533,2024-02-27,57200,57700,56300,56800,-0.53,1022628
534,2024-02-28,56800,57400,55200,55600,-2.11,1463434
535,2024-02-29,55100.0,55300.0,53000.0,53300.0,-4.14,3056344.0
536,2024-03-04,53600,54900,52900,53100,-0.38,1830422
537,2024-03-05,52600,52900,51600,51700,-2.64,1737655
538,2024-03-06,51400,52300,51400,51900,0.39,902578
539,2024-03-07,52200,53700,52000,52900,1.93,1425978
540,2024-03-08,53600.0,54200.0,53000.0,53200.0,0.57,1466862.0
541,2024-03-11,53200,54800,52700,54600,2.63,1047193
542,2024-03-12,55000,56000,54800,55800,2.2,1388337
543,2024-03-13,55900,56000,54100,54600,-2.15,1088171
544,2024-03-14,54600,55800,54600,54900,0.55,1792414
545,2024-03-15,55000.0,55000.0,53900.0,54100.0,-1.46,926038.0
546,2024-03-18,54200,54300,52700,53000,-2.03,1168724
547,2024-03-19,52700,52800,51700,52000,-1.89,1116159
548,2024-03-20,52400,53200,52300,52900,1.73,869967
549,2024-03-21,53900,54200,52800,53600,1.32,1359646
550,2024-03-22,53600.0,54300.0,53300.0,53600.0,0.0,881388.0
551,2024-03-25,53400,54500,53100,53800,0.37,717693
552,2024-03-26,54200,55200,53900,54900,2.04,1170288
553,2024-03-27,54200,55200,53900,54800,-0.18,779339
554,2024-03-28,54800,55700,54400,54400,-0.73,955506
555,2024-03-29,54500.0,54900.0,53500.0,53700.0,-1.29,870563.0
556,2024-04-01,54100,54500,53600,53800,0.19,775737
557,2024-04-02,53200,53200,51000,51200,-4.83,2856932
558,2024-04-03,51200,52000,51000,51000,-0.39,1332410
559,2024-04-04,51200,51500,49100,49300,-3.33,2658438
560,2024-04-05,48400.0,49100.0,48200.0,48750.0,-1.12,1559612.0
561,2024-04-08,48850,49750,48300,49150,0.82,1006988
562,2024-04-09,49100.0,50100.0,48850.0,49250.0,0.2,775713.0
563,2024-04-11,48450,48800,47700,48050,-2.44,2005085
564,2024-04-12,48050.0,48450.0,47650.0,47850.0,-0.42,946914.0
565,2024-04-15,47100,48000,46850,47750,-0.21,801117
566,2024-04-16,47200,47400,46600,46750,-2.09,1144123
567,2024-04-17,46700,48000,46700,46900,0.32,1043806
568,2024-04-18,47350,50200,46900,49100,4.69,2262675
569,2024-04-19,48350.0,49600.0,47700.0,48600.0,-1.02,1184289.0
570,2024-04-22,49450,49700,48450,49000,0.82,641194
571,2024-04-23,48700,48750,47050,47500,-3.06,1782455
572,2024-04-24,48000,48400,47850,48100,1.26,725443
573,2024-04-25,47500,47900,47100,47400,-1.46,847788
574,2024-04-26,47850.0,47900.0,47150.0,47300.0,-0.21,656101.0
575,2024-04-29,47650,48600,47600,48500,2.54,950410
576,2024-04-30,48350,48850,48300,48600,0.21,1011402
